Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122014,365149167,0001531
Trade Date <19-DEC-2014>,Settlement Type <N>,Settlement No <2014236>,Settlement Date <23-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41186,15902,38.61
20,2,3IINFOTECH,EQ,843635,428762,50.82
20,3,3MINDIA,EQ,518,341,65.83
20,4,8KMILES,EQ,100484,20054,19.96
20,5,A2ZMES,EQ,50785,36851,72.56
20,6,AARTIDRUGS,EQ,7518,3972,52.83
20,7,AARTIIND,EQ,31944,16395,51.32
20,8,AARVEEDEN,EQ,5222,2391,45.79
20,9,ABAN,EQ,996815,310968,31.20
20,10,ABB,EQ,53782,22072,41.04
20,11,ABBOTINDIA,EQ,1186,533,44.94
20,12,ABCIL,EQ,4068,2752,67.65
20,13,ABGSHIP,EQ,140241,56399,40.22
20,14,ABIRLANUVO,EQ,134003,47788,35.66
20,15,ACC,EQ,514987,351765,68.31
20,16,ACCELYA,EQ,8289,5021,60.57
20,17,ACE,EQ,200960,99244,49.38
20,18,ADANIENT,EQ,1292611,629075,48.67
20,19,ADANIPORTS,EQ,3204495,1871391,58.40
20,20,ADANIPOWER,EQ,3024423,625929,20.70
20,21,ADFFOODS,EQ,42644,25497,59.79
20,22,ADHUNIK,EQ,144289,116339,80.63
20,23,ADORWELD,EQ,4858,2639,54.32
20,24,ADSL,EQ,46167,37426,81.07
20,25,ADVANIHOTR,EQ,23380,11614,49.67
20,26,ADVANTA,EQ,7925,4335,54.70
20,27,AEGISCHEM,EQ,21209,10414,49.10
20,28,AFL,EQ,7882,2767,35.11
20,29,AGARIND,EQ,22538,8945,39.69
20,30,AGCNET,EQ,7797,4268,54.74
20,31,AGRODUTCH,EQ,16239,13318,82.01
20,32,AHLEAST,EQ,200,166,83.00
20,33,AHLUCONT,EQ,81366,46379,57.00
20,34,AHLWEST,EQ,32208,31055,96.42
20,35,AHMEDFORGE,EQ,224030,84096,37.54
20,36,AIAENG,EQ,197244,168149,85.25
20,37,AIL,EQ,139944,114504,81.82
20,38,AJANTPHARM,EQ,149051,85867,57.61
20,39,AJMERA,EQ,7205,4707,65.33
20,40,AKSHOPTFBR,EQ,566214,361657,63.87
20,41,AKZOINDIA,EQ,25241,16914,67.01
20,42,ALBK,EQ,3922547,1247797,31.81
20,43,ALCHEM,EQ,3365,2767,82.23
20,44,ALEMBICLTD,EQ,772867,374073,48.40
20,45,ALICON,EQ,26741,8912,33.33
20,46,ALKALI,EQ,1383,1382,99.93
20,47,ALKYLAMINE,EQ,5285,4453,84.26
20,48,ALLCARGO,EQ,174113,80226,46.08
20,49,ALLSEC,EQ,1042,904,86.76
20,50,ALMONDZ,EQ,18969,4766,25.13
20,51,ALOKTEXT,EQ,7989666,3943701,49.36
20,52,ALPHAGEO,EQ,11157,6639,59.51
20,53,ALPSINDUS,EQ,1050,1050,100.00
20,54,ALSTOMT&D,EQ,45113,19496,43.22
20,55,AMARAJABAT,EQ,683440,222861,32.61
20,56,AMARJOTHI,EQ,900,528,58.67
20,57,AMBIKCO,EQ,1667,947,56.81
20,58,AMBUJACEM,EQ,2410322,1518428,63.00
20,59,AMDIND,EQ,9784,6513,66.57
20,60,AMRUTANJAN,EQ,217022,57633,26.56
20,61,AMTEKAUTO,EQ,2077323,857880,41.30
20,62,AMTEKINDIA,EQ,534023,284598,53.29
20,63,AMTL,EQ,420,320,76.19
20,64,ANANTRAJ,EQ,813228,470049,57.80
20,65,ANDHRABANK,EQ,3425520,1026329,29.96
20,66,ANDHRACEMT,EQ,105290,85839,81.53
20,67,ANDHRSUGAR,EQ,4949,2580,52.13
20,68,ANGIND,EQ,62612,17925,28.63
20,69,ANKITMETAL,EQ,13423,12159,90.58
20,70,ANSALAPI,EQ,330580,230977,69.87
20,71,ANSALHSG,EQ,23274,17844,76.67
20,72,APARINDS,EQ,17027,8140,47.81
20,73,APCOTEXIND,EQ,19229,7018,36.50
