Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012015,296233149,0001534
Trade Date <07-JAN-2015>,Settlement Type <N>,Settlement No <2015005>,Settlement Date <09-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53013,29796,56.21
20,2,3IINFOTECH,EQ,2194054,1063760,48.48
20,3,3MINDIA,EQ,231,144,62.34
20,4,8KMILES,EQ,343848,48032,13.97
20,5,A2ZINFRA,EQ,369283,193235,52.33
20,6,AARTIDRUGS,EQ,13320,7505,56.34
20,7,AARTIIND,EQ,25768,13397,51.99
20,8,AARVEEDEN,EQ,1758,1411,80.26
20,9,ABAN,EQ,1223297,173115,14.15
20,10,ABB,EQ,41375,15586,37.67
20,11,ABBOTINDIA,EQ,9173,4938,53.83
20,12,ABCIL,EQ,24970,8698,34.83
20,13,ABGSHIP,EQ,58025,24864,42.85
20,14,ABIRLANUVO,EQ,126960,64851,51.08
20,15,ACC,EQ,301895,126159,41.79
20,16,ACCELYA,EQ,5928,3830,64.61
20,17,ACE,EQ,218035,99703,45.73
20,18,ADANIENT,EQ,1665081,265193,15.93
20,19,ADANIPORTS,EQ,2981544,996993,33.44
20,20,ADANIPOWER,EQ,3820161,701849,18.37
20,21,ADFFOODS,EQ,51382,39190,76.27
20,22,ADHUNIK,EQ,67753,37258,54.99
20,23,ADORWELD,EQ,1858,1243,66.90
20,24,ADSL,EQ,53641,43347,80.81
20,25,ADVANIHOTR,EQ,28,25,89.29
20,26,ADVANTA,EQ,15879,8774,55.26
20,27,AEGISCHEM,EQ,17554,7330,41.76
20,28,AFL,EQ,3006,2697,89.72
20,29,AGARIND,EQ,18083,12338,68.23
20,30,AGCNET,EQ,1776,1212,68.24
20,31,AGRODUTCH,EQ,9408,7420,78.87
20,32,AHLEAST,EQ,1229,652,53.05
20,33,AHLUCONT,EQ,81424,30446,37.39
20,34,AHLWEST,EQ,1273,1061,83.35
20,35,AHMEDFORGE,EQ,441572,145919,33.05
20,36,AIAENG,EQ,123885,60333,48.70
20,37,AIL,EQ,41072,18632,45.36
20,38,AJANTPHARM,EQ,21803,5919,27.15
20,39,AJMERA,EQ,71224,21756,30.55
20,40,AKSHOPTFBR,EQ,157597,89864,57.02
20,41,AKZOINDIA,EQ,14018,6894,49.18
20,42,ALBK,EQ,2766667,253157,9.15
20,43,ALCHEM,EQ,5536,1891,34.16
20,44,ALEMBICLTD,EQ,1073462,223675,20.84
20,45,ALICON,EQ,14757,7381,50.02
20,46,ALKALI,EQ,12202,9838,80.63
20,47,ALKYLAMINE,EQ,7141,5159,72.24
20,48,ALLCARGO,EQ,100350,39754,39.62
20,49,ALLSEC,EQ,556,363,65.29
20,50,ALMONDZ,EQ,17320,3498,20.20
20,51,ALOKTEXT,EQ,5185011,2471624,47.67
20,52,ALPHAGEO,EQ,23961,17631,73.58
20,53,ALPSINDUS,EQ,500,500,100.00
20,54,ALSTOMT&D,EQ,29622,10176,34.35
20,55,AMARAJABAT,EQ,280672,109256,38.93
20,56,AMARJOTHI,EQ,1181,250,21.17
20,57,AMBIKCO,EQ,4191,3060,73.01
20,58,AMBUJACEM,EQ,1172388,609177,51.96
20,59,AMDIND,EQ,4060,3518,86.65
20,60,AMTEKAUTO,EQ,1506848,315552,20.94
20,61,AMTEKINDIA,EQ,385302,187450,48.65
20,62,AMTL,EQ,13221,13171,99.62
20,63,ANANTRAJ,EQ,1471933,866282,58.85
20,64,ANDHRABANK,EQ,5134680,939413,18.30
20,65,ANDHRACEMT,EQ,58273,33814,58.03
20,66,ANDHRSUGAR,EQ,35711,21087,59.05
20,67,ANGIND,EQ,51683,12427,24.04
20,68,ANKITMETAL,EQ,40324,38172,94.66
20,69,ANSALAPI,EQ,110733,59938,54.13
20,70,ANSALHSG,EQ,24800,16258,65.56
20,71,APARINDS,EQ,19569,8386,42.85
20,72,APCOTEXIND,EQ,17950,5102,28.42
20,73,APLAPOLLO,EQ,397,150,37.78
20,74,APLLTD,EQ,82908,48524,58.53
20,75,APOLLOHOSP,EQ,208499,105950,50.82
20,76,APOLLOTYRE,EQ,2441198,385576,15.79
20,77,APTECHT,EQ,123038,59788,48.59
20,78,ARCHIDPLY,EQ,84565,51827,61.29
20,79,ARCHIES,EQ,122537,59412,48.48
20,80,ARCOTECH,EQ,41199,8960,21.75
20,81,ARIES,EQ,51000,24671,48.37
20,82,ARIHANT,EQ,4450,452,10.16
20,83,AROGRANITE,EQ,6298,3969,63.02
20,84,ARROWTEX,EQ,64652,42954,66.44
20,85,ARSHIYA,EQ,7427,6199,83.47
20,86,ARSSINFRA,EQ,260352,100402,38.56
20,87,ARVIND,EQ,2041970,428905,21.00
20,88,ARVINDREM,EQ,1954012,408667,20.91
20,89,ASAHIINDIA,EQ,20861,13336,63.93
20,90,ASAHISONG,EQ,25523,11883,46.56
20,91,ASAL,EQ,1389,974,70.12
20,92,ASHAPURMIN,EQ,153837,63838,41.50
20,93,ASHIANA,EQ,24969,12958,51.90
20,94,ASHIMASYN,EQ,54325,52328,96.32
20,95,ASHOKA,EQ,169753,84321,49.67
20,96,ASHOKLEY,EQ,35710219,6980185,19.55
20,97,ASIANHOTNR,EQ,814,784,96.31
20,98,ASIANPAINT,EQ,1427667,629631,44.10
20,99,ASIANTILES,EQ,17664,12636,71.54
20,100,ASSAMCO,EQ,547203,283089,51.73
20,101,ASTEC,EQ,78554,56971,72.52
20,102,ASTRAL,EQ,53269,42244,79.30
20,103,ASTRAMICRO,EQ,1802045,409863,22.74
20,104,ASTRAZEN,EQ,5388,2788,51.74
20,105,ATFL,EQ,30978,19150,61.82
20,106,ATLANTA,EQ,10602,5387,50.81
20,107,ATLASCYCLE,EQ,18816,4439,23.59
20,108,ATUL,EQ,9266,3850,41.55
20,109,ATULAUTO,EQ,180200,38997,21.64
20,110,AURIONPRO,EQ,57800,25436,44.01
20,111,AUROPHARMA,EQ,683484,189975,27.80
20,112,AUTOAXLES,EQ,4603,2260,49.10
20,113,AUTOIND,EQ,83233,16100,19.34
20,114,AUTOLITIND,EQ,1895,1372,72.40
20,115,AVANTI,EQ,7624,4069,53.37
20,116,AVTNPL,EQ,18585,14044,75.57
20,117,AXISBANK,EQ,4245189,1222776,28.80
20,118,AXISCADES,EQ,105116,24923,23.71
20,119,AXISGOLD,EQ,127,88,69.29
20,120,BAFNAPHARM,EQ,23889,13282,55.60
20,121,BAGFILMS,EQ,88110,78793,89.43
20,122,BAJAJ-AUTO,EQ,189191,111372,58.87
20,123,BAJAJCORP,EQ,874772,438299,50.10
20,124,BAJAJELEC,EQ,141435,53408,37.76
20,125,BAJAJFINSV,EQ,73114,48718,66.63
20,126,BAJAJHIND,EQ,1733227,575430,33.20
20,127,BAJAJHLDNG,EQ,15356,8185,53.30
20,128,BAJFINANCE,EQ,10947,5626,51.39
20,129,BALAJITELE,EQ,90869,43680,48.07
