Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02012012,116070724,0001495
Trade Date <02-JAN-2012>,Settlement Type <N>,Settlement No <2012001>,Settlement Date <04-JAN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70533,2548,3.61
20,2,3IINFOTECH,EQ,1528247,551142,36.06
20,3,3MINDIA,EQ,44,36,81.82
20,4,A2ZMES,EQ,124736,30280,24.28
20,5,AANJANEYA,EQ,42492,27456,64.61
20,6,AARTIDRUGS,EQ,2198,1843,83.85
20,7,AARTIIND,EQ,9845,8408,85.40
20,8,AARVEEDEN,EQ,541,519,95.93
20,9,ABAN,EQ,753742,54993,7.30
20,10,ABB,EQ,18379,2533,13.78
20,11,ABBOTINDIA,EQ,376,345,91.76
20,12,ABCIL,EQ,12872,12693,98.61
20,13,ABGSHIP,EQ,84956,56595,66.62
20,14,ABHISHEK,EQ,5117,3311,64.71
20,15,ABIRLANUVO,EQ,67735,33229,49.06
20,16,ACC,EQ,84764,7627,9.00
20,17,ACE,EQ,13197,6542,49.57
20,18,ACROPETAL,EQ,39400,27395,69.53
20,19,ADANIENT,EQ,678461,342263,50.45
20,20,ADANIPOWER,EQ,192872,42428,22.00
20,21,ADFFOODS,EQ,2006,1974,98.40
20,22,ADHUNIK,EQ,31253,20260,64.83
20,23,ADORWELD,EQ,561,382,68.09
20,24,ADSL,EQ,43551,39886,91.58
20,25,ADVANIHOTR,EQ,1208,1208,100.00
20,26,ADVANTA,EQ,40808,11213,27.48
20,27,AEGISCHEM,EQ,4000,1598,39.95
20,28,AFL,EQ,132,130,98.48
20,29,AFTEK,EQ,72877,33490,45.95
20,30,AGCNET,EQ,663,535,80.69
20,31,AGRE,EQ,2829,2502,88.44
20,32,AGRODUTCH,EQ,10254,7973,77.76
20,33,AHLEAST,EQ,112,47,41.96
20,34,AHLUCONT,EQ,4081,3655,89.56
20,35,AHLWEST,EQ,88,47,53.41
20,36,AHMEDFORGE,EQ,3432,2847,82.95
20,37,AIAENG,EQ,401,198,49.38
20,38,AJANTPHARM,EQ,3764,1925,51.14
20,39,AJMERA,EQ,3314,2577,77.76
20,40,AKSHOPTFBR,EQ,64558,58670,90.88
20,41,AKZOINDIA,EQ,3327,2413,72.53
20,42,ALBK,EQ,436267,117472,26.93
20,43,ALCHEM,EQ,675,675,100.00
20,44,ALEMBICLTD,EQ,14726,13730,93.24
20,45,ALFALAVAL,EQ,220,212,96.36
20,46,ALKALI,EQ,4296,2986,69.51
20,47,ALKYLAMINE,EQ,1657,1527,92.15
20,48,ALLCARGO,EQ,1890,1207,63.86
20,49,ALLSEC,EQ,453,323,71.30
20,50,ALMONDZ,EQ,810,428,52.84
20,51,ALOKTEXT,EQ,1994372,522012,26.17
20,52,ALPA,EQ,13308,12459,93.62
20,53,ALPHAGEO,EQ,402,312,77.61
20,54,ALPSINDUS,EQ,1270,1239,97.56
20,55,AMAR,EQ,24565,17519,71.32
20,56,AMARAJABAT,EQ,10148,7597,74.86
20,57,AMBIKCO,EQ,1026,539,52.53
20,58,AMBUJACEM,EQ,582113,82258,14.13
20,59,AMDIND,EQ,5300,5290,99.81
20,60,AMRUTANJAN,EQ,23127,5482,23.70
20,61,AMTEKAUTO,EQ,90250,68503,75.90
20,62,AMTEKINDIA,EQ,40832,18492,45.29
20,63,ANANTRAJ,EQ,155468,52052,33.48
20,64,ANDHRABANK,EQ,157205,37944,24.14
20,65,ANDHRSUGAR,EQ,1370,1224,89.34
20,66,ANGIND,EQ,891,705,79.12
20,67,ANIKINDS,EQ,274,81,29.56
20,68,ANKURDRUGS,EQ,7103,5939,83.61
20,69,ANSALAPI,EQ,48471,32852,67.78
20,70,ANSALHSG,EQ,2872,2057,71.62
20,71,ANTGRAPHIC,EQ,40561,18640,45.96
20,72,APARINDS,EQ,1992,1034,51.91
20,73,APCOTEXIND,EQ,334,214,64.07
20,74,APIL,EQ,26590,6810,25.61
20,75,APLAB,EQ,82,62,75.61
20,76,APLAPOLLO,EQ,625,625,100.00
20,77,APLLTD,EQ,30038,24231,80.67
20,78,APOLLOHOSP,EQ,226540,51810,22.87
20,79,APOLLOTYRE,EQ,1181962,306308,25.92
20,80,APPAPER,EQ,51970,36620,70.46
20,81,APTECHT,EQ,312282,77172,24.71
20,82,AQUA,EQ,35466,27017,76.18
20,83,ARCHIES,EQ,61140,38277,62.61
20,84,AREVAT&D,EQ,100575,48850,48.57
20,85,ARIES,EQ,830,616,74.22
20,86,ARIHANT,EQ,56,56,100.00
20,87,ARL,EQ,30347,27651,91.12
20,88,AROGRANITE,EQ,11,10,90.91
20,89,ARROWTEX,EQ,938,723,77.08
20,90,ARSHIYA,EQ,33592,13913,41.42
20,91,ARSSINFRA,EQ,92061,35663,38.74
20,92,ARVIND,EQ,2017026,411098,20.38
20,93,ASAHIINDIA,EQ,13097,12945,98.84
20,94,ASAHISONG,EQ,4694,4692,99.96
20,95,ASAL,EQ,6,3,50.00
20,96,ASHAPURMIN,EQ,10024,7720,77.02
20,97,ASHIANA,EQ,1057,925,87.51
20,98,ASHIMASYN,EQ,1851,1851,100.00
20,99,ASHOKA,EQ,233,221,94.85
20,100,ASHOKLEY,EQ,2131128,505139,23.70
20,101,ASIANELEC,EQ,35968,19505,54.23
20,102,ASIANHOTNR,EQ,385,246,63.90
