Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022016,340937010,0001559
Trade Date <01-FEB-2016>,Settlement Type <N>,Settlement No <2016021>,Settlement Date <03-FEB-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34694,23445,67.58
20,2,3IINFOTECH,EQ,859004,461406,53.71
20,3,3MINDIA,EQ,139,94,67.63
20,4,8KMILES,EQ,31794,11890,37.40
20,5,A2ZINFRA,EQ,93224,53353,57.23
20,6,AARTIDRUGS,EQ,3715,2490,67.03
20,7,AARTIIND,EQ,9554,5625,58.88
20,8,AARVEEDEN,EQ,5253,1723,32.80
20,9,ABAN,EQ,642532,192336,29.93
20,10,ABB,EQ,115262,50111,43.48
20,11,ABBOTINDIA,EQ,5736,3809,66.41
20,12,ABFRL,EQ,32115,23230,72.33
20,13,ABGSHIP,EQ,86846,37477,43.15
20,14,ABIRLANUVO,EQ,309838,124219,40.09
20,15,ACC,EQ,210958,59986,28.44
20,16,ACCELYA,EQ,1222,972,79.54
20,17,ACE,EQ,76895,37492,48.76
20,18,ACROPETAL,EQ,15408,14308,92.86
20,19,ADANIENT,EQ,7792744,542321,6.96
20,20,ADANIPORTS,EQ,3982611,1735022,43.56
20,21,ADANIPOWER,EQ,4836154,947813,19.60
20,22,ADANITRANS,EQ,2927257,1668724,57.01
20,23,ADFFOODS,EQ,170358,61265,35.96
20,24,ADHUNIK,EQ,37863,25975,68.60
20,25,ADI,EQ,11780,9950,84.47
20,26,ADLABS,EQ,415911,135504,32.58
20,27,ADORWELD,EQ,7908,5654,71.50
20,28,ADSL,EQ,167103,83988,50.26
20,29,ADVANIHOTR,EQ,53,50,94.34
20,30,ADVANTA,EQ,84769,18656,22.01
20,31,AEGISCHEM,EQ,143630,69430,48.34
20,32,AFL,EQ,69250,55567,80.24
20,33,AGARIND,EQ,3912,3321,84.89
20,34,AGCNET,EQ,469,437,93.18
20,35,AGRODUTCH,EQ,2450,2073,84.61
20,36,AHLEAST,EQ,378,372,98.41
20,37,AHLUCONT,EQ,18153,11529,63.51
20,38,AHLWEST,EQ,77,72,93.51
20,39,AIAENG,EQ,40960,35430,86.50
20,40,AIFL,EQ,25349,3831,15.11
20,41,AIL,EQ,4581,2855,62.32
20,42,AJANTPHARM,EQ,342658,87054,25.41
20,43,AJMERA,EQ,48877,14811,30.30
20,44,AKSHOPTFBR,EQ,870826,429551,49.33
20,45,AKZOINDIA,EQ,8615,5287,61.37
20,46,ALANKIT,EQ,543867,104814,19.27
20,47,ALBK,EQ,2436507,570224,23.40
20,48,ALCHEM,EQ,4635,4370,94.28
20,49,ALEMBICLTD,EQ,352885,153691,43.55
20,50,ALICON,EQ,2379,1971,82.85
20,51,ALKALI,EQ,5830,3986,68.37
20,52,ALKEM,EQ,145523,92800,63.77
20,53,ALKYLAMINE,EQ,3338,3225,96.61
20,54,ALLCARGO,EQ,141588,74452,52.58
20,55,ALLSEC,EQ,1194,1194,100.00
20,56,ALMONDZ,EQ,339,295,87.02
20,57,ALOKTEXT,EQ,2756113,1225639,44.47
20,58,ALPHAGEO,EQ,31468,14059,44.68
20,59,ALPSINDUS,EQ,27304,24723,90.55
20,60,ALSTOMT&D,EQ,38893,28098,72.24
20,61,AMARAJABAT,EQ,439346,123963,28.22
20,62,AMBIKCO,EQ,6225,3435,55.18
20,63,AMBUJACEM,EQ,1699676,1012141,59.55
20,64,AMDIND,EQ,19427,13054,67.20
20,65,AMRUTANJAN,EQ,8196,4120,50.27
20,66,AMTEKAUTO,EQ,969522,445525,45.95
20,67,AMTL,EQ,5492,3950,71.92
20,68,ANANDAMRUB,EQ,4,4,100.00
20,69,ANANTRAJ,EQ,375463,189854,50.57
20,70,ANDHRABANK,EQ,1385694,445873,32.18
20,71,ANDHRACEMT,EQ,151835,126495,83.31
20,72,ANDHRSUGAR,EQ,15899,10470,65.85
20,73,ANGIND,EQ,98378,54880,55.78
20,74,ANKITMETAL,EQ,36331,35831,98.62
20,75,ANSALAPI,EQ,243749,210906,86.53
20,76,ANSALHSG,EQ,15280,8716,57.04
20,77,APARINDS,EQ,13017,6293,48.34
20,78,APCOTEXIND,EQ,3416,2088,61.12
20,79,APLAPOLLO,EQ,6076,3541,58.28
20,80,APLLTD,EQ,114818,56772,49.45
20,81,APOLLOHOSP,EQ,216940,109588,50.52
20,82,APOLLOTYRE,EQ,2532906,1377749,54.39
20,83,APTECHT,EQ,220778,82179,37.22
20,84,ARCHIDPLY,EQ,295382,97097,32.87
20,85,ARCHIES,EQ,168976,98877,58.52
20,86,ARCOTECH,EQ,302658,75124,24.82
20,87,ARIES,EQ,5395,4067,75.38
20,88,ARIHANT,EQ,154,154,100.00
20,89,AROGRANITE,EQ,2535,2324,91.68
20,90,ARROWCOAT,EQ,3899,1031,26.44
20,91,ARROWTEX,EQ,122581,65006,53.03
20,92,ARSHIYA,EQ,100909,73351,72.69
20,93,ARSSINFRA,EQ,119976,72926,60.78
20,94,ARVIND,EQ,1008763,198126,19.64
20,95,ARVINFRA,EQ,14909,13437,90.13
20,96,ASAHIINDIA,EQ,5732,4365,76.15
20,97,ASAHISONG,EQ,9964,6835,68.60
20,98,ASAL,EQ,2416,753,31.17
20,99,ASHAPURMIN,EQ,147671,43499,29.46
20,100,ASHIANA,EQ,8887,5521,62.12
20,101,ASHIMASYN,EQ,40114,28273,70.48
20,102,ASHOKA,EQ,48706,30365,62.34
20,103,ASHOKLEY,EQ,11659536,3625977,31.10
20,104,ASIANHOTNR,EQ,1549,196,12.65
20,105,ASIANPAINT,EQ,786217,363561,46.24
20,106,ASIANTILES,EQ,27101,19800,73.06
20,107,ASSAMCO,EQ,603996,370258,61.30
20,108,ASTEC,EQ,127652,49646,38.89
20,109,ASTRAL,EQ,43195,22290,51.60
20,110,ASTRAMICRO,EQ,261213,97719,37.41
20,111,ASTRAZEN,EQ,9398,7913,84.20
20,112,ATFL,EQ,3923,3019,76.96
20,113,ATLANTA,EQ,198051,80737,40.77
20,114,ATLASCYCLE,EQ,10062,4054,40.29
20,115,ATNINTER,EQ,5000,5000,100.00
20,116,ATUL,EQ,12094,9832,81.30
20,117,ATULAUTO,EQ,12911,6165,47.75
20,118,AURIONPRO,EQ,10173,8413,82.70
20,119,AUROPHARMA,EQ,3040940,1528624,50.27
20,120,AUSOMENT,EQ,261,250,95.79
20,121,AUSTRAL,EQ,83946,75460,89.89
20,122,AUTOAXLES,EQ,740,440,59.46
20,123,AUTOIND,EQ,20384,13141,64.47
20,124,AUTOLITIND,EQ,35489,25199,71.01
20,125,AVANTIFEED,EQ,157535,69291,43.98
20,126,AVTNPL,EQ,58573,29572,50.49
20,127,AXISBANK,EQ,10700914,5950154,55.60
20,128,AXISCADES,EQ,62868,21733,34.57
20,129,AXISGOLD,EQ,76,43,56.58
20,130,BAFNAPHARM,EQ,82400,51053,61.96
20,131,BAGFILMS,EQ,136231,84437,61.98
20,132,BAJAJ-AUTO,EQ,155264,72606,46.76
20,133,BAJAJCORP,EQ,51088,37820,74.03
20,134,BAJAJELEC,EQ,174356,98976,56.77
20,135,BAJAJFINSV,EQ,43093,29671,68.85
20,136,BAJAJHIND,EQ,3008676,1012655,33.66
20,137,BAJAJHLDNG,EQ,4129,2312,55.99
20,138,BAJFINANCE,EQ,32927,16365,49.70
20,139,BALAJITELE,EQ,444445,179707,40.43
20,140,BALAMINES,EQ,965914,409007,42.34
20,141,BALKRISIND,EQ,10820,5509,50.91
20,142,BALLARPUR,EQ,623991,407524,65.31
20,143,BALMLAWRIE,EQ,9184,6401,69.70
20,144,BALPHARMA,EQ,90404,35663,39.45
20,145,BALRAMCHIN,EQ,3398557,1248469,36.74
20,146,BANARBEADS,EQ,6788,3863,56.91
20,147,BANARISUG,EQ,761,737,96.85
20,148,BANCOINDIA,EQ,104072,53003,50.93
20,149,BANKBARODA,EQ,5631241,1287542,22.86
20,150,BANKBEES,EQ,4078,3044,74.64
20,151,BANKINDIA,EQ,2644126,369369,13.97
20,152,BANSWRAS,EQ,1503,1447,96.27
20,153,BARTRONICS,EQ,37930,26224,69.14
20,154,BASF,EQ,6880,4180,60.76
20,155,BASML,EQ,843,645,76.51
20,156,BATAINDIA,EQ,527514,332003,62.94
20,157,BAYERCROP,EQ,2121,1365,64.36
20,158,BBL,EQ,67811,23852,35.17
20,159,BBTC,EQ,28288,12072,42.68
20,160,BEDMUTHA,EQ,4203,3903,92.86
20,161,BEL,EQ,206029,77656,37.69
20,162,BEML,EQ,166664,49590,29.75
20,163,BEPL,EQ,285643,174951,61.25
20,164,BERGEPAINT,EQ,107174,48343,45.11
20,165,BFINVEST,EQ,10817,4806,44.43
20,166,BFUTILITIE,EQ,395887,50603,12.78
20,167,BGRENERGY,EQ,363285,84819,23.35
20,168,BHAGYNAGAR,EQ,8836,5491,62.14
20,169,BHARATFORG,EQ,312616,85711,27.42
20,170,BHARATGEAR,EQ,23519,13581,57.74
20,171,BHARATRAS,EQ,272,24,8.82
20,172,BHARTIARTL,EQ,3988413,2480705,62.20
20,173,BHEL,EQ,6689556,1693512,25.32
20,174,BHUSANSTL,EQ,110505,60562,54.80
20,175,BIL,EQ,17704,5386,30.42
20,176,BILENERGY,EQ,32813,32313,98.48
20,177,BINANIIND,EQ,13291,6280,47.25
20,178,BINDALAGRO,EQ,22565,18053,80.00
20,179,BIOCON,EQ,360081,102337,28.42
20,180,BIRLACORPN,EQ,3401,1710,50.28
20,181,BIRLACOT,EQ,854247,854247,100.00
20,182,BIRLAMONEY,EQ,17249,12902,74.80
20,183,BLBLIMITED,EQ,2704,2619,96.86
20,184,BLISSGVS,EQ,1273502,501654,39.39
20,185,BLKASHYAP,EQ,78592,62035,78.93
20,186,BLUECHIP,EQ,4325,4325,100.00
20,187,BLUEDART,EQ,1363,997,73.15
20,188,BLUESTARCO,EQ,228595,215045,94.07
20,189,BLUESTINFO,EQ,18427,17045,92.50
20,190,BODALCHEM,EQ,516042,385429,74.69
20,191,BOMDYEING,EQ,300509,105155,34.99
20,192,BOSCHLTD,EQ,12459,6213,49.87
20,193,BPCL,EQ,924818,534859,57.83
20,194,BPL,EQ,60308,28994,48.08
20,195,BRFL,EQ,3528,1927,54.62
20,196,BRIGADE,EQ,48555,22591,46.53
20,197,BRITANNIA,EQ,348328,231178,66.37
20,198,BROADCAST,EQ,300,300,100.00
20,199,BROOKS,EQ,92783,31210,33.64
20,200,BSELINFRA,EQ,138959,118371,85.18
20,201,BSL,EQ,57143,25964,45.44
20,202,BSLFEFS2RG,MF,17006,17006,100.00
20,203,BSLGOLDETF,EQ,42,42,100.00
20,204,BSLIMITED,EQ,620028,504670,81.39
20,205,BSLNIFTY,EQ,25,25,100.00
20,206,BURNPUR,EQ,27838,16948,60.88
20,207,BUTTERFLY,EQ,7727,4395,56.88
20,208,BVCL,EQ,744,384,51.61
20,209,BYKE,EQ,137593,36608,26.61
20,210,CADILAHC,EQ,1926727,1034668,53.70
20,211,CAIRN,EQ,2135189,724514,33.93
20,212,CALSOFT,EQ,916,904,98.69
