Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032016,298981380,0001587
Trade Date <11-MAR-2016>,Settlement Type <N>,Settlement No <2016049>,Settlement Date <15-MAR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15277,12794,83.75
20,2,3IINFOTECH,EQ,983468,362556,36.87
20,3,3MINDIA,EQ,599,477,79.63
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,126763,22347,17.63
20,6,A2ZINFRA,EQ,123944,90865,73.31
20,7,AARTIDRUGS,EQ,3614,1689,46.73
20,8,AARTIIND,EQ,27513,19488,70.83
20,9,AARVEEDEN,EQ,1392,1092,78.45
20,10,ABAN,EQ,1385301,220607,15.92
20,11,ABB,EQ,39575,11901,30.07
20,12,ABBOTINDIA,EQ,1379,932,67.59
20,13,ABFRL,EQ,207219,134531,64.92
20,14,ABGSHIP,EQ,85740,33540,39.12
20,15,ABIRLANUVO,EQ,284861,100513,35.28
20,16,ACC,EQ,227408,108772,47.83
20,17,ACCELYA,EQ,1667,1638,98.26
20,18,ACE,EQ,38863,26736,68.80
20,19,ACROPETAL,EQ,8933,6900,77.24
20,20,ADANIENT,EQ,2391480,485539,20.30
20,21,ADANIPORTS,EQ,2649095,1125733,42.50
20,22,ADANIPOWER,EQ,3943621,690169,17.50
20,23,ADANITRANS,EQ,626900,411846,65.70
20,24,ADFFOODS,EQ,16853,12420,73.70
20,25,ADHUNIK,EQ,24472,18008,73.59
20,26,ADI,EQ,14170,6238,44.02
20,27,ADLABS,EQ,58088,20712,35.66
20,28,ADORWELD,EQ,3048,1921,63.02
20,29,ADSL,EQ,137838,61888,44.90
20,30,ADVANIHOTR,EQ,1275,1051,82.43
20,31,ADVANTA,EQ,3423,1716,50.13
20,32,AEGISCHEM,EQ,168642,84823,50.30
20,33,AFL,EQ,42712,28720,67.24
20,34,AGARIND,EQ,15181,5915,38.96
20,35,AGCNET,EQ,5106,3519,68.92
20,36,AGRITECH,EQ,475,399,84.00
20,37,AGRODUTCH,EQ,4115,3902,94.82
20,38,AHLEAST,EQ,274,272,99.27
20,39,AHLUCONT,EQ,7460,3279,43.95
20,40,AHLWEST,EQ,2386,2386,100.00
20,41,AIAENG,EQ,36729,29181,79.45
20,42,AIFL,EQ,28154,15020,53.35
20,43,AIL,EQ,27428,22858,83.34
20,44,AJANTPHARM,EQ,106995,21868,20.44
20,45,AJMERA,EQ,416543,59706,14.33
20,46,AKSHOPTFBR,EQ,417106,168828,40.48
20,47,AKZOINDIA,EQ,5747,4146,72.14
20,48,ALANKIT,EQ,470644,130442,27.72
20,49,ALBK,EQ,2561770,228634,8.92
20,50,ALCHEM,EQ,6566,3070,46.76
20,51,ALEMBICLTD,EQ,141536,40710,28.76
20,52,ALICON,EQ,2061,1510,73.27
20,53,ALKALI,EQ,4911,3986,81.16
20,54,ALKEM,EQ,54502,32115,58.92
20,55,ALKYLAMINE,EQ,1136,916,80.63
20,56,ALLCARGO,EQ,99776,61428,61.57
20,57,ALLSEC,EQ,24691,19516,79.04
20,58,ALMONDZ,EQ,2041,1575,77.17
20,59,ALOKTEXT,EQ,2704521,1023922,37.86
20,60,ALPHAGEO,EQ,12334,10802,87.58
20,61,ALPSINDUS,EQ,6498,5797,89.21
20,62,ALSTOMT&D,EQ,51322,36930,71.96
20,63,AMARAJABAT,EQ,98926,28843,29.16
20,64,AMBIKCO,EQ,4879,3537,72.49
20,65,AMBUJACEM,EQ,3751968,3116881,83.07
20,66,AMDIND,EQ,12262,11528,94.01
20,67,AMRUTANJAN,EQ,12582,8136,64.66
20,68,AMTEKAUTO,EQ,1131066,470928,41.64
20,69,AMTL,EQ,5338,3788,70.96
20,70,ANANDAMRUB,EQ,687,687,100.00
20,71,ANANTRAJ,EQ,670411,238165,35.53
20,72,ANDHRABANK,EQ,1625336,376954,23.19
20,73,ANDHRACEMT,EQ,157129,93409,59.45
20,74,ANDHRSUGAR,EQ,13059,7293,55.85
20,75,ANGIND,EQ,209600,115199,54.96
20,76,ANKITMETAL,EQ,42969,31275,72.79
20,77,ANSALAPI,EQ,66020,34933,52.91
20,78,ANSALHSG,EQ,38917,23214,59.65
20,79,APARINDS,EQ,5342,2866,53.65
20,80,APCOTEXIND,EQ,5830,2857,49.01
20,81,APLAPOLLO,EQ,4403,3065,69.61
20,82,APLLTD,EQ,47747,27789,58.20
20,83,APOLLOHOSP,EQ,198719,108203,54.45
20,84,APOLLOTYRE,EQ,1586552,620634,39.12
20,85,APOLSINHOT,EQ,63,30,47.62
20,86,APTECHT,EQ,108890,38730,35.57
20,87,ARCHIDPLY,EQ,20581,11552,56.13
20,88,ARCHIES,EQ,67722,46071,68.03
20,89,ARCOTECH,EQ,273441,11252,4.11
20,90,ARIES,EQ,79881,72231,90.42
20,91,ARIHANT,EQ,2446,70,2.86
20,92,AROGRANITE,EQ,5230,2968,56.75
20,93,ARROWCOAT,EQ,7640,4379,57.32
20,94,ARROWTEX,EQ,56821,23105,40.66
20,95,ARSHIYA,EQ,33575,16290,48.52
20,96,ARSSINFRA,EQ,206508,119009,57.63
20,97,ARVIND,EQ,1154641,171963,14.89
20,98,ARVINFRA,EQ,78542,54254,69.08
20,99,ASAHIINDIA,EQ,6204,3228,52.03
20,100,ASAHISONG,EQ,5782,4679,80.92
20,101,ASAL,EQ,1179,900,76.34
