Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06072011,227968554,0001478
Trade Date <06-JUL-2011>,Settlement Type <N>,Settlement No <2011128>,Settlement Date <08-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2950,1862,63.12
20,2,3IINFOTECH,EQ,588871,298815,50.74
20,3,3MINDIA,EQ,970,801,82.58
20,4,A2ZMES,EQ,299790,51193,17.08
20,5,AANJANEYA,EQ,243114,103545,42.59
20,6,AARTIDRUGS,EQ,3901,2141,54.88
20,7,AARTIIND,EQ,71009,64858,91.34
20,8,AARVEEDEN,EQ,414,301,72.71
20,9,ABAN,EQ,1309344,185508,14.17
20,10,ABB,EQ,59254,32936,55.58
20,11,ABBOTINDIA,EQ,2053,1571,76.52
20,12,ABCIL,EQ,10396,7938,76.36
20,13,ABGSHIP,EQ,498480,201232,40.37
20,14,ABHISHEK,EQ,3879,3292,84.87
20,15,ABIRLANUVO,EQ,26892,9071,33.73
20,16,ACC,EQ,130521,33889,25.96
20,17,ACE,EQ,42335,24083,56.89
20,18,ACKRUTI,EQ,18685,7749,41.47
20,19,ACROPETAL,EQ,601387,456018,75.83
20,20,ADANIENT,EQ,56458,27092,47.99
20,21,ADANIPOWER,EQ,1262943,957186,75.79
20,22,ADFFOODS,EQ,92039,58539,63.60
20,23,ADHUNIK,EQ,24202,16561,68.43
20,24,ADORWELD,EQ,6814,5139,75.42
20,25,ADSL,EQ,221886,136317,61.44
20,26,ADVANIHOTR,EQ,898,793,88.31
20,27,ADVANTA,EQ,70471,24725,35.09
20,28,AEGISCHEM,EQ,70322,16581,23.58
20,29,AFL,EQ,878,750,85.42
20,30,AFTEK,EQ,116155,57598,49.59
20,31,AGCNET,EQ,50,50,100.00
20,32,AGRE,EQ,3879,3622,93.37
20,33,AGRODUTCH,EQ,10216,7201,70.49
20,34,AHLEAST,EQ,669,514,76.83
20,35,AHLUCONT,EQ,14099,9375,66.49
20,36,AHLWEST,EQ,651,537,82.49
20,37,AHMEDFORGE,EQ,24411,9392,38.47
20,38,AIAENG,EQ,966,557,57.66
20,39,AJANTPHARM,EQ,28235,10269,36.37
20,40,AJMERA,EQ,38003,13863,36.48
20,41,AKSHOPTFBR,EQ,118379,103458,87.40
20,42,AKZOINDIA,EQ,20019,10510,52.50
20,43,ALBK,EQ,367860,205114,55.76
20,44,ALCHEM,EQ,96590,33343,34.52
20,45,ALEMBICLTD,EQ,1564871,323295,20.66
20,46,ALFALAVAL,EQ,3553,2672,75.20
20,47,ALKALI,EQ,215750,41021,19.01
20,48,ALKYLAMINE,EQ,60,40,66.67
20,49,ALLCARGO,EQ,25715,17588,68.40
20,50,ALLSEC,EQ,3426,2542,74.20
20,51,ALMONDZ,EQ,7870,5475,69.57
20,52,ALOKTEXT,EQ,3374617,667330,19.77
20,53,ALPA,EQ,6947,4201,60.47
20,54,ALPHAGEO,EQ,805,533,66.21
20,55,ALPSINDUS,EQ,17072,13772,80.67
20,56,AMAR,EQ,113493,33576,29.58
20,57,AMARAJABAT,EQ,38958,12343,31.68
20,58,AMARJOTHI,EQ,1200,1200,100.00
20,59,AMBIKCO,EQ,3177,2483,78.16
20,60,AMBUJACEM,EQ,1017382,557923,54.84
20,61,AMDIND,EQ,7285,6993,95.99
20,62,AMLSTEEL,EQ,225,220,97.78
20,63,AMRUTANJAN,EQ,21850,5673,25.96
20,64,AMTEKAUTO,EQ,136754,88660,64.83
20,65,AMTEKINDIA,EQ,500024,329819,65.96
20,66,ANANTRAJ,EQ,266626,69660,26.13
20,67,ANDHRABANK,EQ,412252,194323,47.14
20,68,ANDHRACEMT,EQ,15808,12687,80.26
20,69,ANDHRSUGAR,EQ,6432,4598,71.49
20,70,ANGIND,EQ,4575,3487,76.22
20,71,ANIKINDS,EQ,20,20,100.00
20,72,ANKURDRUGS,EQ,15253,9246,60.62
20,73,ANSALAPI,EQ,59788,36027,60.26
20,74,ANSALHSG,EQ,3432,3171,92.40
20,75,ANTGRAPHIC,EQ,94576,77790,82.25
20,76,APARINDS,EQ,4521,1292,28.58
20,77,APCOTEXIND,EQ,505,288,57.03
20,78,APIL,EQ,98602,35593,36.10
20,79,APOLLOHOSP,EQ,19302,9348,48.43
20,80,APOLLOTYRE,EQ,1700211,731942,43.05
20,81,APPAPER,EQ,13453,12234,90.94
20,82,APTECHT,EQ,189294,58580,30.95
20,83,AQUA,EQ,54926,36057,65.65
20,84,ARCHIDPLY,EQ,785,550,70.06
20,85,ARCHIES,EQ,21181,10496,49.55
20,86,AREVAT&D,EQ,57324,28929,50.47
20,87,ARIES,EQ,4685,3127,66.74
20,88,ARIHANT,EQ,1,1,100.00
20,89,ARL,EQ,66627,57453,86.23
20,90,AROGRANITE,EQ,1279,1200,93.82
20,91,ARROWTEX,EQ,4842,4269,88.17
20,92,ARSHIYA,EQ,89639,33573,37.45
20,93,ARSSINFRA,EQ,258482,54024,20.90
20,94,ARVIND,EQ,865904,188514,21.77
20,95,ASAHIINDIA,EQ,21236,12909,60.79
20,96,ASAL,EQ,3610,2894,80.17
20,97,ASHAPURMIN,EQ,709120,171558,24.19
20,98,ASHCONIUL,EQ,1636,1636,100.00
20,99,ASHIANA,EQ,3171,2578,81.30
20,100,ASHOKA,EQ,7745,6940,89.61
20,101,ASHOKLEY,EQ,7305795,3876398,53.06
20,102,ASIANELEC,EQ,32081,20319,63.34
20,103,ASIANHOTNR,EQ,1285,772,60.08
20,104,ASIANPAINT,EQ,53723,25551,47.56
20,105,ASIANTILES,EQ,891,758,85.07
20,106,ASIL,EQ,1200,1200,100.00
