Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18082014,319240916,0001514
Trade Date <18-AUG-2014>,Settlement Type <N>,Settlement No <2014155>,Settlement Date <20-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67060,4268,6.36
20,2,3IINFOTECH,EQ,1977033,1040641,52.64
20,3,3MINDIA,EQ,3345,2443,73.03
20,4,8KMILES,EQ,572418,145396,25.40
20,5,AARTIDRUGS,EQ,11617,6934,59.69
20,6,AARTIIND,EQ,84607,43736,51.69
20,7,AARVEEDEN,EQ,5799,3675,63.37
20,8,ABAN,EQ,993051,194501,19.59
20,9,ABB,EQ,23515,13241,56.31
20,10,ABBOTINDIA,EQ,15095,6803,45.07
20,11,ABCIL,EQ,39021,30551,78.29
20,12,ABGSHIP,EQ,226299,35232,15.57
20,13,ABIRLANUVO,EQ,127712,59978,46.96
20,14,ACC,EQ,263813,108439,41.10
20,15,ACCELYA,EQ,10317,7355,71.29
20,16,ACE,EQ,109214,72025,65.95
20,17,ACROPETAL,EQ,70532,54085,76.68
20,18,ADANIENT,EQ,1943437,363519,18.70
20,19,ADANIPORTS,EQ,2499975,910349,36.41
20,20,ADANIPOWER,EQ,3048744,875990,28.73
20,21,ADFFOODS,EQ,29859,18675,62.54
20,22,ADHUNIK,EQ,35409,17623,49.77
20,23,ADORWELD,EQ,2871,1676,58.38
20,24,ADSL,EQ,71902,47650,66.27
20,25,ADVANIHOTR,EQ,1819,1541,84.72
20,26,ADVANTA,EQ,11899,6225,52.32
20,27,AEGISCHEM,EQ,28073,11558,41.17
20,28,AFL,EQ,12425,8428,67.83
20,29,AGARIND,EQ,3563,2698,75.72
20,30,AGCNET,EQ,1932,1494,77.33
20,31,AGRODUTCH,EQ,12028,7713,64.13
20,32,AHLEAST,EQ,2074,1990,95.95
20,33,AHLUCONT,EQ,124965,58231,46.60
20,34,AHLWEST,EQ,730,600,82.19
20,35,AHMEDFORGE,EQ,217998,101646,46.63
20,36,AIAENG,EQ,389300,168836,43.37
20,37,AIL,EQ,16781,6730,40.10
20,38,AJANTPHARM,EQ,126016,94501,74.99
20,39,AJMERA,EQ,2886,2301,79.73
20,40,AKSHOPTFBR,EQ,139949,98734,70.55
20,41,AKZOINDIA,EQ,4332,3353,77.40
20,42,ALBK,EQ,2553736,563576,22.07
20,43,ALCHEM,EQ,13986,10467,74.84
20,44,ALEMBICLTD,EQ,372526,195975,52.61
20,45,ALICON,EQ,7587,5911,77.91
20,46,ALKALI,EQ,3870,3546,91.63
20,47,ALKYLAMINE,EQ,1277,1002,78.47
20,48,ALLCARGO,EQ,12412,6658,53.64
20,49,ALLSEC,EQ,5898,4948,83.89
20,50,ALMONDZ,EQ,3620,3620,100.00
20,51,ALOKTEXT,EQ,33363737,10189262,30.54
20,52,ALPHAGEO,EQ,120501,48509,40.26
20,53,ALPSINDUS,EQ,16701,15511,92.87
20,54,ALSTOMT&D,EQ,24290,12103,49.83
20,55,AMARAJABAT,EQ,552776,282152,51.04
20,56,AMARJOTHI,EQ,1945,1415,72.75
20,57,AMBIKCO,EQ,11643,8944,76.82
20,58,AMBUJACEM,EQ,2711212,1243756,45.87
20,59,AMDIND,EQ,33650,19725,58.62
20,60,AMRUTANJAN,EQ,48170,22650,47.02
20,61,AMTEKAUTO,EQ,409212,206484,50.46
20,62,AMTEKINDIA,EQ,129463,89923,69.46
20,63,AMTL,EQ,2630,2455,93.35
20,64,ANANTRAJ,EQ,734630,295910,40.28
20,65,ANDHRABANK,EQ,2571944,785028,30.52
20,66,ANDHRACEMT,EQ,33668,28745,85.38
20,67,ANDHRSUGAR,EQ,18349,13103,71.41
20,68,ANKITMETAL,EQ,248852,122218,49.11
20,69,ANSALAPI,EQ,148580,104301,70.20
20,70,ANSALHSG,EQ,59759,33723,56.43
20,71,APARINDS,EQ,77603,37185,47.92
20,72,APCOTEXIND,EQ,22654,11401,50.33
20,73,APLAPOLLO,EQ,12731,10305,80.94
20,74,APLLTD,EQ,120267,65276,54.28
20,75,APOLLOHOSP,EQ,194819,138952,71.32
20,76,APOLLOTYRE,EQ,4548097,2219801,48.81
20,77,APTECHT,EQ,195738,75152,38.39
20,78,ARCHIDPLY,EQ,7272,5524,75.96
20,79,ARCHIES,EQ,47598,33956,71.34
20,80,ARCOTECH,EQ,15306,4735,30.94
20,81,ARIES,EQ,19788,9052,45.74
20,82,AROGRANITE,EQ,4778,3199,66.95
20,83,ARROWTEX,EQ,1691,1687,99.76
20,84,ARSSINFRA,EQ,153752,101249,65.85
20,85,ARVIND,EQ,1534236,210858,13.74
20,86,ARVINDREM,EQ,2606394,1210911,46.46
20,87,ASAHIINDIA,EQ,30168,20892,69.25
20,88,ASAHISONG,EQ,54969,41978,76.37
20,89,ASAL,EQ,5015,4611,91.94
20,90,ASHAPURMIN,EQ,263586,110058,41.75
20,91,ASHIANA,EQ,10182,7975,78.32
20,92,ASHIMASYN,EQ,11315,9313,82.31
20,93,ASHOKA,EQ,325213,272582,83.82
20,94,ASHOKLEY,EQ,7506801,2105323,28.05
20,95,ASIANHOTNR,EQ,3629,2291,63.13
20,96,ASIANPAINT,EQ,674655,373414,55.35
20,97,ASIANTILES,EQ,72389,55604,76.81
20,98,ASSAMCO,EQ,497274,312807,62.90
20,99,ASTEC,EQ,150786,81341,53.94
20,100,ASTRAL,EQ,24265,18800,77.48
20,101,ASTRAMICRO,EQ,392818,137675,35.05
20,102,ASTRAZEN,EQ,5377,4459,82.93
20,103,ATFL,EQ,3696,1943,52.57
20,104,ATLANTA,EQ,475953,93910,19.73
20,105,ATLASCYCLE,EQ,30108,9321,30.96
20,106,ATNINTER,EQ,6509,5499,84.48
20,107,ATUL,EQ,32404,18571,57.31
20,108,ATULAUTO,EQ,15710,9697,61.73
20,109,AURIONPRO,EQ,93103,55138,59.22
20,110,AUROPHARMA,EQ,1626460,662956,40.76
20,111,AUSOMENT,EQ,550,550,100.00
20,112,AUSTRAL,EQ,99732,86600,86.83
20,113,AUTOAXLES,EQ,1566,734,46.87
20,114,AUTOIND,EQ,83943,26990,32.15
20,115,AUTOLITIND,EQ,1001,700,69.93
20,116,AVANTI,EQ,15963,10968,68.71
20,117,AVTNPL,EQ,359110,194928,54.28
20,118,AXIS-IT&T,EQ,45633,17483,38.31
20,119,AXISBANK,EQ,5628495,2283716,40.57
20,120,AXISGOLD,EQ,121,61,50.41
20,121,BAFNAPHARM,EQ,12656,8004,63.24
20,122,BAGFILMS,EQ,65038,47121,72.45
20,123,BAJAJ-AUTO,EQ,387854,281547,72.59
20,124,BAJAJCORP,EQ,260760,131095,50.27
20,125,BAJAJELEC,EQ,193114,129598,67.11
20,126,BAJAJFINSV,EQ,33145,25459,76.81
20,127,BAJAJHIND,EQ,1641570,671641,40.91
20,128,BAJAJHLDNG,EQ,11356,8596,75.70
20,129,BAJFINANCE,EQ,12121,9161,75.58
20,130,BALAJITELE,EQ,316514,203259,64.22
20,131,BALAMINES,EQ,28620,24417,85.31
20,132,BALKRISIND,EQ,274379,264242,96.31
20,133,BALLARPUR,EQ,395591,229235,57.95
20,134,BALMLAWRIE,EQ,30617,19036,62.17
20,135,BALPHARMA,EQ,61285,46411,75.73
20,136,BALRAMCHIN,EQ,399141,166194,41.64
20,137,BANARBEADS,EQ,111,11,9.91
20,138,BANARISUG,EQ,577,553,95.84
20,139,BANCOINDIA,EQ,38066,26319,69.14
20,140,BANG,EQ,87,87,100.00
20,141,BANKBARODA,EQ,946517,155315,16.41
20,142,BANKBEES,EQ,4539,4101,90.35
20,143,BANKINDIA,EQ,2224767,675501,30.36
20,144,BANSWRAS,EQ,197,135,68.53
20,145,BARTRONICS,EQ,53137,42654,80.27
20,146,BASF,EQ,65761,22304,33.92
20,147,BASML,EQ,1463,1102,75.32
20,148,BATAINDIA,EQ,83177,20869,25.09
20,149,BAYERCROP,EQ,9689,5146,53.11
20,150,BBL,EQ,1331,886,66.57
20,151,BBTC,EQ,194318,60243,31.00
20,152,BEARDSELL,EQ,102,101,99.02
20,153,BEDMUTHA,EQ,50206,49675,98.94
20,154,BEL,EQ,40614,22232,54.74
20,155,BEML,EQ,236416,88341,37.37
20,156,BEPL,EQ,5535,4915,88.80
20,157,BERGEPAINT,EQ,213645,166063,77.73
20,158,BFINVEST,EQ,32270,17432,54.02
20,159,BFUTILITIE,EQ,65522,24588,37.53
20,160,BGRENERGY,EQ,254671,84711,33.26
20,161,BHAGYNAGAR,EQ,12050,7200,59.75
