Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13042017,438715867,0001623
Trade Date <13-APR-2017>,Settlement Type <N>,Settlement No <2017070>,Settlement Date <18-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2197427,843274,38.38
20,2,3IINFOTECH,EQ,646403,380977,58.94
20,3,3MINDIA,EQ,3316,3105,93.64
20,4,549,MF,1,1,100.00
20,5,63MOONS,EQ,54665,33134,60.61
20,6,8KMILES,EQ,47700,17543,36.78
20,7,A2ZINFRA,EQ,608757,243824,40.05
20,8,AARTIDRUGS,EQ,5485,4331,78.96
20,9,AARTIIND,EQ,14678,9678,65.94
20,10,AARVEEDEN,EQ,9183,6432,70.04
20,11,ABAN,EQ,1316022,281433,21.39
20,12,ABB,EQ,60987,17858,29.28
20,13,ABBOTINDIA,EQ,5327,3885,72.93
20,14,ABFRL,EQ,867840,424025,48.86
20,15,ABIRLANUVO,EQ,147900,58520,39.57
20,16,ACC,EQ,567719,233989,41.22
20,17,ACCELYA,EQ,2476,1848,74.64
20,18,ACE,EQ,224048,122213,54.55
20,19,ADANIENT,EQ,5018338,614268,12.24
20,20,ADANIPORTS,EQ,5730306,3121971,54.48
20,21,ADANIPOWER,EQ,59070070,10277888,17.40
20,22,ADANITRANS,EQ,4201959,1254273,29.85
20,23,ADFFOODS,EQ,814993,161448,19.81
20,24,ADHUNIK,EQ,145659,121150,83.17
20,25,ADHUNIKIND,EQ,33737,5084,15.07
20,26,ADLABS,EQ,805949,328621,40.77
20,27,ADORWELD,EQ,4389,2547,58.03
20,28,ADVANIHOTR,EQ,23547,14772,62.73
20,29,ADVENZYMES,EQ,29314,11458,39.09
20,30,AEGISCHEM,EQ,126291,59953,47.47
20,31,AFL,EQ,46701,32321,69.21
20,32,AGCNET,EQ,6548,4828,73.73
20,33,AGRITECH,EQ,13043,10663,81.75
20,34,AGROPHOS,SM,114000,102000,89.47
20,35,AHLEAST,EQ,6275,4520,72.03
20,36,AHLUCONT,EQ,28597,22173,77.54
20,37,AHLWEST,EQ,1433,218,15.21
20,38,AIAENG,EQ,8296,5344,64.42
20,39,AIFL,EQ,158825,46468,29.26
20,40,AIRAN,SM,21000,21000,100.00
20,41,AJANTPHARM,EQ,73918,28171,38.11
20,42,AJMERA,EQ,105066,40706,38.74
20,43,AKASH,SM,4000,4000,100.00
20,44,AKSHARCHEM,EQ,17406,9509,54.63
20,45,AKSHOPTFBR,EQ,2723108,882419,32.40
20,46,AKZOINDIA,EQ,5186,3014,58.12
20,47,ALANKIT,EQ,164449,118985,72.35
20,48,ALBERTDAVD,EQ,1777,1170,65.84
20,49,ALBK,EQ,2509528,218585,8.71
20,50,ALCHEM,EQ,401125,207129,51.64
20,51,ALEMBICLTD,EQ,7822049,2949199,37.70
20,52,ALICON,EQ,2154,1254,58.22
20,53,ALKALI,EQ,10458,7829,74.86
20,54,ALKEM,EQ,21885,13717,62.68
20,55,ALKYLAMINE,EQ,247542,86395,34.90
20,56,ALLCARGO,EQ,122482,67837,55.39
20,57,ALLSEC,EQ,14670,8731,59.52
20,58,ALMONDZ,EQ,6555,6552,99.95
20,59,ALOKTEXT,EQ,1072727,610993,56.96
20,60,ALPHAGEO,EQ,22755,10940,48.08
20,61,ALPSINDUS,EQ,43067,30423,70.64
20,62,AMARAJABAT,EQ,223856,112823,50.40
20,63,AMBIKCO,EQ,6170,5210,84.44
20,64,AMBUJACEM,EQ,1148283,463712,40.38
20,65,AMDIND,EQ,144028,66088,45.89
20,66,AMRUTANJAN,EQ,73114,67473,92.28
20,67,AMTEKAUTO,EQ,902296,413600,45.84
20,68,AMTL,EQ,33242,31459,94.64
20,69,ANANTRAJ,EQ,2428085,912587,37.58
20,70,ANDHRABANK,EQ,2611554,558314,21.38
20,71,ANDHRSUGAR,EQ,37731,21994,58.29
20,72,ANGIND,EQ,53031,31910,60.17
20,73,ANKITMETAL,EQ,42122,34853,82.74
20,74,ANSALAPI,EQ,5149684,1287067,24.99
20,75,ANSALHSG,EQ,361378,116283,32.18
20,76,APARINDS,EQ,53938,46921,86.99
20,77,APCL,EQ,2653,2193,82.66
20,78,APCOTEXIND,EQ,146642,68161,46.48
20,79,APLAPOLLO,EQ,30302,21567,71.17
20,80,APLLTD,EQ,58272,35488,60.90
20,81,APOLLOHOSP,EQ,326016,227913,69.91
20,82,APOLLOTYRE,EQ,3646063,639718,17.55
20,83,APTECHT,EQ,421305,120597,28.62
20,84,ARCHIDPLY,EQ,80115,49150,61.35
20,85,ARCHIES,EQ,1169623,489850,41.88
20,86,ARCOTECH,EQ,74110,4135,5.58
20,87,ARIES,EQ,24861,11964,48.12
20,88,ARIHANTSUP,EQ,592124,129687,21.90
20,89,ARMANFIN,EQ,24606,16848,68.47
20,90,AROGRANITE,EQ,89147,46206,51.83
20,91,ARROWGREEN,EQ,12203,6515,53.39
20,92,ARROWTEX,EQ,28354,15411,54.35
20,93,ARSSINFRA,EQ,171117,62240,36.37
20,94,ARVIND,EQ,813681,184005,22.61
20,95,ARVSMART,EQ,133219,56977,42.77
20,96,ASAHIINDIA,EQ,13837,6126,44.27
20,97,ASAHISONG,EQ,4936,3434,69.57
20,98,ASAL,EQ,22766,20143,88.48
20,99,ASHAPURMIN,EQ,726921,394475,54.27
20,100,ASHIANA,EQ,58242,37397,64.21
20,101,ASHIMASYN,EQ,1411448,624903,44.27
20,102,ASHOKA,EQ,201858,134342,66.55
20,103,ASHOKLEY,EQ,6268883,2425809,38.70
20,104,ASIANHOTNR,EQ,2429,2210,90.98
20,105,ASIANPAINT,EQ,328677,185559,56.46
20,106,ASIANTILES,EQ,167070,117427,70.29
20,107,ASSAMCO,EQ,616780,360104,58.38
20,108,ASTEC,EQ,15600,9774,62.65
20,109,ASTRAL,EQ,31699,17226,54.34
20,110,ASTRAMICRO,EQ,259828,152070,58.53
20,111,ASTRAZEN,EQ,103156,46562,45.14
20,112,ATFL,EQ,5024,3654,72.73
20,113,ATLANTA,EQ,1001679,347189,34.66
20,114,ATUL,EQ,12092,4199,34.73
20,115,ATULAUTO,EQ,22633,13079,57.79
20,116,AURIONPRO,EQ,32039,20442,63.80
20,117,AUROPHARMA,EQ,1087491,398776,36.67
20,118,AUSOMENT,EQ,4003,3898,97.38
20,119,AUSTRAL,EQ,50287,45288,90.06
20,120,AUTOAXLES,EQ,13654,8378,61.36
20,121,AUTOIND,EQ,26466,15928,60.18
20,122,AUTOLITIND,EQ,15253,3953,25.92
20,123,AVANTIFEED,EQ,39961,18989,47.52
20,124,AVTNPL,EQ,181873,121666,66.90
20,125,AXISBANK,EQ,6216374,3108426,50.00
20,126,AXISCADES,EQ,134588,46531,34.57
20,127,AXISGOLD,EQ,582,516,88.66
20,128,AYMSYNTEX,EQ,56190,51087,90.92
20,129,BAFNAPHARM,EQ,85863,38880,45.28
20,130,BAGFILMS,EQ,104203,89437,85.83
20,131,BAJAJ-AUTO,EQ,372385,297348,79.85
20,132,BAJAJCORP,EQ,441352,196938,44.62
20,133,BAJAJELEC,EQ,398102,151340,38.02
20,134,BAJAJFINSV,EQ,133243,42771,32.10
20,135,BAJAJHIND,EQ,1788112,790829,44.23
20,136,BAJAJHLDNG,EQ,19468,14772,75.88
20,137,BAJFINANCE,EQ,613348,252946,41.24
20,138,BALAJITELE,EQ,193684,121138,62.54
20,139,BALAMINES,EQ,27780,12039,43.34
20,140,BALKRISHNA,EQ,41728,25617,61.39
20,141,BALKRISIND,EQ,13787,9363,67.91
20,142,BALLARPUR,EQ,1091620,742510,68.02
20,143,BALMLAWRIE,EQ,199201,131493,66.01
20,144,BALPHARMA,EQ,12853,7786,60.58
20,145,BALRAMCHIN,EQ,448473,264736,59.03
20,146,BANARISUG,EQ,503,271,53.88
20,147,BANCOINDIA,EQ,91244,39273,43.04
20,148,BANKBARODA,EQ,12377238,4322106,34.92
20,149,BANKBEES,EQ,5727,4216,73.62
20,150,BANKINDIA,EQ,3733086,649854,17.41
20,151,BANSWRAS,EQ,6882,3860,56.09
20,152,BARTRONICS,EQ,519865,300574,57.82
20,153,BASF,EQ,11743,7565,64.42
20,154,BASML,EQ,396,291,73.48
20,155,BATAINDIA,EQ,268352,45324,16.89
20,156,BAYERCROP,EQ,11392,7994,70.17
20,157,BBL,EQ,36173,16610,45.92
20,158,BBTC,EQ,732044,222416,30.38
20,159,BEDMUTHA,EQ,32400,19650,60.65
20,160,BEL,EQ,4246216,2602168,61.28
20,161,BEML,EQ,163096,22708,13.92
20,162,BEPL,EQ,3451884,1512579,43.82
20,163,BERGEPAINT,EQ,313206,183777,58.68
20,164,BFINVEST,EQ,71490,22917,32.06
20,165,BFUTILITIE,EQ,752250,147800,19.65
20,166,BGRENERGY,EQ,431427,89188,20.67
20,167,BHAGERIA,EQ,32279,20471,63.42
20,168,BHANDARI,EQ,63880,52912,82.83
20,169,BHARATFIN,EQ,5048686,1334673,26.44
20,170,BHARATFORG,EQ,395802,134959,34.10
20,171,BHARATGEAR,EQ,8355,5343,63.95
20,172,BHARATIDIL,EQ,95300,81270,85.28
20,173,BHARATRAS,EQ,739,411,55.62
20,174,BHARATWIRE,EQ,66047,37490,56.76
20,175,BHARTIARTL,EQ,5907728,2983609,50.50
20,176,BHEL,EQ,3284627,438063,13.34
20,177,BHUSANSTL,EQ,1367603,525459,38.42
20,178,BIGBLOC,EQ,71618,24494,34.20
20,179,BIL,EQ,13526,1584,11.71
20,180,BILPOWER,EQ,40,40,100.00
20,181,BINANIIND,EQ,65023,38083,58.57
20,182,BINDALAGRO,EQ,86207,48694,56.48
20,183,BIOCON,EQ,333756,62886,18.84
20,184,BIRLACABLE,EQ,269301,130675,48.52
20,185,BIRLACORPN,EQ,49408,24315,49.21
20,186,BLISSGVS,EQ,111026,45197,40.71
20,187,BLKASHYAP,EQ,807221,703230,87.12
20,188,BLS,EQ,22963,9676,42.14
20,189,BLUEBLENDS,EQ,32825,15005,45.71
20,190,BLUECOAST,EQ,2,2,100.00
20,191,BLUEDART,EQ,4488,3009,67.05
20,192,BLUEDART,N1,1,1,100.00
20,193,BLUEDART,N3,1182,1182,100.00
20,194,BLUESTARCO,EQ,68462,49213,71.88
20,195,BODALCHEM,EQ,229732,142994,62.24
20,196,BOHRA,SM,44000,36000,81.82
20,197,BOMDYEING,EQ,1825299,560489,30.71
20,198,BOSCHLTD,EQ,22062,15986,72.46
20,199,BPCL,EQ,3211310,1025280,31.93
20,200,BPL,EQ,703696,162893,23.15
20,201,BRFL,EQ,122528,86269,70.41
20,202,BRIGADE,EQ,114219,30956,27.10
20,203,BRITANNIA,EQ,60999,38909,63.79
20,204,BROOKS,EQ,45418,27168,59.82
20,205,BSE,EQ,141067,78697,55.79
20,206,BSL,EQ,9286,7693,82.85
20,207,BSLGOLDETF,EQ,21,15,71.43
20,208,BSLIMITED,EQ,1693821,710178,41.93
20,209,BSLNIFTY,EQ,243,237,97.53
20,210,BURNPUR,EQ,606827,291467,48.03
20,211,BUTTERFLY,EQ,14663,9884,67.41
20,212,BVCL,EQ,729418,317111,43.47
20,213,BYKE,EQ,522954,265016,50.68
20,214,CADILAHC,EQ,329044,155593,47.29
20,215,CAIRN,EQ,4001092,1920392,48.00
20,216,CAMLINFINE,EQ,390995,211701,54.14
20,217,CANBK,EQ,2896236,494766,17.08
20,218,CANFINHOME,EQ,222055,92515,41.66
20,219,CANTABIL,EQ,9423,5212,55.31
20,220,CAPF,EQ,649225,158905,24.48
20,221,CAPLIPOINT,EQ,44580,18669,41.88
20,222,CAPTRUST,EQ,6462,3702,57.29
20,223,CARBORUNIV,EQ,64071,36045,56.26
20,224,CAREERP,EQ,10604,6872,64.81
20,225,CARERATING,EQ,18911,6502,34.38
20,226,CASTEXTECH,EQ,981562,614562,62.61
20,227,CASTROLIND,EQ,582006,387170,66.52
20,228,CCHHL,EQ,111640,87896,78.73
20,229,CCL,EQ,59978,36347,60.60
20,230,CEATLTD,EQ,595139,88819,14.92
20,231,CEBBCO,EQ,140593,63007,44.82
20,232,CELEBRITY,EQ,160768,117438,73.05
20,233,CELESTIAL,EQ,48010,37857,78.85
20,234,CENTENKA,EQ,53689,21587,40.21
20,235,CENTEXT,EQ,18492,15025,81.25
20,236,CENTRALBK,EQ,187804,76629,40.80
20,237,CENTUM,EQ,5363,2810,52.40
20,238,CENTURYPLY,EQ,99883,61903,61.98
20,239,CENTURYTEX,EQ,292372,44469,15.21
20,240,CERA,EQ,3386,1987,58.68
20,241,CEREBRAINT,EQ,822015,498990,60.70
20,242,CESC,EQ,397340,212066,53.37
20,243,CGCL,EQ,74996,52543,70.06
20,244,CGPOWER,EQ,1568161,460999,29.40
20,245,CHAMBLFERT,EQ,300038,180869,60.28
20,246,CHEMFALKAL,EQ,54377,32333,59.46
20,247,CHENNPETRO,EQ,1061243,276925,26.09
20,248,CHOLAFIN,EQ,248383,198625,79.97
20,249,CHROMATIC,EQ,216433,140391,64.87
20,250,CIGNITITEC,EQ,15848,8696,54.87
20,251,CINELINE,EQ,21328,13914,65.24
20,252,CIPLA,EQ,1038273,677277,65.23
20,253,CLNINDIA,EQ,85614,78308,91.47
20,254,CMICABLES,EQ,35791,24491,68.43
20,255,CNOVAPETRO,EQ,8384,7370,87.91
20,256,COALINDIA,EQ,3847263,3141812,81.66
20,257,COFFEEDAY,EQ,267584,174887,65.36
20,258,COLPAL,EQ,325891,265115,81.35
20,259,COMPINFO,EQ,143592,113599,79.11
20,260,COMPUSOFT,EQ,123531,102208,82.74
20,261,CONCOR,EQ,441801,181479,41.08
20,262,CONSOFINVT,EQ,5885,3942,66.98
20,263,CONTROLPR,EQ,10446,5821,55.72
20,264,CORDSCABLE,EQ,80987,53514,66.08
20,265,COROMANDEL,EQ,227524,128515,56.48
20,266,CORPBANK,EQ,1232886,703275,57.04
20,267,COSMOFILMS,EQ,54934,32299,58.80
20,268,COUNCODOS,EQ,9721,9151,94.14
20,269,COX&KINGS,EQ,162337,109180,67.26
20,270,CPSEETF,EQ,4020038,3697081,91.97
20,271,CREATIVE,SM,196800,163200,82.93
20,272,CRISIL,EQ,71046,65025,91.53
20,273,CRMFGETF,EQ,15,12,80.00
20,274,CROMPTON,EQ,400728,270335,67.46
20,275,CROWN,SM,3000,3000,100.00
20,276,CTE,EQ,20409,13930,68.25
20,277,CUB,EQ,1131843,712490,62.95
20,278,CUMMINSIND,EQ,342989,246907,71.99
20,279,CUPID,EQ,57671,26899,46.64
20,280,CURATECH,EQ,1050,1050,100.00
20,281,CYBERTECH,EQ,44486,40099,90.14
20,282,CYIENT,EQ,34596,18176,52.54
20,283,DAAWAT,EQ,373204,264463,70.86
20,284,DABUR,EQ,1048663,730172,69.63
20,285,DALMIABHA,EQ,180086,88907,49.37
20,286,DALMIASUG,EQ,155636,53424,34.33
20,287,DAMODARIND,EQ,1720,1512,87.91
20,288,DATAMATICS,EQ,233166,68737,29.48
20,289,DBCORP,EQ,29232,21297,72.86
20,290,DBL,EQ,419451,381002,90.83
20,291,DBREALTY,EQ,414443,152782,36.86
20,292,DBSTOCKBRO,EQ,145,144,99.31
20,293,DCBBANK,EQ,1737670,728270,41.91
20,294,DCM,EQ,26639,12149,45.61
20,295,DCMSHRIRAM,EQ,49991,25337,50.68
20,296,DCW,EQ,5548482,2542349,45.82
20,297,DECCANCE,EQ,5342,2922,54.70
20,298,DEEPAKFERT,EQ,139351,89572,64.28
20,299,DEEPAKNTR,EQ,64726,41464,64.06
20,300,DEEPIND,EQ,506316,237538,46.91
20,301,DELTACORP,EQ,6027411,1549011,25.70
20,302,DELTAMAGNT,EQ,2182,2180,99.91
20,303,DEN,EQ,2075442,571209,27.52
20,304,DENABANK,EQ,490849,199522,40.65
20,305,DENORA,EQ,120956,72189,59.68
20,306,DFMFOODS,EQ,1125,921,81.87
20,307,DHAMPURSUG,EQ,385859,139932,36.27
20,308,DHANBANK,EQ,1839066,791706,43.05
20,309,DHANUKA,EQ,21271,11639,54.72
20,310,DHARSUGAR,EQ,70685,51418,72.74
20,311,DHFL,EQ,1516802,373344,24.61
20,312,DHFL,N6,5,5,100.00
20,313,DHFL,N8,1,1,100.00
20,314,DHFL,NA,68,68,100.00
20,315,DHFL,NC,1311,1261,96.19
20,316,DHFL,NE,31,31,100.00
20,317,DHFL,NH,70,70,100.00
20,318,DHFL,NP,742,742,100.00
20,319,DHUNINV,EQ,2502,1956,78.18
20,320,DIAPOWER,EQ,124546,55481,44.55
20,321,DICIND,EQ,3395,2792,82.24
20,322,DIGJAMLTD,EQ,213065,129098,60.59
20,323,DISHMAN,EQ,3068924,744296,24.25
20,324,DISHTV,EQ,2119391,455160,21.48
20,325,DIVISLAB,EQ,839170,315068,37.55
20,326,DLF,EQ,5789046,796936,13.77
20,327,DLINKINDIA,EQ,134201,65269,48.64
20,328,DMART,EQ,6262741,769821,12.29
20,329,DOLPHINOFF,EQ,307318,120921,39.35
20,330,DONEAR,EQ,37350,23297,62.37
20,331,DPL,EQ,10822,8952,82.72
20,332,DPSCLTD,EQ,33739,25498,75.57
20,333,DREDGECORP,EQ,127420,31630,24.82
20,334,DRREDDY,EQ,159436,63592,39.89
20,335,DSKULKARNI,EQ,7869,6403,81.37
20,336,DSSL,EQ,331,331,100.00
20,337,DTIL,EQ,4815,2695,55.97
20,338,DUCON,EQ,72829,46859,64.34
20,339,DWARKESH,EQ,222843,64442,28.92
20,340,DYNAMATECH,EQ,796,653,82.04
20,341,EASTSILK,EQ,30860,25440,82.44
20,342,EBANK,EQ,36,6,16.67
20,343,ECEIND,EQ,141,141,100.00
20,344,ECLERX,EQ,5598,3898,69.63
20,345,ECLFINANCE,N3,60,60,100.00
20,346,ECLFINANCE,N5,350,349,99.71
20,347,ECLFINANCE,NB,167,150,89.82
20,348,EDELWEISS,EQ,1799252,987606,54.89
20,349,EDL,EQ,31951,22521,70.49
20,350,EDUCOMP,EQ,168545,127155,75.44
20,351,EHFLNCD,N1,26,26,100.00
20,352,EHFLNCD,N5,101,101,100.00
20,353,EHFLNCD,N6,50,50,100.00
20,354,EHFLNCD,N7,10,10,100.00
20,355,EICHERMOT,EQ,20638,11479,55.62
20,356,EIDPARRY,EQ,984072,468182,47.58
20,357,EIFFL,SM,9600,3200,33.33
20,358,EIHAHOTELS,EQ,441,356,80.73
20,359,EIHOTEL,EQ,122209,78841,64.51
20,360,EKC,EQ,172404,117818,68.34
20,361,ELAND,EQ,46565,33185,71.27
20,362,ELECON,EQ,622141,283896,45.63
20,363,ELECTCAST,EQ,1192391,758608,63.62
