Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072014,429112520,0001296
Trade Date <03-JUL-2014>,Settlement Type <N>,Settlement No <2014125>,Settlement Date <07-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14082,4096,29.09
20,2,3MINDIA,EQ,380,244,64.21
20,3,8KMILES,EQ,161198,20599,12.78
20,4,A2ZMES,EQ,91931,91931,100.00
20,5,AARTIDRUGS,EQ,7273,4350,59.81
20,6,AARTIIND,EQ,85393,50803,59.49
20,7,AARVEEDEN,EQ,5942,4210,70.85
20,8,ABAN,EQ,1566492,308798,19.71
20,9,ABB,EQ,117215,85225,72.71
20,10,ABBOTINDIA,EQ,5936,3196,53.84
20,11,ABCIL,EQ,102137,53830,52.70
20,12,ABGSHIP,EQ,37061,19939,53.80
20,13,ABIRLANUVO,EQ,82085,37457,45.63
20,14,ACC,EQ,144786,50334,34.76
20,15,ACCELYA,EQ,27776,20816,74.94
20,16,ACE,EQ,396794,227035,57.22
20,17,ACROPETAL,EQ,38750,32668,84.30
20,18,ADANIENT,EQ,5036208,737621,14.65
20,19,ADANIPORTS,EQ,10025759,2009670,20.05
20,20,ADANIPOWER,EQ,15783771,3482360,22.06
20,21,ADFFOODS,EQ,148587,72899,49.06
20,22,ADHUNIK,EQ,128645,71263,55.40
20,23,ADSL,EQ,252301,154392,61.19
20,24,ADVANIHOTR,EQ,600,550,91.67
20,25,AEGISCHEM,EQ,317550,91130,28.70
20,26,AFL,EQ,1304,1081,82.90
20,27,AGARIND,EQ,436,409,93.81
20,28,AGCNET,EQ,12283,12015,97.82
20,29,AHLEAST,EQ,92575,92043,99.43
20,30,AHLUCONT,EQ,47514,24048,50.61
20,31,AHLWEST,EQ,3951,3176,80.38
20,32,AHMEDFORGE,EQ,164522,47903,29.12
20,33,AIAENG,EQ,32478,25321,77.96
20,34,AIL,EQ,62166,40715,65.49
20,35,AJANTPHARM,EQ,61505,26178,42.56
20,36,AJMERA,EQ,7375,3464,46.97
20,37,AKSHOPTFBR,EQ,293876,214774,73.08
20,38,AKZOINDIA,EQ,12920,11741,90.87
20,39,ALBK,EQ,5640887,1664060,29.50
20,40,ALCHEM,EQ,7285,4530,62.18
20,41,ALEMBICLTD,EQ,886583,370164,41.75
20,42,ALICON,EQ,12853,10035,78.08
20,43,ALKALI,EQ,3909,2796,71.53
20,44,ALKYLAMINE,EQ,1086,875,80.57
20,45,ALLCARGO,EQ,73383,55847,76.10
20,46,ALLSEC,EQ,8030,5389,67.11
20,47,ALMONDZ,EQ,1024,904,88.28
20,48,ALOKTEXT,EQ,20509027,5102493,24.88
20,49,ALPHAGEO,EQ,3496,3134,89.65
20,50,ALSTOMT&D,EQ,65934,34731,52.68
20,51,AMARAJABAT,EQ,441438,228290,51.72
20,52,AMARJOTHI,EQ,1250,796,63.68
20,53,AMBIKCO,EQ,1802,1301,72.20
20,54,AMBUJACEM,EQ,1334580,539832,40.45
20,55,AMRUTANJAN,EQ,85051,33070,38.88
20,56,AMTEKAUTO,EQ,5201019,2514568,48.35
20,57,AMTL,EQ,3429,2139,62.38
20,58,ANANTRAJ,EQ,870772,378818,43.50
20,59,ANDHRABANK,EQ,5730351,1373890,23.98
20,60,ANDHRACEMT,EQ,23011,18997,82.56
20,61,ANDHRSUGAR,EQ,17536,9683,55.22
20,62,ANKITMETAL,EQ,6486500,2052590,31.64
20,63,ANSALAPI,EQ,172617,122989,71.25
20,64,ANSALHSG,EQ,46199,34988,75.73
20,65,APARINDS,EQ,414846,266684,64.29
20,66,APCOTEXIND,EQ,4389,2212,50.40
20,67,APLAPOLLO,EQ,5645,4198,74.37
20,68,APLLTD,EQ,548799,246821,44.97
20,69,APOLLOHOSP,EQ,221750,97393,43.92
20,70,APOLLOTYRE,EQ,9105692,3068649,33.70
20,71,APTECHT,EQ,383004,144016,37.60
20,72,ARCHIDPLY,EQ,7161,7161,100.00
20,73,ARCHIES,EQ,120122,83584,69.58
20,74,ARCOTECH,EQ,10219,2951,28.88
20,75,ARIES,EQ,715913,318281,44.46
20,76,AROGRANITE,EQ,4360,4089,93.78
20,77,ARROWTEX,EQ,14164,13814,97.53
20,78,ARVIND,EQ,4118478,605526,14.70
20,79,ARVINDREM,EQ,1026165,493844,48.13
20,80,ASAHIINDIA,EQ,422633,262145,62.03
20,81,ASAHISONG,EQ,47261,34717,73.46
20,82,ASAL,EQ,3441,3175,92.27
20,83,ASHAPURMIN,EQ,229248,105674,46.10
20,84,ASHIANA,EQ,11806,7045,59.67
20,85,ASHOKA,EQ,53293,38191,71.66
20,86,ASHOKLEY,EQ,15614450,4351474,27.87
20,87,ASIANHOTNR,EQ,2862,1969,68.80
20,88,ASIANPAINT,EQ,511556,191623,37.46
20,89,ASSAMCO,EQ,1487777,905874,60.89
20,90,ASTEC,EQ,107469,60074,55.90
20,91,ASTRAL,EQ,14567,8278,56.83
20,92,ASTRAMICRO,EQ,3739319,712872,19.06
20,93,ASTRAZEN,EQ,15593,6689,42.90
20,94,ATFL,EQ,5127,3691,71.99
20,95,ATLANTA,EQ,390356,141557,36.26
20,96,ATLASCYCLE,EQ,121172,26423,21.81
20,97,ATUL,EQ,299950,160778,53.60
20,98,ATULAUTO,EQ,8365,5921,70.78
20,99,AURIONPRO,EQ,18789,11270,59.98
20,100,AUROPHARMA,EQ,3661104,1486023,40.59
20,101,AUTOAXLES,EQ,9490,7887,83.11
20,102,AUTOIND,EQ,203802,74019,36.32
20,103,AUTOLITIND,EQ,2883,2516,87.27
20,104,AVANTI,EQ,2559,2232,87.22
20,105,AVTNPL,EQ,193869,112995,58.28
20,106,AXIS-IT&T,EQ,12859,11172,86.88
20,107,AXISBANK,EQ,923628,345101,37.36
20,108,AXISBANK,IL,678133,678133,100.00
20,109,AXISGOLD,EQ,584,344,58.90
20,110,BAFNAPHARM,EQ,47666,44463,93.28
20,111,BAGFILMS,EQ,147316,109702,74.47
20,112,BAJAJ-AUTO,EQ,264883,157068,59.30
20,113,BAJAJCORP,EQ,131956,84160,63.78
20,114,BAJAJELEC,EQ,285447,140370,49.18
20,115,BAJAJFINSV,EQ,69677,53093,76.20
20,116,BAJAJHIND,EQ,2144324,939977,43.84
20,117,BAJAJHLDNG,EQ,14703,8560,58.22
20,118,BAJFINANCE,EQ,55659,44094,79.22
20,119,BALAJITELE,EQ,541702,283459,52.33
20,120,BALAMINES,EQ,192944,123719,64.12
20,121,BALKRISIND,EQ,14980,8786,58.65
20,122,BALLARPUR,EQ,1820323,1028219,56.49
20,123,BALMLAWRIE,EQ,168359,122968,73.04
20,124,BALPHARMA,EQ,6599,6599,100.00
20,125,BALRAMCHIN,EQ,398664,248640,62.37
20,126,BANARBEADS,EQ,200,5,2.50
20,127,BANARISUG,EQ,517,441,85.30
20,128,BANCOINDIA,EQ,264188,121906,46.14
20,129,BANG,EQ,962,937,97.40
20,130,BANKBARODA,EQ,697726,155729,22.32
20,131,BANKBARODA,IL,18953,18953,100.00
20,132,BANKBEES,EQ,1613,952,59.02
20,133,BANKINDIA,EQ,3084914,547037,17.73
20,134,BARTRONICS,EQ,147995,102989,69.59
20,135,BASF,EQ,19869,13886,69.89
20,136,BASML,EQ,2450,2227,90.90
20,137,BATAINDIA,EQ,297016,89258,30.05
20,138,BAYERCROP,EQ,5247,3247,61.88
20,139,BBL,EQ,2994,2201,73.51
20,140,BBTC,EQ,80148,45664,56.97
20,141,BEARDSELL,EQ,111,111,100.00
20,142,BEDMUTHA,EQ,22132,22132,100.00
20,143,BEL,EQ,79268,35785,45.14
20,144,BEPL,EQ,452,430,95.13
20,145,BERGEPAINT,EQ,102655,57886,56.39
20,146,BFINVEST,EQ,22345,12040,53.88
20,147,BFUTILITIE,EQ,58655,28955,49.36
20,148,BGRENERGY,EQ,954649,267938,28.07
20,149,BHAGYNAGAR,EQ,486292,435152,89.48
20,150,BHARATFORG,EQ,1288362,488956,37.95
20,151,BHARATGEAR,EQ,703800,190820,27.11
20,152,BHARATRAS,EQ,1021,902,88.34
20,153,BHARTIARTL,EQ,3681985,2563881,69.63
20,154,BHEL,EQ,7542229,2871091,38.07
20,155,BHUSANSTL,EQ,114490,35484,30.99
20,156,BIL,EQ,10071,2119,21.04
20,157,BIMETAL,EQ,2120,1387,65.42
20,158,BINANIIND,EQ,290699,156898,53.97
20,159,BINDALAGRO,EQ,110063,68737,62.45
20,160,BIOCON,EQ,2028681,680087,33.52
20,161,BIRLACORPN,EQ,2725,1728,63.41
20,162,BIRLAMONEY,EQ,98249,91315,92.94
20,163,BLISSGVS,EQ,35271,21505,60.97
20,164,BLKASHYAP,EQ,134639,98692,73.30
20,165,BLUEDART,EQ,937,549,58.59
20,166,BLUESTARCO,EQ,180779,90683,50.16
20,167,BLUESTINFO,EQ,187811,51134,27.23
20,168,BODALCHEM,EQ,831562,620212,74.58
20,169,BOMDYEING,EQ,9178678,2614583,28.49
20,170,BOSCHLTD,EQ,11011,8305,75.42
20,171,BPCL,EQ,1415214,769289,54.36
20,172,BPL,EQ,37122,28362,76.40
20,173,BRFL,EQ,18249,14920,81.76
20,174,BRIGADE,EQ,75757,54817,72.36
20,175,BRITANNIA,EQ,56543,42060,74.39
20,176,BROOKS,EQ,59438,31397,52.82
20,177,BSL,EQ,25925,20197,77.91
20,178,BSLGOLDETF,EQ,769,590,76.72
20,179,BSLIMITED,EQ,1264033,523961,41.45
20,180,BSLNIFTY,EQ,300,236,78.67
20,181,BURNPUR,EQ,184031,134537,73.11
20,182,BUTTERFLY,EQ,2236,1356,60.64
20,183,CADILAHC,EQ,100735,59075,58.64
20,184,CAIRN,EQ,2533054,1741428,68.75
20,185,CANBK,EQ,4051094,1442947,35.62
20,186,CANFINHOME,EQ,17537,10989,62.66
20,187,CANTABIL,EQ,462,437,94.59
20,188,CAPF,EQ,144414,100544,69.62
20,189,CAPLIPOINT,EQ,6324,5274,83.40
20,190,CARBORUNIV,EQ,55402,36893,66.59
20,191,CARBORUNIV,IL,897468,897468,100.00
20,192,CAREERP,EQ,1074,873,81.28
20,193,CARERATING,EQ,64885,38300,59.03
20,194,CASTROLIND,EQ,1341996,770550,57.42
20,195,CCL,EQ,1235565,747026,60.46
20,196,CEATLTD,EQ,486824,141341,29.03
20,197,CELESTIAL,EQ,22499,15630,69.47
20,198,CENTENKA,EQ,48539,35163,72.44
20,199,CENTRALBK,EQ,1948510,731651,37.55
20,200,CENTUM,EQ,63147,40541,64.20
20,201,CENTURYPLY,EQ,4579153,2847137,62.18
20,202,CENTURYTEX,EQ,1020491,204426,20.03
20,203,CERA,EQ,12209,6757,55.34
20,204,CESC,EQ,273689,27207,9.94
20,205,CGCL,EQ,1864,1162,62.34
20,206,CHAMBLFERT,EQ,3962105,1977215,49.90
20,207,CHEMFALKAL,EQ,9532,7589,79.62
20,208,CHENNPETRO,EQ,193887,120350,62.07
20,209,CHESLINTEX,EQ,105278,103825,98.62
20,210,CHOLAFIN,EQ,96720,43452,44.93
20,211,CHROMATIC,EQ,71127,58962,82.90
20,212,CINELINE,EQ,6416,4125,64.29
20,213,CIPLA,EQ,1828531,576773,31.54
20,214,CLNINDIA,EQ,54938,31123,56.65
20,215,CLUTCHAUTO,EQ,18341,12712,69.31
20,216,CMAHENDRA,EQ,153995,81234,52.75
20,217,CMC,EQ,32173,28511,88.62
20,218,CNOVAPETRO,EQ,50,50,100.00
20,219,COALINDIA,EQ,5264060,2828908,53.74
20,220,COLPAL,EQ,79348,18603,23.44
20,221,COMPUAGE,EQ,42200,1808,4.28
20,222,COMPUSOFT,EQ,42349,30642,72.36
20,223,CONCOR,EQ,86982,59235,68.10
20,224,COREEDUTEC,EQ,330642,285060,86.21
20,225,COROENGG,EQ,82729,60236,72.81
20,226,COROMANDEL,EQ,96236,66175,68.76
20,227,CORPBANK,EQ,92827,63813,68.74
20,228,COSMOFILMS,EQ,41437,20750,50.08
20,229,COUNCODOS,EQ,5125,5125,100.00
20,230,COX&KINGS,EQ,2239890,1198908,53.53
20,231,CPSEETF,EQ,1666103,1129781,67.81
20,232,CREATIVEYE,EQ,4871,3671,75.36
20,233,CRISIL,EQ,13576,5459,40.21
20,234,CRMFGETF,EQ,4,4,100.00
20,235,CROMPGREAV,EQ,2510995,876744,34.92
20,236,CTE,EQ,10,10,100.00
20,237,CUB,EQ,557615,406811,72.96
20,238,CUMMINSIND,EQ,300957,185200,61.54
20,239,CYBERTECH,EQ,63355,43422,68.54
20,240,CYIENT,EQ,5837,3588,61.47
20,241,DAAWAT,EQ,7865,4596,58.44
20,242,DABUR,EQ,1738431,768018,44.18
20,243,DALMIASUG,EQ,64234,53297,82.97
20,244,DATAMATICS,EQ,20790,13570,65.27
20,245,DBCORP,EQ,24825,16096,64.84
20,246,DBSTOCKBRO,EQ,27189,500,1.84
20,247,DCBBANK,EQ,3477420,1383914,39.80
20,248,DCM,EQ,155233,83845,54.01
20,249,DCMSHRIRAM,EQ,147232,57020,38.73
20,250,DCW,EQ,2244978,1258701,56.07
