Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092015,298378326,0001523
Trade Date <02-SEP-2015>,Settlement Type <N>,Settlement No <2015168>,Settlement Date <04-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24072,5842,24.27
20,2,3IINFOTECH,EQ,1568653,944685,60.22
20,3,3MINDIA,EQ,1410,573,40.64
20,4,8KMILES,EQ,33060,9167,27.73
20,5,A2ZINFRA,EQ,147229,105374,71.57
20,6,AARTIDRUGS,EQ,17079,10482,61.37
20,7,AARTIIND,EQ,26126,12094,46.29
20,8,AARVEEDEN,EQ,1429,908,63.54
20,9,ABAN,EQ,3648332,321161,8.80
20,10,ABB,EQ,34416,19914,57.86
20,11,ABBOTINDIA,EQ,18384,8748,47.58
20,12,ABCIL,EQ,11618,4272,36.77
20,13,ABGSHIP,EQ,185951,66717,35.88
20,14,ABIRLANUVO,EQ,315556,205698,65.19
20,15,ACC,EQ,327607,143362,43.76
20,16,ACCELYA,EQ,1524,807,52.95
20,17,ACE,EQ,142900,69848,48.88
20,18,ACROPETAL,EQ,23985,18940,78.97
20,19,ADANIENT,EQ,3217607,375133,11.66
20,20,ADANIPORTS,EQ,4886043,2908579,59.53
20,21,ADANIPOWER,EQ,5293087,1482121,28.00
20,22,ADANITRANS,EQ,441817,325761,73.73
20,23,ADFFOODS,EQ,106607,51254,48.08
20,24,ADHUNIK,EQ,34848,19553,56.11
20,25,ADI,EQ,1118,737,65.92
20,26,ADLABS,EQ,44427,23875,53.74
20,27,ADORWELD,EQ,1550,675,43.55
20,28,ADSL,EQ,103129,45771,44.38
20,29,ADVANIHOTR,EQ,101,100,99.01
20,30,ADVANTA,EQ,19430,6893,35.48
20,31,AEGISCHEM,EQ,12912,5199,40.26
20,32,AFL,EQ,27930,17487,62.61
20,33,AGARIND,EQ,3351,2800,83.56
20,34,AGCNET,EQ,7711,3911,50.72
20,35,AGRODUTCH,EQ,6261,6061,96.81
