Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102014,286141806,0001535
Trade Date <17-OCT-2014>,Settlement Type <N>,Settlement No <2014194>,Settlement Date <21-OCT-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64711,39829,61.55
20,2,3IINFOTECH,EQ,723901,313637,43.33
20,3,3MINDIA,EQ,587,461,78.53
20,4,8KMILES,EQ,95929,33353,34.77
20,5,A2ZMES,EQ,372092,149007,40.05
20,6,AARTIDRUGS,EQ,7822,4699,60.07
20,7,AARTIIND,EQ,92654,47589,51.36
20,8,AARVEEDEN,EQ,2390,1662,69.54
20,9,ABAN,EQ,907218,169186,18.65
20,10,ABB,EQ,44559,18061,40.53
20,11,ABBOTINDIA,EQ,2939,1403,47.74
20,12,ABCIL,EQ,13409,6205,46.27
20,13,ABGSHIP,EQ,124892,51155,40.96
20,14,ABIRLANUVO,EQ,163177,76192,46.69
20,15,ACC,EQ,333925,199134,59.63
20,16,ACCELYA,EQ,27601,12369,44.81
20,17,ACE,EQ,264325,165951,62.78
20,18,ACROPETAL,EQ,14135,9488,67.12
20,19,ADANIENT,EQ,2918690,2147905,73.59
20,20,ADANIPORTS,EQ,3201427,1351258,42.21
20,21,ADANIPOWER,EQ,3241470,1109221,34.22
20,22,ADFFOODS,EQ,39672,26102,65.79
20,23,ADHUNIK,EQ,14830,7031,47.41
20,24,ADORWELD,EQ,15673,15478,98.76
20,25,ADSL,EQ,11705,8650,73.90
20,26,ADVANIHOTR,EQ,1956,1956,100.00
20,27,ADVANTA,EQ,15863,10915,68.81
20,28,AEGISCHEM,EQ,10230,6118,59.80
20,29,AFL,EQ,602,155,25.75
20,30,AGARIND,EQ,2737,1953,71.36
20,31,AGCNET,EQ,1820,1450,79.67
20,32,AGRODUTCH,EQ,2521,2021,80.17
20,33,AHLEAST,EQ,747,696,93.17
20,34,AHLUCONT,EQ,96890,54741,56.50
20,35,AHLWEST,EQ,332,241,72.59
20,36,AHMEDFORGE,EQ,201551,74299,36.86
20,37,AIAENG,EQ,29051,15804,54.40
20,38,AIL,EQ,34516,14766,42.78
20,39,AJANTPHARM,EQ,16223,11984,73.87
20,40,AJMERA,EQ,33640,12193,36.25
20,41,AKSHOPTFBR,EQ,98965,47792,48.29
20,42,AKZOINDIA,EQ,12405,7673,61.85
20,43,ALBK,EQ,3243253,590371,18.20
20,44,ALCHEM,EQ,5386,3355,62.29
20,45,ALEMBICLTD,EQ,1135000,443879,39.11
20,46,ALICON,EQ,8830,4029,45.63
20,47,ALKALI,EQ,5200,4126,79.35
20,48,ALKYLAMINE,EQ,4620,2140,46.32
20,49,ALLCARGO,EQ,19579,13149,67.16
20,50,ALLSEC,EQ,4572,3594,78.61
20,51,ALMONDZ,EQ,90647,69611,76.79
20,52,ALOKTEXT,EQ,8753498,3230509,36.91
20,53,ALPHAGEO,EQ,15546,8475,54.52
20,54,ALPSINDUS,EQ,5120,5120,100.00
20,55,ALSTOMT&D,EQ,182667,51796,28.36
20,56,AMARAJABAT,EQ,63640,33676,52.92
20,57,AMARJOTHI,EQ,202,100,49.50
20,58,AMBIKCO,EQ,2787,1058,37.96
20,59,AMBUJACEM,EQ,1352502,533558,39.45
20,60,AMDIND,EQ,9284,4955,53.37
20,61,AMLSTEEL,EQ,42,42,100.00
20,62,AMRUTANJAN,EQ,51577,18475,35.82
20,63,AMTEKAUTO,EQ,2358297,917194,38.89
20,64,AMTEKINDIA,EQ,332115,137045,41.26
20,65,AMTL,EQ,532,478,89.85
20,66,ANANTRAJ,EQ,492315,229608,46.64
20,67,ANDHRABANK,EQ,5841838,2302090,39.41
20,68,ANDHRACEMT,EQ,32875,18556,56.44
20,69,ANDHRSUGAR,EQ,8797,6015,68.38
20,70,ANGIND,EQ,99407,77025,77.48
20,71,ANKITMETAL,EQ,19853,17746,89.39
20,72,ANSALAPI,EQ,44221,23927,54.11
20,73,ANSALHSG,EQ,25645,20074,78.28
20,74,APARINDS,EQ,27075,12405,45.82
20,75,APCOTEXIND,EQ,9143,5180,56.66
20,76,APLAPOLLO,EQ,2765,1619,58.55
20,77,APLLTD,EQ,99535,40009,40.20
20,78,APOLLOHOSP,EQ,115385,66375,57.52
20,79,APOLLOTYRE,EQ,7148671,2577924,36.06
20,80,APTECHT,EQ,172434,72732,42.18
20,81,ARCHIDPLY,EQ,18864,14220,75.38
20,82,ARCHIES,EQ,144294,69332,48.05
20,83,ARCOTECH,EQ,13094,4273,32.63
20,84,ARIES,EQ,9943,6708,67.46
20,85,ARIHANT,EQ,1128,900,79.79
20,86,AROGRANITE,EQ,39443,31171,79.03
