Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112014,330235735,0001539
Trade Date <21-NOV-2014>,Settlement Type <N>,Settlement No <2014216>,Settlement Date <25-NOV-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23397,2750,11.75
20,2,3IINFOTECH,EQ,1265137,777971,61.49
20,3,3MINDIA,EQ,1055,824,78.10
20,4,8KMILES,EQ,25908,11736,45.30
20,5,A2ZMES,EQ,170678,72931,42.73
20,6,AARTIDRUGS,EQ,8353,5036,60.29
20,7,AARTIIND,EQ,59775,26781,44.80
20,8,AARVEEDEN,EQ,26248,1626,6.19
20,9,ABAN,EQ,1401192,357880,25.54
20,10,ABB,EQ,35856,14314,39.92
20,11,ABBOTINDIA,EQ,9248,4445,48.06
20,12,ABCIL,EQ,13070,8673,66.36
20,13,ABGSHIP,EQ,131502,63891,48.59
20,14,ABIRLANUVO,EQ,56597,20296,35.86
20,15,ACC,EQ,317334,152769,48.14
20,16,ACCELYA,EQ,17462,7145,40.92
20,17,ACE,EQ,652623,227254,34.82
20,18,ACROPETAL,EQ,29879,21086,70.57
20,19,ADANIENT,EQ,688745,139214,20.21
20,20,ADANIPORTS,EQ,3515231,2071969,58.94
20,21,ADANIPOWER,EQ,3232985,1360347,42.08
20,22,ADFFOODS,EQ,92478,51486,55.67
20,23,ADHUNIK,EQ,33002,17664,53.52
20,24,ADORWELD,EQ,5126,2927,57.10
20,25,ADSL,EQ,32598,28798,88.34
20,26,ADVANIHOTR,EQ,4463,110,2.46
20,27,ADVANTA,EQ,200142,44451,22.21
20,28,AEGISCHEM,EQ,123006,38315,31.15
20,29,AFL,EQ,29165,29142,99.92
20,30,AGARIND,EQ,49210,14751,29.98
20,31,AGCNET,EQ,11361,5506,48.46
20,32,AGRODUTCH,EQ,13138,8674,66.02
20,33,AHLEAST,EQ,2050,1724,84.10
20,34,AHLUCONT,EQ,1035310,378008,36.51
20,35,AHLWEST,EQ,7535,3899,51.75
20,36,AHMEDFORGE,EQ,567463,207531,36.57
20,37,AIAENG,EQ,57640,40297,69.91
20,38,AIL,EQ,163344,85622,52.42
20,39,AJANTPHARM,EQ,101031,32067,31.74
20,40,AJMERA,EQ,31941,16070,50.31
20,41,AKSHOPTFBR,EQ,1683052,778717,46.27
20,42,AKZOINDIA,EQ,14273,10389,72.79
20,43,ALBK,EQ,2561588,757959,29.59
20,44,ALCHEM,EQ,5879,4787,81.43
20,45,ALEMBICLTD,EQ,290464,170734,58.78
20,46,ALICON,EQ,47783,20422,42.74
20,47,ALKALI,EQ,11142,7044,63.22
20,48,ALKYLAMINE,EQ,4803,2219,46.20
20,49,ALLCARGO,EQ,103095,52702,51.12
20,50,ALLSEC,EQ,3468,3244,93.54
20,51,ALMONDZ,EQ,20412,15958,78.18
20,52,ALOKTEXT,EQ,11413331,4688981,41.08
20,53,ALPHAGEO,EQ,27358,15552,56.85
20,54,ALPSINDUS,EQ,40,40,100.00
20,55,ALSTOMT&D,EQ,450216,257430,57.18
20,56,AMARAJABAT,EQ,1047326,859459,82.06
20,57,AMARJOTHI,EQ,770,370,48.05
20,58,AMBIKCO,EQ,2421,946,39.07
20,59,AMBUJACEM,EQ,1399093,964040,68.90
20,60,AMDIND,EQ,16514,11467,69.44
20,61,AMRUTANJAN,EQ,3426655,225533,6.58
20,62,AMTEKAUTO,EQ,1331832,534027,40.10
20,63,AMTEKINDIA,EQ,647170,291248,45.00
20,64,AMTL,EQ,1532,1050,68.54
20,65,ANANTRAJ,EQ,901993,356423,39.52
20,66,ANDHRABANK,EQ,2696816,436449,16.18
20,67,ANDHRACEMT,EQ,35717,20484,57.35
20,68,ANDHRSUGAR,EQ,26302,19354,73.58
20,69,ANGIND,EQ,154141,75655,49.08
20,70,ANKITMETAL,EQ,19801,16800,84.84
20,71,ANSALAPI,EQ,153258,111133,72.51
20,72,ANSALHSG,EQ,31512,28108,89.20
20,73,APARINDS,EQ,29832,15971,53.54
20,74,APCOTEXIND,EQ,38576,19981,51.80
20,75,APLAPOLLO,EQ,21466,20006,93.20
20,76,APLLTD,EQ,220910,184300,83.43
20,77,APOLLOHOSP,EQ,234908,114869,48.90
20,78,APOLLOTYRE,EQ,2097043,314118,14.98
20,79,APTECHT,EQ,216866,98475,45.41
20,80,ARCHIDPLY,EQ,39681,23162,58.37
20,81,ARCHIES,EQ,224598,125549,55.90
20,82,ARCOTECH,EQ,17148,5189,30.26
20,83,ARIES,EQ,444497,196277,44.16
20,84,ARIHANT,EQ,3187,2137,67.05
20,85,AROGRANITE,EQ,172128,75220,43.70
20,86,ARROWTEX,EQ,64845,58178,89.72
20,87,ARSSINFRA,EQ,59279,30633,51.68
20,88,ARVIND,EQ,1734574,476939,27.50
20,89,ARVINDREM,EQ,1089941,581404,53.34
20,90,ASAHIINDIA,EQ,62853,36446,57.99
20,91,ASAHISONG,EQ,23438,13871,59.18
20,92,ASAL,EQ,871,446,51.21
20,93,ASHAPURMIN,EQ,124339,64580,51.94
20,94,ASHIANA,EQ,20722,10663,51.46
20,95,ASHIMASYN,EQ,4656,3602,77.36
