Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032018,476659998,0001727
Trade Date <14-MAR-2018>,Settlement Type <N>,Settlement No <2018050>,Settlement Date <16-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,205050,77624,37.86
20,2,3IINFOTECH,EQ,8083725,2872375,35.53
20,3,3MINDIA,EQ,526,319,60.65
20,4,63MOONS,EQ,275599,121032,43.92
20,5,8KMILES,EQ,88879,22899,25.76
20,6,A2ZINFRA,EQ,1031242,652385,63.26
20,7,AARTIDRUGS,EQ,17248,7296,42.30
20,8,AARTIIND,EQ,60987,40023,65.63
20,9,AARVEEDEN,EQ,15903,7632,47.99
20,10,ABAN,EQ,899524,209184,23.25
20,11,ABB,EQ,49362,31305,63.42
20,12,ABBOTINDIA,EQ,3285,2558,77.87
20,13,ABCAPITAL,EQ,2720460,2135271,78.49
20,14,ABFRL,EQ,1734208,1644746,94.84
20,15,ACC,EQ,296145,115429,38.98
20,16,ACCELYA,EQ,4443,3653,82.22
20,17,ACCORD,SM,20000,4000,20.00
20,18,ACE,EQ,537660,225645,41.97
20,19,ACEINTEG,SM,45000,45000,100.00
20,20,ADANIENT,EQ,13334956,2917558,21.88
20,21,ADANIPORTS,EQ,3616289,1604026,44.36
20,22,ADANIPOWER,EQ,10792061,2272733,21.06
20,23,ADANITRANS,EQ,849486,340642,40.10
20,24,ADFFOODS,EQ,103570,34764,33.57
20,25,ADHUNIK,EQ,56217,55217,98.22
20,26,ADHUNIKIND,EQ,42313,23141,54.69
20,27,ADLABS,EQ,72550,38545,53.13
20,28,ADORWELD,EQ,9703,5713,58.88
20,29,ADSL,EQ,10098,6748,66.83
20,30,ADVANIHOTR,EQ,12753,12171,95.44
20,31,ADVENZYMES,EQ,213344,83320,39.05
20,32,AEGISCHEM,EQ,133884,73539,54.93
20,33,AFL,EQ,4779,2742,57.38
20,34,AGCNET,EQ,2090,1490,71.29
20,35,AGLSL,EQ,618,171,27.67
20,36,AGRITECH,EQ,43868,22259,50.74
20,37,AGROPHOS,SM,102000,96000,94.12
20,38,AHLUCONT,EQ,161707,145446,89.94
20,39,AHLWEST,EQ,249,222,89.16
20,40,AIAENG,EQ,11421,4753,41.62
20,41,AIFL,EQ,223536,91277,40.83
20,42,AIRAN,SM,6000,5000,83.33
20,43,AIROLAM,SM,30000,21000,70.00
20,44,AISL,SM,33600,33600,100.00
20,45,AJANTPHARM,EQ,131144,56900,43.39
20,46,AJMERA,EQ,185965,63295,34.04
20,47,AKSHARCHEM,EQ,9297,6208,66.77
20,48,AKSHOPTFBR,EQ,422238,213925,50.66
20,49,AKZOINDIA,EQ,5983,4090,68.36
20,50,ALANKIT,EQ,1170810,601361,51.36
20,51,ALBK,EQ,7852272,587742,7.48
20,52,ALEMBICLTD,EQ,633141,277476,43.83
20,53,ALICON,EQ,1424,1136,79.78
20,54,ALKALI,EQ,6053,4077,67.36
20,55,ALKEM,EQ,16194,14014,86.54
20,56,ALKYLAMINE,EQ,3249,2537,78.09
20,57,ALLCARGO,EQ,199540,127809,64.05
20,58,ALLSEC,EQ,14292,12693,88.81
20,59,ALMONDZ,EQ,6185,4024,65.06
20,60,ALOKTEXT,EQ,6142273,3214952,52.34
20,61,ALPA,EQ,21214,16482,77.69
