Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25112011,210020061,0001477
Trade Date <25-NOV-2011>,Settlement Type <N>,Settlement No <2011223>,Settlement Date <29-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64942,7275,11.20
20,2,3IINFOTECH,EQ,1047288,487589,46.56
20,3,3MINDIA,EQ,374,347,92.78
20,4,A2ZMES,EQ,173668,49442,28.47
20,5,AANJANEYA,EQ,213960,55523,25.95
20,6,AARTIDRUGS,EQ,1447,1380,95.37
20,7,AARTIIND,EQ,29430,22549,76.62
20,8,AARVEEDEN,EQ,548,531,96.90
20,9,ABAN,EQ,897069,90863,10.13
20,10,ABB,EQ,110354,42203,38.24
20,11,ABBOTINDIA,EQ,99,64,64.65
20,12,ABCIL,EQ,2028,1401,69.08
20,13,ABGSHIP,EQ,93071,46717,50.20
20,14,ABHISHEK,EQ,3876,3076,79.36
20,15,ABIRLANUVO,EQ,60788,27343,44.98
20,16,ACC,EQ,238195,120648,50.65
20,17,ACE,EQ,61963,30849,49.79
20,18,ACROPETAL,EQ,87763,57137,65.10
20,19,ADANIENT,EQ,981533,167926,17.11
20,20,ADANIPOWER,EQ,222734,74774,33.57
20,21,ADFFOODS,EQ,3392,2357,69.49
20,22,ADHUNIK,EQ,175395,140493,80.10
20,23,ADORWELD,EQ,1419,937,66.03
20,24,ADSL,EQ,63963,42890,67.05
20,25,ADVANIHOTR,EQ,19947,16780,84.12
20,26,ADVANTA,EQ,65594,20736,31.61
20,27,AEGISCHEM,EQ,15148,10250,67.67
20,28,AFL,EQ,8628,4356,50.49
20,29,AFTEK,EQ,200889,117320,58.40
20,30,AGCNET,EQ,1057,533,50.43
20,31,AGRE,EQ,33691,27372,81.24
20,32,AGRODUTCH,EQ,13258,8236,62.12
20,33,AHLEAST,EQ,396,390,98.48
20,34,AHLUCONT,EQ,15017,10269,68.38
