Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072016,346405332,0001629
Trade Date <19-JUL-2016>,Settlement Type <N>,Settlement No <2016135>,Settlement Date <21-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15281,9731,63.68
20,2,3IINFOTECH,EQ,941145,462451,49.14
20,3,3MINDIA,EQ,389,327,84.06
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,9279,4002,43.13
20,6,A2ZINFRA,EQ,730481,329816,45.15
20,7,AARTIDRUGS,EQ,6039,3624,60.01
20,8,AARTIIND,EQ,27217,22179,81.49
20,9,AARVEEDEN,EQ,97202,21927,22.56
20,10,ABAN,EQ,803376,178088,22.17
20,11,ABB,EQ,115957,49107,42.35
20,12,ABBOTINDIA,EQ,1673,868,51.88
20,13,ABFRL,EQ,2413870,2242365,92.90
20,14,ABGSHIP,EQ,399729,168307,42.11
20,15,ABIRLANUVO,EQ,204274,42136,20.63
20,16,ACC,EQ,292358,149020,50.97
20,17,ACCELYA,EQ,3533,2734,77.38
20,18,ACE,EQ,97092,70478,72.59
20,19,ADANIENT,EQ,2325218,291904,12.55
20,20,ADANIPORTS,EQ,3614887,1830147,50.63
20,21,ADANIPOWER,EQ,3256295,993906,30.52
20,22,ADANITRANS,EQ,343748,236372,68.76
20,23,ADFFOODS,EQ,41106,30474,74.14
20,24,ADHUNIK,EQ,83435,54896,65.79
20,25,ADHUNIKIND,EQ,30489,19,0.06
20,26,ADI,EQ,10367,6179,59.60
20,27,ADLABS,EQ,154496,82570,53.44
20,28,ADORWELD,EQ,14350,7249,50.52
20,29,ADSL,EQ,423095,137207,32.43
20,30,ADVANIHOTR,EQ,3012,1265,42.00
20,31,ADVANTA,EQ,20195,9103,45.08
20,32,AEGISCHEM,EQ,331305,161019,48.60
20,33,AFL,EQ,1224,1050,85.78
20,34,AGARIND,EQ,6341,3757,59.25
20,35,AGCNET,EQ,5704,2800,49.09
20,36,AGRITECH,EQ,397,397,100.00
20,37,AGRODUTCH,EQ,10367,7070,68.20
20,38,AHLEAST,EQ,1056,717,67.90
20,39,AHLUCONT,EQ,23968,21097,88.02
20,40,AHLWEST,EQ,305,150,49.18
20,41,AIAENG,EQ,52408,39513,75.39
20,42,AIFL,EQ,62640,15776,25.19
20,43,AIL,EQ,14784,11884,80.38
20,44,AJANTPHARM,EQ,158927,60650,38.16
