Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012015,321767908,0001540
Trade Date <13-JAN-2015>,Settlement Type <N>,Settlement No <2015009>,Settlement Date <15-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,792926,175573,22.14
20,2,3IINFOTECH,EQ,970133,589873,60.80
20,3,3MINDIA,EQ,352,249,70.74
20,4,8KMILES,EQ,90913,25715,28.29
20,5,A2ZINFRA,EQ,191015,115317,60.37
20,6,AARTIDRUGS,EQ,202082,142413,70.47
20,7,AARTIIND,EQ,268307,173537,64.68
20,8,AARVEEDEN,EQ,1440,1099,76.32
20,9,ABAN,EQ,825769,146031,17.68
20,10,ABB,EQ,82551,25360,30.72
20,11,ABBOTINDIA,EQ,1928,1292,67.01
20,12,ABCIL,EQ,9472,7505,79.23
20,13,ABGSHIP,EQ,70170,31541,44.95
20,14,ABIRLANUVO,EQ,138511,65377,47.20
20,15,ACC,EQ,442218,186882,42.26
20,16,ACCELYA,EQ,6426,3882,60.41
20,17,ACE,EQ,175737,85728,48.78
20,18,ADANIENT,EQ,1181967,414796,35.09
20,19,ADANIPORTS,EQ,2688701,1266862,47.12
20,20,ADANIPOWER,EQ,3686989,1022145,27.72
20,21,ADFFOODS,EQ,105359,46989,44.60
20,22,ADHUNIK,EQ,34272,19979,58.30
20,23,ADORWELD,EQ,9492,8743,92.11
20,24,ADSL,EQ,954937,365359,38.26
20,25,ADVANIHOTR,EQ,2404,801,33.32
20,26,ADVANTA,EQ,24000,12521,52.17
20,27,AEGISCHEM,EQ,16041,6292,39.22
20,28,AFL,EQ,3218,2118,65.82
20,29,AGARIND,EQ,60307,13196,21.88
20,30,AGCNET,EQ,2587,1735,67.07
20,31,AGRODUTCH,EQ,11179,11066,98.99
20,32,AHLEAST,EQ,659,540,81.94
20,33,AHLUCONT,EQ,59649,33120,55.52
20,34,AHLWEST,EQ,123,120,97.56
20,35,AHMEDFORGE,EQ,208113,83149,39.95
20,36,AIAENG,EQ,104945,61817,58.90
20,37,AIL,EQ,147520,59087,40.05
20,38,AJANTPHARM,EQ,56723,17312,30.52
20,39,AJMERA,EQ,11826,5810,49.13
20,40,AKSHOPTFBR,EQ,532464,213212,40.04
20,41,AKZOINDIA,EQ,32837,20657,62.91
20,42,ALBK,EQ,2847297,981733,34.48
20,43,ALCHEM,EQ,1338,740,55.31
20,44,ALEMBICLTD,EQ,1324129,357930,27.03
20,45,ALICON,EQ,8600,4652,54.09
20,46,ALKALI,EQ,195643,80574,41.18
20,47,ALKYLAMINE,EQ,2875,2714,94.40
20,48,ALLCARGO,EQ,271262,101171,37.30
20,49,ALLSEC,EQ,4569,3262,71.39
20,50,ALMONDZ,EQ,12903,11021,85.41
20,51,ALOKTEXT,EQ,15177168,4806195,31.67
20,52,ALPHAGEO,EQ,16022,6816,42.54
20,53,ALPSINDUS,EQ,2950,2950,100.00
20,54,ALSTOMT&D,EQ,31910,11373,35.64
20,55,AMARAJABAT,EQ,240900,173738,72.12
20,56,AMARJOTHI,EQ,116,100,86.21
20,57,AMBIKCO,EQ,2671,1312,49.12
20,58,AMBUJACEM,EQ,2105508,840801,39.93
20,59,AMDIND,EQ,1932,1840,95.24
20,60,AMTEKAUTO,EQ,1023257,239074,23.36
20,61,AMTEKINDIA,EQ,249685,130175,52.14
20,62,AMTL,EQ,1450,1425,98.28
20,63,ANANTRAJ,EQ,1151113,535214,46.50
20,64,ANDHRABANK,EQ,2960660,741104,25.03
20,65,ANDHRACEMT,EQ,86373,46269,53.57
20,66,ANDHRSUGAR,EQ,12190,9978,81.85
20,67,ANGIND,EQ,13382,11001,82.21
20,68,ANKITMETAL,EQ,122483,110032,89.83
20,69,ANSALAPI,EQ,93685,59992,64.04
20,70,ANSALHSG,EQ,27761,19313,69.57
20,71,APARINDS,EQ,13087,6354,48.55
20,72,APCOTEXIND,EQ,14325,7609,53.12
20,73,APLAPOLLO,EQ,27290,18294,67.04
20,74,APLLTD,EQ,65844,31106,47.24
20,75,APOLLOHOSP,EQ,327470,170609,52.10
20,76,APOLLOTYRE,EQ,2742530,1138824,41.52
20,77,APTECHT,EQ,126099,77000,61.06
20,78,ARCHIDPLY,EQ,36381,21557,59.25
20,79,ARCHIES,EQ,161055,75734,47.02
20,80,ARCOTECH,EQ,42743,8036,18.80
20,81,ARIES,EQ,1024399,228068,22.26
20,82,ARIHANT,EQ,53,50,94.34
20,83,AROGRANITE,EQ,2993,1968,65.75
20,84,ARROWTEX,EQ,51560,38811,75.27
20,85,ARSHIYA,EQ,510771,232803,45.58
20,86,ARSSINFRA,EQ,68798,31987,46.49
20,87,ARVIND,EQ,1697933,514681,30.31
20,88,ARVINDREM,EQ,2058931,1115285,54.17
20,89,ASAHIINDIA,EQ,29485,21174,71.81
20,90,ASAHISONG,EQ,28601,25316,88.51
20,91,ASAL,EQ,1429,1138,79.64
20,92,ASHAPURMIN,EQ,229451,67774,29.54
20,93,ASHIANA,EQ,50352,29751,59.09
20,94,ASHIMASYN,EQ,44140,31585,71.56
20,95,ASHOKA,EQ,212646,96850,45.55
20,96,ASHOKLEY,EQ,15337248,4167813,27.17
20,97,ASIANHOTNR,EQ,1967,343,17.44
20,98,ASIANPAINT,EQ,3835281,2304211,60.08
20,99,ASIANTILES,EQ,94209,66852,70.96
20,100,ASSAMCO,EQ,1004813,568998,56.63
20,101,ASTEC,EQ,73924,38752,52.42
20,102,ASTRAL,EQ,27886,18858,67.63
20,103,ASTRAMICRO,EQ,1516075,561892,37.06
20,104,ASTRAZEN,EQ,4218,2893,68.59
20,105,ATFL,EQ,29476,17038,57.80
20,106,ATLANTA,EQ,81145,33771,41.62
20,107,ATLASCYCLE,EQ,12790,3940,30.81
20,108,ATUL,EQ,16741,7461,44.57
20,109,ATULAUTO,EQ,102715,29417,28.64
20,110,AURIONPRO,EQ,23191,11262,48.56
20,111,AUROPHARMA,EQ,490041,184998,37.75
20,112,AUSTRAL,EQ,25050,22962,91.66
20,113,AUTOAXLES,EQ,5954,3011,50.57
20,114,AUTOIND,EQ,55034,20067,36.46
20,115,AUTOLITIND,EQ,700,550,78.57
20,116,AVANTI,EQ,6224,1957,31.44
20,117,AVTNPL,EQ,38649,31023,80.27
20,118,AXISBANK,EQ,4069260,1781686,43.78
20,119,AXISBANK,IL,600000,600000,100.00
20,120,AXISCADES,EQ,216693,83713,38.63
20,121,AXISGOLD,EQ,816,676,82.84
20,122,BAFNAPHARM,EQ,18300,7957,43.48
20,123,BAGFILMS,EQ,106430,72767,68.37
