Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052017,454977809,0001605
Trade Date <10-MAY-2017>,Settlement Type <N>,Settlement No <2017087>,Settlement Date <12-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41165,26013,63.19
20,2,3IINFOTECH,EQ,4656960,2446443,52.53
20,3,3MINDIA,EQ,1098,710,64.66
20,4,63MOONS,EQ,26008,15592,59.95
20,5,8KMILES,EQ,716250,227730,31.79
20,6,A2ZINFRA,EQ,822561,258953,31.48
20,7,AARTIDRUGS,EQ,5903,3516,59.56
20,8,AARTIIND,EQ,11593,5772,49.79
20,9,AARVEEDEN,EQ,12401,7733,62.36
20,10,ABAN,EQ,355280,127276,35.82
20,11,ABB,EQ,776039,124559,16.05
20,12,ABBOTINDIA,EQ,2098,1359,64.78
20,13,ABFRL,EQ,364452,211615,58.06
20,14,ABIRLANUVO,EQ,259587,159916,61.60
20,15,ACC,EQ,320293,144272,45.04
20,16,ACCELYA,EQ,3238,2766,85.42
20,17,ACE,EQ,982666,417854,42.52
20,18,ADANIENT,EQ,12398019,2523654,20.36
20,19,ADANIPORTS,EQ,3207734,1667602,51.99
20,20,ADANIPOWER,EQ,5131328,1210671,23.59
20,21,ADANITRANS,EQ,614553,311080,50.62
20,22,ADFFOODS,EQ,865403,201282,23.26
20,23,ADHUNIK,EQ,85017,74475,87.60
20,24,ADHUNIKIND,EQ,29685,723,2.44
20,25,ADLABS,EQ,371989,212563,57.14
20,26,ADORWELD,EQ,9621,7409,77.01
20,27,ADVANIHOTR,EQ,5346,4648,86.94
20,28,ADVENZYMES,EQ,45768,20392,44.56
20,29,AEGISCHEM,EQ,224936,149226,66.34
20,30,AGCNET,EQ,7992,6091,76.21
20,31,AGRITECH,EQ,25315,17637,69.67
20,32,AGROPHOS,SM,18000,18000,100.00
20,33,AHLEAST,EQ,1192,438,36.74
20,34,AHLUCONT,EQ,16361,10907,66.66
20,35,AHLWEST,EQ,614,516,84.04
20,36,AIAENG,EQ,53366,38576,72.29
20,37,AIFL,EQ,78418,38339,48.89
20,38,AIRAN,SM,117000,90000,76.92
20,39,AJANTPHARM,EQ,96411,52658,54.62
20,40,AJMERA,EQ,101966,46146,45.26
20,41,AKSHARCHEM,EQ,74572,41640,55.84
20,42,AKSHOPTFBR,EQ,728759,415073,56.96
20,43,AKZOINDIA,EQ,6090,4177,68.59
20,44,ALANKIT,EQ,84901,62517,73.64
20,45,ALBERTDAVD,EQ,1798,1420,78.98
20,46,ALBK,EQ,5399158,591547,10.96
20,47,ALCHEM,EQ,60373,50632,83.87
20,48,ALEMBICLTD,EQ,1507308,618809,41.05
20,49,ALICON,EQ,8080,5747,71.13
20,50,ALKALI,EQ,7840,5021,64.04
20,51,ALKEM,EQ,19311,9515,49.27
20,52,ALKYLAMINE,EQ,8704,4002,45.98
20,53,ALLCARGO,EQ,254836,134173,52.65
20,54,ALLSEC,EQ,8474,3408,40.22
20,55,ALMONDZ,EQ,7639,3850,50.40
20,56,ALOKTEXT,EQ,9725412,5529034,56.85
20,57,ALPHAGEO,EQ,20066,14962,74.56
20,58,ALPSINDUS,EQ,109653,80123,73.07
20,59,AMARAJABAT,EQ,397022,170092,42.84
20,60,AMBIKCO,EQ,1618,1040,64.28
