Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052014,822116261,0001363
Trade Date <19-MAY-2014>,Settlement Type <N>,Settlement No <2014092>,Settlement Date <21-MAY-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,107751,35874,33.29
20,2,3IINFOTECH,EQ,3417583,1720729,50.35
20,3,3MINDIA,EQ,149,117,78.52
20,4,8KMILES,EQ,600,594,99.00
20,5,A2ZMES,EQ,1616957,1010303,62.48
20,6,AARTIDRUGS,EQ,37132,26360,70.99
20,7,AARTIIND,EQ,46202,32594,70.55
20,8,AARVEEDEN,EQ,9684,6356,65.63
20,9,ABAN,EQ,2130875,395317,18.55
20,10,ABB,EQ,256750,86920,33.85
20,11,ABBOTINDIA,EQ,3220,1957,60.78
20,12,ABCIL,EQ,63129,28057,44.44
20,13,ABGSHIP,EQ,407105,197738,48.57
20,14,ABIRLANUVO,EQ,324941,165036,50.79
20,15,ACC,EQ,835308,619252,74.13
20,16,ACCELYA,EQ,33713,22835,67.73
20,17,ACE,EQ,1855129,1086547,58.57
20,18,ACROPETAL,EQ,307044,213526,69.54
20,19,ADANIENT,EQ,7404713,1821593,24.60
20,20,ADANIPORTS,EQ,8324363,3644377,43.78
20,21,ADANIPOWER,EQ,35629255,12356306,34.68
20,22,ADFFOODS,EQ,14465,10407,71.95
20,23,ADHUNIK,EQ,326761,195649,59.88
20,24,ADORWELD,EQ,80217,46569,58.05
20,25,ADSL,EQ,232327,99213,42.70
20,26,ADVANIHOTR,EQ,1250,948,75.84
20,27,ADVANTA,EQ,347143,176163,50.75
20,28,AEGISCHEM,EQ,181651,95104,52.36
20,29,AFL,EQ,2809,2609,92.88
20,30,AFTEK,EQ,315678,233972,74.12
20,31,AGCNET,EQ,5916,4401,74.39
20,32,AGRODUTCH,EQ,6025,6025,100.00
20,33,AHLEAST,EQ,2822,1896,67.19
20,34,AHLUCONT,EQ,258292,174382,67.51
20,35,AHLWEST,EQ,420,239,56.90
20,36,AHMEDFORGE,EQ,244950,154801,63.20
20,37,AIAENG,EQ,47039,34578,73.51
20,38,AIL,EQ,189473,133241,70.32
