Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062014,605440772,0001272
Trade Date <10-JUN-2014>,Settlement Type <N>,Settlement No <2014108>,Settlement Date <12-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,117055,29133,24.89
20,2,3IINFOTECH,EQ,5881097,2476551,42.11
20,3,3MINDIA,EQ,755,576,76.29
20,4,8KMILES,EQ,3762,2995,79.61
20,5,AARTIDRUGS,EQ,24751,13334,53.87
20,6,AARTIIND,EQ,39320,25221,64.14
20,7,AARVEEDEN,EQ,3855,3216,83.42
20,8,ABAN,EQ,869993,150644,17.32
20,9,ABB,EQ,193033,82063,42.51
20,10,ABBOTINDIA,EQ,1024,798,77.93
20,11,ABCIL,EQ,74039,42346,57.19
20,12,ABGSHIP,EQ,55616,25010,44.97
20,13,ABIRLANUVO,EQ,174233,113157,64.95
20,14,ACC,EQ,650780,462716,71.10
20,15,ACCELYA,EQ,37996,20922,55.06
20,16,ADANIENT,EQ,1619552,304235,18.79
20,17,ADANIPORTS,EQ,5125196,2660050,51.90
20,18,ADANIPOWER,EQ,7717319,1788929,23.18
20,19,ADFFOODS,EQ,39827,25271,63.45
20,20,ADHUNIK,EQ,106377,46848,44.04
20,21,ADORWELD,EQ,47973,30660,63.91
20,22,ADSL,EQ,92424,55082,59.60
20,23,ADVANIHOTR,EQ,1630,1471,90.25
20,24,ADVANTA,EQ,164702,46532,28.25
20,25,AEGISCHEM,EQ,132708,45257,34.10
20,26,AFL,EQ,36274,21408,59.02
20,27,AGARIND,EQ,12469,1814,14.55
20,28,AGCNET,EQ,44549,21159,47.50
20,29,AHLEAST,EQ,912,673,73.79
20,30,AHLUCONT,EQ,200906,113812,56.65
20,31,AHLWEST,EQ,595,571,95.97
20,32,AHMEDFORGE,EQ,49881,28683,57.50
20,33,AIAENG,EQ,16623,10728,64.54
20,34,AIL,EQ,43109,32282,74.88
20,35,AJANTPHARM,EQ,115521,82847,71.72
20,36,AKZOINDIA,EQ,11735,8796,74.96
20,37,ALBK,EQ,9250975,3687998,39.87
20,38,ALCHEM,EQ,14017,9890,70.56
20,39,ALEMBICLTD,EQ,5291593,1826898,34.52
20,40,ALICON,EQ,10648,9429,88.55
20,41,ALKYLAMINE,EQ,4286,3396,79.23
20,42,ALLCARGO,EQ,6394,5274,82.48
20,43,ALLSEC,EQ,8749,8514,97.31
20,44,ALOKTEXT,EQ,97106198,28388063,29.23
20,45,ALSTOMT&D,EQ,78035,41783,53.54
20,46,AMARAJABAT,EQ,131489,68547,52.13
20,47,AMARJOTHI,EQ,834,563,67.51
20,48,AMBIKCO,EQ,8243,5178,62.82
20,49,AMBUJACEM,EQ,2697129,1618296,60.00
20,50,AMDIND,EQ,39074,33683,86.20
20,51,AMRUTANJAN,EQ,56296,33619,59.72
20,52,AMTEKAUTO,EQ,1835365,767273,41.80
20,53,AMTEKINDIA,EQ,12350405,4201409,34.02
20,54,ANANTRAJ,EQ,3071784,1050361,34.19
20,55,ANDHRABANK,EQ,5869274,1241616,21.15
20,56,ANDHRSUGAR,EQ,88627,37548,42.37
20,57,ANKITMETAL,EQ,579987,284726,49.09
20,58,ANSALAPI,EQ,1277660,596921,46.72
20,59,ANSALHSG,EQ,243420,129624,53.25
20,60,ANTGRAPHIC,EQ,6500,5100,78.46
20,61,APARINDS,EQ,45264,27317,60.35
20,62,APCOTEXIND,EQ,8036,5054,62.89
20,63,APLAPOLLO,EQ,31757,27122,85.40
20,64,APLLTD,EQ,553534,229962,41.54
20,65,APOLLOHOSP,EQ,782606,242439,30.98
20,66,APOLLOTYRE,EQ,3523379,912159,25.89
20,67,APTECHT,EQ,493479,149872,30.37
20,68,ARCHIES,EQ,139099,102248,73.51
20,69,ARCOTECH,EQ,10412,2366,22.72
20,70,ARIES,EQ,38336,30308,79.06
20,71,AROGRANITE,EQ,4774,2300,48.18
20,72,ARROWTEX,EQ,35179,34440,97.90
20,73,ARVIND,EQ,1484377,452845,30.51
20,74,ARVINDREM,EQ,1026620,574240,55.94
20,75,ASAHIINDIA,EQ,52821,28336,53.65
20,76,ASAHISONG,EQ,26037,21467,82.45
20,77,ASHAPURMIN,EQ,817259,296574,36.29
20,78,ASHIANA,EQ,9393,6822,72.63
20,79,ASHOKA,EQ,98054,75585,77.09
20,80,ASHOKLEY,EQ,16162821,6140931,37.99
20,81,ASIANHOTNR,EQ,2637,2357,89.38
20,82,ASIANPAINT,EQ,2579465,1251207,48.51
20,83,ASIANTILES,EQ,34768,19016,54.69
20,84,ASSAMCO,EQ,2748609,1328495,48.33
20,85,ASTEC,EQ,7551,5866,77.69
20,86,ASTRAL,EQ,13256,11133,83.98
20,87,ASTRAMICRO,EQ,3650174,1147939,31.45
20,88,ASTRAZEN,EQ,83340,64099,76.91
20,89,ATFL,EQ,13501,10216,75.67
