Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26122014,187604478,0001522
Trade Date <26-DEC-2014>,Settlement Type <N>,Settlement No <2014240>,Settlement Date <30-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,98753,76728,77.70
20,2,3IINFOTECH,EQ,15732337,4016231,25.53
20,3,3MINDIA,EQ,340,262,77.06
20,4,8KMILES,EQ,21098,8684,41.16
20,5,A2ZMES,EQ,92650,59610,64.34
20,6,AARTIDRUGS,EQ,6279,3471,55.28
20,7,AARTIIND,EQ,37531,27715,73.85
20,8,AARVEEDEN,EQ,23476,13884,59.14
20,9,ABAN,EQ,545037,92670,17.00
20,10,ABB,EQ,55886,13339,23.87
20,11,ABBOTINDIA,EQ,4983,2871,57.62
20,12,ABCIL,EQ,28424,16388,57.66
20,13,ABGSHIP,EQ,218747,144227,65.93
20,14,ABIRLANUVO,EQ,107969,44432,41.15
20,15,ACC,EQ,137950,46008,33.35
20,16,ACCELYA,EQ,5727,1470,25.67
20,17,ACE,EQ,131735,71386,54.19
20,18,ADANIENT,EQ,733709,214642,29.25
20,19,ADANIPORTS,EQ,1208404,517848,42.85
20,20,ADANIPOWER,EQ,2349378,384312,16.36
20,21,ADFFOODS,EQ,40460,18871,46.64
20,22,ADHUNIK,EQ,33241,18977,57.09
20,23,ADORWELD,EQ,1604,1264,78.80
20,24,ADSL,EQ,36546,28058,76.77
20,25,ADVANIHOTR,EQ,4993,250,5.01
20,26,ADVANTA,EQ,76261,42202,55.34
20,27,AEGISCHEM,EQ,17213,8280,48.10
20,28,AFL,EQ,1667,983,58.97
20,29,AGARIND,EQ,14488,3866,26.68
20,30,AGCNET,EQ,1752,1300,74.20
20,31,AGRODUTCH,EQ,27746,27324,98.48
20,32,AHLEAST,EQ,188,152,80.85
20,33,AHLUCONT,EQ,53046,24562,46.30
20,34,AHLWEST,EQ,126,109,86.51
20,35,AHMEDFORGE,EQ,102798,49835,48.48
20,36,AIAENG,EQ,56916,30409,53.43
20,37,AIL,EQ,68074,59511,87.42
20,38,AJANTPHARM,EQ,87917,22261,25.32
20,39,AJMERA,EQ,5811,2938,50.56
20,40,AKSHOPTFBR,EQ,231650,80980,34.96
20,41,AKZOINDIA,EQ,12174,6799,55.85
20,42,ALBK,EQ,4337576,859790,19.82
20,43,ALCHEM,EQ,1792,1407,78.52
20,44,ALEMBICLTD,EQ,250995,124639,49.66
20,45,ALICON,EQ,71267,22885,32.11
20,46,ALKALI,EQ,63,61,96.83
20,47,ALKYLAMINE,EQ,2472,1738,70.31
20,48,ALLCARGO,EQ,42682,18891,44.26
20,49,ALLSEC,EQ,215,200,93.02
20,50,ALMONDZ,EQ,5641,2902,51.44
20,51,ALOKTEXT,EQ,4667381,2252090,48.25
20,52,ALPHAGEO,EQ,163635,51002,31.17
20,53,ALPSINDUS,EQ,3000,2000,66.67
20,54,ALSTOMT&D,EQ,192883,118113,61.24
20,55,AMARAJABAT,EQ,360294,64924,18.02
20,56,AMARJOTHI,EQ,1530,285,18.63
20,57,AMBIKCO,EQ,2380,1516,63.70
20,58,AMBUJACEM,EQ,435096,70790,16.27
20,59,AMDIND,EQ,4056,3672,90.53
20,60,AMRUTANJAN,EQ,74845,22494,30.05
20,61,AMTEKAUTO,EQ,1565134,601502,38.43
20,62,AMTEKINDIA,EQ,123274,82826,67.19
20,63,AMTL,EQ,201,201,100.00
20,64,ANANTRAJ,EQ,450023,171894,38.20
20,65,ANDHRABANK,EQ,5115875,1375480,26.89
20,66,ANDHRACEMT,EQ,26670,22595,84.72
20,67,ANDHRSUGAR,EQ,3275,2459,75.08
20,68,ANGIND,EQ,47517,14816,31.18
20,69,ANKITMETAL,EQ,9003,7121,79.10
20,70,ANSALAPI,EQ,119288,75991,63.70
20,71,ANSALHSG,EQ,13722,10221,74.49
20,72,APARINDS,EQ,7506,5037,67.11
20,73,APCOTEXIND,EQ,2398,1309,54.59
20,74,APLAPOLLO,EQ,9222,8522,92.41
20,75,APLLTD,EQ,37985,19770,52.05
20,76,APOLLOHOSP,EQ,39680,13208,33.29
20,77,APOLLOTYRE,EQ,1167609,212840,18.23
20,78,APTECHT,EQ,172093,61883,35.96
20,79,ARCHIDPLY,EQ,124122,40547,32.67
20,80,ARCHIES,EQ,1043247,409574,39.26
20,81,ARCOTECH,EQ,42529,10489,24.66
20,82,ARIES,EQ,69014,32550,47.16
20,83,ARIHANT,EQ,600,600,100.00
20,84,AROGRANITE,EQ,8646,5974,69.10
20,85,ARROWTEX,EQ,53333,35728,66.99
20,86,ARSHIYA,EQ,7079,4457,62.96
20,87,ARSSINFRA,EQ,33123,23893,72.13
20,88,ARVIND,EQ,1761552,352845,20.03
20,89,ARVINDREM,EQ,940742,254222,27.02
20,90,ASAHIINDIA,EQ,14664,10774,73.47
20,91,ASAHISONG,EQ,8422,4172,49.54
20,92,ASAL,EQ,176,176,100.00
20,93,ASHAPURMIN,EQ,54081,31008,57.34
20,94,ASHIANA,EQ,21365,16134,75.52
20,95,ASHIMASYN,EQ,23583,20050,85.02
20,96,ASHOKA,EQ,34871,20700,59.36
20,97,ASHOKLEY,EQ,7579143,1204540,15.89
20,98,ASIANHOTNR,EQ,238,203,85.29
20,99,ASIANPAINT,EQ,525701,232992,44.32
20,100,ASIANTILES,EQ,10772,8065,74.87
20,101,ASSAMCO,EQ,350690,190800,54.41
20,102,ASTEC,EQ,42468,19696,46.38
20,103,ASTRAL,EQ,32523,20116,61.85
20,104,ASTRAMICRO,EQ,244381,95499,39.08
20,105,ASTRAZEN,EQ,2202,1148,52.13
20,106,ATFL,EQ,3798,2755,72.54
20,107,ATLANTA,EQ,15079,5026,33.33
20,108,ATLASCYCLE,EQ,34501,5703,16.53
20,109,ATUL,EQ,14444,7034,48.70
20,110,ATULAUTO,EQ,72101,24677,34.23
20,111,AURIONPRO,EQ,17651,14506,82.18
20,112,AUROPHARMA,EQ,588235,114697,19.50
20,113,AUTOAXLES,EQ,15136,7713,50.96
20,114,AUTOIND,EQ,87382,25513,29.20
20,115,AUTOLITIND,EQ,1722,1556,90.36
20,116,AVANTI,EQ,5788,3524,60.88
20,117,AVTNPL,EQ,24510,13243,54.03
20,118,AXISBANK,EQ,2133879,409961,19.21
20,119,AXISCADES,EQ,67997,42214,62.08
20,120,AXISGOLD,EQ,131,64,48.85
20,121,BAFNAPHARM,EQ,9614,7177,74.65
20,122,BAGFILMS,EQ,24226,14384,59.37
20,123,BAJAJ-AUTO,EQ,86469,32007,37.02
20,124,BAJAJCORP,EQ,70354,49917,70.95
20,125,BAJAJELEC,EQ,75789,29998,39.58
20,126,BAJAJFINSV,EQ,16759,7872,46.97
20,127,BAJAJHIND,EQ,1145968,423341,36.94
20,128,BAJAJHLDNG,EQ,7803,2766,35.45
20,129,BAJFINANCE,EQ,6983,4237,60.68
20,130,BALAJITELE,EQ,108100,69051,63.88
20,131,BALAMINES,EQ,3774,1688,44.73
20,132,BALKRISIND,EQ,148122,99443,67.14
20,133,BALLARPUR,EQ,358795,167357,46.64
20,134,BALMLAWRIE,EQ,169030,37960,22.46
20,135,BALPHARMA,EQ,7022,4514,64.28
20,136,BALRAMCHIN,EQ,188890,130503,69.09
20,137,BANARBEADS,EQ,3173,2733,86.13
20,138,BANARISUG,EQ,29,15,51.72
20,139,BANCOINDIA,EQ,30072,21780,72.43
20,140,BANG,EQ,2110,2100,99.53
20,141,BANKBARODA,EQ,763807,278243,36.43
20,142,BANKBEES,EQ,1630,793,48.65
20,143,BANKINDIA,EQ,5032634,1543157,30.66
20,144,BANSWRAS,EQ,519,472,90.94
20,145,BARTRONICS,EQ,52978,30596,57.75
20,146,BASF,EQ,10580,7077,66.89
20,147,BASML,EQ,4032,3020,74.90
20,148,BATAINDIA,EQ,107027,62346,58.25
20,149,BAYERCROP,EQ,16405,9966,60.75
20,150,BBL,EQ,5831,3006,51.55
20,151,BBTC,EQ,85389,21452,25.12
20,152,BEDMUTHA,EQ,726,625,86.09
20,153,BEL,EQ,51099,18635,36.47
20,154,BEML,EQ,295013,60059,20.36
20,155,BEPL,EQ,25322,25322,100.00
20,156,BERGEPAINT,EQ,194455,63760,32.79
20,157,BFINVEST,EQ,61519,23265,37.82
20,158,BFUTILITIE,EQ,599851,61552,10.26
20,159,BGRENERGY,EQ,218364,48452,22.19
20,160,BHAGYNAGAR,EQ,2970,2683,90.34
20,161,BHARATFORG,EQ,341283,61644,18.06
20,162,BHARATGEAR,EQ,17254,10525,61.00
20,163,BHARATRAS,EQ,425,282,66.35
20,164,BHARTIARTL,EQ,1158205,572304,49.41
20,165,BHEL,EQ,2865040,752149,26.25
20,166,BHUSANSTL,EQ,134399,55052,40.96
20,167,BIL,EQ,115947,70191,60.54
20,168,BILENERGY,EQ,16502,16502,100.00
20,169,BILPOWER,EQ,1200,1200,100.00
20,170,BIMETAL,EQ,436,302,69.27
20,171,BINANIIND,EQ,49407,14773,29.90
20,172,BINDALAGRO,EQ,51896,30628,59.02
20,173,BIOCON,EQ,376039,94994,25.26
20,174,BIRLACORPN,EQ,9348,6033,64.54
20,175,BIRLACOT,EQ,239401,227100,94.86
20,176,BIRLAMONEY,EQ,33058,19593,59.27
20,177,BLBLIMITED,EQ,4914,2576,52.42
20,178,BLISSGVS,EQ,10746,7501,69.80
20,179,BLKASHYAP,EQ,41217,30121,73.08
20,180,BLUECHIP,EQ,1000,1000,100.00
20,181,BLUECOAST,EQ,102,102,100.00
20,182,BLUEDART,EQ,3276,2072,63.25
20,183,BLUEDART,N3,100,100,100.00
20,184,BLUESTARCO,EQ,18338,12998,70.88
20,185,BLUESTINFO,EQ,2561,1555,60.72
20,186,BODALCHEM,EQ,69815,60869,87.19
20,187,BOMDYEING,EQ,609050,148097,24.32
20,188,BOSCHLTD,EQ,13078,6261,47.87
20,189,BPCL,EQ,659996,230531,34.93
20,190,BPL,EQ,863329,151108,17.50
20,191,BRANDHOUSE,EQ,18893,14631,77.44
20,192,BRFL,EQ,679,586,86.30
20,193,BRIGADE,EQ,18389,8909,48.45
20,194,BRITANNIA,EQ,41489,27060,65.22
20,195,BROOKS,EQ,27775,19372,69.75
20,196,BSELINFRA,EQ,34727,25248,72.70
20,197,BSL,EQ,4718,4337,91.92
20,198,BSLGOLDETF,EQ,18,17,94.44
20,199,BSLIMITED,EQ,571826,81158,14.19
20,200,BSLNIFTY,EQ,447,444,99.33
20,201,BURNPUR,EQ,40195,27904,69.42
20,202,BUTTERFLY,EQ,2239,750,33.50
20,203,BVCL,EQ,1288,1000,77.64
20,204,CADILAHC,EQ,74364,36790,49.47
20,205,CAIRN,EQ,631357,137786,21.82
20,206,CALSOFT,EQ,784,783,99.87
20,207,CANBK,EQ,2326730,406925,17.49
20,208,CANDC,EQ,3898,2658,68.19
20,209,CANFINHOME,EQ,12038,8543,70.97
20,210,CANTABIL,EQ,2617,1841,70.35
20,211,CAPF,EQ,85803,45305,52.80
20,212,CAPLIPOINT,EQ,8154,5859,71.85
20,213,CARBORUNIV,EQ,639774,590033,92.23
20,214,CAREERP,EQ,356289,77557,21.77
20,215,CARERATING,EQ,24264,15435,63.61
20,216,CASTROLIND,EQ,87356,48638,55.68
20,217,CCCL,EQ,65691,62722,95.48
20,218,CCL,EQ,207837,59759,28.75
20,219,CEATLTD,EQ,183548,40461,22.04
20,220,CEBBCO,EQ,51068,35393,69.31
20,221,CELEBRITY,EQ,4120,3497,84.88
20,222,CELESTIAL,EQ,98440,39067,39.69
20,223,CENTENKA,EQ,13088,9280,70.90
20,224,CENTEXT,EQ,5051,5051,100.00
20,225,CENTRALBK,EQ,1354581,614859,45.39
20,226,CENTUM,EQ,21279,9574,44.99
20,227,CENTURYPLY,EQ,134560,64585,48.00
20,228,CENTURYTEX,EQ,784878,148347,18.90
20,229,CERA,EQ,2134,1279,59.93
20,230,CEREBRAINT,EQ,145899,133218,91.31
20,231,CESC,EQ,267556,73597,27.51
20,232,CGCL,EQ,1210,815,67.36
20,233,CHAMBLFERT,EQ,132354,60972,46.07
20,234,CHEMFALKAL,EQ,4653,3367,72.36
20,235,CHENNPETRO,EQ,114373,52207,45.65
20,236,CHESLINTEX,EQ,620,620,100.00
20,237,CHOLAFIN,EQ,6274,2332,37.17
20,238,CHROMATIC,EQ,8071,7861,97.40
20,239,CIGNITITEC,EQ,6896,4481,64.98
20,240,CIMMCO,EQ,101754,51554,50.67
20,241,CINELINE,EQ,4636,3776,81.45
20,242,CINEVISTA,EQ,2810,1810,64.41
20,243,CIPLA,EQ,525600,93010,17.70
20,244,CLNINDIA,EQ,5926,4433,74.81
20,245,CLUTCHAUTO,EQ,13416,2927,21.82
20,246,CMAHENDRA,EQ,75368,49512,65.69
20,247,CMC,EQ,8776,3504,39.93
20,248,COALINDIA,EQ,1081330,386908,35.78
20,249,COLPAL,EQ,50203,29031,57.83
20,250,COMPUAGE,EQ,10374,224,2.16
20,251,COMPUSOFT,EQ,14862,11421,76.85
20,252,CONCOR,EQ,7038,4351,61.82
20,253,CONSOFINVT,EQ,3120,1762,56.47
20,254,CORDSCABLE,EQ,1765,1687,95.58
20,255,COREEDUTEC,EQ,433387,214949,49.60
20,256,COROENGG,EQ,6441,5946,92.31
20,257,COROMANDEL,EQ,19988,11778,58.93
20,258,CORPBANK,EQ,426817,162345,38.04
20,259,COSMOFILMS,EQ,16293,5123,31.44
20,260,COUNCODOS,EQ,7447,7204,96.74
20,261,COX&KINGS,EQ,212171,57342,27.03
20,262,CPSEETF,EQ,167032,136915,81.97
20,263,CREATIVEYE,EQ,12606,7028,55.75
20,264,CREST,EQ,207,207,100.00
20,265,CRISIL,EQ,6135,4612,75.18
20,266,CRMFGETF,EQ,5,5,100.00
20,267,CROMPGREAV,EQ,1788015,534779,29.91
20,268,CTE,EQ,4250,4250,100.00
20,269,CUB,EQ,244654,114643,46.86
20,270,CUMMINSIND,EQ,150799,88091,58.42
20,271,CYBERTECH,EQ,38874,21822,56.14
20,272,CYIENT,EQ,128342,106592,83.05
20,273,DAAWAT,EQ,15886,12724,80.10
