Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012018,826089651,0001606
Trade Date <18-JAN-2018>,Settlement Type <N>,Settlement No <2018014>,Settlement Date <22-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,98295,55491,56.45
20,2,3IINFOTECH,EQ,23711265,10094033,42.57
20,3,3MINDIA,EQ,1208,741,61.34
20,4,5PAISA,EQ,58965,16560,28.08
20,5,63MOONS,EQ,564220,177154,31.40
20,6,8KMILES,EQ,208636,59119,28.34
20,7,A2ZINFRA,EQ,2597778,1370668,52.76
20,8,AARTIDRUGS,EQ,15230,11225,73.70
20,9,AARTIIND,EQ,21356,15353,71.89
20,10,AARVEEDEN,EQ,1064760,382845,35.96
20,11,AARVI,SM,22000,20000,90.91
20,12,ABAN,EQ,4601595,708380,15.39
20,13,ABB,EQ,100083,58386,58.34
20,14,ABBOTINDIA,EQ,4179,3402,81.41
20,15,ABCAPITAL,EQ,2991306,2092627,69.96
20,16,ABFRL,EQ,561111,431722,76.94
20,17,ACC,EQ,733461,595918,81.25
20,18,ACCELYA,EQ,4667,3261,69.87
20,19,ACCORD,SM,2000,2000,100.00
20,20,ACE,EQ,596760,268287,44.96
20,21,ACEINTEG,SM,3000,3000,100.00
20,22,ADANIENT,EQ,13242809,2377877,17.96
20,23,ADANIPORTS,EQ,8794103,3011751,34.25
20,24,ADANIPOWER,EQ,43309803,7890428,18.22
20,25,ADANITRANS,EQ,2368055,819482,34.61
20,26,ADFFOODS,EQ,152440,56058,36.77
20,27,ADORWELD,EQ,43951,22156,50.41
20,28,ADVANIHOTR,EQ,110375,34910,31.63
20,29,ADVENZYMES,EQ,240476,82233,34.20
20,30,AEGISCHEM,EQ,124253,64141,51.62
20,31,AFL,EQ,24176,19277,79.74
20,32,AGLSL,EQ,26178,20955,80.05
20,33,AGRITECH,EQ,63277,19458,30.75
20,34,AGROPHOS,SM,48000,18000,37.50
20,35,AHLEAST,EQ,17874,9300,52.03
20,36,AHLUCONT,EQ,19905,11976,60.17
20,37,AIAENG,EQ,15986,10410,65.12
20,38,AIFL,EQ,239395,119961,50.11
20,39,AIRAN,SM,4000,4000,100.00
20,40,AIROLAM,SM,36000,33000,91.67
20,41,AISL,SM,34800,30000,86.21
20,42,AJANTPHARM,EQ,292989,62911,21.47
20,43,AJMERA,EQ,134586,69414,51.58
20,44,AJOONI,SM,92000,64000,69.57
20,45,AKASH,SM,139000,136000,97.84
20,46,AKSHARCHEM,EQ,6786,5071,74.73
20,47,AKZOINDIA,EQ,5832,3657,62.71
20,48,ALANKIT,EQ,379898,243981,64.22
20,49,ALBK,EQ,3377708,594473,17.60
20,50,ALEMBICLTD,EQ,1708978,844567,49.42
20,51,ALICON,EQ,7775,4333,55.73
20,52,ALKALI,EQ,53876,28360,52.64
20,53,ALKEM,EQ,15260,9767,64.00
20,54,ALKYLAMINE,EQ,61842,56840,91.91
20,55,ALLCARGO,EQ,694294,368933,53.14
20,56,ALLSEC,EQ,7593,4154,54.71
