Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072015,317877037,0001525
Trade Date <23-JUL-2015>,Settlement Type <N>,Settlement No <2015139>,Settlement Date <27-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27053,12759,47.16
20,2,3MINDIA,EQ,2046,606,29.62
20,3,8KMILES,EQ,16146,4692,29.06
20,4,A2ZINFRA,EQ,573229,300630,52.45
20,5,AARTIDRUGS,EQ,27766,15762,56.77
20,6,AARTIIND,EQ,308421,214109,69.42
20,7,AARVEEDEN,EQ,3742,3722,99.47
20,8,ABAN,EQ,2017633,362327,17.96
20,9,ABB,EQ,42209,24013,56.89
20,10,ABBOTINDIA,EQ,4047,2319,57.30
20,11,ABCIL,EQ,13740,8340,60.70
20,12,ABGSHIP,EQ,1036990,337020,32.50
20,13,ABIRLANUVO,EQ,404471,245812,60.77
20,14,ACC,EQ,254235,147873,58.16
20,15,ACCELYA,EQ,6249,5444,87.12
20,16,ACE,EQ,148245,78330,52.84
20,17,ACROPETAL,EQ,29784,26084,87.58
20,18,ADANIENT,EQ,1672117,337939,20.21
20,19,ADANIPORTS,EQ,3000343,1716361,57.21
20,20,ADANIPOWER,EQ,9304355,3051572,32.80
20,21,ADFFOODS,EQ,22021,12888,58.53
20,22,ADHUNIK,EQ,433203,164802,38.04
20,23,ADI,EQ,8947,5870,65.61
20,24,ADLABS,EQ,50831,20672,40.67
20,25,ADORWELD,EQ,11326,6487,57.28
20,26,ADSL,EQ,1000575,464721,46.45
20,27,ADVANIHOTR,EQ,1598,1438,89.99
20,28,ADVANTA,EQ,21365,7642,35.77
20,29,AEGISCHEM,EQ,25333,18966,74.87
20,30,AFL,EQ,185306,97822,52.79
20,31,AGARIND,EQ,5755,5139,89.30
20,32,AGCNET,EQ,10623,4919,46.31
20,33,AGRITECH,EQ,122,120,98.36
20,34,AGRODUTCH,EQ,16386,12808,78.16
20,35,AHLEAST,EQ,107,107,100.00
20,36,AHLUCONT,EQ,73595,43472,59.07
20,37,AHLWEST,EQ,228,120,52.63
20,38,AIAENG,EQ,86066,77438,89.98
20,39,AIL,EQ,118089,76240,64.56
20,40,AJANTPHARM,EQ,109162,47479,43.49
