Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082012,201514849,0001435
Trade Date <01-AUG-2012>,Settlement Type <N>,Settlement No <2012147>,Settlement Date <03-AUG-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,119602,47600,39.80
20,2,3MINDIA,EQ,96,79,82.29
20,3,A2ZMES,EQ,390771,140619,35.99
20,4,AANJANEYA,EQ,78042,59788,76.61
20,5,AARTIDRUGS,EQ,3704,3226,87.10
20,6,AARTIIND,EQ,16687,8738,52.36
20,7,AARVEEDEN,EQ,560,556,99.29
20,8,ABAN,EQ,788887,76263,9.67
20,9,ABB,EQ,30224,7708,25.50
20,10,ABBOTINDIA,EQ,3287,1864,56.71
20,11,ABCIL,EQ,358,303,84.64
20,12,ABGSHIP,EQ,57418,52823,92.00
20,13,ABHISHEK,EQ,514,500,97.28
20,14,ABIRLANUVO,EQ,53861,29831,55.39
20,15,ACC,EQ,213202,70881,33.25
20,16,ACE,EQ,15802,11994,75.90
20,17,ACROPETAL,EQ,278051,133798,48.12
20,18,ADANIENT,EQ,1941699,434892,22.40
20,19,ADANIPORTS,EQ,4518020,1571713,34.79
20,20,ADANIPOWER,EQ,6772686,1133129,16.73
20,21,ADFFOODS,EQ,14689,8650,58.89
20,22,ADHUNIK,EQ,33867,20167,59.55
20,23,ADORWELD,EQ,33090,16958,51.25
20,24,ADSL,EQ,42817,23410,54.67
20,25,ADVANTA,EQ,51852,25304,48.80
20,26,AEGISCHEM,EQ,18850,12434,65.96
20,27,AFL,EQ,649,449,69.18
20,28,AFTEK,EQ,111847,78259,69.97
20,29,AGCNET,EQ,18401,15482,84.14
20,30,AGRODUTCH,EQ,13895,9134,65.74
20,31,AHLEAST,EQ,62,50,80.65
20,32,AHLUCONT,EQ,3043,2793,91.78
20,33,AHLWEST,EQ,69,42,60.87
20,34,AHMEDFORGE,EQ,5623,3659,65.07
20,35,AIAENG,EQ,1777,1096,61.68
20,36,AIL,EQ,138718,43277,31.20
20,37,AJANTPHARM,EQ,36809,9190,24.97
20,38,AJMERA,EQ,1423,862,60.58
20,39,AKSHOPTFBR,EQ,33559,29718,88.55
20,40,AKZOINDIA,EQ,1940,884,45.57
20,41,ALBK,EQ,915695,293316,32.03
20,42,ALCHEM,EQ,2571,1254,48.77
20,43,ALEMBICLTD,EQ,52952,28151,53.16
20,44,ALICON,EQ,1751,1360,77.67
20,45,ALKALI,EQ,3186,2138,67.11
20,46,ALKYLAMINE,EQ,192,180,93.75
20,47,ALLCARGO,EQ,5863,1674,28.55
20,48,ALMONDZ,EQ,295,291,98.64
20,49,ALOKTEXT,EQ,8534303,4841894,56.73
20,50,ALPA,EQ,712,632,88.76
20,51,ALPINEHOU,EQ,1,1,100.00
20,52,ALPSINDUS,EQ,3113,3100,99.58
20,53,ALSTOMT&D,EQ,10706,3204,29.93
20,54,AMAR,EQ,4999084,1197816,23.96
20,55,AMARAJABAT,EQ,46200,30226,65.42
20,56,AMBIKCO,EQ,265,259,97.74
20,57,AMBUJACEM,EQ,2382941,1471322,61.74
20,58,AMDIND,EQ,1346,623,46.29
20,59,AMRUTANJAN,EQ,45348,7383,16.28
20,60,AMTEKAUTO,EQ,61443,35425,57.66
20,61,AMTEKINDIA,EQ,237030,20086,8.47
20,62,ANANTRAJ,EQ,480017,171560,35.74
20,63,ANDHRABANK,EQ,415669,162105,39.00
20,64,ANDHRACEMT,EQ,8719,8169,93.69
20,65,ANDHRSUGAR,EQ,29268,22060,75.37
20,66,ANGIND,EQ,200,200,100.00
20,67,ANIKINDS,EQ,23610,11818,50.06
20,68,ANSALAPI,EQ,38490,26897,69.88
20,69,ANSALHSG,EQ,2464,2230,90.50
20,70,ANTGRAPHIC,EQ,22800,22800,100.00
20,71,APARINDS,EQ,3172,3022,95.27
20,72,APCOTEXIND,EQ,1894,1535,81.05
20,73,APLAB,EQ,126,123,97.62
20,74,APLAPOLLO,EQ,403,287,71.22
20,75,APLLTD,EQ,173943,78110,44.91
20,76,APOLLOHOSP,EQ,36158,14415,39.87
20,77,APOLLOTYRE,EQ,2401348,569553,23.72
20,78,APPAPER,EQ,204770,52014,25.40
20,79,APTECHT,EQ,199390,56847,28.51
20,80,AQUA,EQ,312013,200816,64.36
20,81,ARCHIDPLY,EQ,510,359,70.39
20,82,ARCHIES,EQ,95221,40987,43.04
20,83,ARIES,EQ,3430,3231,94.20
20,84,AROGRANITE,EQ,232,230,99.14
20,85,ARSHIYA,EQ,13562,8398,61.92
20,86,ARSSINFRA,EQ,360901,125910,34.89
20,87,ARVIND,EQ,776099,125544,16.18
20,88,ARVINDREM,EQ,28077,23800,84.77
20,89,ASAHIINDIA,EQ,11743,10173,86.63
20,90,ASAHISONG,EQ,670,314,46.87
20,91,ASAL,EQ,1266,1208,95.42
20,92,ASHAPURMIN,EQ,327569,94423,28.83
20,93,ASHIANA,EQ,3660,3488,95.30
20,94,ASHOKA,EQ,3366,3032,90.08
20,95,ASHOKLEY,EQ,5920768,2071955,34.99
20,96,ASIANHOTNR,EQ,584,550,94.18
20,97,ASIANPAINT,EQ,32430,13484,41.58
20,98,ASIANTILES,EQ,2145,1840,85.78
20,99,ASIL,EQ,2,2,100.00
20,100,ASSAMCO,EQ,129246,103657,80.20
20,101,ASTEC,EQ,3870,2348,60.67
20,102,ASTERSILI,EQ,2022,1220,60.34
20,103,ASTRAL,EQ,3646,2903,79.62
20,104,ASTRAMICRO,EQ,63515,35470,55.85
20,105,ASTRAZEN,EQ,7792,2990,38.37
20,106,ATFL,EQ,3081,2139,69.43
20,107,ATLANTA,EQ,30282,11561,38.18
20,108,ATLASCYCLE,EQ,93702,20631,22.02
20,109,ATNINTER,EQ,1200,600,50.00
20,110,ATUL,EQ,19411,12833,66.11
20,111,AURIONPRO,EQ,58,41,70.69
20,112,AUROPHARMA,EQ,1035887,232669,22.46
20,113,AUTOAXLES,EQ,908,727,80.07
20,114,AUTOIND,EQ,26030,9946,38.21
20,115,AUTOLITIND,EQ,73,60,82.19
20,116,AVANTI,EQ,2432,1600,65.79
20,117,AVTNPL,EQ,52003,45165,86.85
20,118,AXIS-IT&T,EQ,2361,1692,71.66
20,119,AXISBANK,EQ,1516668,500395,32.99
20,120,AXISGOLD,EQ,165,74,44.85
20,121,BAJAJ-AUTO,EQ,525071,344847,65.68
20,122,BAJAJCORP,EQ,452345,148272,32.78
20,123,BAJAJELEC,EQ,41855,28639,68.42
20,124,BAJAJFINSV,EQ,56046,35387,63.14
20,125,BAJAJHIND,EQ,2634337,449204,17.05
20,126,BAJAJHLDNG,EQ,20633,12030,58.30
20,127,BAJFINANCE,EQ,4697,2365,50.35
20,128,BALAJITELE,EQ,177615,122779,69.13
20,129,BALAMINES,EQ,13368,9318,69.70
20,130,BALKRISIND,EQ,16649,11778,70.74
20,131,BALLARPUR,EQ,188511,122384,64.92
20,132,BALMLAWRIE,EQ,3237,2059,63.61
20,133,BALPHARMA,EQ,1488,1257,84.48
