Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02042018,442833574,0001717
Trade Date <02-APR-2018>,Settlement Type <N>,Settlement No <2018061>,Settlement Date <04-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48947,22945,46.88
20,2,3IINFOTECH,EQ,2148972,1342329,62.46
20,3,3MINDIA,EQ,2563,1761,68.71
20,4,63MOONS,EQ,1605329,324013,20.18
20,5,8KMILES,EQ,133803,25558,19.10
20,6,A2ZINFRA,EQ,512872,319320,62.26
20,7,AARTIDRUGS,EQ,5803,3181,54.82
20,8,AARTIIND,EQ,38139,29081,76.25
20,9,AARVEEDEN,EQ,21275,16789,78.91
20,10,AARVI,SM,4000,4000,100.00
20,11,ABAN,EQ,615283,203382,33.06
20,12,ABB,EQ,29977,14607,48.73
20,13,ABBOTINDIA,EQ,888,558,62.84
20,14,ABCAPITAL,EQ,2483443,1367551,55.07
20,15,ABFRL,EQ,419755,233273,55.57
20,16,ACC,EQ,420761,269815,64.13
20,17,ACCELYA,EQ,6664,6276,94.18
20,18,ACE,EQ,489884,169349,34.57
20,19,ADANIENT,EQ,9992345,1772818,17.74
20,20,ADANIPORTS,EQ,2978988,1002282,33.65
20,21,ADANIPOWER,EQ,13084386,3497905,26.73
20,22,ADANITRANS,EQ,1760432,1097121,62.32
20,23,ADFFOODS,EQ,325165,97915,30.11
20,24,ADHUNIK,EQ,15587,15576,99.93
20,25,ADLABS,EQ,77684,49945,64.29
20,26,ADORWELD,EQ,45563,17421,38.23
20,27,ADSL,EQ,14071,13901,98.79
20,28,ADVANIHOTR,EQ,6252,5062,80.97
20,29,ADVENZYMES,EQ,100475,53847,53.59
20,30,AEGISCHEM,EQ,142216,95615,67.23
20,31,AFL,EQ,7500,4900,65.33
20,32,AGCNET,EQ,1582,1542,97.47
20,33,AGLSL,EQ,3906,3253,83.28
20,34,AGRITECH,EQ,13351,7144,53.51
20,35,AGROPHOS,SM,30000,6000,20.00
20,36,AHLUCONT,EQ,9246,5192,56.15
20,37,AHLWEST,EQ,2679,2137,79.77
20,38,AIAENG,EQ,30571,23288,76.18
20,39,AIFL,EQ,108103,57459,53.15
20,40,AIRAN,SM,7000,7000,100.00
20,41,AIROLAM,SM,18000,18000,100.00
20,42,AISL,SM,13200,12000,90.91
20,43,AJANTPHARM,EQ,164001,62154,37.90
20,44,AJMERA,EQ,65445,27583,42.15
20,45,AJOONI,SM,8000,4000,50.00
20,46,AKSHARCHEM,EQ,8862,5089,57.42
20,47,AKSHOPTFBR,EQ,330701,270047,81.66
20,48,AKZOINDIA,EQ,4338,2787,64.25
20,49,ALANKIT,EQ,269031,183638,68.26
20,50,ALBK,EQ,3155952,316205,10.02
20,51,ALEMBICLTD,EQ,218254,114405,52.42
20,52,ALICON,EQ,595,470,78.99
20,53,ALKALI,EQ,99337,33206,33.43
20,54,ALKEM,EQ,42000,19452,46.31
20,55,ALKYLAMINE,EQ,1222,961,78.64
20,56,ALLCARGO,EQ,208022,140007,67.30
20,57,ALLSEC,EQ,13349,9818,73.55
20,58,ALMONDZ,EQ,1395,1131,81.08
20,59,ALOKTEXT,EQ,482588,482588,100.00
20,60,ALPA,EQ,50877,36747,72.23
20,61,ALPHAGEO,EQ,16322,9717,59.53
20,62,AMARAJABAT,EQ,371393,102745,27.66
20,63,AMBER,EQ,12950,5092,39.32
20,64,AMBIKCO,EQ,1166,792,67.92
20,65,AMBUJACEM,EQ,2609084,1096719,42.03
20,66,AMJLAND,EQ,4670,3709,79.42
20,67,AMRUTANJAN,EQ,1830,1016,55.52
20,68,ANANTRAJ,EQ,753488,358100,47.53
20,69,ANDHRABANK,EQ,4804616,854303,17.78
20,70,ANDHRACEMT,EQ,261282,234384,89.71
20,71,ANDHRSUGAR,EQ,40374,16858,41.75
20,72,ANIKINDS,EQ,7054,5143,72.91
20,73,ANSALAPI,EQ,77591,55963,72.13
20,74,ANSALHSG,EQ,45273,27422,60.57
20,75,APARINDS,EQ,9900,6235,62.98
20,76,APCL,EQ,10207,5230,51.24
20,77,APCOTEXIND,EQ,6831,5312,77.76
20,78,APEX,EQ,541453,148122,27.36
