Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03112015,304001300,0001528
Trade Date <03-NOV-2015>,Settlement Type <N>,Settlement No <2015208>,Settlement Date <05-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,160327,51099,31.87
20,2,3IINFOTECH,EQ,1021444,531939,52.08
20,3,3MINDIA,EQ,1008,655,64.98
20,4,8KMILES,EQ,19373,7661,39.54
20,5,A2ZINFRA,EQ,103501,73526,71.04
20,6,AARTIDRUGS,EQ,9458,6064,64.12
20,7,AARTIIND,EQ,112572,84933,75.45
20,8,AARVEEDEN,EQ,2082,753,36.17
20,9,ABAN,EQ,901433,192026,21.30
20,10,ABB,EQ,506024,121745,24.06
20,11,ABBOTINDIA,EQ,23456,22719,96.86
20,12,ABCIL,EQ,74020,73556,99.37
20,13,ABGSHIP,EQ,205534,125310,60.97
20,14,ABIRLANUVO,EQ,76263,37394,49.03
20,15,ACC,EQ,427398,162793,38.09
20,16,ACCELYA,EQ,880,715,81.25
20,17,ACE,EQ,221878,102119,46.02
20,18,ACROPETAL,EQ,19889,14157,71.18
20,19,ADANIENT,EQ,3580084,415733,11.61
20,20,ADANIPORTS,EQ,3207025,1186971,37.01
20,21,ADANIPOWER,EQ,17312197,2761866,15.95
20,22,ADANITRANS,EQ,1083700,538966,49.73
20,23,ADFFOODS,EQ,301838,82730,27.41
20,24,ADHUNIK,EQ,22749,12913,56.76
20,25,ADI,EQ,12852,11718,91.18
20,26,ADLABS,EQ,115330,75851,65.77
20,27,ADORWELD,EQ,1922,1595,82.99
20,28,ADSL,EQ,94127,45430,48.26
20,29,ADVANIHOTR,EQ,1000,1000,100.00
20,30,ADVANTA,EQ,9295,3852,41.44
20,31,AEGISCHEM,EQ,1832959,584175,31.87
20,32,AFL,EQ,52959,26627,50.28
20,33,AGARIND,EQ,33290,13704,41.17
20,34,AGCNET,EQ,2214,2009,90.74
20,35,AGRODUTCH,EQ,5714,4110,71.93
20,36,AHLEAST,EQ,102,77,75.49
20,37,AHLUCONT,EQ,15023,13276,88.37
20,38,AHLWEST,EQ,77,76,98.70
20,39,AIAENG,EQ,292048,274056,93.84
20,40,AIL,EQ,73049,71350,97.67
20,41,AJANTPHARM,EQ,67245,19490,28.98
20,42,AJMERA,EQ,124194,44475,35.81
20,43,AKSHOPTFBR,EQ,947339,473544,49.99
20,44,AKZOINDIA,EQ,8876,5455,61.46
20,45,ALANKIT,EQ,485901,91803,18.89
20,46,ALBK,EQ,1179858,308563,26.15
20,47,ALCHEM,EQ,8396,4654,55.43
20,48,ALEMBICLTD,EQ,1063326,489869,46.07
20,49,ALICON,EQ,1126,689,61.19
20,50,ALKALI,EQ,2508,1854,73.92
20,51,ALKYLAMINE,EQ,1366,1293,94.66
20,52,ALLCARGO,EQ,52157,31198,59.82
20,53,ALLSEC,EQ,38603,5718,14.81
20,54,ALMONDZ,EQ,816,635,77.82
20,55,ALOKTEXT,EQ,4237871,1620722,38.24
20,56,ALPHAGEO,EQ,9923,5941,59.87
20,57,ALPSINDUS,EQ,17937,11498,64.10
20,58,ALSTOMT&D,EQ,296218,288987,97.56
20,59,AMARAJABAT,EQ,420895,238559,56.68
20,60,AMBIKCO,EQ,2774,1365,49.21
20,61,AMBUJACEM,EQ,4046742,2695827,66.62
20,62,AMDIND,EQ,21825,19618,89.89
20,63,AMRUTANJAN,EQ,6056,3926,64.83
20,64,AMTEKAUTO,EQ,24475692,5002490,20.44
20,65,AMTL,EQ,46566,40114,86.14
20,66,ANANTRAJ,EQ,374870,200180,53.40
20,67,ANDHRABANK,EQ,1061490,312081,29.40
20,68,ANDHRACEMT,EQ,345536,265631,76.88
20,69,ANDHRSUGAR,EQ,71127,50173,70.54
20,70,ANGIND,EQ,127733,71781,56.20
20,71,ANKITMETAL,EQ,91542,76050,83.08
20,72,ANSALAPI,EQ,20466,12495,61.05
20,73,ANSALHSG,EQ,17558,12028,68.50
20,74,APARINDS,EQ,13122,7741,58.99
20,75,APCOTEXIND,EQ,4544,3510,77.24
20,76,APLAPOLLO,EQ,5466,2824,51.66
20,77,APLLTD,EQ,155785,100755,64.68
20,78,APOLLOHOSP,EQ,195631,113983,58.26
20,79,APOLLOTYRE,EQ,3632925,2010721,55.35
20,80,APTECHT,EQ,143631,63167,43.98
20,81,ARCHIDPLY,EQ,421343,141183,33.51
20,82,ARCHIES,EQ,472990,201794,42.66
20,83,ARCOTECH,EQ,109714,11540,10.52
20,84,ARIES,EQ,23077,12071,52.31
20,85,ARIHANT,EQ,40,40,100.00
20,86,AROGRANITE,EQ,11669,8253,70.73
20,87,ARROWCOAT,EQ,12054,4052,33.62
20,88,ARROWTEX,EQ,39737,31081,78.22
20,89,ARSHIYA,EQ,264653,110606,41.79
20,90,ARSSINFRA,EQ,31268,20001,63.97
20,91,ARVIND,EQ,682262,195280,28.62
20,92,ARVINFRA,EQ,146509,88665,60.52
20,93,ASAHIINDIA,EQ,31004,24453,78.87
20,94,ASAHISONG,EQ,4024,3622,90.01
20,95,ASAL,EQ,174,174,100.00
20,96,ASHAPURMIN,EQ,31670,18793,59.34
20,97,ASHIANA,EQ,74033,48651,65.72
20,98,ASHIMASYN,EQ,20608,17113,83.04
20,99,ASHOKA,EQ,37205,19651,52.82
20,100,ASHOKLEY,EQ,15006331,5977018,39.83
20,101,ASIANHOTNR,EQ,4168,1301,31.21
20,102,ASIANPAINT,EQ,1599110,1070162,66.92
20,103,ASIANTILES,EQ,207096,63521,30.67
20,104,ASSAMCO,EQ,138561,75122,54.22
20,105,ASTEC,EQ,43373,21634,49.88
20,106,ASTRAL,EQ,11742,5429,46.24
20,107,ASTRAMICRO,EQ,166598,62233,37.36
20,108,ASTRAZEN,EQ,19695,12042,61.14
20,109,ATFL,EQ,2209,1676,75.87
20,110,ATLANTA,EQ,37837,29831,78.84
20,111,ATLASCYCLE,EQ,6778,3302,48.72
20,112,ATNINTER,EQ,100,100,100.00
20,113,ATUL,EQ,122368,36075,29.48
20,114,ATULAUTO,EQ,54327,22091,40.66
20,115,AURIONPRO,EQ,25006,22505,90.00
20,116,AUROPHARMA,EQ,805746,288359,35.79
20,117,AUSOMENT,EQ,1185,940,79.32
20,118,AUSTRAL,EQ,26955,26955,100.00
20,119,AUTOAXLES,EQ,740,517,69.86
20,120,AUTOIND,EQ,30406,19265,63.36
20,121,AUTOLITIND,EQ,2556,2290,89.59
20,122,AVANTIFEED,EQ,11921,6571,55.12
20,123,AVTNPL,EQ,21870,15306,69.99
20,124,AXISBANK,EQ,9337442,6257007,67.01
20,125,AXISCADES,EQ,866761,219264,25.30
20,126,AXISGOLD,EQ,1742,1011,58.04
20,127,BAFNAPHARM,EQ,70553,45121,63.95
20,128,BAGFILMS,EQ,188067,139902,74.39
20,129,BAJAJ-AUTO,EQ,192324,84883,44.14
20,130,BAJAJCORP,EQ,157302,111878,71.12
20,131,BAJAJELEC,EQ,90500,40080,44.29
20,132,BAJAJFINSV,EQ,70275,56414,80.28
20,133,BAJAJHIND,EQ,2392705,856324,35.79
20,134,BAJAJHLDNG,EQ,10955,6910,63.08
20,135,BAJFINANCE,EQ,20814,13007,62.49
20,136,BALAJITELE,EQ,1068041,335599,31.42
20,137,BALAMINES,EQ,35220,26822,76.16
20,138,BALKRISIND,EQ,450337,435439,96.69
20,139,BALLARPUR,EQ,626665,270527,43.17
20,140,BALMLAWRIE,EQ,23716,14316,60.36
20,141,BALPHARMA,EQ,15061,8211,54.52
20,142,BALRAMCHIN,EQ,1527114,434785,28.47
20,143,BANARISUG,EQ,1694,697,41.15
20,144,BANCOINDIA,EQ,18757,10240,54.59
20,145,BANG,EQ,116,116,100.00
20,146,BANKBARODA,EQ,2575203,1117308,43.39
20,147,BANKBEES,EQ,6026,2321,38.52
20,148,BANKINDIA,EQ,1923162,564294,29.34
20,149,BANSWRAS,EQ,8048,5162,64.14
20,150,BARTRONICS,EQ,18204,13128,72.12
20,151,BASF,EQ,6756,4167,61.68
20,152,BASML,EQ,3174,2002,63.07
20,153,BATAINDIA,EQ,570450,234561,41.12
20,154,BAYERCROP,EQ,5538,2948,53.23
20,155,BBL,EQ,3913,2136,54.59
20,156,BBTC,EQ,30907,11249,36.40
20,157,BEARDSELL,EQ,170,150,88.24
20,158,BEDMUTHA,EQ,5465,5023,91.91
20,159,BEL,EQ,356213,241000,67.66
20,160,BEML,EQ,137393,48457,35.27
20,161,BEPL,EQ,55521,38732,69.76
20,162,BERGEPAINT,EQ,710803,115353,16.23
20,163,BFINVEST,EQ,292666,44334,15.15
