Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092016,416781877,0001646
Trade Date <22-SEP-2016>,Settlement Type <N>,Settlement No <2016179>,Settlement Date <26-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,309001,213780,69.18
20,2,3IINFOTECH,EQ,2049992,1139182,55.57
20,3,3MINDIA,EQ,773,572,74.00
20,4,8KMILES,EQ,24415,9351,38.30
20,5,A2ZINFRA,EQ,578306,218829,37.84
20,6,AARTIDRUGS,EQ,82084,50832,61.93
20,7,AARTIIND,EQ,43903,31810,72.46
20,8,AARVEEDEN,EQ,14622,8363,57.19
20,9,ABAN,EQ,1009404,210597,20.86
20,10,ABB,EQ,24244,15844,65.35
20,11,ABBOTINDIA,EQ,1558,1099,70.54
20,12,ABFRL,EQ,1356481,1014498,74.79
20,13,ABGSHIP,EQ,1527996,563605,36.89
20,14,ABIRLANUVO,EQ,379543,165909,43.71
20,15,ACC,EQ,314131,183156,58.31
20,16,ACCELYA,EQ,5374,3404,63.34
20,17,ACE,EQ,138311,76146,55.05
20,18,ADANIENT,EQ,2483877,524236,21.11
20,19,ADANIPORTS,EQ,4923688,2751349,55.88
20,20,ADANIPOWER,EQ,2858814,810030,28.33
20,21,ADANITRANS,EQ,551238,327338,59.38
20,22,ADFFOODS,EQ,77942,23179,29.74
20,23,ADHUNIK,EQ,100165,83170,83.03
20,24,ADHUNIKIND,EQ,26625,476,1.79
20,25,ADI,EQ,32650,26808,82.11
20,26,ADLABS,EQ,1331038,906351,68.09
20,27,ADORWELD,EQ,2256,1308,57.98
20,28,ADSL,EQ,145768,71242,48.87
20,29,ADVANIHOTR,EQ,16285,12957,79.56
20,30,ADVENZYMES,EQ,262114,94300,35.98
20,31,AEGISCHEM,EQ,808350,384701,47.59
20,32,AFL,EQ,15647,11581,74.01
20,33,AGARIND,EQ,230016,126928,55.18
20,34,AGCNET,EQ,4490,1854,41.29
20,35,AGRODUTCH,EQ,31676,28450,89.82
20,36,AHLEAST,EQ,990,706,71.31
20,37,AHLUCONT,EQ,379141,359764,94.89
20,38,AHLWEST,EQ,752,582,77.39
20,39,AIAENG,EQ,12549,8106,64.59
20,40,AIFL,EQ,123489,47116,38.15
20,41,AJANTPHARM,EQ,452171,144597,31.98
20,42,AJMERA,EQ,14626,9722,66.47
20,43,AKSHOPTFBR,EQ,3310203,1194272,36.08
20,44,AKZOINDIA,EQ,27791,17790,64.01
20,45,ALANKIT,EQ,373168,33654,9.02
20,46,ALBERTDAVD,EQ,1963,1030,52.47
20,47,ALBK,EQ,3630669,593020,16.33
20,48,ALCHEM,EQ,4515,4206,93.16
20,49,ALEMBICLTD,EQ,118364,64171,54.21
20,50,ALICON,EQ,2328,2157,92.65
20,51,ALKALI,EQ,5048,3774,74.76
20,52,ALKEM,EQ,88724,58568,66.01
20,53,ALKYLAMINE,EQ,3508,2958,84.32
20,54,ALLCARGO,EQ,85343,46720,54.74
20,55,ALLSEC,EQ,21918,15168,69.20
20,56,ALMONDZ,EQ,106278,53516,50.35
20,57,ALOKTEXT,EQ,3230933,1048711,32.46
20,58,ALPHAGEO,EQ,17374,8944,51.48
20,59,ALPSINDUS,EQ,279239,175028,62.68
20,60,AMARAJABAT,EQ,724987,230338,31.77
20,61,AMBIKCO,EQ,8662,5426,62.64
20,62,AMBUJACEM,EQ,1727116,929667,53.83
20,63,AMDIND,EQ,50468,22564,44.71
20,64,AMRUTANJAN,EQ,16856,9464,56.15
20,65,AMTEKAUTO,EQ,2760236,1108704,40.17
20,66,AMTL,EQ,7333,4890,66.68
20,67,ANANDAMRUB,EQ,309,309,100.00
20,68,ANANTRAJ,EQ,1394398,526077,37.73
20,69,ANDHRABANK,EQ,2616991,885503,33.84
20,70,ANDHRACEMT,EQ,191563,113505,59.25
20,71,ANDHRSUGAR,EQ,108065,42625,39.44
20,72,ANGIND,EQ,24859,15762,63.41
20,73,ANKITMETAL,EQ,29596,24905,84.15
20,74,ANSALAPI,EQ,85609,44942,52.50
20,75,ANSALHSG,EQ,14123,7523,53.27
20,76,APARINDS,EQ,187164,181675,97.07
20,77,APCOTEXIND,EQ,24392,12458,51.07
20,78,APLAPOLLO,EQ,52069,45320,87.04
20,79,APLLTD,EQ,60529,42214,69.74
20,80,APOLLOHOSP,EQ,341784,240170,70.27
20,81,APOLLOTYRE,EQ,2828200,518341,18.33
20,82,APOLSINHOT,EQ,5,5,100.00
20,83,APTECHT,EQ,767836,198658,25.87
20,84,ARCHIDPLY,EQ,44597,26830,60.16
20,85,ARCHIES,EQ,510913,262898,51.46
20,86,ARCOTECH,EQ,137244,11284,8.22
20,87,ARIES,EQ,400883,139273,34.74
20,88,ARIHANT,EQ,2633,1622,61.60
20,89,ARMANFIN,EQ,29390,18471,62.85
20,90,AROGRANITE,EQ,49514,20879,42.17
20,91,ARROWGREEN,EQ,43907,16739,38.12
20,92,ARROWTEX,EQ,11668,9567,81.99
20,93,ARSHIYA,EQ,63026,40904,64.90
20,94,ARSSINFRA,EQ,184643,74243,40.21
20,95,ARVIND,EQ,2924753,730137,24.96
20,96,ARVINFRA,EQ,63757,43627,68.43
20,97,ASAHIINDIA,EQ,148174,57046,38.50
20,98,ASAHISONG,EQ,992038,192438,19.40
20,99,ASAL,EQ,23347,11360,48.66
