Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102012,277680520,0001508
Trade Date <08-OCT-2012>,Settlement Type <N>,Settlement No <2012191>,Settlement Date <10-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,214248,95384,44.52
20,2,3MINDIA,EQ,279,242,86.74
20,3,A2ZMES,EQ,566987,134679,23.75
20,4,AANJANEYA,EQ,62996,34167,54.24
20,5,AARTIDRUGS,EQ,10403,6590,63.35
20,6,AARTIIND,EQ,31144,14055,45.13
20,7,AARVEEDEN,EQ,1505,1503,99.87
20,8,ABAN,EQ,562112,96512,17.17
20,9,ABB,EQ,41293,17274,41.83
20,10,ABBOTINDIA,EQ,1255,1082,86.22
20,11,ABCIL,EQ,2128,1819,85.48
20,12,ABGSHIP,EQ,80038,43052,53.79
20,13,ABHISHEK,EQ,1745,1105,63.32
20,14,ABIRLANUVO,EQ,413782,337262,81.51
20,15,ACC,EQ,258514,139095,53.81
20,16,ACE,EQ,45287,31320,69.16
20,17,ACROPETAL,EQ,53631,26735,49.85
20,18,ADANIENT,EQ,3374014,661903,19.62
20,19,ADANIPORTS,EQ,533122,166718,31.27
20,20,ADANIPOWER,EQ,2394515,665153,27.78
20,21,ADFFOODS,EQ,2471,2464,99.72
20,22,ADHUNIK,EQ,92586,50300,54.33
20,23,ADORWELD,EQ,4263,2665,62.51
20,24,ADSL,EQ,96147,46448,48.31
20,25,ADVANIHOTR,EQ,4500,1499,33.31
20,26,ADVANTA,EQ,77316,10618,13.73
20,27,AEGISCHEM,EQ,712324,189091,26.55
20,28,AFL,EQ,11591,6216,53.63
20,29,AFTEK,EQ,266263,107837,40.50
20,30,AGCNET,EQ,4668,3588,76.86
20,31,AGRODUTCH,EQ,20625,15109,73.26
20,32,AHLEAST,EQ,1110,1075,96.85
20,33,AHLUCONT,EQ,8103,5624,69.41
20,34,AHLWEST,EQ,1957,1847,94.38
20,35,AHMEDFORGE,EQ,6102,4394,72.01
20,36,AIAENG,EQ,1440,458,31.81
20,37,AIL,EQ,23326,11466,49.16
20,38,AJANTPHARM,EQ,52178,19681,37.72
20,39,AJMERA,EQ,86537,34882,40.31
20,40,AKSHOPTFBR,EQ,454780,223860,49.22
20,41,AKZOINDIA,EQ,4405,3328,75.55
20,42,ALBK,EQ,2597587,1893085,72.88
20,43,ALCHEM,EQ,40807,31427,77.01
20,44,ALEMBICLTD,EQ,30197,22582,74.78
20,45,ALICON,EQ,13939,12911,92.63
20,46,ALKALI,EQ,4469,3956,88.52
20,47,ALKYLAMINE,EQ,912,586,64.25
20,48,ALLCARGO,EQ,25849,24029,92.96
20,49,ALLSEC,EQ,1138,974,85.59
20,50,ALMONDZ,EQ,1131,1100,97.26
20,51,ALOKTEXT,EQ,8612416,2076276,24.11
20,52,ALPA,EQ,3531,3297,93.37
20,53,ALPHAGEO,EQ,2890,1858,64.29
20,54,ALPINEHOU,EQ,227,210,92.51
20,55,ALPSINDUS,EQ,14308,11300,78.98
20,56,ALSTOMT&D,EQ,34229,20644,60.31
20,57,AMAR,EQ,424982,198416,46.69
20,58,AMARAJABAT,EQ,95912,59788,62.34
20,59,AMARJOTHI,EQ,5000,5000,100.00
20,60,AMBIKCO,EQ,3928,2858,72.76
20,61,AMBUJACEM,EQ,1784629,1002177,56.16
20,62,AMDIND,EQ,2114,1912,90.44
20,63,AMLSTEEL,EQ,525,500,95.24
20,64,AMRUTANJAN,EQ,19720,4736,24.02
20,65,AMTEKAUTO,EQ,334014,190841,57.14
20,66,AMTEKINDIA,EQ,207013,24594,11.88
20,67,AMTL,EQ,11795,9350,79.27
20,68,ANANTRAJ,EQ,877524,258474,29.45
20,69,ANDHRABANK,EQ,414949,118837,28.64
20,70,ANDHRACEMT,EQ,39804,35365,88.85
20,71,ANDHRSUGAR,EQ,28142,24425,86.79
20,72,ANGIND,EQ,489,363,74.23
20,73,ANIKINDS,EQ,12720,11910,93.63
20,74,ANSALAPI,EQ,435007,245979,56.55
20,75,ANSALHSG,EQ,11176,6177,55.27
20,76,ANTGRAPHIC,EQ,35793,35793,100.00
20,77,APARINDS,EQ,1116,969,86.83
20,78,APCOTEXIND,EQ,6255,4890,78.18
20,79,APLAPOLLO,EQ,1205,1145,95.02
20,80,APLLTD,EQ,75659,31528,41.67
20,81,APOLLOHOSP,EQ,247932,174957,70.57
20,82,APOLLOTYRE,EQ,5675053,3138698,55.31
20,83,APPAPER,EQ,315654,108492,34.37
20,84,APTECHT,EQ,504179,157470,31.23
20,85,AQUA,EQ,25346,14287,56.37
20,86,ARCHIDPLY,EQ,66424,21199,31.91
20,87,ARCHIES,EQ,4678364,1781890,38.09
20,88,ARIES,EQ,26477,14019,52.95
20,89,ARIHANT,EQ,250,250,100.00
20,90,AROGRANITE,EQ,251,201,80.08
20,91,ARROWTEX,EQ,1263,1238,98.02
20,92,ARSHIYA,EQ,130250,60853,46.72
20,93,ARSSINFRA,EQ,1152083,248926,21.61
20,94,ARVIND,EQ,1338678,217557,16.25
20,95,ARVINDREM,EQ,47831,36812,76.96
20,96,ASAHIINDIA,EQ,51250,41991,81.93
20,97,ASAHISONG,EQ,7561,6900,91.26
20,98,ASAL,EQ,13293,7836,58.95
20,99,ASHIANA,EQ,6078,5003,82.31
20,100,ASHOKA,EQ,483,365,75.57
20,101,ASHOKLEY,EQ,3996108,1712950,42.87
20,102,ASIANHOTNR,EQ,8579,6043,70.44
20,103,ASIANPAINT,EQ,65582,30441,46.42
20,104,ASIANTILES,EQ,1,1,100.00
20,105,ASIL,EQ,500,500,100.00
20,106,ASSAMCO,EQ,402164,217472,54.08
20,107,ASTRAL,EQ,12743,9080,71.25
20,108,ASTRAMICRO,EQ,52316,32313,61.77
20,109,ASTRAZEN,EQ,3798,1823,48.00
20,110,ATFL,EQ,3734,2820,75.52
20,111,ATLANTA,EQ,306889,224150,73.04
20,112,ATLASCYCLE,EQ,15020,4953,32.98
20,113,ATNINTER,EQ,3484,2603,74.71
20,114,ATUL,EQ,35884,9177,25.57
20,115,AURIONPRO,EQ,2658,2284,85.93
20,116,AUROPHARMA,EQ,1794573,340982,19.00
20,117,AUSTRAL,EQ,681990,458329,67.20
20,118,AUTOAXLES,EQ,1679,1414,84.22
20,119,AUTOIND,EQ,271134,88476,32.63
20,120,AVANTI,EQ,1289,1137,88.21
20,121,AVTNPL,EQ,165717,118720,71.64
20,122,AXIS-IT&T,EQ,7746,6454,83.32
20,123,AXISBANK,EQ,2390694,1355295,56.69
20,124,AXISGOLD,EQ,775,493,63.61
20,125,BAGFILMS,EQ,306149,188200,61.47
20,126,BAJAJ-AUTO,EQ,301953,214180,70.93
20,127,BAJAJCORP,EQ,349271,104818,30.01
20,128,BAJAJELEC,EQ,246274,109230,44.35
20,129,BAJAJFINSV,EQ,526080,272737,51.84
20,130,BAJAJHIND,EQ,1344118,549713,40.90
20,131,BAJAJHLDNG,EQ,10507,6784,64.57
20,132,BAJFINANCE,EQ,10233,6627,64.76
20,133,BALAJITELE,EQ,2326235,761894,32.75
20,134,BALAMINES,EQ,32392,29565,91.27
20,135,BALKRISIND,EQ,57024,54741,96.00
20,136,BALLARPUR,EQ,1911437,1207060,63.15
20,137,BALMLAWRIE,EQ,2232,1647,73.79
20,138,BALPHARMA,EQ,1883,1879,99.79
20,139,BALRAMCHIN,EQ,357387,184839,51.72
20,140,BANARISUG,EQ,405,374,92.35
20,141,BANCOINDIA,EQ,6241,5254,84.19
20,142,BANG,EQ,4239,4086,96.39
20,143,BANKBARODA,EQ,605917,379448,62.62
20,144,BANKBEES,EQ,1654,1042,63.00
20,145,BANKINDIA,EQ,958260,405405,42.31
20,146,BANSWRAS,EQ,1159,1123,96.89
20,147,BARTRONICS,EQ,99802,49171,49.27
20,148,BASF,EQ,5509,3467,62.93
20,149,BATAINDIA,EQ,257961,82479,31.97
20,150,BAYERCROP,EQ,3946,2536,64.27
20,151,BBL,EQ,4015,2972,74.02
20,152,BBTC,EQ,11189,6002,53.64
20,153,BEARDSELL,EQ,106,106,100.00
20,154,BEDMUTHA,EQ,27492,17736,64.51
20,155,BEL,EQ,36546,34470,94.32
20,156,BEML,EQ,115542,56990,49.32
20,157,BEPL,EQ,30,29,96.67
20,158,BERGEPAINT,EQ,166780,74166,44.47
20,159,BFINVEST,EQ,8292,6417,77.39
20,160,BFUTILITIE,EQ,225985,47342,20.95
20,161,BGLOBAL,EQ,9199,4178,45.42
20,162,BGRENERGY,EQ,579962,155087,26.74
20,163,BHAGWATIHO,EQ,12898,7099,55.04
20,164,BHAGYNAGAR,EQ,23499,23225,98.83
20,165,BHARATFORG,EQ,218085,133281,61.11
20,166,BHARATGEAR,EQ,2420,1438,59.42
20,167,BHARATRAS,EQ,10300,10100,98.06
20,168,BHARTIARTL,EQ,6108438,2682513,43.91
20,169,BHARTISHIP,EQ,1483644,365271,24.62
20,170,BHEL,EQ,3714019,1582680,42.61
20,171,BHUSANSTL,EQ,103700,5976,5.76
20,172,BIL,EQ,91141,58730,64.44
20,173,BILENERGY,EQ,3188,2912,91.34
20,174,BILPOWER,EQ,205832,67580,32.83
20,175,BIMETAL,EQ,436,30,6.88
20,176,BINANIIND,EQ,38990,13227,33.92
20,177,BINDALAGRO,EQ,90031,53694,59.64
20,178,BIOCON,EQ,347627,111521,32.08
20,179,BIRLACORPN,EQ,33021,11136,33.72
20,180,BIRLAERIC,EQ,7014,6642,94.70
20,181,BIRLAMONEY,EQ,73422,48109,65.52
20,182,BLBLIMITED,EQ,9580,9159,95.61
20,183,BLISSGVS,EQ,24505,15978,65.20
20,184,BLKASHYAP,EQ,108151,65671,60.72
20,185,BLUECHIP,EQ,30054,19391,64.52
20,186,BLUECOAST,EQ,1,1,100.00
20,187,BLUEDART,EQ,505,369,73.07
20,188,BLUESTARCO,EQ,207016,37709,18.22
20,189,BLUESTINFO,EQ,819,547,66.79
20,190,BOC,EQ,8749,6519,74.51
20,191,BODALCHEM,EQ,1920,1720,89.58
20,192,BOMDYEING,EQ,770096,121265,15.75
20,193,BOSCHLTD,EQ,1689,1126,66.67
20,194,BPCL,EQ,577697,183079,31.69
20,195,BPL,EQ,274246,77057,28.10
20,196,BRANDHOUSE,EQ,1005252,285513,28.40
20,197,BRFL,EQ,5262,3545,67.37
20,198,BRIGADE,EQ,46631,15659,33.58
20,199,BRITANNIA,EQ,234309,201937,86.18
20,200,BRITANNIA,N1,86,86,100.00
20,201,BROADCAST,EQ,1594,1443,90.53
20,202,BROOKS,EQ,22202,13123,59.11
20,203,BSELINFRA,EQ,102783,72516,70.55
20,204,BSL,EQ,306,170,55.56
20,205,BSLGOLDETF,EQ,42,31,73.81
20,206,BSLNIFTY,EQ,2129,1687,79.24
20,207,BSTRANSCOM,EQ,98396,5928,6.02
20,208,BURNPUR,EQ,121873,97091,79.67
20,209,BVCL,EQ,16265,11925,73.32
20,210,CADILAHC,EQ,277734,251977,90.73
20,211,CAIRN,EQ,5971323,4234910,70.92
20,212,CALSOFT,EQ,144,119,82.64
20,213,CANBK,EQ,1022684,435597,42.59
20,214,CANDC,EQ,17689,12482,70.56
20,215,CANFINHOME,EQ,80974,36489,45.06
20,216,CANTABIL,EQ,2144,1300,60.63
20,217,CARBORUNIV,EQ,4548,3299,72.54
20,218,CAREERP,EQ,5746,2694,46.88
20,219,CASTROL,EQ,347207,145402,41.88
20,220,CCCL,EQ,13632,12441,91.26
20,221,CCL,EQ,18197,11316,62.19
20,222,CEATLTD,EQ,96066,33966,35.36
20,223,CEBBCO,EQ,437303,230003,52.60
20,224,CELEBRITY,EQ,1785,1785,100.00
20,225,CELESTIAL,EQ,7616,6903,90.64
20,226,CENTENKA,EQ,5408,3576,66.12
20,227,CENTEXT,EQ,1380,1160,84.06
20,228,CENTRALBK,EQ,710783,202017,28.42
20,229,CENTUM,EQ,298,138,46.31
20,230,CENTURYPLY,EQ,3209,2784,86.76
20,231,CENTURYTEX,EQ,684677,153460,22.41
20,232,CERA,EQ,6748,3857,57.16
20,233,CESC,EQ,113972,41696,36.58
20,234,CHAMBLFERT,EQ,677739,171401,25.29
20,235,CHEMFALKAL,EQ,20200,12171,60.25
20,236,CHENNPETRO,EQ,40122,24856,61.95
20,237,CHESLINTEX,EQ,308,307,99.68
20,238,CHETTINAD,EQ,1078,692,64.19
20,239,CHOLAFIN,EQ,14140,8893,62.89
20,240,CHROMATIC,EQ,201563,101517,50.36
20,241,CILNOVA,EQ,1350,1350,100.00
20,242,CIMMCO,EQ,582,512,87.97
20,243,CINEPRO,EQ,16450,12437,75.60
20,244,CINEVISTA,EQ,7840,7690,98.09
20,245,CIPLA,EQ,1298736,676462,52.09
20,246,CLNINDIA,EQ,1856,1420,76.51
20,247,CLUTCHAUTO,EQ,8062,5435,67.42
20,248,CMAHENDRA,EQ,4017,1521,37.86
20,249,CMC,EQ,4765,2580,54.14
20,250,COALINDIA,EQ,1100145,717241,65.20
20,251,COLPAL,EQ,133749,99026,74.04
20,252,COMPUAGE,EQ,200,200,100.00
20,253,COMPUSOFT,EQ,16675,10973,65.81
20,254,CONCOR,EQ,2465,1332,54.04
20,255,CONSOFINVT,EQ,4133,3077,74.45
20,256,CORDSCABLE,EQ,2855,2167,75.90
20,257,COREEDUTEC,EQ,275768,230240,83.49
20,258,COROENGG,EQ,116,116,100.00
20,259,COROMANDEL,EQ,110907,52043,46.92
20,260,COROMANDEL,N1,290178,271419,93.54
20,261,CORPBANK,EQ,33994,19248,56.62
20,262,COSMOFILMS,EQ,13385,6755,50.47
20,263,COUNCODOS,EQ,14339,14339,100.00
20,264,COX&KINGS,EQ,115209,41661,36.16
20,265,CRESTANI,EQ,79728,45823,57.47
20,266,CREWBOS,EQ,50471,34237,67.83
20,267,CRISIL,EQ,20936,17429,83.25
20,268,CRMFGETF,EQ,6000,6000,100.00
20,269,CROMPGREAV,EQ,2636291,834853,31.67
20,270,CTE,EQ,161,161,100.00
20,271,CUB,EQ,336104,171935,51.16
20,272,CUBEXTUB,EQ,1094,1084,99.09
20,273,CUMMINSIND,EQ,154880,123332,79.63
20,274,CURATECH,EQ,289,289,100.00
20,275,CYBERMEDIA,EQ,204,204,100.00
20,276,CYBERTECH,EQ,12675,11112,87.67
20,277,DAAWAT,EQ,79434,25764,32.43
20,278,DABUR,EQ,906747,370409,40.85
20,279,DALMIABEL,EQ,21416,17780,83.02
20,280,DATAMATICS,EQ,13837,12245,88.49
20,281,DBCORP,EQ,2758,2703,98.01
20,282,DBREALTY,EQ,4476301,1337556,29.88
20,283,DBSTOCKBRO,EQ,148799,50000,33.60
20,284,DCB,EQ,1105385,462890,41.88
20,285,DCHL,EQ,1868802,1217264,65.14
20,286,DCM,EQ,80933,63328,78.25
20,287,DCMSRMCONS,EQ,46913,27300,58.19
20,288,DCW,EQ,203480,121786,59.85
20,289,DECCANCE,EQ,73,48,65.75
20,290,DEEPAKFERT,EQ,36375,24380,67.02
20,291,DEEPAKNTR,EQ,29826,27898,93.54
20,292,DEEPIND,EQ,42573,27130,63.73
20,293,DELTACORP,EQ,1947766,378157,19.41
20,294,DEN,EQ,335654,175948,52.42
20,295,DENABANK,EQ,1300245,268841,20.68
20,296,DENORA,EQ,2990,2012,67.29
20,297,DENSO,EQ,7145,5900,82.58
20,298,DHAMPURSUG,EQ,57529,35161,61.12
20,299,DHANBANK,EQ,340388,173864,51.08
20,300,DHANUKA,EQ,14425,11198,77.63
20,301,DHANUS,EQ,210611,147945,70.25
20,302,DHARSUGAR,EQ,6116,4398,71.91
20,303,DHFL,EQ,232419,91502,39.37
20,304,DHUNINV,EQ,77,77,100.00
20,305,DIAPOWER,EQ,37665,20744,55.08
20,306,DICIND,EQ,667,457,68.52
20,307,DIGJAM,EQ,72738,42692,58.69
20,308,DISHMAN,EQ,409847,110241,26.90
20,309,DISHTV,EQ,1739729,408947,23.51
20,310,DIVISLAB,EQ,168428,65812,39.07
20,311,DLF,EQ,19451947,6277567,32.27
20,312,DLINKINDIA,EQ,668323,249671,37.36
20,313,DOLPHINOFF,EQ,15100,8346,55.27
20,314,DONEAR,EQ,1827,1226,67.10
20,315,DPSCLTD,EQ,21952,18851,85.87
20,316,DPTL,EQ,86638,39059,45.08
20,317,DQE,EQ,47002,40591,86.36
20,318,DREDGECORP,EQ,14170,7047,49.73
20,319,DRREDDY,EQ,244573,178568,73.01
20,320,DRREDDY,N1,18622,17361,93.23
20,321,DSKULKARNI,EQ,36378,16095,44.24
20,322,DSSL,EQ,206,206,100.00
20,323,DUNCANSIND,EQ,15495,10198,65.81
20,324,DWARKESH,EQ,4269,3242,75.94
20,325,DYNAMATECH,EQ,347,303,87.32
20,326,EASTSILK,EQ,9761,7049,72.22
20,327,EASUNREYRL,EQ,6943,5745,82.75
20,328,ECEIND,EQ,618,588,95.15
20,329,ECLERX,EQ,3605,2054,56.98
20,330,EDELWEISS,EQ,794721,417713,52.56
20,331,EDL,EQ,21176,13850,65.40
20,332,EDSERV,EQ,111106,74123,66.71
20,333,EDUCOMP,EQ,1472591,237194,16.11
20,334,EICHERMOT,EQ,38365,36591,95.38
20,335,EIDPARRY,EQ,65002,45632,70.20
20,336,EIHAHOTELS,EQ,8835,7472,84.57
20,337,EIHOTEL,EQ,70299,53240,75.73
20,338,EIMCOELECO,EQ,246,220,89.43
20,339,EKC,EQ,456786,249060,54.52
20,340,ELDERPHARM,EQ,4848,3862,79.66
20,341,ELECON,EQ,36985,20644,55.82
20,342,ELECTCAST,EQ,91610,55957,61.08
20,343,ELECTHERM,EQ,8310,6153,74.04
20,344,ELFORGE,EQ,2967,2155,72.63
20,345,ELGIEQUIP,EQ,26111,14208,54.41
20,346,ELGIRUBCO,EQ,18346,15085,82.23
20,347,ELNET,EQ,1748,1133,64.82
20,348,EMAMIINFRA,EQ,11323,9325,82.35
20,349,EMAMILTD,EQ,19763,14926,75.52
20,350,EMCO,EQ,67620,33567,49.64
20,351,EMKAY,EQ,26756,26756,100.00
20,352,EMMBI,EQ,38983,31668,81.24
20,353,EMPEESUG,EQ,880,730,82.95
20,354,ENERGYDEV,EQ,4672,4004,85.70
20,355,ENGINERSIN,EQ,106799,49891,46.71
20,356,ENIL,EQ,120045,88859,74.02
20,357,ENTEGRA,EQ,11097,10094,90.96
20,358,ERAINFRA,EQ,169873,30184,17.77
20,359,EROSMEDIA,EQ,1327333,517064,38.96
20,360,ESABINDIA,EQ,924,530,57.36
20,361,ESCORTS,EQ,3175356,1286239,40.51
20,362,ESL,EQ,1898617,1244466,65.55
20,363,ESSAROIL,EQ,8566648,1613544,18.84
20,364,ESSARPORTS,EQ,56169,39906,71.05
20,365,ESSARSHPNG,EQ,82618,44152,53.44
20,366,ESSDEE,EQ,74678,61180,81.93
20,367,ESSELPACK,EQ,237052,163048,68.78
20,368,ESTER,EQ,24838,17505,70.48
20,369,EUROCERA,EQ,1400,900,64.29
20,370,EUROMULTI,EQ,2327,2301,98.88
20,371,EUROTEXIND,EQ,1161,600,51.68
20,372,EVEREADY,EQ,2295630,1004268,43.75
20,373,EVERESTIND,EQ,13967,8190,58.64
20,374,EVERONN,EQ,1294183,253656,19.60
