Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062012,196601549,0001440
Trade Date <12-JUN-2012>,Settlement Type <N>,Settlement No <2012111>,Settlement Date <14-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,100296,43509,43.38
20,2,3IINFOTECH,EQ,2400493,1462769,60.94
20,3,3MINDIA,EQ,224,133,59.38
20,4,A2ZMES,EQ,169575,22966,13.54
20,5,AANJANEYA,EQ,126821,78796,62.13
20,6,AARTIDRUGS,EQ,3225,2003,62.11
20,7,AARTIIND,EQ,15629,10967,70.17
20,8,AARVEEDEN,EQ,2299,1700,73.95
20,9,ABAN,EQ,934134,150859,16.15
20,10,ABB,EQ,35899,5067,14.11
20,11,ABBOTINDIA,EQ,921,674,73.18
20,12,ABCIL,EQ,3978,3302,83.01
20,13,ABGSHIP,EQ,14802,3060,20.67
20,14,ABHISHEK,EQ,3618,2613,72.22
20,15,ABIRLANUVO,EQ,83590,29468,35.25
20,16,ACC,EQ,447916,186527,41.64
20,17,ACE,EQ,9877,8413,85.18
20,18,ACROPETAL,EQ,32700,22102,67.59
20,19,ADANIENT,EQ,1743718,421686,24.18
20,20,ADANIPORTS,EQ,1474970,929921,63.05
20,21,ADANIPOWER,EQ,1848025,591125,31.99
20,22,ADFFOODS,EQ,1765,1548,87.71
20,23,ADHUNIK,EQ,60324,36968,61.28
20,24,ADORWELD,EQ,1450,833,57.45
20,25,ADSL,EQ,59023,44290,75.04
20,26,ADVANIHOTR,EQ,20,10,50.00
20,27,ADVANTA,EQ,41620,19793,47.56
20,28,AEGISCHEM,EQ,5136,2879,56.06
20,29,AFL,EQ,77,74,96.10
20,30,AFTEK,EQ,153990,121273,78.75
20,31,AGCNET,EQ,7921,5176,65.35
20,32,AGRODUTCH,EQ,19213,14210,73.96
20,33,AHLEAST,EQ,338,284,84.02
20,34,AHLUCONT,EQ,2273,1821,80.11
20,35,AHLWEST,EQ,610,515,84.43
20,36,AHMEDFORGE,EQ,12770,11236,87.99
20,37,AIAENG,EQ,5587,4450,79.65
20,38,AJANTPHARM,EQ,33623,8017,23.84
20,39,AJMERA,EQ,3433,1549,45.12
20,40,AKZOINDIA,EQ,1586,1330,83.86
20,41,ALBK,EQ,2426175,715468,29.49
20,42,ALCHEM,EQ,2968,2572,86.66
20,43,ALEMBICLTD,EQ,37857,22640,59.80
20,44,ALICON,EQ,300,300,100.00
20,45,ALKALI,EQ,1635,1344,82.20
20,46,ALKYLAMINE,EQ,186,186,100.00
20,47,ALLCARGO,EQ,601,474,78.87
20,48,ALMONDZ,EQ,3486,2462,70.63
20,49,ALOKTEXT,EQ,1357260,630555,46.46
20,50,ALPA,EQ,1983,1333,67.22
20,51,ALPHAGEO,EQ,52234,12753,24.42
20,52,ALPINEHOU,EQ,1,1,100.00
20,53,ALPSINDUS,EQ,32513,23223,71.43
20,54,ALSTOMT&D,EQ,36493,25381,69.55
20,55,AMAR,EQ,308259,240215,77.93
20,56,AMARAJABAT,EQ,15032,6582,43.79
20,57,AMARJOTHI,EQ,129,129,100.00
20,58,AMBIKCO,EQ,905,656,72.49
20,59,AMBUJACEM,EQ,3054365,1571127,51.44
20,60,AMDIND,EQ,1443,1120,77.62
20,61,AMLSTEEL,EQ,1733,1622,93.59
20,62,AMRUTANJAN,EQ,25167,4118,16.36
20,63,AMTEKAUTO,EQ,43637,24012,55.03
20,64,AMTEKINDIA,EQ,259333,49723,19.17
20,65,ANANTRAJ,EQ,334538,192805,57.63
20,66,ANDHRABANK,EQ,1337068,503251,37.64
20,67,ANDHRACEMT,EQ,4150,2759,66.48
20,68,ANDHRSUGAR,EQ,2371,1495,63.05
20,69,ANIKINDS,EQ,79127,28636,36.19
20,70,ANKURDRUGS,EQ,9282,7729,83.27
20,71,ANSALAPI,EQ,82997,34205,41.21
20,72,ANSALHSG,EQ,3363,2082,61.91
20,73,ANTGRAPHIC,EQ,71300,67300,94.39
20,74,APARINDS,EQ,668,617,92.37
20,75,APCOTEXIND,EQ,1357,1171,86.29
20,76,APIL,EQ,483920,385357,79.63
20,77,APLAB,EQ,4,1,25.00
20,78,APLAPOLLO,EQ,203,103,50.74
20,79,APLLTD,EQ,76354,48400,63.39
20,80,APOLLOHOSP,EQ,30116,14010,46.52
20,81,APOLLOTYRE,EQ,3813263,2017446,52.91
20,82,APPAPER,EQ,125123,31187,24.93
20,83,APTECHT,EQ,138113,55940,40.50
20,84,AQUA,EQ,83986,60353,71.86
20,85,ARCHIDPLY,EQ,4209,3428,81.44
20,86,ARCHIES,EQ,14568,12617,86.61
20,87,ARIES,EQ,715,442,61.82
20,88,AROGRANITE,EQ,139,139,100.00
20,89,ARROWTEX,EQ,402,300,74.63
20,90,ARSHIYA,EQ,21920,8460,38.59
20,91,ARSSINFRA,EQ,238762,141373,59.21
20,92,ARVIND,EQ,1136092,244626,21.53
20,93,ARVINDREM,EQ,8717,7583,86.99
20,94,ASAHIINDIA,EQ,14644,11088,75.72
20,95,ASAHISONG,EQ,1960,1095,55.87
20,96,ASAL,EQ,4764,3215,67.49
20,97,ASHCONIUL,EQ,700,700,100.00
20,98,ASHIANA,EQ,742,704,94.88
20,99,ASHOKA,EQ,349,347,99.43
20,100,ASHOKLEY,EQ,2354342,674037,28.63
20,101,ASIANHOTNR,EQ,8946,8189,91.54
20,102,ASIANPAINT,EQ,55160,19842,35.97
20,103,ASIL,EQ,726,726,100.00
20,104,ASSAMCO,EQ,94364,50736,53.77
20,105,ASTEC,EQ,1054,773,73.34
20,106,ASTERSILI,EQ,20177,17955,88.99
20,107,ASTRAL,EQ,3366,2185,64.91
20,108,ASTRAMICRO,EQ,10766,6268,58.22
20,109,ASTRAZEN,EQ,6331,2477,39.12
20,110,ATFL,EQ,2349,1980,84.29
20,111,ATLANTA,EQ,8375,2510,29.97
20,112,ATNINTER,EQ,32387,32385,99.99
20,113,ATUL,EQ,13731,12313,89.67
20,114,AURIONPRO,EQ,5250,5250,100.00
20,115,AUROPHARMA,EQ,2143045,1379662,64.38
20,116,AUSTRAL,EQ,414101,296673,71.64
20,117,AUTOIND,EQ,35211,8907,25.30
20,118,AUTOLITIND,EQ,20,20,100.00
