Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25072016,436884894,0001622
Trade Date <25-JUL-2016>,Settlement Type <N>,Settlement No <2016139>,Settlement Date <27-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18470,12204,66.07
20,2,3IINFOTECH,EQ,4312794,1931827,44.79
20,3,3MINDIA,EQ,6878,4044,58.80
20,4,8KMILES,EQ,15584,6043,38.78
20,5,A2ZINFRA,EQ,1340754,582581,43.45
20,6,AARTIDRUGS,EQ,16596,8950,53.93
20,7,AARTIIND,EQ,190347,108236,56.86
20,8,AARVEEDEN,EQ,7646,4341,56.77
20,9,ABAN,EQ,876819,188829,21.54
20,10,ABB,EQ,86876,55554,63.95
20,11,ABBOTINDIA,EQ,1846,1494,80.93
20,12,ABFRL,EQ,2239881,2135311,95.33
20,13,ABGSHIP,EQ,228140,74389,32.61
20,14,ABIRLANUVO,EQ,818273,125849,15.38
20,15,ACC,EQ,296454,130919,44.16
20,16,ACCELYA,EQ,2468,2229,90.32
20,17,ACE,EQ,442710,286234,64.65
20,18,ADANIENT,EQ,3619395,1013192,27.99
20,19,ADANIPORTS,EQ,4843432,3427468,70.77
20,20,ADANIPOWER,EQ,5943834,3032858,51.03
20,21,ADANITRANS,EQ,1306528,945648,72.38
20,22,ADFFOODS,EQ,130840,52462,40.10
20,23,ADHUNIK,EQ,59053,36126,61.18
20,24,ADHUNIKIND,EQ,30754,156,0.51
20,25,ADI,EQ,30857,19975,64.73
20,26,ADLABS,EQ,324364,179848,55.45
20,27,ADORWELD,EQ,7916,5981,75.56
20,28,ADSL,EQ,902050,375255,41.60
20,29,ADVANIHOTR,EQ,920,890,96.74
20,30,ADVANTA,EQ,35377,24366,68.88
20,31,AEGISCHEM,EQ,386718,187539,48.50
20,32,AFL,EQ,4339,2300,53.01
20,33,AGARIND,EQ,32652,26480,81.10
20,34,AGCNET,EQ,6094,4463,73.24
20,35,AGRITECH,EQ,1265,1265,100.00
20,36,AGRODUTCH,EQ,4304,4304,100.00
20,37,AHLEAST,EQ,2106,1732,82.24
20,38,AHLUCONT,EQ,72196,16033,22.21
20,39,AHLWEST,EQ,2406,910,37.82
20,40,AIAENG,EQ,92436,90405,97.80
20,41,AIFL,EQ,100481,26934,26.81
20,42,AIL,EQ,9851,4645,47.15
20,43,AJANTPHARM,EQ,208541,83307,39.95
20,44,AJMERA,EQ,342029,117081,34.23
20,45,AKSHOPTFBR,EQ,700889,367908,52.49
20,46,AKZOINDIA,EQ,7547,5363,71.06
20,47,ALANKIT,EQ,87387,53647,61.39
20,48,ALBERTDAVD,EQ,1322,956,72.31
20,49,ALBK,EQ,8030030,1263525,15.73
20,50,ALCHEM,EQ,8957,7151,79.84
20,51,ALEMBICLTD,EQ,147522,110031,74.59
20,52,ALICON,EQ,4180,2593,62.03
20,53,ALKALI,EQ,9891,8919,90.17
20,54,ALKEM,EQ,42748,29532,69.08
20,55,ALKYLAMINE,EQ,13009,10318,79.31
20,56,ALLCARGO,EQ,420853,235234,55.89
20,57,ALLSEC,EQ,68860,26374,38.30
20,58,ALMONDZ,EQ,2789,1441,51.67
20,59,ALOKTEXT,EQ,9597445,4092761,42.64
20,60,ALPHAGEO,EQ,177936,73286,41.19
20,61,ALPSINDUS,EQ,52164,24544,47.05
20,62,ALSTOMT&D,EQ,63695,45105,70.81
20,63,AMARAJABAT,EQ,314396,144073,45.83
20,64,AMBIKCO,EQ,15672,11608,74.07
20,65,AMBUJACEM,EQ,983068,453266,46.11
20,66,AMDIND,EQ,3568,3019,84.61
20,67,AMRUTANJAN,EQ,40359,19938,49.40
20,68,AMTEKAUTO,EQ,12608893,3076400,24.40
20,69,AMTL,EQ,12551,7614,60.66
20,70,ANANTRAJ,EQ,2978809,787799,26.45
20,71,ANDHRABANK,EQ,3165199,804665,25.42
20,72,ANDHRACEMT,EQ,247997,138126,55.70
20,73,ANDHRSUGAR,EQ,172435,80428,46.64
20,74,ANGIND,EQ,193442,131825,68.15
20,75,ANKITMETAL,EQ,265659,177754,66.91
20,76,ANSALAPI,EQ,84902,57426,67.64
20,77,ANSALHSG,EQ,33140,22285,67.25
20,78,APARINDS,EQ,15280,10130,66.30
20,79,APCOTEXIND,EQ,48994,20538,41.92
20,80,APLAPOLLO,EQ,8413,7188,85.44
20,81,APLLTD,EQ,64732,54528,84.24
20,82,APOLLOHOSP,EQ,125998,71602,56.83
20,83,APOLLOTYRE,EQ,2320610,637471,27.47
20,84,APOLSINHOT,EQ,68,68,100.00
20,85,APTECHT,EQ,218728,86859,39.71
20,86,ARCHIDPLY,EQ,74598,55232,74.04
20,87,ARCHIES,EQ,376003,149395,39.73
20,88,ARCOTECH,EQ,129768,12831,9.89
20,89,ARIES,EQ,35930,26683,74.26
20,90,ARIHANT,EQ,461,401,86.98
20,91,ARMANFIN,EQ,128241,83826,65.37
20,92,AROGRANITE,EQ,88153,62469,70.86
20,93,ARROWGREEN,EQ,9491,5509,58.04
20,94,ARROWTEX,EQ,16487,13267,80.47
20,95,ARSHIYA,EQ,49644,46289,93.24
20,96,ARSSINFRA,EQ,923422,196825,21.31
20,97,ARVIND,EQ,914354,247402,27.06
20,98,ARVINFRA,EQ,30137,21829,72.43
20,99,ASAHIINDIA,EQ,77684,55819,71.85
20,100,ASAHISONG,EQ,106523,37723,35.41
20,101,ASAL,EQ,85889,31156,36.27
20,102,ASHAPURMIN,EQ,205402,117653,57.28
20,103,ASHIANA,EQ,14906,9819,65.87
20,104,ASHIMASYN,EQ,344696,180898,52.48
20,105,ASHOKA,EQ,103163,79525,77.09
20,106,ASHOKLEY,EQ,11184781,3487625,31.18
20,107,ASIANHOTNR,EQ,1555,1413,90.87
20,108,ASIANPAINT,EQ,734354,419539,57.13
20,109,ASIANTILES,EQ,53670,24770,46.15
20,110,ASIL,EQ,16157,16157,100.00
20,111,ASSAMCO,EQ,2747955,691294,25.16
20,112,ASTEC,EQ,468359,189616,40.49
20,113,ASTRAL,EQ,37506,30309,80.81
20,114,ASTRAMICRO,EQ,387761,187183,48.27
20,115,ASTRAZEN,EQ,6796,3267,48.07
20,116,ATFL,EQ,32575,18144,55.70
20,117,ATLANTA,EQ,171535,43597,25.42
20,118,ATLASCYCLE,EQ,14346,3707,25.84
20,119,ATNINTER,EQ,11430,11430,100.00
20,120,ATUL,EQ,23180,13402,57.82
20,121,ATULAUTO,EQ,24778,15476,62.46
20,122,AURIONPRO,EQ,21299,18809,88.31
20,123,AUROPHARMA,EQ,1119361,522210,46.65
20,124,AUSOMENT,EQ,329,249,75.68
20,125,AUSTRAL,EQ,53043,51543,97.17
20,126,AUTOAXLES,EQ,25323,20245,79.95
20,127,AUTOIND,EQ,61086,37730,61.77
20,128,AUTOLITIND,EQ,11228,6344,56.50
20,129,AVANTIFEED,EQ,54520,32152,58.97
20,130,AVTNPL,EQ,157314,104181,66.22
20,131,AXISBANK,EQ,15701682,6654702,42.38
20,132,AXISCADES,EQ,185181,54082,29.20
20,133,AXISGOLD,EQ,277,216,77.98
20,134,AYMSYNTEX,EQ,20037,14856,74.14
20,135,BAFNAPHARM,EQ,26523,15878,59.87
20,136,BAGFILMS,EQ,896272,407464,45.46
20,137,BAJAJ-AUTO,EQ,300696,162036,53.89
20,138,BAJAJCORP,EQ,391628,111020,28.35
20,139,BAJAJELEC,EQ,61910,29050,46.92
20,140,BAJAJFINSV,EQ,184636,121403,65.75
20,141,BAJAJHIND,EQ,2358553,1083070,45.92
20,142,BAJAJHLDNG,EQ,34729,22093,63.62
20,143,BAJFINANCE,EQ,229014,184539,80.58
20,144,BALAJITELE,EQ,149796,79715,53.22
20,145,BALAMINES,EQ,42678,24686,57.84
20,146,BALKRISIND,EQ,42848,31848,74.33
20,147,BALLARPUR,EQ,2238638,1124230,50.22
20,148,BALMLAWRIE,EQ,46482,26380,56.75
20,149,BALPHARMA,EQ,146637,62328,42.50
20,150,BALRAMCHIN,EQ,768474,266470,34.68
20,151,BANARBEADS,EQ,1494,736,49.26
20,152,BANARISUG,EQ,2001,1187,59.32
20,153,BANCOINDIA,EQ,366018,157183,42.94
20,154,BANG,EQ,4367,3624,82.99
20,155,BANKBARODA,EQ,8443187,1639642,19.42
20,156,BANKBEES,EQ,4506,2175,48.27
20,157,BANKINDIA,EQ,8368044,985171,11.77
20,158,BANSWRAS,EQ,202327,87016,43.01
20,159,BARTRONICS,EQ,52051,33697,64.74
20,160,BASF,EQ,8520,6479,76.04
20,161,BASML,EQ,5013,4886,97.47
20,162,BATAINDIA,EQ,438715,219186,49.96
20,163,BAYERCROP,EQ,4274,2952,69.07
20,164,BBL,EQ,23703,10678,45.05
20,165,BBTC,EQ,33040,10530,31.87
20,166,BEARDSELL,EQ,888,103,11.60
20,167,BEDMUTHA,EQ,410014,201852,49.23
20,168,BEL,EQ,250523,120160,47.96
20,169,BEML,EQ,258300,89652,34.71
20,170,BEPL,EQ,76071,63597,83.60
20,171,BERGEPAINT,EQ,179490,89503,49.87
20,172,BFINVEST,EQ,78592,17415,22.16
20,173,BFUTILITIE,EQ,226196,52878,23.38
20,174,BGRENERGY,EQ,313911,123549,39.36
20,175,BHAGERIA,EQ,23408,13057,55.78
20,176,BHAGYNAGAR,EQ,19876,13500,67.92
20,177,BHARATFIN,EQ,2328462,391969,16.83
20,178,BHARATFORG,EQ,390543,152950,39.16
20,179,BHARATGEAR,EQ,33696,19100,56.68
20,180,BHARATIDIL,EQ,179751,35188,19.58
20,181,BHARATRAS,EQ,397,333,83.88
20,182,BHARATWIRE,EQ,52191,34568,66.23
20,183,BHARTIARTL,EQ,1668016,932367,55.90
20,184,BHEL,EQ,7323490,1809191,24.70
20,185,BHUSANSTL,EQ,341229,174990,51.28
20,186,BIL,EQ,11510,2897,25.17
20,187,BILENERGY,EQ,45260,40200,88.82
20,188,BILPOWER,EQ,2707,2697,99.63
20,189,BINANIIND,EQ,331965,148060,44.60
20,190,BINDALAGRO,EQ,141888,94637,66.70
20,191,BIOCON,EQ,4828167,516747,10.70
20,192,BIRLACORPN,EQ,36367,20582,56.60
20,193,BIRLAMONEY,EQ,103713,62833,60.58
20,194,BLBLIMITED,EQ,2800,1500,53.57
20,195,BLISSGVS,EQ,381722,201190,52.71
20,196,BLKASHYAP,EQ,179925,103636,57.60
20,197,BLUEBLENDS,EQ,1576,1169,74.18
20,198,BLUECHIP,EQ,12110,12110,100.00
20,199,BLUEDART,EQ,1730,1258,72.72
20,200,BLUEDART,N1,64,64,100.00
20,201,BLUESTARCO,EQ,126060,91548,72.62
20,202,BODALCHEM,EQ,650275,318143,48.92
20,203,BOMDYEING,EQ,889458,462765,52.03
20,204,BOSCHLTD,EQ,18614,14586,78.36
20,205,BPCL,EQ,3073334,1409041,45.85
20,206,BPL,EQ,290982,111744,38.40
20,207,BRFL,EQ,154673,94166,60.88
20,208,BRIGADE,EQ,68029,40822,60.01
20,209,BRITANNIA,EQ,119472,87404,73.16
20,210,BROOKS,EQ,674886,154022,22.82
20,211,BSELINFRA,EQ,37272,21255,57.03
20,212,BSL,EQ,6099,5386,88.31
20,213,BSLGOLDETF,EQ,73,58,79.45
20,214,BSLIMITED,EQ,5339282,2075472,38.87
20,215,BSLNIFTY,EQ,21,14,66.67
20,216,BURNPUR,EQ,1816347,899226,49.51
20,217,BUTTERFLY,EQ,6838,4259,62.28
20,218,BVCL,EQ,44020,36781,83.56
20,219,BYKE,EQ,75434,25943,34.39
20,220,CADILAHC,EQ,482121,272504,56.52
20,221,CAIRN,EQ,16734623,2765662,16.53
20,222,CALSOFT,EQ,20,20,100.00
20,223,CAMLINFINE,EQ,120663,98173,81.36
