Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092015,470658913,0001525
Trade Date <21-SEP-2015>,Settlement Type <N>,Settlement No <2015180>,Settlement Date <23-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21678,7550,34.83
20,2,3IINFOTECH,EQ,561867,313356,55.77
20,3,3MINDIA,EQ,367,302,82.29
20,4,8KMILES,EQ,63946,13467,21.06
20,5,A2ZINFRA,EQ,211366,87183,41.25
20,6,AARTIDRUGS,EQ,27574,19457,70.56
20,7,AARTIIND,EQ,353128,135178,38.28
20,8,AARVEEDEN,EQ,4735,1361,28.74
20,9,ABAN,EQ,1351145,288942,21.38
20,10,ABB,EQ,31370,14235,45.38
20,11,ABBOTINDIA,EQ,31528,17952,56.94
20,12,ABCIL,EQ,2396,1077,44.95
20,13,ABGSHIP,EQ,130918,29748,22.72
20,14,ABIRLANUVO,EQ,251487,140481,55.86
20,15,ACC,EQ,131026,23437,17.89
20,16,ACCELYA,EQ,4123,3315,80.40
20,17,ACE,EQ,72050,35511,49.29
20,18,ACROPETAL,EQ,8210,8210,100.00
20,19,ADANIENT,EQ,5561209,1091842,19.63
20,20,ADANIPORTS,EQ,2001172,1023493,51.14
20,21,ADANIPOWER,EQ,7497083,1637001,21.84
20,22,ADANITRANS,EQ,874261,589188,67.39
20,23,ADFFOODS,EQ,47510,23693,49.87
20,24,ADHUNIK,EQ,20327,15499,76.25
20,25,ADI,EQ,831,444,53.43
20,26,ADLABS,EQ,71331,42082,59.00
20,27,ADORWELD,EQ,2432,1615,66.41
20,28,ADSL,EQ,68910,32734,47.50
20,29,ADVANIHOTR,EQ,4378,4012,91.64
20,30,ADVANTA,EQ,4767,2882,60.46
20,31,AEGISCHEM,EQ,838210,334105,39.86
20,32,AFL,EQ,9998,6098,60.99
20,33,AGARIND,EQ,3974,3197,80.45
20,34,AGCNET,EQ,1058,528,49.91
20,35,AGRITECH,EQ,140,140,100.00
20,36,AGRODUTCH,EQ,8600,7600,88.37
20,37,AHLEAST,EQ,2385,1024,42.94
