Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01012018,834322573,0001636
Trade Date <01-JAN-2018>,Settlement Type <N>,Settlement No <2018001>,Settlement Date <03-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,156506,77974,49.82
20,2,3IINFOTECH,EQ,14085506,6983618,49.58
20,3,3MINDIA,EQ,2361,1170,49.56
20,4,5PAISA,EQ,32513,23949,73.66
20,5,63MOONS,EQ,685352,202252,29.51
20,6,8KMILES,EQ,74853,25128,33.57
20,7,A2ZINFRA,EQ,5268119,2078105,39.45
20,8,AARTIDRUGS,EQ,18513,11122,60.08
20,9,AARTIIND,EQ,106698,42066,39.43
20,10,AARVEEDEN,EQ,57825,39934,69.06
20,11,AARVI,SM,22000,18000,81.82
20,12,ABAN,EQ,624616,190090,30.43
20,13,ABB,EQ,44720,23418,52.37
20,14,ABBOTINDIA,EQ,1527,1164,76.23
20,15,ABCAPITAL,EQ,2837824,1306242,46.03
20,16,ABFRL,EQ,289762,190592,65.78
20,17,ACC,EQ,123565,42389,34.31
20,18,ACCELYA,EQ,984,814,82.72
20,19,ACCORD,SM,2000,2000,100.00
20,20,ACE,EQ,350474,229093,65.37
20,21,ADANIENT,EQ,4220395,534498,12.66
20,22,ADANIPORTS,EQ,2701537,1635026,60.52
20,23,ADANIPOWER,EQ,34368848,5004308,14.56
20,24,ADANITRANS,EQ,1005616,347027,34.51
20,25,ADFFOODS,EQ,179522,111600,62.17
20,26,ADHUNIK,EQ,1855773,1355063,73.02
20,27,ADORWELD,EQ,35138,11986,34.11
20,28,ADVANIHOTR,EQ,31369,16738,53.36
20,29,ADVENZYMES,EQ,102143,73539,72.00
20,30,AEGISCHEM,EQ,203299,134151,65.99
20,31,AFL,EQ,2161,2161,100.00
20,32,AGLSL,EQ,6133,5793,94.46
20,33,AGRITECH,EQ,11288,6352,56.27
20,34,AGROPHOS,SM,36000,12000,33.33
20,35,AHLEAST,EQ,1179,78,6.62
20,36,AHLUCONT,EQ,41647,28976,69.58
20,37,AIAENG,EQ,69536,59048,84.92
20,38,AIFL,EQ,216159,71965,33.29
20,39,AIRAN,SM,10000,8000,80.00
20,40,AIROLAM,SM,444000,303000,68.24
20,41,AISL,SM,57600,48000,83.33
20,42,AJANTPHARM,EQ,225361,35877,15.92
20,43,AJMERA,EQ,75949,33810,44.52
20,44,AKASH,SM,4000,0,0.00
20,45,AKSHARCHEM,EQ,37547,23283,62.01
20,46,AKZOINDIA,EQ,17137,14804,86.39
20,47,ALANKIT,EQ,471618,280596,59.50
20,48,ALBERTDAVD,EQ,2828,1728,61.10
20,49,ALBK,EQ,977504,153191,15.67
20,50,ALEMBICLTD,EQ,4028397,1333604,33.11
20,51,ALICON,EQ,10228,6328,61.87
20,52,ALKALI,EQ,7803,5604,71.82
20,53,ALKEM,EQ,30620,17998,58.78
20,54,ALKYLAMINE,EQ,6853,5421,79.10
20,55,ALLCARGO,EQ,778527,374796,48.14
20,56,ALLSEC,EQ,4444,3433,77.25
20,57,ALPA,EQ,345532,159758,46.24
20,58,ALPHAGEO,EQ,12885,7934,61.58
20,59,AMARAJABAT,EQ,228683,49992,21.86
20,60,AMBIKCO,EQ,4534,3800,83.81
20,61,AMBUJACEM,EQ,1408955,620792,44.06
20,62,AMDIND,EQ,107838,38255,35.47
20,63,AMRUTANJAN,EQ,12310,6186,50.25
20,64,ANANTRAJ,EQ,3998139,1418083,35.47
20,65,ANDHRABANK,EQ,988753,243601,24.64
20,66,ANDHRACEMT,EQ,789828,597544,75.65
20,67,ANDHRSUGAR,EQ,20089,12390,61.68
20,68,ANGIND,EQ,88543,77055,87.03
20,69,ANIKINDS,EQ,26137,19861,75.99
20,70,ANSALAPI,EQ,737501,437362,59.30
20,71,ANSALHSG,EQ,228687,106163,46.42
20,72,APARINDS,EQ,6859,3060,44.61
20,73,APCL,EQ,3883,1809,46.59
20,74,APCOTEXIND,EQ,9558,2545,26.63
20,75,APEX,EQ,162743,69427,42.66
20,76,APLAPOLLO,EQ,20649,16329,79.08
20,77,APLLTD,EQ,9061,5216,57.57
20,78,APOLLOHOSP,EQ,117565,34746,29.55
20,79,APOLLOTYRE,EQ,1308125,244239,18.67
20,80,APOLSINHOT,EQ,9341,4502,48.20
20,81,APTECHT,EQ,289472,56422,19.49
20,82,ARCHIDPLY,EQ,175692,84852,48.30
20,83,ARCHIES,EQ,565752,273266,48.30
20,84,ARCOTECH,EQ,749792,406903,54.27
20,85,ARIHANTSUP,EQ,126954,46797,36.86
20,86,AROGRANITE,EQ,289029,174186,60.27
20,87,ARROWGREEN,EQ,22153,13516,61.01
20,88,ARROWTEX,EQ,49947,34870,69.81
20,89,ARSHIYA,EQ,112390,86823,77.25
20,90,ARVIND,EQ,753084,238723,31.70
20,91,ARVSMART,EQ,74829,44783,59.85
20,92,ASAHIINDIA,EQ,10506,4665,44.40
20,93,ASAHISONG,EQ,3454,1936,56.05
20,94,ASAL,EQ,117116,59705,50.98
20,95,ASHAPURMIN,EQ,352812,176418,50.00
20,96,ASHIANA,EQ,354636,159328,44.93
20,97,ASHIMASYN,EQ,268072,169249,63.14
20,98,ASHOKA,EQ,203618,136264,66.92
20,99,ASHOKLEY,EQ,10218058,2089194,20.45
20,100,ASIANHOTNR,EQ,17927,11911,66.44
20,101,ASIANPAINT,EQ,591349,338704,57.28
20,102,ASIANTILES,EQ,187627,92440,49.27
20,103,ASPINWALL,EQ,15296,10456,68.36
20,104,ASTEC,EQ,9651,6727,69.70
20,105,ASTRAL,EQ,11270,6977,61.91
20,106,ASTRAMICRO,EQ,798949,433889,54.31
20,107,ASTRAZEN,EQ,13427,6512,48.50
20,108,ATFL,EQ,16797,7032,41.86
20,109,ATLANTA,EQ,616035,318659,51.73
20,110,ATUL,EQ,6228,4273,68.61
20,111,ATULAUTO,EQ,32224,16746,51.97
20,112,AUBANK,EQ,92576,53286,57.56
20,113,AURIONPRO,EQ,377614,136440,36.13
20,114,AUROPHARMA,EQ,1629631,614651,37.72
20,115,AUSOMENT,EQ,8830,5267,59.65
20,116,AUTOAXLES,EQ,15564,8103,52.06
20,117,AUTOLITIND,EQ,26268,22987,87.51
20,118,AVADHSUGAR,EQ,28750,19152,66.62
20,119,AVANTIFEED,EQ,113531,44203,38.93
20,120,AVTNPL,EQ,548632,344595,62.81
20,121,AXISBANK,EQ,6943234,4295836,61.87
20,122,AXISCADES,EQ,522282,198611,38.03
20,123,AXISGOLD,EQ,157,77,49.04
20,124,AXISNIFTY,EQ,19,16,84.21
20,125,AYMSYNTEX,EQ,43473,32066,73.76
20,126,BAFNAPHARM,EQ,41180,34562,83.93
20,127,BAJAJ-AUTO,EQ,174560,79453,45.52
20,128,BAJAJCORP,EQ,23617,14957,63.33
20,129,BAJAJELEC,EQ,111959,37513,33.51
20,130,BAJAJFINSV,EQ,44899,18364,40.90
20,131,BAJAJHIND,EQ,11337498,5791307,51.08
20,132,BAJAJHLDNG,EQ,7651,6161,80.53
20,133,BAJFINANCE,EQ,535319,287325,53.67
20,134,BALAJITELE,EQ,96681,44493,46.02
20,135,BALAMINES,EQ,20595,12937,62.82
20,136,BALKRISHNA,EQ,559307,235622,42.13
20,137,BALKRISIND,EQ,195375,52553,26.90
20,138,BALLARPUR,EQ,18445068,9225646,50.02
20,139,BALMLAWRIE,EQ,62926,37701,59.91
20,140,BALPHARMA,EQ,874057,240434,27.51
20,141,BALRAMCHIN,EQ,2687573,883859,32.89
20,142,BANARBEADS,EQ,218599,62388,28.54
20,143,BANARISUG,EQ,533,255,47.84
20,144,BANCOINDIA,EQ,136131,68490,50.31
20,145,BANG,EQ,8323,5980,71.85
20,146,BANKBARODA,EQ,7408273,2376161,32.07
20,147,BANKBEES,EQ,5137,3553,69.16
20,148,BANKINDIA,EQ,4712424,562544,11.94
20,149,BANSAL,SM,12000,0,0.00
20,150,BANSWRAS,EQ,12976,8717,67.18
20,151,BASF,EQ,7202,3368,46.76
20,152,BASML,EQ,228,178,78.07
20,153,BATAINDIA,EQ,556099,319515,57.46
20,154,BAYERCROP,EQ,15070,8799,58.39
20,155,BBL,EQ,15137,10256,67.75
20,156,BBTC,EQ,156937,40304,25.68
20,157,BEARDSELL,EQ,13818,12711,91.99
20,158,BEDMUTHA,EQ,9940,9070,91.25
20,159,BEL,EQ,2722272,1820748,66.88
20,160,BEML,EQ,193132,31496,16.31
20,161,BEPL,EQ,1386092,690036,49.78
20,162,BERGEPAINT,EQ,1227447,303276,24.71
20,163,BETA,SM,24000,19200,80.00
20,164,BFINVEST,EQ,403733,100771,24.96
20,165,BFUTILITIE,EQ,1259874,356180,28.27
20,166,BGRENERGY,EQ,445161,177002,39.76
20,167,BHAGERIA,EQ,18501,9328,50.42
20,168,BHAGYANGR,EQ,202852,122509,60.39
20,169,BHAGYAPROP,EQ,18153,13503,74.38
20,170,BHARATFIN,EQ,152885,42194,27.60
20,171,BHARATFORG,EQ,372741,111478,29.91
20,172,BHARATGEAR,EQ,75334,46060,61.14
20,173,BHARATIWIN,EQ,2441105,2251107,92.22
20,174,BHARATRAS,EQ,859,599,69.73
20,175,BHARATWIRE,EQ,177207,109603,61.85
20,176,BHARTIARTL,EQ,4333190,1340521,30.94
20,177,BHEL,EQ,14221778,4486867,31.55
20,178,BHUSANSTL,EQ,2958295,1491964,50.43
20,179,BIGBLOC,EQ,78191,23839,30.49
20,180,BIL,EQ,14191,872,6.14
20,181,BILPOWER,EQ,5600,5600,100.00
20,182,BINANIIND,EQ,156607,103144,65.86
20,183,BINDALAGRO,EQ,1431441,608771,42.53
20,184,BIOCON,EQ,642155,148007,23.05
20,185,BIRLACORPN,EQ,63372,37482,59.15
20,186,BIRLAMONEY,EQ,3430927,1017568,29.66
20,187,BKMINDST,EQ,28294,15837,55.97
20,188,BLISSGVS,EQ,277869,102604,36.93
20,189,BLKASHYAP,EQ,309343,169701,54.86
20,190,BLS,EQ,307415,137776,44.82
20,191,BLUEBLENDS,EQ,19817,12420,62.67
20,192,BLUEDART,EQ,6581,5218,79.29
20,193,BLUEDART,N2,5097,5097,100.00
20,194,BLUEDART,N3,551,351,63.70
20,195,BLUESTARCO,EQ,41917,24841,59.26
20,196,BODALCHEM,EQ,298290,151402,50.76
20,197,BOHRA,SM,2000,2000,100.00
20,198,BOMDYEING,EQ,6708713,1257831,18.75
20,199,BOSCHLTD,EQ,20401,10110,49.56
20,200,BPCL,EQ,1940293,910182,46.91
20,201,BPL,EQ,933006,289171,30.99
20,202,BRFL,EQ,3031546,1547315,51.04
20,203,BRIGADE,EQ,149147,63894,42.84
20,204,BRITANNIA,EQ,56160,28681,51.07
20,205,BRNL,EQ,6688,3194,47.76
20,206,BROOKS,EQ,66770,41201,61.71
20,207,BSE,EQ,256355,160337,62.54
20,208,BSELINFRA,EQ,725830,491586,67.73
20,209,BSL,EQ,1130748,237646,21.02
20,210,BSLGOLDETF,EQ,89,87,97.75
20,211,BSLIMITED,EQ,925581,660312,71.34
20,212,BSLNIFTY,EQ,245,223,91.02
20,213,BYKE,EQ,67009,40561,60.53
20,214,CADILAHC,EQ,803342,283900,35.34
20,215,CADSYS,SM,10000,6000,60.00
20,216,CAMLINFINE,EQ,1513363,639561,42.26
20,217,CANBK,EQ,876655,103761,11.84
20,218,CANFINHOME,EQ,895567,284157,31.73
20,219,CANTABIL,EQ,34393,20353,59.18
20,220,CAPACITE,EQ,199030,97860,49.17
20,221,CAPF,EQ,156198,60340,38.63
20,222,CAPLIPOINT,EQ,18586,11314,60.87
20,223,CAPTRUST,EQ,1504,1126,74.87
20,224,CARBORUNIV,EQ,84144,62732,74.55
20,225,CAREERP,EQ,60995,33564,55.03
20,226,CARERATING,EQ,20858,13453,64.50
20,227,CASTEXTECH,EQ,8526343,3561996,41.78
20,228,CASTROLIND,EQ,1062521,690747,65.01
20,229,CCHHL,EQ,2047560,994964,48.59
20,230,CCL,EQ,33944,22380,65.93
20,231,CDSL,EQ,682248,292037,42.81
20,232,CEATLTD,EQ,405491,41942,10.34
20,233,CELEBRITY,EQ,166662,117476,70.49
20,234,CELESTIAL,EQ,1107142,477158,43.10
20,235,CENTENKA,EQ,35817,18242,50.93
20,236,CENTEXT,EQ,197108,148434,75.31
20,237,CENTRALBK,EQ,8051264,1116267,13.86
20,238,CENTUM,EQ,2800,2550,91.07
20,239,CENTURYPLY,EQ,396889,178954,45.09
20,240,CENTURYTEX,EQ,459843,112809,24.53
20,241,CERA,EQ,2372,1512,63.74
20,242,CEREBRAINT,EQ,222269,81891,36.84
20,243,CESC,EQ,534835,172260,32.21
20,244,CGCL,EQ,48528,25438,52.42
20,245,CGPOWER,EQ,3638378,1127122,30.98
20,246,CHAMBLFERT,EQ,1529319,523722,34.25
20,247,CHENNPETRO,EQ,192488,45965,23.88
20,248,CHOLAFIN,EQ,165858,59349,35.78
20,249,CINELINE,EQ,628013,268498,42.75
20,250,CIPLA,EQ,873546,379219,43.41
20,251,CLEDUCATE,EQ,3652,2874,78.70
20,252,CLNINDIA,EQ,113356,67785,59.80
20,253,CMICABLES,EQ,383634,154751,40.34
20,254,CMMIPL,SM,159000,99000,62.26
20,255,CNOVAPETRO,EQ,18153,8127,44.77
20,256,COALINDIA,EQ,3079260,1865682,60.59
20,257,COCHINSHIP,EQ,123958,73575,59.35
20,258,COFFEEDAY,EQ,166002,131460,79.19
20,259,COLPAL,EQ,334274,171258,51.23
20,260,COMPINFO,EQ,1003592,554989,55.30
20,261,COMPUSOFT,EQ,310731,179766,57.85
20,262,CONCOR,EQ,68768,15385,22.37
20,263,CONSOFINVT,EQ,170677,98841,57.91
20,264,CONTROLPR,EQ,19582,10354,52.88
20,265,CORALFINAC,EQ,84502,80274,95.00
20,266,COROMANDEL,EQ,200142,105116,52.52
20,267,CORPBANK,EQ,452777,258649,57.13
20,268,COSMOFILMS,EQ,29562,14982,50.68
20,269,COX&KINGS,EQ,275016,118392,43.05
20,270,CPSEETF,EQ,551203,489135,88.74
20,271,CREATIVE,SM,1600,1600,100.00
20,272,CREATIVEYE,EQ,5877,5877,100.00
20,273,CREST,EQ,171337,94669,55.25
20,274,CRISIL,EQ,7843,5591,71.29
20,275,CRMFGETF,EQ,1000,1000,100.00
20,276,CROMPTON,EQ,139572,67905,48.65
20,277,CROWN,SM,1000,1000,100.00
20,278,CTE,EQ,10147,9547,94.09
20,279,CUB,EQ,195467,121004,61.91
20,280,CUMMINSIND,EQ,339746,87426,25.73
20,281,CUPID,EQ,34937,25982,74.37
20,282,CYBERTECH,EQ,304448,129687,42.60
20,283,CYIENT,EQ,49668,29449,59.29
20,284,DAAWAT,EQ,2250865,1105568,49.12
