Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02042012,221241357,0001490
Trade Date <02-APR-2012>,Settlement Type <N>,Settlement No <2012063>,Settlement Date <04-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,131561,52574,39.96
20,2,3IINFOTECH,EQ,2045466,831456,40.65
20,3,3MINDIA,EQ,494,434,87.85
20,4,A2ZMES,EQ,213379,61858,28.99
20,5,AANJANEYA,EQ,73232,16596,22.66
20,6,AARTIDRUGS,EQ,2991,2284,76.36
20,7,AARTIIND,EQ,13158,11240,85.42
20,8,AARVEEDEN,EQ,287,201,70.03
20,9,ABAN,EQ,791241,88476,11.18
20,10,ABB,EQ,31033,8756,28.22
20,11,ABBOTINDIA,EQ,11514,11161,96.93
20,12,ABCIL,EQ,1109,876,78.99
20,13,ABGSHIP,EQ,181968,98029,53.87
20,14,ABHISHEK,EQ,544,544,100.00
20,15,ABIRLANUVO,EQ,75662,43421,57.39
20,16,ACC,EQ,306927,150090,48.90
20,17,ACE,EQ,22364,12272,54.87
20,18,ACROPETAL,EQ,68510,45270,66.08
20,19,ADANIENT,EQ,845391,165031,19.52
20,20,ADANIPORTS,EQ,773104,376282,48.67
20,21,ADANIPOWER,EQ,4966723,2209109,44.48
20,22,ADFFOODS,EQ,3007,2149,71.47
20,23,ADHUNIK,EQ,92517,67629,73.10
20,24,ADORWELD,EQ,4052,2142,52.86
20,25,ADSL,EQ,49482,20914,42.27
20,26,ADVANIHOTR,EQ,1,1,100.00
20,27,ADVANTA,EQ,178519,26857,15.04
20,28,AEGISCHEM,EQ,6967,5115,73.42
20,29,AFL,EQ,3926,3362,85.63
20,30,AFTEK,EQ,860614,469316,54.53
20,31,AGCNET,EQ,2217,975,43.98
20,32,AGRODUTCH,EQ,4813,4412,91.67
20,33,AHLEAST,EQ,510,330,64.71
20,34,AHLUCONT,EQ,1438,1310,91.10
20,35,AHLWEST,EQ,124,67,54.03
20,36,AHMEDFORGE,EQ,10060,5950,59.15
20,37,AIAENG,EQ,2533,1882,74.30
20,38,AJANTPHARM,EQ,36252,12914,35.62
20,39,AJMERA,EQ,90876,30266,33.30
20,40,AKZOINDIA,EQ,2003,1540,76.88
20,41,ALBK,EQ,455301,68826,15.12
20,42,ALCHEM,EQ,93698,36776,39.25
20,43,ALEMBICLTD,EQ,68996,30047,43.55
20,44,ALFALAVAL,EQ,13567,11253,82.94
20,45,ALICON,EQ,426,425,99.77
20,46,ALKALI,EQ,4851,3431,70.73
20,47,ALKYLAMINE,EQ,201,201,100.00
20,48,ALLCARGO,EQ,7833,5451,69.59
20,49,ALLSEC,EQ,659,425,64.49
20,50,ALMONDZ,EQ,288,287,99.65
20,51,ALOKTEXT,EQ,6999002,2842174,40.61
20,52,ALPA,EQ,3960,2325,58.71
20,53,ALPHAGEO,EQ,240,150,62.50
20,54,ALPSINDUS,EQ,4515,3145,69.66
20,55,ALSTOMT&D,EQ,61672,27684,44.89
20,56,AMAR,EQ,91657,77245,84.28
20,57,AMARAJABAT,EQ,13206,7504,56.82
20,58,AMARJOTHI,EQ,70,30,42.86
20,59,AMBIKCO,EQ,1559,1229,78.83
20,60,AMBUJACEM,EQ,991979,294381,29.68
20,61,AMDIND,EQ,2579,2177,84.41
20,62,AMLSTEEL,EQ,200,200,100.00
20,63,AMRUTANJAN,EQ,30918,5304,17.16
20,64,AMTEKAUTO,EQ,193249,108481,56.14
20,65,AMTEKINDIA,EQ,305900,158707,51.88
20,66,ANANTRAJ,EQ,320065,125430,39.19
20,67,ANDHRABANK,EQ,289124,62466,21.61
20,68,ANDHRACEMT,EQ,2718,1724,63.43
20,69,ANDHRSUGAR,EQ,12457,10578,84.92
20,70,ANIKINDS,EQ,11837,1165,9.84
20,71,ANKURDRUGS,EQ,31702,24054,75.88
20,72,ANSALAPI,EQ,190673,74714,39.18
20,73,ANSALHSG,EQ,575,210,36.52
20,74,ANTGRAPHIC,EQ,23100,23100,100.00
20,75,APARINDS,EQ,6846,3877,56.63
20,76,APCOTEXIND,EQ,320,313,97.81
20,77,APIL,EQ,155532,60696,39.02
20,78,APLAB,EQ,5169,1020,19.73
20,79,APLAPOLLO,EQ,421,114,27.08
20,80,APLLTD,EQ,70770,36341,51.35
20,81,APOLLOHOSP,EQ,128574,52029,40.47
20,82,APOLLOTYRE,EQ,1685507,772081,45.81
20,83,APPAPER,EQ,33860,24057,71.05
20,84,APTECHT,EQ,424372,155612,36.67
20,85,AQUA,EQ,246172,223867,90.94
20,86,ARCHIDPLY,EQ,200,200,100.00
20,87,ARCHIES,EQ,19105,11677,61.12
20,88,ARIES,EQ,4041,2770,68.55
20,89,ARIHANT,EQ,20,20,100.00
20,90,ARL,EQ,136484,117021,85.74
20,91,AROGRANITE,EQ,2,0,0.00
20,92,ARROWTEX,EQ,1353,1155,85.37
20,93,ARSHIYA,EQ,20274,10985,54.18
20,94,ARSSINFRA,EQ,95612,28557,29.87
20,95,ARVIND,EQ,1975421,512303,25.93
20,96,ASAHIINDIA,EQ,13138,11033,83.98
20,97,ASAHISONG,EQ,3992,2745,68.76
20,98,ASAL,EQ,830,527,63.49
20,99,ASHAPURMIN,EQ,121547,93181,76.66
20,100,ASHCONIUL,EQ,7321,6120,83.60
20,101,ASHIANA,EQ,1260,1029,81.67
20,102,ASHOKA,EQ,979,362,36.98
20,103,ASHOKLEY,EQ,4772961,2021309,42.35
20,104,ASIANELEC,EQ,6149,2952,48.01
20,105,ASIANHOTNR,EQ,13450,11800,87.73
20,106,ASIANPAINT,EQ,38364,15547,40.52
20,107,ASSAMCO,EQ,79717,60246,75.57
20,108,ASTEC,EQ,1830,1060,57.92
20,109,ASTERSILI,EQ,9620,8384,87.15
20,110,ASTRAL,EQ,3439,2572,74.79
20,111,ASTRAMICRO,EQ,51127,31393,61.40
20,112,ASTRAZEN,EQ,9986,4698,47.05
20,113,ATFL,EQ,13523,10950,80.97
20,114,ATLANTA,EQ,51882,16092,31.02
20,115,ATNINTER,EQ,20929,18920,90.40
20,116,ATUL,EQ,6299,4836,76.77
20,117,AURIONPRO,EQ,2382,1108,46.52
20,118,AUROPHARMA,EQ,3701302,1208459,32.65
20,119,AUSTRAL,EQ,59438,56719,95.43
20,120,AUTOAXLES,EQ,817,624,76.38
20,121,AUTOIND,EQ,113654,25436,22.38
20,122,AUTOLITIND,EQ,2318,1212,52.29
20,123,AVANTI,EQ,454,452,99.56
20,124,AVENTIS,EQ,1136,723,63.64
20,125,AVTNPL,EQ,2745,2262,82.40
