Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072016,466666134,0001621
Trade Date <04-JUL-2016>,Settlement Type <N>,Settlement No <2016125>,Settlement Date <07-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22863,14179,62.02
20,2,3IINFOTECH,EQ,1356860,770365,56.78
20,3,3MINDIA,EQ,4030,2964,73.55
20,4,8KMILES,EQ,11917,5418,45.46
20,5,A2ZINFRA,EQ,2223489,772426,34.74
20,6,AARTIDRUGS,EQ,11461,8572,74.79
20,7,AARTIIND,EQ,24529,17389,70.89
20,8,AARVEEDEN,EQ,20977,10928,52.10
20,9,ABAN,EQ,915940,280202,30.59
20,10,ABB,EQ,33559,19239,57.33
20,11,ABBOTINDIA,EQ,2013,958,47.59
20,12,ABFRL,EQ,686627,475407,69.24
20,13,ABGSHIP,EQ,303085,160144,52.84
20,14,ABIRLANUVO,EQ,304167,84033,27.63
20,15,ACC,EQ,150330,41610,27.68
20,16,ACCELYA,EQ,2890,2596,89.83
20,17,ACE,EQ,207539,110889,53.43
20,18,ADANIENT,EQ,2391858,496671,20.77
20,19,ADANIPORTS,EQ,5170996,2254358,43.60
20,20,ADANIPOWER,EQ,9312466,4573570,49.11
20,21,ADANITRANS,EQ,935735,534875,57.16
20,22,ADFFOODS,EQ,41927,32026,76.39
20,23,ADHUNIK,EQ,88886,53589,60.29
20,24,ADHUNIKIND,EQ,36488,3783,10.37
20,25,ADI,EQ,10820,8835,81.65
20,26,ADLABS,EQ,1021158,611801,59.91
20,27,ADORWELD,EQ,7941,5599,70.51
20,28,ADSL,EQ,143385,75543,52.69
20,29,ADVANIHOTR,EQ,5165,3715,71.93
20,30,ADVANTA,EQ,5302,2448,46.17
20,31,AEGISCHEM,EQ,198623,96127,48.40
20,32,AFL,EQ,16544,11530,69.69
20,33,AGARIND,EQ,793,446,56.24
20,34,AGCNET,EQ,6870,4130,60.12
20,35,AGRITECH,EQ,2071,2071,100.00
20,36,AGRODUTCH,EQ,14046,10800,76.89
20,37,AHLEAST,EQ,957,946,98.85
20,38,AHLUCONT,EQ,59448,56501,95.04
20,39,AHLWEST,EQ,3123,2013,64.46
20,40,AIAENG,EQ,18833,9357,49.68
20,41,AIFL,EQ,60518,18053,29.83
20,42,AIL,EQ,4882,3468,71.04
20,43,AJANTPHARM,EQ,136729,68468,50.08
20,44,AJMERA,EQ,193306,76018,39.33
20,45,AKSHOPTFBR,EQ,4798672,2497549,52.05
20,46,AKZOINDIA,EQ,8021,5184,64.63
20,47,ALANKIT,EQ,219598,38259,17.42
20,48,ALBERTDAVD,EQ,4734,2988,63.12
20,49,ALBK,EQ,10301874,1205421,11.70
20,50,ALCHEM,EQ,99036,49312,49.79
20,51,ALEMBICLTD,EQ,159124,101798,63.97
20,52,ALICON,EQ,1207,1064,88.15
20,53,ALKALI,EQ,14483,11884,82.05
20,54,ALKEM,EQ,63882,38251,59.88
20,55,ALKYLAMINE,EQ,2041,1297,63.55
20,56,ALLCARGO,EQ,272834,154374,56.58
20,57,ALLSEC,EQ,101425,36564,36.05
20,58,ALMONDZ,EQ,2199,1695,77.08
20,59,ALOKTEXT,EQ,4247745,2524031,59.42
20,60,ALPHAGEO,EQ,26359,9362,35.52
20,61,ALPSINDUS,EQ,78155,66668,85.30
20,62,ALSTOMT&D,EQ,40789,24466,59.98
20,63,AMARAJABAT,EQ,109908,44292,40.30
20,64,AMBIKCO,EQ,11062,9696,87.65
20,65,AMBUJACEM,EQ,1619285,965346,59.62
20,66,AMDIND,EQ,16141,8487,52.58
20,67,AMRUTANJAN,EQ,5020,3467,69.06
20,68,AMTEKAUTO,EQ,2088076,842420,40.34
20,69,AMTL,EQ,2593,889,34.28
20,70,ANANDAMRUB,EQ,1100,1100,100.00
20,71,ANANTRAJ,EQ,3062457,1129011,36.87
20,72,ANDHRABANK,EQ,6092210,1738607,28.54
20,73,ANDHRACEMT,EQ,244621,202767,82.89
20,74,ANDHRSUGAR,EQ,330874,85829,25.94
20,75,ANGIND,EQ,102864,70348,68.39
20,76,ANKITMETAL,EQ,561997,397787,70.78
20,77,ANSALAPI,EQ,823098,451912,54.90
20,78,ANSALHSG,EQ,345863,215706,62.37
20,79,APARINDS,EQ,8160,5807,71.16
20,80,APCOTEXIND,EQ,17258,11785,68.29
20,81,APLAPOLLO,EQ,12082,8746,72.39
