Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03122012,305844243,0001524
Trade Date <03-DEC-2012>,Settlement Type <N>,Settlement No <2012228>,Settlement Date <05-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,484210,120088,24.80
20,2,3IINFOTECH,EQ,1358407,954935,70.30
20,3,3MINDIA,EQ,377,348,92.31
20,4,A2ZMES,EQ,3958989,760484,19.21
20,5,AANJANEYA,EQ,15643,2112,13.50
20,6,AARTIIND,EQ,25435,22203,87.29
20,7,AARVEEDEN,EQ,2100,1565,74.52
20,8,ABAN,EQ,802441,190104,23.69
20,9,ABB,EQ,30374,11199,36.87
20,10,ABBOTINDIA,EQ,1853,1088,58.72
20,11,ABCIL,EQ,8310,5347,64.34
20,12,ABGSHIP,EQ,14148,7409,52.37
20,13,ABHISHEK,EQ,253,233,92.09
20,14,ABIRLANUVO,EQ,511792,271482,53.05
20,15,ACC,EQ,444275,187864,42.29
20,16,ACE,EQ,77518,50583,65.25
20,17,ACROPETAL,EQ,70660,53497,75.71
20,18,ADANIENT,EQ,3592667,464738,12.94
20,19,ADANIPORTS,EQ,1160794,513492,44.24
20,20,ADANIPOWER,EQ,3167805,993626,31.37
20,21,ADFFOODS,EQ,11063,9184,83.02
20,22,ADHUNIK,BL,10351897,10351897,100.00
20,23,ADHUNIK,EQ,440306,241083,54.75
20,24,ADORWELD,EQ,1556,1144,73.52
20,25,ADSL,EQ,39590,21170,53.47
20,26,ADVANIHOTR,EQ,1201,1101,91.67
20,27,ADVANTA,EQ,12357,4821,39.01
20,28,AEGISCHEM,EQ,47717,17520,36.72
20,29,AFL,EQ,23922,2695,11.27
20,30,AFTEK,EQ,107109,63775,59.54
20,31,AGCNET,EQ,6520,5423,83.17
20,32,AGRODUTCH,EQ,76033,63072,82.95
20,33,AHLEAST,EQ,167,131,78.44
20,34,AHLUCONT,EQ,6474,6337,97.88
20,35,AHLWEST,EQ,710,603,84.93
20,36,AHMEDFORGE,EQ,13460,11678,86.76
20,37,AIAENG,EQ,1609,1205,74.89
20,38,AIL,EQ,33295,20736,62.28
20,39,AJANTPHARM,EQ,14313,8725,60.96
20,40,AJMERA,EQ,5295,3672,69.35
20,41,AKSHOPTFBR,EQ,81010,63983,78.98
20,42,AKZOINDIA,EQ,8003,6426,80.29
20,43,ALBK,EQ,2233357,991438,44.39
20,44,ALCHEM,EQ,10198,6245,61.24
20,45,ALEMBICLTD,EQ,62634,58154,92.85
20,46,ALICON,EQ,2560,2555,99.80
20,47,ALKALI,EQ,5003,3824,76.43
20,48,ALKYLAMINE,EQ,211,120,56.87
20,49,ALLCARGO,EQ,7819,6880,87.99
20,50,ALMONDZ,EQ,2577,2472,95.93
20,51,ALOKTEXT,EQ,14506401,7115047,49.05
20,52,ALPA,EQ,384,358,93.23
20,53,ALPHAGEO,EQ,833,783,94.00
20,54,ALPINEHOU,EQ,1219,1219,100.00
20,55,ALPSINDUS,EQ,12841,11641,90.65
20,56,ALSTOMT&D,EQ,13284,8895,66.96
20,57,AMAR,EQ,36945,20977,56.78
20,58,AMARAJABAT,EQ,230685,141094,61.16
20,59,AMARJOTHI,EQ,1384,1331,96.17
20,60,AMBIKCO,EQ,445,399,89.66
20,61,AMBUJACEM,EQ,1903286,929955,48.86
20,62,AMDIND,EQ,7721,6740,87.29
20,63,AMLSTEEL,EQ,6732,6732,100.00
20,64,AMRUTANJAN,EQ,40600,13982,34.44
20,65,AMTEKAUTO,EQ,409364,256946,62.77
20,66,AMTEKINDIA,EQ,21614,6927,32.05
20,67,AMTL,EQ,1700,1699,99.94
20,68,ANANTRAJ,EQ,2386645,489994,20.53
20,69,ANDHRABANK,EQ,1259835,442386,35.11
20,70,ANDHRACEMT,EQ,15928,8808,55.30
20,71,ANDHRSUGAR,EQ,10507,6672,63.50
20,72,ANGIND,EQ,3482,3350,96.21
20,73,ANIKINDS,EQ,12731,12032,94.51
20,74,ANKURDRUGS,EQ,38016,36391,95.73
20,75,ANSALAPI,EQ,227906,103984,45.63
20,76,ANSALHSG,EQ,2232,1778,79.66
20,77,ANTGRAPHIC,EQ,560451,461727,82.38
20,78,APARINDS,EQ,14492,10782,74.40
20,79,APCOTEXIND,EQ,2434,2101,86.32
20,80,APLAPOLLO,EQ,19390,4251,21.92
20,81,APLLTD,EQ,155550,76363,49.09
20,82,APOLLOHOSP,EQ,239907,134072,55.88
20,83,APOLLOTYRE,EQ,1284410,536686,41.78
20,84,APPAPER,EQ,45485,18031,39.64
20,85,APTECHT,EQ,374809,152981,40.82
20,86,AQUA,EQ,484919,280199,57.78
20,87,ARCHIDPLY,EQ,1036,850,82.05
20,88,ARCHIES,EQ,471602,262358,55.63
20,89,ARIES,EQ,10219,7412,72.53
20,90,AROGRANITE,EQ,2106,1152,54.70
20,91,ARSHIYA,EQ,88885,34033,38.29
20,92,ARSSINFRA,EQ,155505,88841,57.13
20,93,ARVIND,EQ,1658373,512602,30.91
20,94,ARVINDREM,EQ,35310,23207,65.72
20,95,ASAHIINDIA,EQ,7711,6799,88.17
20,96,ASAHISONG,EQ,980,698,71.22
20,97,ASAL,EQ,7817,5487,70.19
20,98,ASHCONIUL,EQ,78259,20611,26.34
20,99,ASHIANA,EQ,2346,1685,71.82
20,100,ASHIMASYN,EQ,1300,1300,100.00
20,101,ASHOKA,EQ,4021,1675,41.66
20,102,ASHOKLEY,EQ,5365663,2233060,41.62
20,103,ASIANHOTNR,EQ,3445,2515,73.00
20,104,ASIANPAINT,EQ,63160,30701,48.61
20,105,ASIANTILES,EQ,322,312,96.89
20,106,ASIL,EQ,510,510,100.00
20,107,ASSAMCO,EQ,261975,157839,60.25
20,108,ASTEC,EQ,10662,9545,89.52
20,109,ASTRAL,EQ,3581,2772,77.41
20,110,ASTRAMICRO,EQ,177142,112753,63.65
20,111,ASTRAZEN,EQ,6422,3871,60.28
20,112,ATFL,EQ,31608,19339,61.18
20,113,ATLANTA,EQ,65134,19087,29.30
20,114,ATLASCYCLE,EQ,11182,4282,38.29
20,115,ATNINTER,EQ,1500,1500,100.00
20,116,ATUL,EQ,20973,12364,58.95
20,117,AURIONPRO,EQ,62,51,82.26
20,118,AUROPHARMA,EQ,1849014,496105,26.83
20,119,AUSOMENT,EQ,180,180,100.00
20,120,AUTOAXLES,EQ,3419,2923,85.49
20,121,AUTOIND,EQ,460277,167969,36.49
20,122,AUTOLITIND,EQ,1394,1077,77.26
20,123,AVANTI,EQ,749,457,61.01
20,124,AVTNPL,EQ,25216,21955,87.07
20,125,AXIS-IT&T,EQ,10157,5733,56.44
20,126,AXISBANK,EQ,1363466,711413,52.18
20,127,AXISGOLD,EQ,1421,880,61.93
20,128,BAFNAPHARM,EQ,83799,80651,96.24
20,129,BAGFILMS,EQ,1611483,613274,38.06
20,130,BAJAJ-AUTO,EQ,241500,134336,55.63
20,131,BAJAJCORP,EQ,222780,57092,25.63
20,132,BAJAJELEC,EQ,73983,47835,64.66
20,133,BAJAJFINSV,EQ,119073,65074,54.65
20,134,BAJAJHIND,EQ,2321933,1232897,53.10
20,135,BAJAJHLDNG,EQ,37507,28677,76.46
20,136,BAJFINANCE,EQ,77757,75030,96.49
20,137,BALAJITELE,EQ,992751,379189,38.20
20,138,BALAMINES,EQ,74124,52677,71.07
20,139,BALKRISIND,EQ,18264,12525,68.58
20,140,BALLARPUR,EQ,183774,125439,68.26
20,141,BALMLAWRIE,EQ,7007,4492,64.11
20,142,BALPHARMA,EQ,7393,6019,81.41
20,143,BALRAMCHIN,EQ,577571,351558,60.87
20,144,BANARISUG,EQ,274,160,58.39
20,145,BANCOINDIA,EQ,3984,3348,84.04
20,146,BANG,EQ,3064,2778,90.67
20,147,BANKBARODA,EQ,364907,202001,55.36
20,148,BANKBEES,EQ,1111,639,57.52
20,149,BANKINDIA,EQ,548307,211307,38.54
20,150,BANSWRAS,EQ,12650,9824,77.66
20,151,BARTRONICS,EQ,119913,80045,66.75
20,152,BASF,EQ,20622,10730,52.03
20,153,BASML,EQ,103,101,98.06
20,154,BATAINDIA,EQ,194369,73444,37.79
20,155,BAYERCROP,EQ,49379,39299,79.59
20,156,BBL,EQ,5126,3995,77.94
20,157,BBTC,EQ,45553,25946,56.96
20,158,BECREL,EQ,1237,1237,100.00
20,159,BEDMUTHA,EQ,64770,44836,69.22
20,160,BEL,EQ,30951,29161,94.22
20,161,BEML,EQ,83194,38162,45.87
20,162,BEPL,EQ,4126,4074,98.74
