Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042017,469918615,0001659
Trade Date <17-APR-2017>,Settlement Type <N>,Settlement No <2017071>,Settlement Date <19-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1165774,491400,42.15
20,2,3IINFOTECH,EQ,1129853,566053,50.10
20,3,3MINDIA,EQ,622,486,78.14
20,4,63MOONS,EQ,50388,18233,36.19
20,5,8KMILES,EQ,25380,13170,51.89
20,6,A2ZINFRA,EQ,967383,410753,42.46
20,7,AARTIDRUGS,EQ,25284,17380,68.74
20,8,AARTIIND,EQ,28784,18871,65.56
20,9,AARVEEDEN,EQ,3638,2288,62.89
20,10,ABAN,EQ,609493,137064,22.49
20,11,ABB,EQ,59659,22464,37.65
20,12,ABBOTINDIA,EQ,1539,1069,69.46
20,13,ABFRL,EQ,494627,207386,41.93
20,14,ABIRLANUVO,EQ,361996,186231,51.45
20,15,ACC,EQ,559903,210640,37.62
20,16,ACCELYA,EQ,11650,7178,61.61
20,17,ACE,EQ,215348,96988,45.04
20,18,ADANIENT,EQ,5952208,760931,12.78
20,19,ADANIPORTS,EQ,4219235,1383111,32.78
20,20,ADANIPOWER,EQ,29471386,5751090,19.51
20,21,ADANITRANS,EQ,2025280,812066,40.10
20,22,ADFFOODS,EQ,232655,78358,33.68
20,23,ADHUNIK,EQ,94184,69595,73.89
20,24,ADHUNIKIND,EQ,45145,320,0.71
20,25,ADLABS,EQ,283045,122354,43.23
20,26,ADORWELD,EQ,7012,3444,49.12
20,27,ADVANIHOTR,EQ,10126,7759,76.62
20,28,ADVENZYMES,EQ,109331,37280,34.10
20,29,AEGISCHEM,EQ,128748,78292,60.81
20,30,AFL,EQ,27084,15026,55.48
20,31,AGCNET,EQ,6899,5404,78.33
20,32,AGRITECH,EQ,6236,6236,100.00
20,33,AGROPHOS,SM,102000,54000,52.94
20,34,AHLEAST,EQ,2944,2580,87.64
20,35,AHLUCONT,EQ,947180,885813,93.52
20,36,AHLWEST,EQ,780,680,87.18
20,37,AIAENG,EQ,9077,5478,60.35
20,38,AIFL,EQ,117571,26390,22.45
20,39,AIRAN,SM,42000,30000,71.43
20,40,AJANTPHARM,EQ,38343,9437,24.61
20,41,AJMERA,EQ,238872,68528,28.69
20,42,AKSHARCHEM,EQ,16310,11553,70.83
20,43,AKSHOPTFBR,EQ,2225632,1118319,50.25
20,44,AKZOINDIA,EQ,30029,7883,26.25
20,45,ALANKIT,EQ,125115,85373,68.24
20,46,ALBERTDAVD,EQ,2650,2022,76.30
20,47,ALBK,EQ,1967694,356846,18.14
20,48,ALCHEM,EQ,111373,82587,74.15
20,49,ALEMBICLTD,EQ,3769057,1655727,43.93
20,50,ALICON,EQ,3863,3065,79.34
20,51,ALKALI,EQ,7591,5947,78.34
20,52,ALKEM,EQ,12001,7038,58.65
20,53,ALKYLAMINE,EQ,62175,26925,43.31
20,54,ALLCARGO,EQ,161532,89079,55.15
20,55,ALLSEC,EQ,23015,18555,80.62
20,56,ALMONDZ,EQ,5332,4360,81.77
20,57,ALOKTEXT,EQ,18973833,6173490,32.54
20,58,ALPHAGEO,EQ,94615,47914,50.64
20,59,ALPSINDUS,EQ,22145,17602,79.49
20,60,AMARAJABAT,EQ,246583,133431,54.11
