Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102017,484357619,0001672
Trade Date <17-OCT-2017>,Settlement Type <N>,Settlement No <2017197>,Settlement Date <23-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79873,42038,52.63
20,2,3IINFOTECH,EQ,2652515,1617374,60.98
20,3,3MINDIA,EQ,780,656,84.10
20,4,63MOONS,EQ,4555630,1197436,26.28
20,5,8KMILES,EQ,131804,41992,31.86
20,6,A2ZINFRA,EQ,599367,250898,41.86
20,7,AARTIDRUGS,EQ,7181,4656,64.84
20,8,AARTIIND,EQ,17109,12440,72.71
20,9,AARVI,SM,126000,92000,73.02
20,10,ABAN,EQ,710031,138019,19.44
20,11,ABB,EQ,22267,12016,53.96
20,12,ABBOTINDIA,EQ,734,357,48.64
20,13,ABCAPITAL,EQ,4001669,2415773,60.37
20,14,ABFRL,EQ,573699,393030,68.51
20,15,ACC,EQ,1224581,232528,18.99
20,16,ACCELYA,EQ,5261,4862,92.42
20,17,ACCORD,SM,22000,22000,100.00
20,18,ACE,EQ,339747,201518,59.31
20,19,ACEINTEG,SM,3000,3000,100.00
20,20,ADANIENT,EQ,1646672,303735,18.45
20,21,ADANIPORTS,EQ,3291749,2537133,77.08
20,22,ADANIPOWER,EQ,9888109,5655976,57.20
20,23,ADANITRANS,EQ,3088343,721363,23.36
20,24,ADFFOODS,EQ,149357,44793,29.99
20,25,ADHUNIK,EQ,56185,37978,67.59
20,26,ADHUNIKIND,EQ,59614,53021,88.94
20,27,ADLABS,EQ,139315,68162,48.93
20,28,ADORWELD,EQ,75413,18503,24.54
20,29,ADSL,EQ,19854,18647,93.92
20,30,ADVANIHOTR,EQ,321739,85567,26.60
20,31,ADVENZYMES,EQ,110226,34537,31.33
20,32,AEGISCHEM,EQ,948240,785364,82.82
20,33,AGCNET,EQ,1097,847,77.21
20,34,AGLSL,EQ,2286,1748,76.47
