Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042017,435629283,0001637
Trade Date <19-APR-2017>,Settlement Type <N>,Settlement No <2017073>,Settlement Date <21-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,130694,70048,53.60
20,2,3IINFOTECH,EQ,5077106,2489365,49.03
20,3,3MINDIA,EQ,375,270,72.00
20,4,63MOONS,EQ,43249,25915,59.92
20,5,8KMILES,EQ,113767,50185,44.11
20,6,A2ZINFRA,EQ,4571651,1702969,37.25
20,7,AARTIDRUGS,EQ,4456,2717,60.97
20,8,AARTIIND,EQ,16827,9546,56.73
20,9,AARVEEDEN,EQ,6036,4597,76.16
20,10,ABAN,EQ,556061,118534,21.32
20,11,ABB,EQ,46799,20557,43.93
20,12,ABBOTINDIA,EQ,2239,1657,74.01
20,13,ABFRL,EQ,1235915,685424,55.46
20,14,ABIRLANUVO,EQ,279390,179013,64.07
20,15,ACC,EQ,457047,187769,41.08
20,16,ACCELYA,EQ,7257,5821,80.21
20,17,ACE,EQ,269102,84383,31.36
20,18,ADANIENT,EQ,23662260,869276,3.67
20,19,ADANIPORTS,EQ,4403069,1710217,38.84
20,20,ADANIPOWER,EQ,17441817,2624846,15.05
20,21,ADANITRANS,EQ,1235501,459533,37.19
20,22,ADFFOODS,EQ,470208,172128,36.61
20,23,ADHUNIK,EQ,101304,74983,74.02
20,24,ADHUNIKIND,EQ,37628,1280,3.40
20,25,ADLABS,EQ,272684,92952,34.09
20,26,ADORWELD,EQ,4735,2239,47.29
20,27,ADVANIHOTR,EQ,23582,17684,74.99
20,28,ADVENZYMES,EQ,41102,15348,37.34
20,29,AEGISCHEM,EQ,201983,114732,56.80
20,30,AFL,EQ,22980,13979,60.83
20,31,AGCNET,EQ,3647,2728,74.80
20,32,AGRITECH,EQ,85702,58959,68.80
20,33,AGROPHOS,SM,72000,72000,100.00
20,34,AHLEAST,EQ,5294,4238,80.05
20,35,AHLUCONT,EQ,43953,20461,46.55
20,36,AHLWEST,EQ,2424,1023,42.20
20,37,AIAENG,EQ,35671,16548,46.39
20,38,AIFL,EQ,79490,33826,42.55
20,39,AIRAN,SM,24000,24000,100.00
20,40,AJANTPHARM,EQ,47651,11926,25.03
20,41,AJMERA,EQ,130202,34308,26.35
20,42,AKASH,SM,5000,4000,80.00
20,43,AKSHARCHEM,EQ,7016,3516,50.11
20,44,AKSHOPTFBR,EQ,829315,368735,44.46
20,45,AKZOINDIA,EQ,16633,7701,46.30
20,46,ALANKIT,EQ,122702,85748,69.88
20,47,ALBERTDAVD,EQ,2960,1993,67.33
20,48,ALBK,EQ,1635949,254340,15.55
20,49,ALCHEM,EQ,70731,45750,64.68
20,50,ALEMBICLTD,EQ,2563266,1289705,50.31
20,51,ALICON,EQ,2160,1607,74.40
20,52,ALKALI,EQ,13017,8455,64.95
20,53,ALKEM,EQ,16764,8603,51.32
20,54,ALKYLAMINE,EQ,36177,12017,33.22
20,55,ALLCARGO,EQ,224187,159193,71.01
20,56,ALLSEC,EQ,21037,14989,71.25
20,57,ALMONDZ,EQ,898,898,100.00
20,58,ALOKTEXT,EQ,1930553,1048357,54.30
20,59,ALPHAGEO,EQ,134419,51840,38.57
20,60,ALPSINDUS,EQ,25648,24826,96.80
20,61,AMARAJABAT,EQ,556790,372373,66.88
20,62,AMBIKCO,EQ,801,649,81.02
20,63,AMBUJACEM,EQ,3524341,2564413,72.76
20,64,AMDIND,EQ,34972,25925,74.13
20,65,AMRUTANJAN,EQ,61841,19000,30.72
20,66,AMTEKAUTO,EQ,915633,429189,46.87
20,67,AMTL,EQ,36895,34569,93.70
20,68,ANANTRAJ,EQ,3108939,977618,31.45
20,69,ANDHRABANK,EQ,2273390,607870,26.74
20,70,ANDHRSUGAR,EQ,43949,13540,30.81
20,71,ANGIND,EQ,19673,16768,85.23
20,72,ANKITMETAL,EQ,133316,127892,95.93
20,73,ANSALAPI,EQ,2783346,1179488,42.38
20,74,ANSALHSG,EQ,514353,220519,42.87
20,75,APARINDS,EQ,63825,41461,64.96
20,76,APCL,EQ,3496,1758,50.29
20,77,APCOTEXIND,EQ,27387,13863,50.62
20,78,APLAPOLLO,EQ,15516,8453,54.48
20,79,APLLTD,EQ,126751,42625,33.63
20,80,APOLLOHOSP,EQ,102906,63733,61.93
20,81,APOLLOTYRE,EQ,3249841,904101,27.82
20,82,APTECHT,EQ,388240,109895,28.31
20,83,ARCHIDPLY,EQ,63350,34813,54.95
20,84,ARCHIES,EQ,272167,112523,41.34
20,85,ARCOTECH,EQ,95899,9919,10.34
20,86,ARIES,EQ,35688,16452,46.10
20,87,ARIHANTSUP,EQ,536338,127496,23.77
20,88,ARMANFIN,EQ,14905,9408,63.12
20,89,AROGRANITE,EQ,53131,30076,56.61
20,90,ARROWGREEN,EQ,24492,15025,61.35
20,91,ARROWTEX,EQ,9981,6493,65.05
20,92,ARSSINFRA,EQ,426862,94206,22.07
20,93,ARVIND,EQ,1215529,417164,34.32
20,94,ARVSMART,EQ,60694,32886,54.18
