Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112017,534865967,0001639
Trade Date <10-NOV-2017>,Settlement Type <N>,Settlement No <2017214>,Settlement Date <14-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,200758,93061,46.35
20,2,3IINFOTECH,EQ,1117341,779957,69.80
20,3,3MINDIA,EQ,1284,628,48.91
20,4,63MOONS,EQ,61332,60227,98.20
20,5,8KMILES,EQ,181365,55158,30.41
20,6,A2ZINFRA,EQ,1282833,495495,38.63
20,7,AARTIDRUGS,EQ,5706,4454,78.06
20,8,AARTIIND,EQ,45609,33100,72.57
20,9,AARVI,SM,6000,4000,66.67
20,10,ABAN,EQ,1095419,221200,20.19
20,11,ABB,EQ,27058,13263,49.02
20,12,ABBOTINDIA,EQ,1435,1179,82.16
20,13,ABCAPITAL,EQ,3865941,2285649,59.12
20,14,ABFRL,EQ,133779,73975,55.30
20,15,ACC,EQ,326910,113742,34.79
20,16,ACCELYA,EQ,4412,3810,86.36
20,17,ACE,EQ,402405,137094,34.07
20,18,ACEINTEG,SM,3000,3000,100.00
20,19,ADANIENT,EQ,5725960,1005920,17.57
20,20,ADANIPORTS,EQ,1506241,778054,51.66
20,21,ADANIPOWER,EQ,9487614,1699702,17.91
20,22,ADANITRANS,EQ,1171039,344379,29.41
20,23,ADFFOODS,EQ,126098,35002,27.76
20,24,ADHUNIK,EQ,54289,41445,76.34
20,25,ADLABS,EQ,396923,149376,37.63
20,26,ADORWELD,EQ,42984,12992,30.23
20,27,ADSL,EQ,30300,19976,65.93
20,28,ADVANIHOTR,EQ,29060,22354,76.92
20,29,ADVENZYMES,EQ,132688,35684,26.89
20,30,AEGISCHEM,EQ,157957,103501,65.52
20,31,AGCNET,EQ,6243,4248,68.04
20,32,AGLSL,EQ,13261,8443,63.67
20,33,AGRITECH,EQ,15851,11705,73.84
20,34,AGROPHOS,SM,24000,18000,75.00
20,35,AHLEAST,EQ,24463,15806,64.61
20,36,AHLUCONT,EQ,15209,9221,60.63
20,37,AHLWEST,EQ,86517,22438,25.93
20,38,AIAENG,EQ,3551,2100,59.14
20,39,AIFL,EQ,136309,80000,58.69
20,40,AIRAN,SM,3000,3000,100.00
20,41,AIROLAM,SM,51000,36000,70.59
20,42,AJANTPHARM,EQ,78951,13858,17.55
20,43,AJMERA,EQ,328615,90045,27.40
20,44,AKASH,SM,2000,2000,100.00
20,45,AKSHARCHEM,EQ,8869,4830,54.46
20,46,AKSHOPTFBR,EQ,4866288,2588851,53.20
20,47,AKZOINDIA,EQ,6434,4827,75.02
20,48,ALANKIT,EQ,1389910,249392,17.94
20,49,ALBERTDAVD,EQ,1301,878,67.49
20,50,ALBK,EQ,5860468,523091,8.93
20,51,ALCHEM,EQ,29788,17256,57.93
20,52,ALEMBICLTD,EQ,398790,197665,49.57
20,53,ALICON,EQ,2675,1708,63.85
20,54,ALKEM,EQ,44700,11569,25.88
20,55,ALKYLAMINE,EQ,4456,3606,80.92
20,56,ALLCARGO,EQ,548127,371784,67.83
20,57,ALLSEC,EQ,42364,17013,40.16
20,58,ALMONDZ,EQ,7304,5238,71.71
20,59,ALOKTEXT,EQ,2060069,2060066,100.00
20,60,ALPA,EQ,18264,12539,68.65
20,61,ALPHAGEO,EQ,138674,29122,21.00
20,62,ALPSINDUS,EQ,29300,25263,86.22
20,63,AMARAJABAT,EQ,3320573,1894968,57.07
20,64,AMBIKCO,EQ,960,758,78.96
20,65,AMBUJACEM,EQ,1686868,836378,49.58
20,66,AMDIND,EQ,55104,34587,62.77
20,67,AMRUTANJAN,EQ,25187,19622,77.91
20,68,AMTEKAUTO,EQ,1746899,537145,30.75
20,69,ANANTRAJ,EQ,1499680,599351,39.97
20,70,ANDHRABANK,EQ,6051822,940525,15.54
20,71,ANDHRSUGAR,EQ,71156,38630,54.29
20,72,ANIKINDS,EQ,47137,34418,73.02
20,73,ANSALAPI,EQ,95480,86029,90.10
20,74,ANSALHSG,EQ,33174,23715,71.49
20,75,APARINDS,EQ,14401,10965,76.14
20,76,APCL,EQ,26423,12024,45.51
20,77,APCOTEXIND,EQ,10200,7068,69.29
20,78,APEX,EQ,97688,45651,46.73
20,79,APLAPOLLO,EQ,18997,10990,57.85
20,80,APLLTD,EQ,9545,5845,61.24
20,81,APOLLOHOSP,EQ,356813,208528,58.44
20,82,APOLLOTYRE,EQ,2568531,1142688,44.49
20,83,APOLSINHOT,EQ,1328,1045,78.69
20,84,APTECHT,EQ,891314,162633,18.25
