Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022015,421760929,0001503
Trade Date <03-FEB-2015>,Settlement Type <N>,Settlement No <2015023>,Settlement Date <05-FEB-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42886,28639,66.78
20,2,3IINFOTECH,EQ,559560,342552,61.22
20,3,3MINDIA,EQ,1361,970,71.27
20,4,8KMILES,EQ,169004,43295,25.62
20,5,A2ZINFRA,EQ,251114,162439,64.69
20,6,AARTIDRUGS,EQ,31024,16439,52.99
20,7,AARTIIND,EQ,133927,57192,42.70
20,8,AARVEEDEN,EQ,3758,3252,86.54
20,9,ABAN,EQ,1750338,375399,21.45
20,10,ABB,EQ,43119,21736,50.41
20,11,ABBOTINDIA,EQ,17137,12200,71.19
20,12,ABCIL,EQ,8888,6922,77.88
20,13,ABGSHIP,EQ,73919,23465,31.74
20,14,ABIRLANUVO,EQ,106579,44126,41.40
20,15,ACC,EQ,1341347,462779,34.50
20,16,ACCELYA,EQ,7770,4542,58.46
20,17,ACE,EQ,308156,207104,67.21
20,18,ADANIENT,EQ,1829676,334158,18.26
20,19,ADANIPORTS,EQ,1537152,563214,36.64
20,20,ADANIPOWER,EQ,4843071,1188905,24.55
20,21,ADFFOODS,EQ,39506,21886,55.40
20,22,ADHUNIK,EQ,40151,28070,69.91
20,23,ADORWELD,EQ,4415,1909,43.24
20,24,ADSL,EQ,160770,75237,46.80
20,25,ADVANIHOTR,EQ,13498,2063,15.28
20,26,ADVANTA,EQ,610324,119485,19.58
20,27,AEGISCHEM,EQ,56498,25475,45.09
20,28,AFL,EQ,2007,1218,60.69
20,29,AGARIND,EQ,38449,27195,70.73
20,30,AGCNET,EQ,2746,1510,54.99
20,31,AGRODUTCH,EQ,13305,11327,85.13
20,32,AHLEAST,EQ,127,100,78.74
20,33,AHLUCONT,EQ,73124,48187,65.90
20,34,AHLWEST,EQ,505,262,51.88
20,35,AHMEDFORGE,EQ,163803,87401,53.36
20,36,AIAENG,EQ,84642,64501,76.20
20,37,AIL,EQ,34098,16567,48.59
20,38,AJANTPHARM,EQ,60894,44477,73.04
20,39,AJMERA,EQ,41717,18506,44.36
20,40,AKSHOPTFBR,EQ,126993,75483,59.44
20,41,AKZOINDIA,EQ,22609,15196,67.21
20,42,ALBK,EQ,3985024,1202446,30.17
20,43,ALCHEM,EQ,5839,3738,64.02
20,44,ALEMBICLTD,EQ,449004,178160,39.68
20,45,ALICON,EQ,10271,7384,71.89
20,46,ALKALI,EQ,170973,52842,30.91
20,47,ALKYLAMINE,EQ,10763,9943,92.38
20,48,ALLCARGO,EQ,34911,15267,43.73
20,49,ALLSEC,EQ,4036,2998,74.28
20,50,ALMONDZ,EQ,6318,4643,73.49
20,51,ALOKTEXT,EQ,4823802,2163452,44.85
20,52,ALPHAGEO,EQ,6276,3599,57.35
20,53,ALPSINDUS,EQ,22336,22336,100.00
20,54,ALSTOMT&D,EQ,85720,47886,55.86
20,55,AMARAJABAT,EQ,466022,248632,53.35
20,56,AMBIKCO,EQ,3543,1586,44.76
20,57,AMBUJACEM,EQ,2247358,1289461,57.38
20,58,AMDIND,EQ,5195,3931,75.67
20,59,AMTEKAUTO,EQ,968878,338261,34.91
20,60,AMTEKINDIA,EQ,191776,110018,57.37
20,61,AMTL,EQ,3579,3383,94.52
20,62,ANANTRAJ,EQ,1241014,626272,50.46
20,63,ANDHRABANK,EQ,4611534,972414,21.09
20,64,ANDHRACEMT,EQ,50075,29791,59.49
20,65,ANDHRSUGAR,EQ,15681,12951,82.59
20,66,ANGIND,EQ,16915,10114,59.79
20,67,ANKITMETAL,EQ,35218,25925,73.61
20,68,ANSALAPI,EQ,156553,83720,53.48
20,69,ANSALHSG,EQ,30751,20141,65.50
20,70,APARINDS,EQ,19603,8941,45.61
20,71,APCOTEXIND,EQ,9367,5463,58.32
20,72,APLAPOLLO,EQ,3876,2849,73.50
20,73,APLLTD,EQ,93453,50076,53.58
20,74,APOLLOHOSP,EQ,161039,84661,52.57
20,75,APOLLOTYRE,EQ,6014205,2576412,42.84
20,76,APTECHT,EQ,189401,89441,47.22
20,77,ARCHIDPLY,EQ,24868,14553,58.52
20,78,ARCHIES,EQ,72760,46353,63.71
20,79,ARCOTECH,EQ,46254,11004,23.79
20,80,ARIES,EQ,92957,34872,37.51
20,81,ARIHANT,EQ,511,429,83.95
20,82,AROGRANITE,EQ,3508,2557,72.89
20,83,ARROWTEX,EQ,32692,32689,99.99
20,84,ARSHIYA,EQ,300773,185689,61.74
20,85,ARSSINFRA,EQ,275861,69050,25.03
20,86,ARVIND,EQ,3014726,575799,19.10
20,87,ARVINDREM,EQ,1728242,841853,48.71
20,88,ASAHIINDIA,EQ,200410,105043,52.41
20,89,ASAL,EQ,869,461,53.05
20,90,ASHAPURMIN,EQ,77081,31702,41.13
20,91,ASHIANA,EQ,21095,15296,72.51
20,92,ASHIMASYN,EQ,8850,5307,59.97
20,93,ASHOKA,EQ,63580,36188,56.92
20,94,ASHOKLEY,EQ,12799818,3317352,25.92
20,95,ASIANHOTNR,EQ,3311,1279,38.63
20,96,ASIANPAINT,EQ,3048559,1692083,55.50
20,97,ASIANTILES,EQ,35509,20872,58.78
20,98,ASSAMCO,EQ,385974,243375,63.05
20,99,ASTEC,EQ,632584,180299,28.50
20,100,ASTRAL,EQ,51342,39002,75.97
20,101,ASTRAMICRO,EQ,559532,215617,38.54
20,102,ASTRAZEN,EQ,5999,3608,60.14
20,103,ATFL,EQ,10541,4642,44.04
20,104,ATLANTA,EQ,268871,62687,23.31
20,105,ATLASCYCLE,EQ,30355,14281,47.05
20,106,ATUL,EQ,23214,19285,83.07
20,107,ATULAUTO,EQ,80820,30028,37.15
20,108,AURIONPRO,EQ,30199,15730,52.09
20,109,AUROPHARMA,EQ,973422,540325,55.51
20,110,AUSTRAL,EQ,85595,61106,71.39
20,111,AUTOAXLES,EQ,1438,386,26.84
20,112,AUTOIND,EQ,66194,20645,31.19
20,113,AUTOLITIND,EQ,1985,1731,87.20
20,114,AVTNPL,EQ,65479,48551,74.15
20,115,AXISBANK,EQ,9290016,3157393,33.99
20,116,AXISBANK,IL,227660,227660,100.00
20,117,AXISCADES,EQ,202022,78940,39.07
20,118,AXISGOLD,EQ,182,126,69.23
20,119,BAFNAPHARM,EQ,50681,35641,70.32
20,120,BAGFILMS,EQ,93107,53652,57.62
20,121,BAJAJ-AUTO,EQ,727453,495166,68.07
20,122,BAJAJCORP,EQ,180290,93121,51.65
20,123,BAJAJELEC,EQ,96527,44233,45.82
20,124,BAJAJFINSV,EQ,66736,42196,63.23
20,125,BAJAJHIND,EQ,997098,455683,45.70
20,126,BAJAJHLDNG,EQ,42407,37484,88.39
20,127,BAJFINANCE,EQ,21049,14054,66.77
20,128,BALAJITELE,EQ,55230,42982,77.82
20,129,BALAMINES,EQ,8349,5863,70.22
20,130,BALKRISIND,EQ,35661,26894,75.42
20,131,BALLARPUR,EQ,533437,351170,65.83
20,132,BALMLAWRIE,EQ,35254,14117,40.04
20,133,BALPHARMA,EQ,12368,10521,85.07
20,134,BALRAMCHIN,EQ,102137,56387,55.21
20,135,BANARBEADS,EQ,704,631,89.63
20,136,BANARISUG,EQ,344,173,50.29
20,137,BANCOINDIA,EQ,32001,19418,60.68
20,138,BANG,EQ,17,17,100.00
20,139,BANKBARODA,EQ,7684466,2217895,28.86
20,140,BANKBEES,EQ,5820,3984,68.45
20,141,BANKINDIA,EQ,4795568,1708417,35.62
20,142,BANSWRAS,EQ,21,14,66.67
20,143,BARTRONICS,EQ,180236,106868,59.29
20,144,BASF,EQ,11022,5444,49.39
