Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11012018,726555675,0001595
Trade Date <11-JAN-2018>,Settlement Type <N>,Settlement No <2018009>,Settlement Date <15-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,162283,92433,56.96
20,2,3IINFOTECH,EQ,11538277,8229065,71.32
20,3,3MINDIA,EQ,2864,2186,76.33
20,4,5PAISA,EQ,45065,29351,65.13
20,5,63MOONS,EQ,412009,119800,29.08
20,6,8KMILES,EQ,189434,57774,30.50
20,7,A2ZINFRA,EQ,3272521,1194356,36.50
20,8,AARTIDRUGS,EQ,20612,15046,73.00
20,9,AARTIIND,EQ,16367,10530,64.34
20,10,AARVEEDEN,EQ,25163,15628,62.11
20,11,ABAN,EQ,28788250,2457287,8.54
20,12,ABB,EQ,32089,18642,58.09
20,13,ABBOTINDIA,EQ,26582,22290,83.85
20,14,ABCAPITAL,EQ,5116869,2721999,53.20
20,15,ABFRL,EQ,487280,294072,60.35
20,16,ACC,EQ,138505,39726,28.68
20,17,ACCELYA,EQ,2196,1856,84.52
20,18,ACCORD,SM,2000,2000,100.00
20,19,ACE,EQ,2597781,810787,31.21
20,20,ACEINTEG,SM,3000,3000,100.00
20,21,ADANIENT,EQ,5579135,497252,8.91
20,22,ADANIPORTS,EQ,4415343,2315410,52.44
20,23,ADANIPOWER,EQ,10693105,1415080,13.23
20,24,ADANITRANS,EQ,931263,423484,45.47
20,25,ADFFOODS,EQ,143454,42406,29.56
20,26,ADORWELD,EQ,125864,32305,25.67
20,27,ADVANIHOTR,EQ,30538,18466,60.47
20,28,ADVENZYMES,EQ,1038207,363075,34.97
20,29,AEGISCHEM,EQ,137622,57095,41.49
20,30,AFL,EQ,25511,13609,53.35
20,31,AGLSL,EQ,3050,1886,61.84
20,32,AGRITECH,EQ,41241,31404,76.15
20,33,AGROPHOS,SM,24000,18000,75.00
20,34,AHLEAST,EQ,7854,4218,53.71
20,35,AHLUCONT,EQ,20409,11798,57.81
20,36,AIAENG,EQ,38700,32695,84.48
20,37,AIFL,EQ,34080,12506,36.70
20,38,AIRAN,SM,8000,6000,75.00
20,39,AIROLAM,SM,21000,18000,85.71
20,40,AISL,SM,28800,18000,62.50
20,41,AJANTPHARM,EQ,87106,13936,16.00
20,42,AJMERA,EQ,251981,126262,50.11
20,43,AJOONI,SM,84000,64000,76.19
20,44,AKASH,SM,62000,39000,62.90
20,45,AKSHARCHEM,EQ,19570,15782,80.64
20,46,AKZOINDIA,EQ,68127,60786,89.22
20,47,ALANKIT,EQ,208239,149949,72.01
20,48,ALBERTDAVD,EQ,138858,50609,36.45
20,49,ALBK,EQ,1053125,181311,17.22
20,50,ALEMBICLTD,EQ,1176594,623313,52.98
20,51,ALICON,EQ,5933,4460,75.17
20,52,ALKALI,EQ,21529,12218,56.75
20,53,ALKEM,EQ,35720,14394,40.30
20,54,ALKYLAMINE,EQ,19295,8145,42.21
20,55,ALLCARGO,EQ,559938,255398,45.61
20,56,ALLSEC,EQ,4278,3004,70.22
20,57,ALPA,EQ,65944,33894,51.40
20,58,ALPHAGEO,EQ,123687,55496,44.87
20,59,AMARAJABAT,EQ,582744,241470,41.44
20,60,AMBIKCO,EQ,3282,3028,92.26
20,61,AMBUJACEM,EQ,2869698,1030638,35.91
20,62,AMDIND,EQ,77851,65972,84.74
20,63,AMRUTANJAN,EQ,22454,18878,84.07
20,64,ANANTRAJ,EQ,2884477,1020629,35.38
20,65,ANDHRABANK,EQ,1466410,267922,18.27
20,66,ANDHRACEMT,EQ,595717,405480,68.07
20,67,ANDHRSUGAR,EQ,56685,41769,73.69
20,68,ANIKINDS,EQ,20221,16912,83.64
20,69,ANSALAPI,EQ,150393,150393,100.00
20,70,ANSALHSG,EQ,792545,336059,42.40
20,71,APARINDS,EQ,11784,7900,67.04
20,72,APCL,EQ,5611,3971,70.77
20,73,APCOTEXIND,EQ,8098,6770,83.60
20,74,APEX,EQ,260171,96663,37.15
20,75,APLAPOLLO,EQ,296723,265388,89.44
20,76,APLLTD,EQ,69700,59305,85.09
20,77,APOLLOHOSP,EQ,243414,96757,39.75
20,78,APOLLOTYRE,EQ,1633890,442389,27.08
20,79,APOLSINHOT,EQ,2481,1369,55.18
20,80,APTECHT,EQ,474495,109225,23.02
20,81,ARCHIDPLY,EQ,47055,27329,58.08
20,82,ARCHIES,EQ,390998,187074,47.85
20,83,ARCOTECH,EQ,1538928,750226,48.75
20,84,ARIHANTSUP,EQ,115259,39657,34.41
20,85,AROGRANITE,EQ,160188,88266,55.10
20,86,ARROWGREEN,EQ,46814,20574,43.95
20,87,ARROWTEX,EQ,31685,19723,62.25
20,88,ARSHIYA,EQ,65556,30803,46.99
20,89,ARVIND,EQ,4074957,1062478,26.07
20,90,ARVSMART,EQ,76043,43715,57.49
20,91,ASAHIINDIA,EQ,88734,41769,47.07
20,92,ASAHISONG,EQ,41494,23176,55.85
20,93,ASAL,EQ,26722,17233,64.49
20,94,ASHAPURMIN,EQ,543145,226408,41.68
20,95,ASHIANA,EQ,127708,63230,49.51
20,96,ASHIMASYN,EQ,2572923,1076967,41.86
20,97,ASHOKA,EQ,120511,87426,72.55
20,98,ASHOKLEY,EQ,10204509,4131823,40.49
20,99,ASIANHOTNR,EQ,76909,31646,41.15
20,100,ASIANPAINT,EQ,475476,259202,54.51
20,101,ASIANTILES,EQ,116440,78199,67.16
20,102,ASLIND,SM,20000,12000,60.00
20,103,ASPINWALL,EQ,5828,5300,90.94
20,104,ASTEC,EQ,244919,60009,24.50
20,105,ASTRAL,EQ,19110,14834,77.62
20,106,ASTRAMICRO,EQ,629690,252394,40.08
20,107,ASTRAZEN,EQ,6317,4268,67.56
20,108,ATFL,EQ,8280,4454,53.79
20,109,ATLANTA,EQ,368020,163773,44.50
20,110,ATUL,EQ,11233,6672,59.40
20,111,ATULAUTO,EQ,39086,29808,76.26
20,112,AUBANK,EQ,268325,101219,37.72
20,113,AURIONPRO,EQ,161474,67280,41.67
20,114,AUROPHARMA,EQ,1449478,251940,17.38
20,115,AUSOMENT,EQ,5907,4433,75.05
20,116,AUTOAXLES,EQ,41189,16742,40.65
20,117,AUTOLITIND,EQ,25364,19506,76.90
20,118,AVADHSUGAR,EQ,9504,6180,65.03
20,119,AVANTIFEED,EQ,56086,29158,51.99
20,120,AVTNPL,EQ,227337,122421,53.85
20,121,AXISBANK,EQ,2825941,999239,35.36
20,122,AXISCADES,EQ,340175,84798,24.93
20,123,AXISGOLD,EQ,1182,887,75.04
20,124,AXISNIFTY,EQ,115,110,95.65
20,125,AYMSYNTEX,EQ,24702,18044,73.05
20,126,BAFNAPHARM,EQ,18001,13729,76.27
20,127,BAJAJ-AUTO,EQ,324132,216431,66.77
20,128,BAJAJCORP,EQ,1331469,409348,30.74
20,129,BAJAJELEC,EQ,334551,73472,21.96
20,130,BAJAJFINSV,EQ,71160,38081,53.51
20,131,BAJAJHIND,EQ,4049207,1815944,44.85
20,132,BAJAJHLDNG,EQ,14997,9054,60.37
