Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092015,289004471,0001510
Trade Date <23-SEP-2015>,Settlement Type <N>,Settlement No <2015182>,Settlement Date <28-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32043,19482,60.80
20,2,3IINFOTECH,EQ,1059206,627564,59.25
20,3,3MINDIA,EQ,202,100,49.50
20,4,8KMILES,EQ,29810,6450,21.64
20,5,A2ZINFRA,EQ,406684,218402,53.70
20,6,AARTIDRUGS,EQ,17309,7024,40.58
20,7,AARTIIND,EQ,65954,23564,35.73
20,8,AARVEEDEN,EQ,6231,2678,42.98
20,9,ABAN,EQ,781056,201628,25.81
20,10,ABB,EQ,13887,6210,44.72
20,11,ABBOTINDIA,EQ,10777,5400,50.11
20,12,ABCIL,EQ,5848,3804,65.05
20,13,ABGSHIP,EQ,620830,92879,14.96
20,14,ABIRLANUVO,EQ,283596,164155,57.88
20,15,ACC,EQ,172544,68844,39.90
20,16,ACCELYA,EQ,2270,1371,60.40
20,17,ACE,EQ,186989,107072,57.26
20,18,ACROPETAL,EQ,10315,6976,67.63
20,19,ADANIENT,EQ,3982170,477065,11.98
20,20,ADANIPORTS,EQ,3910066,2020905,51.68
20,21,ADANIPOWER,EQ,5953723,2250729,37.80
20,22,ADANITRANS,EQ,714089,578296,80.98
20,23,ADFFOODS,EQ,7173,5545,77.30
20,24,ADHUNIK,EQ,58450,38483,65.84
20,25,ADI,EQ,605,600,99.17
20,26,ADLABS,EQ,53023,29998,56.58
20,27,ADORWELD,EQ,1316,557,42.33
20,28,ADSL,EQ,32110,19125,59.56
20,29,ADVANIHOTR,EQ,100,100,100.00
20,30,ADVANTA,EQ,16242,10574,65.10
20,31,AEGISCHEM,EQ,487864,196616,40.30
20,32,AFL,EQ,3155,1677,53.15
20,33,AGARIND,EQ,3718,3443,92.60
20,34,AGCNET,EQ,2555,1628,63.72
20,35,AGRITECH,EQ,1820,1820,100.00
20,36,AGRODUTCH,EQ,5630,5519,98.03
20,37,AHLEAST,EQ,691,133,19.25
20,38,AHLUCONT,EQ,33731,27208,80.66
20,39,AHLWEST,EQ,60,56,93.33
20,40,AIAENG,EQ,64255,60477,94.12
20,41,AIL,EQ,11410,7682,67.33
20,42,AJANTPHARM,EQ,104174,19728,18.94
20,43,AJMERA,EQ,112180,41942,37.39
20,44,AKSHOPTFBR,EQ,743759,416098,55.95
20,45,AKZOINDIA,EQ,2602,1284,49.35
20,46,ALANKIT,EQ,537920,188471,35.04
20,47,ALBK,EQ,2548055,532410,20.89
20,48,ALCHEM,EQ,302,252,83.44
20,49,ALEMBICLTD,EQ,407504,169854,41.68
