Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042012,270000680,0001497
Trade Date <03-APR-2012>,Settlement Type <N>,Settlement No <2012064>,Settlement Date <09-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,103365,46650,45.13
20,2,3IINFOTECH,EQ,1239330,551779,44.52
20,3,3MINDIA,EQ,1259,905,71.88
20,4,A2ZMES,EQ,1017204,189300,18.61
20,5,AANJANEYA,EQ,20867,17593,84.31
20,6,AARTIDRUGS,EQ,4976,3703,74.42
20,7,AARTIIND,EQ,16250,14930,91.88
20,8,AARVEEDEN,EQ,401,320,79.80
20,9,ABAN,EQ,1257360,193208,15.37
20,10,ABB,EQ,53298,19110,35.86
20,11,ABBOTINDIA,EQ,1595,1144,71.72
20,12,ABCIL,EQ,2098,1940,92.47
20,13,ABGSHIP,EQ,117290,65623,55.95
20,14,ABHISHEK,EQ,1247,825,66.16
20,15,ABIRLANUVO,EQ,225227,99632,44.24
20,16,ACC,EQ,387716,249502,64.35
20,17,ACE,EQ,16960,11050,65.15
20,18,ACROPETAL,EQ,97178,51600,53.10
20,19,ADANIENT,EQ,1891954,338703,17.90
20,20,ADANIPORTS,EQ,598189,290949,48.64
20,21,ADANIPOWER,EQ,4638485,1819662,39.23
20,22,ADFFOODS,EQ,2510,2092,83.35
20,23,ADHUNIK,EQ,123996,86466,69.73
20,24,ADORWELD,EQ,2340,1720,73.50
20,25,ADSL,EQ,375704,168689,44.90
20,26,ADVANIHOTR,EQ,1300,1300,100.00
20,27,ADVANTA,EQ,155585,31110,20.00
20,28,AEGISCHEM,EQ,26734,20390,76.27
20,29,AFL,EQ,1192,709,59.48
20,30,AFTEK,EQ,1613031,657226,40.74
20,31,AGCNET,EQ,4072,3061,75.17
20,32,AGRODUTCH,EQ,13879,11314,81.52
20,33,AHLEAST,EQ,398,335,84.17
20,34,AHLUCONT,EQ,4215,3739,88.71
20,35,AHLWEST,EQ,188,70,37.23
20,36,AHMEDFORGE,EQ,14495,4201,28.98
20,37,AIAENG,EQ,34463,34109,98.97
20,38,AJANTPHARM,EQ,30155,15854,52.58
20,39,AJMERA,EQ,43541,23162,53.20
20,40,AKZOINDIA,EQ,9926,6398,64.46
20,41,ALBK,EQ,830216,281528,33.91
20,42,ALCHEM,EQ,55983,19613,35.03
20,43,ALEMBICLTD,EQ,134982,52691,39.04
20,44,ALFALAVAL,EQ,6517,6186,94.92
20,45,ALICON,EQ,1583,1170,73.91
20,46,ALKALI,EQ,4562,3267,71.61
20,47,ALKYLAMINE,EQ,672,457,68.01
20,48,ALLCARGO,EQ,7204,5450,75.65
20,49,ALLSEC,EQ,4014,3457,86.12
20,50,ALMONDZ,EQ,4897,3683,75.21
20,51,ALOKTEXT,EQ,10108015,5085851,50.32
20,52,ALPA,EQ,16516,9473,57.36
20,53,ALPHAGEO,EQ,1518,1223,80.57
20,54,ALPSINDUS,EQ,2843,1226,43.12
20,55,ALSTOMT&D,EQ,140034,55704,39.78
20,56,AMAR,EQ,47918,36057,75.25
20,57,AMARAJABAT,EQ,51256,21622,42.18
20,58,AMARJOTHI,EQ,46,32,69.57
20,59,AMBIKCO,EQ,1379,1145,83.03
20,60,AMBUJACEM,EQ,1500091,829779,55.32
20,61,AMDIND,EQ,1102,1097,99.55
20,62,AMLSTEEL,EQ,1436,1007,70.13
20,63,AMRUTANJAN,EQ,49295,7263,14.73
20,64,AMTEKAUTO,EQ,19815,6953,35.09
20,65,AMTEKINDIA,EQ,299497,85853,28.67
20,66,ANANTRAJ,EQ,163672,78977,48.25
20,67,ANDHRABANK,EQ,274031,80993,29.56
20,68,ANDHRACEMT,EQ,22157,13721,61.93
20,69,ANDHRSUGAR,EQ,10407,7260,69.76
20,70,ANIKINDS,EQ,703,500,71.12
20,71,ANKURDRUGS,EQ,27011,24024,88.94
20,72,ANSALAPI,EQ,158579,62554,39.45
20,73,ANSALHSG,EQ,2190,1448,66.12
20,74,ANTGRAPHIC,EQ,7554,7523,99.59
20,75,APARINDS,EQ,9756,6380,65.40
20,76,APCOTEXIND,EQ,1583,1132,71.51
20,77,APIL,EQ,346997,197632,56.95
20,78,APLAB,EQ,2940,1050,35.71
20,79,APLAPOLLO,EQ,9504,7515,79.07
20,80,APLLTD,EQ,288908,166124,57.50
20,81,APOLLOHOSP,EQ,83956,38637,46.02
20,82,APOLLOTYRE,EQ,1191192,692868,58.17
20,83,APPAPER,EQ,41642,27084,65.04
20,84,APTECHT,EQ,288709,116953,40.51
20,85,AQUA,EQ,21255,17883,84.14
20,86,ARCHIDPLY,EQ,3012,2522,83.73
20,87,ARCHIES,EQ,29897,17419,58.26
20,88,ARIES,EQ,4198,2713,64.63
20,89,ARIHANT,EQ,49,49,100.00
20,90,ARL,EQ,155356,117755,75.80
20,91,AROGRANITE,EQ,3745,3000,80.11
20,92,ARROWTEX,EQ,224,107,47.77
