Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23012015,418980420,0001548
Trade Date <23-JAN-2015>,Settlement Type <N>,Settlement No <2015017>,Settlement Date <28-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32714,18055,55.19
20,2,3IINFOTECH,EQ,2226049,1146353,51.50
20,3,3MINDIA,EQ,518,331,63.90
20,4,8KMILES,EQ,76822,20547,26.75
20,5,A2ZINFRA,EQ,134881,84451,62.61
20,6,AARTIDRUGS,EQ,11379,8571,75.32
20,7,AARTIIND,EQ,93184,47880,51.38
20,8,AARVEEDEN,EQ,2926,2521,86.16
20,9,ABAN,EQ,1300600,452597,34.80
20,10,ABB,EQ,154046,65121,42.27
20,11,ABBOTINDIA,EQ,4533,2847,62.81
20,12,ABCIL,EQ,9470,5950,62.83
20,13,ABGSHIP,EQ,89059,63519,71.32
20,14,ABIRLANUVO,EQ,115161,46125,40.05
20,15,ACC,EQ,426991,264992,62.06
20,16,ACCELYA,EQ,12548,7605,60.61
20,17,ACE,EQ,171570,94442,55.05
20,18,ADANIENT,EQ,6971858,765863,10.99
20,19,ADANIPORTS,EQ,7519790,2628704,34.96
20,20,ADANIPOWER,EQ,16688620,4553350,27.28
20,21,ADFFOODS,EQ,65677,48438,73.75
20,22,ADHUNIK,EQ,50062,35064,70.04
20,23,ADORWELD,EQ,3753,3119,83.11
20,24,ADSL,EQ,218757,127212,58.15
20,25,ADVANIHOTR,EQ,2062,716,34.72
20,26,ADVANTA,EQ,8649,6660,77.00
20,27,AEGISCHEM,EQ,14850,6757,45.50
20,28,AFL,EQ,16912,13989,82.72
20,29,AGARIND,EQ,193431,46986,24.29
20,30,AGCNET,EQ,63202,28216,44.64
20,31,AGRODUTCH,EQ,7410,7043,95.05
20,32,AHLEAST,EQ,1152,793,68.84
20,33,AHLUCONT,EQ,90865,46551,51.23
20,34,AHLWEST,EQ,1115,680,60.99
20,35,AHMEDFORGE,EQ,101921,47415,46.52
20,36,AIAENG,EQ,94506,55250,58.46
20,37,AIL,EQ,242661,93024,38.33
20,38,AJANTPHARM,EQ,38274,16888,44.12
20,39,AJMERA,EQ,41454,16678,40.23
20,40,AKSHOPTFBR,EQ,308910,213277,69.04
20,41,AKZOINDIA,EQ,17976,12451,69.26
20,42,ALBK,EQ,1989983,463784,23.31
20,43,ALCHEM,EQ,292731,73733,25.19
20,44,ALEMBICLTD,EQ,1583444,521589,32.94
20,45,ALICON,EQ,11886,5724,48.16
20,46,ALKALI,EQ,36387,22094,60.72
20,47,ALKYLAMINE,EQ,6827,5649,82.74
20,48,ALLCARGO,EQ,74157,41849,56.43
20,49,ALLSEC,EQ,1666,1240,74.43
20,50,ALMONDZ,EQ,10470,10470,100.00
20,51,ALOKTEXT,EQ,6025807,3501705,58.11
20,52,ALPHAGEO,EQ,18980,9909,52.21
20,53,ALPSINDUS,EQ,341,341,100.00
20,54,ALSTOMT&D,EQ,104050,33026,31.74
20,55,AMARAJABAT,EQ,367636,118817,32.32
20,56,AMARJOTHI,EQ,2760,2272,82.32
20,57,AMBIKCO,EQ,19240,13003,67.58
20,58,AMBUJACEM,EQ,2926698,1946114,66.50
20,59,AMDIND,EQ,9653,6156,63.77
20,60,AMTEKAUTO,EQ,681718,220547,32.35
20,61,AMTEKINDIA,EQ,182937,102245,55.89
20,62,AMTL,EQ,1426,975,68.37
20,63,ANANTRAJ,EQ,1256296,581030,46.25
20,64,ANDHRABANK,EQ,2799605,600182,21.44
20,65,ANDHRACEMT,EQ,49550,37013,74.70
20,66,ANDHRSUGAR,EQ,10036,8392,83.62
20,67,ANGIND,EQ,93347,45932,49.21
20,68,ANKITMETAL,EQ,54178,39440,72.80
20,69,ANSALAPI,EQ,77368,45334,58.60
20,70,ANSALHSG,EQ,78432,46887,59.78
20,71,APARINDS,EQ,63058,46358,73.52
20,72,APCOTEXIND,EQ,8946,5961,66.63
20,73,APLAPOLLO,EQ,4495,1564,34.79
20,74,APLLTD,EQ,61991,28097,45.32
20,75,APOLLOHOSP,EQ,241916,144568,59.76
20,76,APOLLOTYRE,EQ,2269971,910422,40.11
20,77,APTECHT,EQ,175437,103442,58.96
20,78,ARCHIDPLY,EQ,80223,44942,56.02
20,79,ARCHIES,EQ,145140,80419,55.41
