Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18092014,381189900,0001538
Trade Date <18-SEP-2014>,Settlement Type <N>,Settlement No <2014177>,Settlement Date <22-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76940,61023,79.31
20,2,3IINFOTECH,EQ,1016868,547189,53.81
20,3,3MINDIA,EQ,648,283,43.67
20,4,8KMILES,EQ,196113,57492,29.32
20,5,A2ZMES,EQ,221811,124408,56.09
20,6,AARTIDRUGS,EQ,8949,5105,57.05
20,7,AARTIIND,EQ,59625,37688,63.21
20,8,AARVEEDEN,EQ,3837,1722,44.88
20,9,ABAN,EQ,1059419,248359,23.44
20,10,ABB,EQ,154326,41694,27.02
20,11,ABBOTINDIA,EQ,2284,1335,58.45
20,12,ABCIL,EQ,62907,25186,40.04
20,13,ABGSHIP,EQ,112810,35220,31.22
20,14,ABIRLANUVO,EQ,194912,84735,43.47
20,15,ACC,EQ,400791,251338,62.71
20,16,ACCELYA,EQ,121127,68445,56.51
20,17,ACE,EQ,361306,174324,48.25
20,18,ACROPETAL,EQ,20929,14478,69.18
20,19,ADANIENT,EQ,2656415,1084116,40.81
20,20,ADANIPORTS,EQ,3210047,1305431,40.67
20,21,ADANIPOWER,EQ,10159036,2376081,23.39
20,22,ADFFOODS,EQ,115039,62786,54.58
20,23,ADHUNIK,EQ,65634,31080,47.35
20,24,ADORWELD,EQ,7678,5750,74.89
20,25,ADSL,EQ,34292,27372,79.82
20,26,ADVANIHOTR,EQ,3824,3690,96.50
20,27,ADVANTA,EQ,17099,9180,53.69
20,28,AEGISCHEM,EQ,143359,117511,81.97
20,29,AFL,EQ,11842,7452,62.93
20,30,AGARIND,EQ,5843,3353,57.38
20,31,AGCNET,EQ,5845,5176,88.55
20,32,AGRODUTCH,EQ,2701,2701,100.00
20,33,AHLEAST,EQ,406,222,54.68
20,34,AHLUCONT,EQ,60246,30533,50.68
20,35,AHLWEST,EQ,1634,1358,83.11
20,36,AHMEDFORGE,EQ,600090,169794,28.29
20,37,AIAENG,EQ,63420,54138,85.36
20,38,AIL,EQ,20955,13123,62.62
20,39,AJANTPHARM,EQ,23227,12328,53.08
20,40,AJMERA,EQ,346228,125776,36.33
20,41,AKSHOPTFBR,EQ,493536,298746,60.53
20,42,AKZOINDIA,EQ,28453,18364,64.54
20,43,ALBK,EQ,3160423,768576,24.32
20,44,ALCHEM,EQ,18550,11511,62.05
20,45,ALEMBICLTD,EQ,583187,277969,47.66
20,46,ALICON,EQ,16767,7898,47.10
20,47,ALKALI,EQ,2296,1881,81.93
20,48,ALKYLAMINE,EQ,5787,4344,75.06
20,49,ALLCARGO,EQ,52905,38180,72.17
20,50,ALLSEC,EQ,6261,4084,65.23
20,51,ALMONDZ,EQ,2601,2601,100.00
20,52,ALOKTEXT,EQ,19266032,6019440,31.24
20,53,ALPHAGEO,EQ,27438,18325,66.79
20,54,ALPSINDUS,EQ,20000,16500,82.50
20,55,ALSTOMT&D,EQ,50788,28379,55.88
20,56,AMARAJABAT,EQ,408258,169891,41.61
20,57,AMARJOTHI,EQ,2096,1315,62.74
20,58,AMBIKCO,EQ,29902,12123,40.54
20,59,AMBUJACEM,EQ,2044598,1248825,61.08
20,60,AMDIND,EQ,7550,5988,79.31
20,61,AMLSTEEL,EQ,5,5,100.00
20,62,AMRUTANJAN,EQ,183378,45103,24.60
20,63,AMTEKAUTO,EQ,527991,325104,61.57
20,64,AMTEKINDIA,EQ,854643,555219,64.97
20,65,AMTL,EQ,14221,11319,79.59
20,66,ANANTRAJ,EQ,715172,278503,38.94
20,67,ANDHRABANK,EQ,4244967,1259725,29.68
20,68,ANDHRACEMT,EQ,68690,48365,70.41
20,69,ANDHRSUGAR,EQ,32916,21933,66.63
20,70,ANGIND,EQ,31116,17672,56.79
20,71,ANKITMETAL,EQ,65323,39679,60.74
20,72,ANSALAPI,EQ,131074,70358,53.68
20,73,ANSALHSG,EQ,236249,130460,55.22
20,74,APARINDS,EQ,89806,28909,32.19
20,75,APCOTEXIND,EQ,40583,18142,44.70
20,76,APLAPOLLO,EQ,6291,5175,82.26
20,77,APLLTD,EQ,150890,71058,47.09
20,78,APOLLOHOSP,EQ,224943,128117,56.96
20,79,APOLLOTYRE,EQ,5837690,1241951,21.27
20,80,APTECHT,EQ,356877,120260,33.70
20,81,ARCHIDPLY,EQ,73565,46217,62.82
20,82,ARCHIES,EQ,1636078,905751,55.36
20,83,ARCOTECH,EQ,13644,4481,32.84
20,84,ARIES,EQ,79311,30637,38.63
20,85,ARIHANT,EQ,373,373,100.00
20,86,AROGRANITE,EQ,25190,15347,60.92
20,87,ARROWTEX,EQ,1577,1360,86.24
20,88,ARSSINFRA,EQ,50234,32907,65.51
20,89,ARVIND,EQ,5664021,628753,11.10
