Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07032018,581811672,0001754
Trade Date <07-MAR-2018>,Settlement Type <N>,Settlement No <2018045>,Settlement Date <09-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,80684,46178,57.23
20,2,3IINFOTECH,EQ,4482801,1970542,43.96
20,3,3MINDIA,EQ,1155,989,85.63
20,4,63MOONS,EQ,194817,89553,45.97
20,5,8KMILES,EQ,114449,39953,34.91
20,6,A2ZINFRA,EQ,756031,418506,55.36
20,7,AARTIDRUGS,EQ,5275,4055,76.87
20,8,AARTIIND,EQ,29027,17792,61.29
20,9,AARVEEDEN,EQ,14834,10292,69.38
20,10,AARVI,SM,2000,2000,100.00
20,11,ABAN,EQ,597879,199011,33.29
20,12,ABB,EQ,69131,46657,67.49
20,13,ABBOTINDIA,EQ,3074,1926,62.65
20,14,ABCAPITAL,EQ,2383511,1473125,61.80
20,15,ABFRL,EQ,356341,211555,59.37
20,16,ACC,EQ,221080,46167,20.88
20,17,ACCELYA,EQ,6182,3903,63.13
20,18,ACCORD,SM,18000,18000,100.00
20,19,ACE,EQ,757122,272265,35.96
20,20,ADANIENT,EQ,21742279,2229211,10.25
20,21,ADANIPORTS,EQ,6951930,2806167,40.37
20,22,ADANIPOWER,EQ,15597411,2781740,17.83
20,23,ADANITRANS,EQ,977303,224353,22.96
20,24,ADFFOODS,EQ,356755,52816,14.80
20,25,ADHUNIK,EQ,43517,40973,94.15
20,26,ADHUNIKIND,EQ,5556,5098,91.76
20,27,ADLABS,EQ,68573,50038,72.97
20,28,ADORWELD,EQ,19718,14890,75.51
20,29,ADSL,EQ,49274,33298,67.58
20,30,ADVANIHOTR,EQ,14161,9453,66.75
20,31,ADVENZYMES,EQ,463722,262228,56.55
20,32,AEGISCHEM,EQ,176478,113747,64.45
20,33,AFL,EQ,8291,6689,80.68
20,34,AGCNET,EQ,3378,3360,99.47
20,35,AGLSL,EQ,14551,13502,92.79
20,36,AGRITECH,EQ,138181,42512,30.77
20,37,AGROPHOS,SM,54000,30000,55.56
20,38,AHLUCONT,EQ,20018,18567,92.75
20,39,AHLWEST,EQ,4884,4820,98.69
20,40,AIAENG,EQ,9001,6467,71.85
20,41,AIFL,EQ,241068,84041,34.86
20,42,AIRAN,SM,2000,2000,100.00
20,43,AIROLAM,SM,12000,9000,75.00
20,44,AISL,SM,30000,27600,92.00
20,45,AJANTPHARM,EQ,141168,44952,31.84
20,46,AJMERA,EQ,458999,211437,46.06
20,47,AJOONI,SM,4000,4000,100.00
20,48,AKASH,SM,69000,34000,49.28
20,49,AKSHARCHEM,EQ,17534,9247,52.74
20,50,AKSHOPTFBR,EQ,625293,466993,74.68
20,51,AKZOINDIA,EQ,28507,23201,81.39
20,52,ALANKIT,EQ,169299,84912,50.16
20,53,ALBK,EQ,5173537,713621,13.79
20,54,ALEMBICLTD,EQ,878972,483756,55.04
20,55,ALICON,EQ,1783,1494,83.79
20,56,ALKALI,EQ,15220,7582,49.82
20,57,ALKEM,EQ,13057,7096,54.35
20,58,ALKYLAMINE,EQ,10113,4782,47.29
20,59,ALLCARGO,EQ,243543,115355,47.37
20,60,ALLSEC,EQ,50065,39415,78.73
20,61,ALMONDZ,EQ,5347,4589,85.82
20,62,ALOKTEXT,EQ,3734916,3009300,80.57
20,63,ALPA,EQ,34149,25652,75.12
20,64,ALPHAGEO,EQ,12829,8684,67.69
20,65,ALPSINDUS,EQ,22993,20184,87.78
20,66,AMARAJABAT,EQ,629505,323521,51.39
20,67,AMBER,EQ,72351,26333,36.40
20,68,AMBIKCO,EQ,3893,2984,76.65
20,69,AMBUJACEM,EQ,3023002,1825313,60.38
20,70,AMDIND,EQ,417960,68300,16.34
20,71,AMJLAND,EQ,12952,10134,78.24
20,72,AMJUMBO,SM,8000,6000,75.00
20,73,AMRUTANJAN,EQ,4225,3317,78.51
20,74,AMTEKAUTO,EQ,664977,380503,57.22
20,75,ANANTRAJ,EQ,1014854,457027,45.03
20,76,ANDHRABANK,EQ,8290960,2140181,25.81
20,77,ANDHRACEMT,EQ,241011,202341,83.96
20,78,ANDHRSUGAR,EQ,43904,25242,57.49
20,79,ANGIND,EQ,21598,21398,99.07
20,80,ANIKINDS,EQ,10935,9541,87.25
20,81,ANSALAPI,EQ,99738,74581,74.78
20,82,ANSALHSG,EQ,68544,31546,46.02
20,83,APARINDS,EQ,23509,20778,88.38
20,84,APCL,EQ,2713,1882,69.37
20,85,APCOTEXIND,EQ,19168,16321,85.15
20,86,APEX,EQ,162014,72206,44.57
20,87,APLAPOLLO,EQ,18815,13090,69.57
20,88,APLLTD,EQ,21375,14243,66.63
20,89,APOLLO,EQ,82019,42389,51.68
20,90,APOLLOHOSP,EQ,498463,300888,60.36
20,91,APOLLOTYRE,EQ,2605902,977503,37.51
20,92,APOLSINHOT,EQ,698,412,59.03
20,93,APTECHT,EQ,546553,97013,17.75
20,94,ARCHIDPLY,EQ,34682,25769,74.30
20,95,ARCHIES,EQ,167076,86237,51.62
20,96,ARCOTECH,EQ,232087,164348,70.81
20,97,ARIES,EQ,43760,32541,74.36
20,98,ARIHANTSUP,EQ,167230,48853,29.21
20,99,ARMANFIN,EQ,9166,8488,92.60
20,100,AROGRANITE,EQ,80424,54313,67.53
20,101,ARROWGREEN,EQ,22984,17077,74.30
20,102,ARROWTEX,EQ,11828,9066,76.65
20,103,ARSHIYA,EQ,97651,62126,63.62
20,104,ARVEE,SM,4000,4000,100.00
20,105,ARVIND,EQ,1187344,245754,20.70
20,106,ARVSMART,EQ,66286,49435,74.58
20,107,ASAHIINDIA,EQ,53872,42764,79.38
20,108,ASAHISONG,EQ,4954,3720,75.09
20,109,ASAL,EQ,30279,23693,78.25
20,110,ASHAPURMIN,EQ,239968,159951,66.66
20,111,ASHIANA,EQ,83877,62583,74.61
20,112,ASHIMASYN,EQ,236452,133308,56.38
20,113,ASHOKA,EQ,949856,526824,55.46
20,114,ASHOKLEY,EQ,15519404,4309903,27.77
20,115,ASIANPAINT,EQ,669686,448719,67.00
20,116,ASIANTILES,EQ,44689,32535,72.80
20,117,ASLIND,SM,4000,4000,100.00
20,118,ASPINWALL,EQ,3342,2142,64.09
20,119,ASSAMCO,EQ,317600,210545,66.29
20,120,ASTEC,EQ,13687,9332,68.18
20,121,ASTERDM,EQ,254408,181757,71.44
20,122,ASTRAL,EQ,34737,20390,58.70
20,123,ASTRAMICRO,EQ,201198,109699,54.52
20,124,ASTRAZEN,EQ,6200,5287,85.27
20,125,ASTRON,EQ,684335,402245,58.78
20,126,ATFL,EQ,12106,8850,73.10
20,127,ATLANTA,EQ,187719,69884,37.23
20,128,ATUL,EQ,8408,6301,74.94
20,129,ATULAUTO,EQ,22963,14041,61.15
20,130,AUBANK,EQ,102981,49433,48.00
20,131,AURIONPRO,EQ,88376,39976,45.23
20,132,AUROPHARMA,EQ,2955133,711819,24.09
20,133,AUSOMENT,EQ,42999,20856,48.50
20,134,AUTOAXLES,EQ,12484,8591,68.82
20,135,AUTOIND,EQ,21523,18488,85.90
20,136,AUTOLITIND,EQ,13962,11589,83.00
20,137,AVADHSUGAR,EQ,69924,34705,49.63
20,138,AVANTIFEED,EQ,101481,53610,52.83
20,139,AVTNPL,EQ,226949,148282,65.34
20,140,AXISBANK,EQ,10428057,5662399,54.30
20,141,AXISCADES,EQ,95295,51805,54.36
20,142,AXISGOLD,EQ,131,107,81.68
20,143,AXISNIFTY,EQ,28,16,57.14
20,144,AYMSYNTEX,EQ,121326,78772,64.93
20,145,BAFNAPHARM,EQ,6391,6182,96.73
20,146,BAGFILMS,EQ,79241,73869,93.22
20,147,BAJAJ-AUTO,EQ,185188,47470,25.63
20,148,BAJAJCORP,EQ,17121,11660,68.10
20,149,BAJAJELEC,EQ,729069,325092,44.59
20,150,BAJAJFINSV,EQ,123770,67313,54.39
20,151,BAJAJHIND,EQ,3113731,1600814,51.41
20,152,BAJAJHLDNG,EQ,8348,4927,59.02
20,153,BAJFINANCE,EQ,644577,257592,39.96
20,154,BALAJITELE,EQ,85996,45187,52.55
20,155,BALAMINES,EQ,44422,25274,56.90
20,156,BALKRISHNA,EQ,14928,10571,70.81
