Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04042011,271766845,0001455
Trade Date <04-APR-2011>,Settlement Type <N>,Settlement No <2011064>,Settlement Date <07-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17651,8986,50.91
20,2,3IINFOTECH,EQ,1611213,685149,42.52
20,3,3MINDIA,EQ,347,205,59.08
20,4,A2ZMES,EQ,256342,55867,21.79
20,5,AARTIDRUGS,EQ,1457,1086,74.54
20,6,AARTIIND,EQ,50646,27911,55.11
20,7,AARVEEDEN,EQ,1137,996,87.60
20,8,ABAN,EQ,1441734,295821,20.52
20,9,ABB,EQ,56391,9871,17.50
20,10,ABBOTINDIA,EQ,1116,599,53.67
20,11,ABCIL,EQ,8236,6761,82.09
20,12,ABGSHIP,EQ,828425,176260,21.28
20,13,ABHISHEK,EQ,18732,12736,67.99
20,14,ABIRLANUVO,EQ,48541,20738,42.72
20,15,ABSHEKINDS,EQ,146697,101762,69.37
20,16,ACC,EQ,330109,137293,41.59
20,17,ACE,EQ,563042,286050,50.80
20,18,ACKRUTI,EQ,32099,9760,30.41
20,19,ACROPETAL,EQ,1828906,628140,34.35
20,20,ADANIENT,EQ,233154,144012,61.77
20,21,ADANIPOWER,EQ,760698,456775,60.05
20,22,ADFFOODS,EQ,7026,4280,60.92
20,23,ADHUNIK,EQ,103678,75923,73.23
20,24,ADORWELD,EQ,40842,10518,25.75
20,25,ADSL,EQ,247316,154891,62.63
20,26,ADVANIHOTR,EQ,7973,1347,16.89
20,27,ADVANTA,EQ,65729,34323,52.22
20,28,AEGISCHEM,EQ,29830,14580,48.88
20,29,AFL,EQ,2697,2213,82.05
20,30,AFTEK,EQ,683039,352653,51.63
20,31,AGCNET,EQ,3584,2500,69.75
20,32,AGRE,EQ,89975,45267,50.31
20,33,AGRODUTCH,EQ,214051,104727,48.93
20,34,AHLEAST,EQ,891,640,71.83
20,35,AHLUCONT,EQ,11738,7572,64.51
20,36,AHLWEST,EQ,1252,427,34.11
20,37,AHMEDFORGE,EQ,51061,36916,72.30
20,38,AIAENG,EQ,6348,3422,53.91
20,39,AJANTPHARM,EQ,68414,23316,34.08
20,40,AJMERA,EQ,190224,76633,40.29
20,41,AKSHOPTFBR,EQ,1419430,939085,66.16
20,42,AKZOINDIA,EQ,1473,1340,90.97
20,43,ALBK,EQ,436718,159171,36.45
20,44,ALCHEM,EQ,85493,23655,27.67
20,45,ALEMBICLTD,EQ,96106,71528,74.43
20,46,ALFALAVAL,EQ,3639,2621,72.03
20,47,ALKALI,EQ,37254,16982,45.58
20,48,ALKYLAMINE,EQ,101,100,99.01
20,49,ALLCARGO,EQ,36552,14314,39.16
20,50,ALLSEC,EQ,6614,6361,96.17
20,51,ALMONDZ,EQ,102227,31822,31.13
20,52,ALOKTEXT,EQ,7022024,2139989,30.48
20,53,ALPA,EQ,3681,3091,83.97
20,54,ALPHAGEO,EQ,9698,7430,76.61
20,55,ALPSINDUS,EQ,85655,68061,79.46
20,56,AMAR,EQ,85382,42530,49.81
20,57,AMARAJABAT,EQ,80524,39246,48.74
20,58,AMARJOTHI,EQ,12230,7591,62.07
20,59,AMBIKCO,EQ,5988,4589,76.64
20,60,AMBUJACEM,EQ,832801,248246,29.81
20,61,AMDIND,EQ,19700,11265,57.18
20,62,AMLSTEEL,EQ,11315,10553,93.27
20,63,AMRUTANJAN,EQ,56671,8456,14.92
20,64,AMTEKAUTO,EQ,657370,305387,46.46
