Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082011,227139411,0001467
Trade Date <03-AUG-2011>,Settlement Type <N>,Settlement No <2011148>,Settlement Date <05-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,122432,35821,29.26
20,2,3IINFOTECH,EQ,652633,259396,39.75
20,3,3MINDIA,EQ,487,383,78.64
20,4,A2ZMES,EQ,130594,22010,16.85
20,5,AANJANEYA,EQ,1012190,701270,69.28
20,6,AARTIDRUGS,EQ,1319,842,63.84
20,7,AARTIIND,EQ,32675,23302,71.31
20,8,AARVEEDEN,EQ,557,412,73.97
20,9,ABAN,EQ,545464,87512,16.04
20,10,ABB,EQ,34704,6743,19.43
20,11,ABBOTINDIA,EQ,1298,937,72.19
20,12,ABCIL,EQ,4551,2980,65.48
20,13,ABGSHIP,EQ,734163,505011,68.79
20,14,ABHISHEK,EQ,5033,3702,73.55
20,15,ABIRLANUVO,EQ,612119,264717,43.25
20,16,ACC,EQ,131648,56914,43.23
20,17,ACE,EQ,89919,70665,78.59
20,18,ACKRUTI,EQ,22597,6221,27.53
20,19,ACROPETAL,EQ,190413,125104,65.70
20,20,ADANIENT,EQ,1643986,416240,25.32
20,21,ADANIPOWER,EQ,1616065,749101,46.35
20,22,ADFFOODS,EQ,8403,4025,47.90
20,23,ADHUNIK,EQ,24994,15910,63.66
20,24,ADORWELD,EQ,7693,5575,72.47
20,25,ADSL,EQ,81256,42194,51.93
20,26,ADVANIHOTR,EQ,325,325,100.00
20,27,ADVANTA,EQ,69045,11235,16.27
20,28,AEGISCHEM,EQ,18210,8196,45.01
20,29,AFL,EQ,5325,4512,84.73
20,30,AFTEK,EQ,98224,54330,55.31
20,31,AGCNET,EQ,754,455,60.34
20,32,AGRE,EQ,4747,3416,71.96
20,33,AGRODUTCH,EQ,27636,16704,60.44
20,34,AHLEAST,EQ,17622,15978,90.67
20,35,AHLUCONT,EQ,6775,4673,68.97
20,36,AHLWEST,EQ,2337,1217,52.08
20,37,AHMEDFORGE,EQ,8642,6317,73.10
20,38,AIAENG,EQ,4499,3087,68.62
20,39,AJANTPHARM,EQ,68510,30985,45.23
20,40,AJMERA,EQ,15029,6364,42.34
20,41,AKSHOPTFBR,EQ,82149,74860,91.13
20,42,AKZOINDIA,EQ,6989,3957,56.62
20,43,ALBK,EQ,479806,206147,42.96
20,44,ALCHEM,EQ,142206,67591,47.53
20,45,ALEMBICLTD,EQ,110001,58469,53.15
20,46,ALFALAVAL,EQ,125,56,44.80
20,47,ALKALI,EQ,15640,8160,52.17
20,48,ALKYLAMINE,EQ,2626,160,6.09
20,49,ALLCARGO,EQ,3342,2305,68.97
20,50,ALLSEC,EQ,3030,2605,85.97
20,51,ALMONDZ,EQ,4191,1237,29.52
20,52,ALOKTEXT,EQ,10559080,4641405,43.96
20,53,ALPA,EQ,782,782,100.00
20,54,ALPSINDUS,EQ,59970,53105,88.55
20,55,AMAR,EQ,57833,33490,57.91
20,56,AMARAJABAT,EQ,66425,31564,47.52
20,57,AMARJOTHI,EQ,1343,346,25.76
20,58,AMBIKCO,EQ,5202,3209,61.69
20,59,AMBUJACEM,EQ,922196,525195,56.95
20,60,AMDIND,EQ,263616,91775,34.81
20,61,AMRUTANJAN,EQ,971690,35867,3.69
20,62,AMTEKAUTO,EQ,362443,212896,58.74
20,63,AMTEKINDIA,EQ,55711,32488,58.32
20,64,ANANTRAJ,EQ,138199,55062,39.84
20,65,ANDHRABANK,EQ,860962,488191,56.70
20,66,ANDHRACEMT,EQ,14006,9207,65.74
20,67,ANDHRSUGAR,EQ,48092,34650,72.05
20,68,ANGIND,EQ,887,875,98.65
20,69,ANIKINDS,EQ,1305,1205,92.34
20,70,ANKURDRUGS,EQ,22890,14815,64.72
20,71,ANSALAPI,EQ,73149,53712,73.43
20,72,ANSALHSG,EQ,3281,2837,86.47
20,73,ANTGRAPHIC,EQ,42694,39806,93.24
20,74,APARINDS,EQ,1356,850,62.68
20,75,APCOTEXIND,EQ,1508,1233,81.76
20,76,APIL,EQ,151635,31117,20.52
20,77,APOLLOHOSP,EQ,28242,14272,50.53
20,78,APOLLOTYRE,EQ,1836585,1116422,60.79
20,79,APPAPER,EQ,114846,108589,94.55
20,80,APTECHT,EQ,1652879,269215,16.29
20,81,AQUA,EQ,45089,28382,62.95
20,82,ARCHIDPLY,EQ,5730,4650,81.15
20,83,ARCHIES,EQ,108301,41873,38.66
20,84,AREVAT&D,EQ,372603,344201,92.38
20,85,ARIES,EQ,17411,9634,55.33
20,86,ARIHANT,EQ,61,61,100.00
20,87,ARL,EQ,60496,40335,66.67
20,88,AROGRANITE,EQ,1642,1133,69.00
20,89,ARROWTEX,EQ,7162,5575,77.84
20,90,ARSHIYA,EQ,11916,8730,73.26
20,91,ARSSINFRA,EQ,312829,74758,23.90
20,92,ARVIND,EQ,2133026,536394,25.15
20,93,ASAHIINDIA,EQ,15873,10091,63.57
20,94,ASAL,EQ,3476,2661,76.55
20,95,ASHAPURMIN,EQ,35219,21081,59.86
20,96,ASHCONIUL,EQ,1382,1329,96.16
20,97,ASHIANA,EQ,4643,4398,94.72
20,98,ASHOKA,EQ,1705,1554,91.14
20,99,ASHOKLEY,EQ,4696937,2306657,49.11
20,100,ASIANELEC,EQ,25360,16027,63.20
20,101,ASIANHOTNR,EQ,3882,2701,69.58
20,102,ASIANPAINT,EQ,66841,47130,70.51
20,103,ASIANTILES,EQ,174,96,55.17
20,104,ASSAMCO,EQ,151280,80668,53.32
20,105,ASTEC,EQ,11660,7637,65.50
20,106,ASTERSILI,EQ,4885,2958,60.55
20,107,ASTRAL,EQ,15811,13077,82.71
20,108,ASTRAMICRO,EQ,74374,27966,37.60
20,109,ASTRAZEN,EQ,277,277,100.00
20,110,ATFL,EQ,39574,21291,53.80
20,111,ATLANTA,EQ,1109036,119547,10.78
20,112,ATLASCYCLE,EQ,283056,21733,7.68
20,113,ATNINTER,EQ,3600,3600,100.00
20,114,ATUL,EQ,66057,25056,37.93
20,115,AURIONPRO,EQ,1077,865,80.32
20,116,AUROPHARMA,EQ,1722947,904480,52.50
20,117,AUSOMENT,EQ,100,100,100.00
20,118,AUSTRAL,EQ,418931,248388,59.29
20,119,AUTOAXLES,EQ,1820,1495,82.14
20,120,AUTOIND,EQ,12369,5876,47.51
20,121,AUTOLITIND,EQ,2164,2150,99.35
20,122,AVANTI,EQ,345,244,70.72
20,123,AVENTIS,EQ,967,505,52.22
20,124,AVTNPL,EQ,3130,2610,83.39
20,125,AXIS-IT&T,EQ,84913,18748,22.08
20,126,AXISBANK,EQ,1833923,913534,49.81
20,127,AXISGOLD,EQ,580,422,72.76
20,128,BAGFILMS,EQ,180000,146531,81.41
20,129,BAJAJ-AUTO,EQ,315262,143330,45.46
20,130,BAJAJCORP,EQ,4995,2850,57.06
20,131,BAJAJELEC,EQ,58771,32841,55.88
20,132,BAJAJFINSV,EQ,31417,18995,60.46
20,133,BAJAJHIND,EQ,512041,124479,24.31
20,134,BAJAJHLDNG,EQ,29980,15725,52.45
20,135,BAJFINANCE,EQ,28062,20504,73.07
20,136,BALAJITELE,EQ,42019,20483,48.75
20,137,BALAMINES,EQ,5514,5110,92.67
20,138,BALKRISIND,EQ,52256,38045,72.81
20,139,BALLARPUR,EQ,150306,80594,53.62
20,140,BALMLAWRIE,EQ,4677,3228,69.02
20,141,BALPHARMA,EQ,4845,3697,76.31
20,142,BALRAMCHIN,EQ,1108709,549029,49.52
