Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23112016,335303718,0001624
Trade Date <23-NOV-2016>,Settlement Type <N>,Settlement No <2016220>,Settlement Date <25-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49632,26262,52.91
20,2,3IINFOTECH,EQ,2620523,1349898,51.51
20,3,3MINDIA,EQ,953,724,75.97
20,4,8KMILES,EQ,51653,25884,50.11
20,5,A2ZINFRA,EQ,2910886,527764,18.13
20,6,AARTIDRUGS,EQ,8724,5223,59.87
20,7,AARTIIND,EQ,56457,43855,77.68
20,8,AARVEEDEN,EQ,14601,8267,56.62
20,9,ABAN,EQ,1128593,173317,15.36
20,10,ABB,EQ,19028,6843,35.96
20,11,ABBOTINDIA,EQ,2055,1372,66.76
20,12,ABFRL,EQ,744974,620432,83.28
20,13,ABGSHIP,EQ,214493,85020,39.64
20,14,ABIRLANUVO,EQ,260361,130460,50.11
20,15,ACC,EQ,267500,121781,45.53
20,16,ACCELYA,EQ,51869,51304,98.91
20,17,ACE,EQ,205804,117028,56.86
20,18,ADANIENT,EQ,1323336,246122,18.60
20,19,ADANIPORTS,EQ,4191100,2446748,58.38
20,20,ADANIPOWER,EQ,6519299,2696815,41.37
20,21,ADANITRANS,EQ,6252963,2199502,35.18
20,22,ADFFOODS,EQ,89265,31341,35.11
20,23,ADHUNIK,EQ,71938,61789,85.89
20,24,ADHUNIKIND,EQ,15114,1177,7.79
20,25,ADI,EQ,4701,3200,68.07
20,26,ADLABS,EQ,119060,54718,45.96
20,27,ADORWELD,EQ,5121,3412,66.63
20,28,ADSL,EQ,137222,62496,45.54
20,29,ADVANIHOTR,EQ,449,217,48.33
20,30,ADVENZYMES,EQ,133106,34448,25.88
20,31,AEGISCHEM,EQ,240104,168709,70.26
20,32,AFL,EQ,28170,19399,68.86
20,33,AGARIND,EQ,16765,10734,64.03
20,34,AGCNET,EQ,10159,9045,89.03
20,35,AGROPHOS,SM,30000,24000,80.00
20,36,AHLEAST,EQ,2,1,50.00
20,37,AHLUCONT,EQ,189296,168622,89.08
20,38,AHLWEST,EQ,340,339,99.71
20,39,AIAENG,EQ,150685,135620,90.00
20,40,AIFL,EQ,52760,17837,33.81
20,41,AJANTPHARM,EQ,118652,46796,39.44
20,42,AJMERA,EQ,82789,32316,39.03
20,43,AKSHOPTFBR,EQ,3912028,1357965,34.71
20,44,AKZOINDIA,EQ,14865,9385,63.13
20,45,ALANKIT,EQ,634329,35964,5.67
20,46,ALBERTDAVD,EQ,4246,2686,63.26
20,47,ALBK,EQ,2838380,525990,18.53
20,48,ALCHEM,EQ,5179,4063,78.45
20,49,ALEMBICLTD,EQ,240423,172391,71.70
20,50,ALICON,EQ,5932,3965,66.84
20,51,ALKALI,EQ,6836,3825,55.95
20,52,ALKEM,EQ,36703,13578,36.99
20,53,ALKYLAMINE,EQ,14593,12874,88.22
20,54,ALLCARGO,EQ,135698,47939,35.33
20,55,ALLSEC,EQ,50588,23688,46.83
20,56,ALMONDZ,EQ,2429,2401,98.85
20,57,ALOKTEXT,EQ,9666439,5612356,58.06
20,58,ALPHAGEO,EQ,11090,5620,50.68
20,59,ALPSINDUS,EQ,14066,10715,76.18
20,60,AMARAJABAT,EQ,174110,33578,19.29
20,61,AMBIKCO,EQ,4480,2932,65.45
20,62,AMBUJACEM,EQ,2378798,1300331,54.66
20,63,AMDIND,EQ,2737,2311,84.44
20,64,AMRUTANJAN,EQ,17177,7180,41.80
20,65,AMTEKAUTO,EQ,980224,322697,32.92
20,66,AMTL,EQ,2430,2430,100.00
20,67,ANANDAMRUB,EQ,1,1,100.00
20,68,ANANTRAJ,EQ,758603,308897,40.72
20,69,ANDHRABANK,EQ,1841552,432359,23.48
20,70,ANDHRACEMT,EQ,183381,131558,71.74
20,71,ANDHRSUGAR,EQ,102469,38874,37.94
20,72,ANGIND,EQ,32757,26881,82.06
20,73,ANKITMETAL,EQ,34842,24040,69.00
20,74,ANSALAPI,EQ,66145,47880,72.39
20,75,ANSALHSG,EQ,57087,25936,45.43
20,76,APARINDS,EQ,22619,15253,67.43
20,77,APCOTEXIND,EQ,9143,2857,31.25
20,78,APLAPOLLO,EQ,8728,7239,82.94
20,79,APLLTD,EQ,36803,23077,62.70
20,80,APOLLOHOSP,EQ,212501,140685,66.20
20,81,APOLLOTYRE,EQ,3927960,1317997,33.55
20,82,APOLSINHOT,EQ,61,60,98.36
20,83,APTECHT,EQ,983044,222289,22.61
20,84,ARCHIDPLY,EQ,164401,60688,36.91
20,85,ARCHIES,EQ,33470,25704,76.80
20,86,ARCOTECH,EQ,104110,11741,11.28
20,87,ARIES,EQ,276488,83982,30.37
20,88,ARIHANT,EQ,1304,1070,82.06
20,89,ARMANFIN,EQ,14129,11368,80.46
20,90,AROGRANITE,EQ,35818,13889,38.78
20,91,ARROWGREEN,EQ,9584,7017,73.22
20,92,ARROWTEX,EQ,25788,12969,50.29
20,93,ARSHIYA,EQ,24120,17507,72.58
20,94,ARSSINFRA,EQ,199407,84981,42.62
20,95,ARVIND,EQ,2110876,270933,12.84
20,96,ARVINFRA,EQ,44440,26419,59.45
20,97,ASAHIINDIA,EQ,88260,60519,68.57
20,98,ASAHISONG,EQ,34820,12283,35.28
20,99,ASAL,EQ,970,556,57.32
20,100,ASHAPURMIN,EQ,77886,52974,68.01
20,101,ASHIANA,EQ,25892,20678,79.86
20,102,ASHIMASYN,EQ,97975,71126,72.60
20,103,ASHOKA,EQ,64840,45082,69.53
20,104,ASHOKLEY,EQ,10031839,3417374,34.07
20,105,ASIANHOTNR,EQ,34,16,47.06
20,106,ASIANPAINT,EQ,2371811,1391402,58.66
20,107,ASIANTILES,EQ,119565,42347,35.42
20,108,ASSAMCO,EQ,403556,270110,66.93
20,109,ASTEC,EQ,104081,24829,23.86
20,110,ASTRAL,EQ,12204,5980,49.00
20,111,ASTRAMICRO,EQ,105890,62933,59.43
20,112,ASTRAZEN,EQ,4971,4424,89.00
20,113,ATFL,EQ,2060,1285,62.38
20,114,ATLANTA,EQ,112178,44763,39.90
20,115,ATLASCYCLE,EQ,82361,17776,21.58
20,116,ATNINTER,EQ,2559,2559,100.00
20,117,ATUL,EQ,9332,6057,64.91
20,118,ATULAUTO,EQ,79381,49786,62.72
20,119,AURDIS,SM,12000,8000,66.67
20,120,AURIONPRO,EQ,14240,7471,52.46
20,121,AUROPHARMA,EQ,1674693,799308,47.73
20,122,AUSOMENT,EQ,1150,750,65.22
20,123,AUSTRAL,EQ,127231,111079,87.30
20,124,AUTOAXLES,EQ,6207,3375,54.37
20,125,AUTOIND,EQ,31123,18831,60.51
20,126,AUTOLITIND,EQ,6745,4722,70.01
20,127,AVANTIFEED,EQ,14025,8827,62.94
20,128,AVTNPL,EQ,51206,30761,60.07
20,129,AXISBANK,EQ,6477616,3401491,52.51
20,130,AXISCADES,EQ,117485,45459,38.69
20,131,AXISGOLD,EQ,68,44,64.71
20,132,AYMSYNTEX,EQ,25662,18711,72.91
20,133,BAFNAPHARM,EQ,17935,8448,47.10
20,134,BAGFILMS,EQ,81004,71133,87.81
20,135,BAJAJ-AUTO,EQ,253894,144248,56.81
20,136,BAJAJCORP,EQ,23412,19812,84.62
20,137,BAJAJELEC,EQ,104625,65092,62.21
20,138,BAJAJFINSV,EQ,228999,150043,65.52
20,139,BAJAJHIND,EQ,1881299,520424,27.66
20,140,BAJAJHLDNG,EQ,12905,7290,56.49
20,141,BAJFINANCE,EQ,1161595,506038,43.56
20,142,BALAJITELE,EQ,85652,61475,71.77
20,143,BALAMINES,EQ,51305,17367,33.85
20,144,BALKRISHNA,EQ,221907,55842,25.16
20,145,BALKRISIND,EQ,39499,20024,50.69
20,146,BALLARPUR,EQ,890593,620191,69.64
20,147,BALMLAWRIE,EQ,66580,34863,52.36
20,148,BALPHARMA,EQ,56743,30491,53.74
20,149,BALRAMCHIN,EQ,2127316,1084559,50.98
20,150,BANARBEADS,EQ,2605,2310,88.68
20,151,BANARISUG,EQ,769,486,63.20
20,152,BANCOINDIA,EQ,91379,40403,44.21
20,153,BANG,EQ,8785,7835,89.19
20,154,BANKBARODA,EQ,7304971,1378248,18.87
20,155,BANKBEES,EQ,1681,624,37.12
20,156,BANKINDIA,EQ,2683883,286606,10.68
20,157,BANSWRAS,EQ,5997,3931,65.55
20,158,BARTRONICS,EQ,362265,159447,44.01
20,159,BASF,EQ,8161,4195,51.40
20,160,BASML,EQ,433,320,73.90
20,161,BATAINDIA,EQ,266454,86336,32.40
20,162,BAYERCROP,EQ,57724,57110,98.94
20,163,BBL,EQ,21361,15390,72.05
20,164,BBTC,EQ,38002,13825,36.38
20,165,BEDMUTHA,EQ,31820,25172,79.11
20,166,BEL,EQ,421592,273827,64.95
20,167,BEML,EQ,259587,48161,18.55
20,168,BEPL,EQ,641400,312248,48.68
20,169,BERGEPAINT,EQ,1084808,577269,53.21
20,170,BFINVEST,EQ,46754,11470,24.53
20,171,BFUTILITIE,EQ,374227,73955,19.76
20,172,BGRENERGY,EQ,437665,77048,17.60
20,173,BHAGERIA,EQ,279083,75908,27.20
20,174,BHAGYNAGAR,EQ,2415,2185,90.48
20,175,BHARATFIN,EQ,2354215,760278,32.29
20,176,BHARATFORG,EQ,404572,70228,17.36
20,177,BHARATGEAR,EQ,37058,20337,54.88
20,178,BHARATRAS,EQ,3131,1933,61.74
