Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092014,313095153,0001522
Trade Date <22-SEP-2014>,Settlement Type <N>,Settlement No <2014179>,Settlement Date <24-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,65455,28362,43.33
20,2,3IINFOTECH,EQ,1439674,763429,53.03
20,3,3MINDIA,EQ,1084,737,67.99
20,4,8KMILES,EQ,124235,52277,42.08
20,5,A2ZMES,EQ,112920,79998,70.84
20,6,AARTIDRUGS,EQ,42670,18329,42.96
20,7,AARTIIND,EQ,35385,16035,45.32
20,8,AARVEEDEN,EQ,6554,4153,63.37
20,9,ABAN,EQ,613880,223041,36.33
20,10,ABB,EQ,100383,34073,33.94
20,11,ABBOTINDIA,EQ,9851,3470,35.22
20,12,ABCIL,EQ,33546,16639,49.60
20,13,ABGSHIP,EQ,82837,43069,51.99
20,14,ABIRLANUVO,EQ,169779,58140,34.24
20,15,ACC,EQ,373023,195758,52.48
20,16,ACCELYA,EQ,20568,14154,68.82
20,17,ACE,EQ,1100169,560256,50.92
20,18,ACROPETAL,EQ,374356,322760,86.22
20,19,ADANIENT,EQ,1200751,556473,46.34
20,20,ADANIPORTS,EQ,1729402,740390,42.81
20,21,ADANIPOWER,EQ,2412459,578609,23.98
20,22,ADFFOODS,EQ,1226935,509265,41.51
20,23,ADHUNIK,EQ,61082,49248,80.63
20,24,ADORWELD,EQ,2149,1638,76.22
20,25,ADSL,EQ,104087,65969,63.38
20,26,ADVANIHOTR,EQ,222,221,99.55
20,27,ADVANTA,EQ,30542,13094,42.87
20,28,AEGISCHEM,EQ,157829,67661,42.87
20,29,AFL,EQ,3119,2836,90.93
20,30,AGARIND,EQ,700,625,89.29
20,31,AGCNET,EQ,12359,6639,53.72
20,32,AGRODUTCH,EQ,7108,6256,88.01
20,33,AHLEAST,EQ,323,279,86.38
20,34,AHLUCONT,EQ,95223,85600,89.89
20,35,AHLWEST,EQ,125,100,80.00
20,36,AHMEDFORGE,EQ,500276,137682,27.52
20,37,AIAENG,EQ,41298,21731,52.62
20,38,AIL,EQ,21685,10318,47.58
20,39,AJANTPHARM,EQ,44990,32332,71.86
20,40,AJMERA,EQ,609947,193354,31.70
20,41,AKSHOPTFBR,EQ,266711,181587,68.08
20,42,AKZOINDIA,EQ,27158,21086,77.64
20,43,ALBK,EQ,1855138,324976,17.52
20,44,ALCHEM,EQ,4267,2739,64.19
20,45,ALEMBICLTD,EQ,1880499,789602,41.99
20,46,ALICON,EQ,9983,6933,69.45
20,47,ALKALI,EQ,10242,6256,61.08
20,48,ALKYLAMINE,EQ,4426,3272,73.93
20,49,ALLCARGO,EQ,89994,58976,65.53
20,50,ALLSEC,EQ,4898,4451,90.87
20,51,ALMONDZ,EQ,4030,3620,89.83
20,52,ALOKTEXT,EQ,9260308,3353343,36.21
20,53,ALPHAGEO,EQ,12788,7655,59.86
20,54,ALPSINDUS,EQ,5210,5210,100.00
20,55,ALSTOMT&D,EQ,29079,13866,47.68
20,56,AMARAJABAT,EQ,196869,100659,51.13
20,57,AMARJOTHI,EQ,150,0,0.00
20,58,AMBIKCO,EQ,13874,5754,41.47
20,59,AMBUJACEM,EQ,1771298,898495,50.73
20,60,AMDIND,EQ,28010,25109,89.64
20,61,AMLSTEEL,EQ,303,303,100.00
20,62,AMRUTANJAN,EQ,86672,26256,30.29
20,63,AMTEKAUTO,EQ,611669,378746,61.92
20,64,AMTEKINDIA,EQ,257474,111953,43.48
20,65,AMTL,EQ,15716,11508,73.22
20,66,ANANTRAJ,EQ,3100012,1089664,35.15
20,67,ANDHRABANK,EQ,2418656,834377,34.50
20,68,ANDHRACEMT,EQ,127843,51978,40.66
20,69,ANDHRSUGAR,EQ,20182,15133,74.98
20,70,ANGIND,EQ,43458,29027,66.79
20,71,ANKITMETAL,EQ,338404,222703,65.81
20,72,ANSALAPI,EQ,253544,184097,72.61
20,73,ANSALHSG,EQ,29771,15380,51.66
20,74,APARINDS,EQ,82646,34386,41.61
20,75,APCOTEXIND,EQ,16215,7501,46.26
20,76,APLAPOLLO,EQ,745,104,13.96
20,77,APLLTD,EQ,206484,104161,50.45
20,78,APOLLOHOSP,EQ,56878,29221,51.37
20,79,APOLLOTYRE,EQ,4336154,1089930,25.14
20,80,APTECHT,EQ,743262,288776,38.85
20,81,ARCHIDPLY,EQ,34999,17743,50.70
20,82,ARCHIES,EQ,1249349,496605,39.75
20,83,ARCOTECH,EQ,14169,5246,37.02
20,84,ARIES,EQ,82311,29574,35.93
20,85,ARIHANT,EQ,254,200,78.74
20,86,AROGRANITE,EQ,20719,12686,61.23
20,87,ARROWTEX,EQ,5553,4051,72.95
20,88,ARSSINFRA,EQ,51873,35439,68.32
20,89,ARVIND,EQ,3128465,277304,8.86
20,90,ARVINDREM,EQ,2227310,969641,43.53
20,91,ASAHIINDIA,EQ,94279,63190,67.02
20,92,ASAHISONG,EQ,27313,13668,50.04
20,93,ASAL,EQ,12287,9228,75.10
20,94,ASHAPURMIN,EQ,326511,112766,34.54
20,95,ASHIANA,EQ,124205,57041,45.92
20,96,ASHIMASYN,EQ,6105,5115,83.78
20,97,ASHOKA,EQ,75733,43564,57.52
20,98,ASHOKLEY,EQ,12507051,2290120,18.31
20,99,ASIANHOTNR,EQ,1315,296,22.51
20,100,ASIANPAINT,EQ,1317978,820694,62.27
20,101,ASIL,EQ,100,100,100.00
20,102,ASSAMCO,EQ,639638,340778,53.28
20,103,ASTEC,EQ,101567,53336,52.51
20,104,ASTRAL,EQ,15736,9726,61.81
20,105,ASTRAMICRO,EQ,635542,333251,52.44
20,106,ASTRAZEN,EQ,18348,11423,62.26
20,107,ATFL,EQ,4147,2822,68.05
20,108,ATLANTA,EQ,297425,78593,26.42
20,109,ATLASCYCLE,EQ,56994,10419,18.28
20,110,ATNINTER,EQ,2424,2424,100.00
20,111,ATUL,EQ,204842,77313,37.74
20,112,ATULAUTO,EQ,38662,18893,48.87
20,113,AURIONPRO,EQ,13493,10734,79.55
20,114,AUROPHARMA,EQ,1713744,933595,54.48
20,115,AUSTRAL,EQ,231793,146120,63.04
20,116,AUTOAXLES,EQ,2114,1747,82.64
20,117,AUTOIND,EQ,703880,275605,39.16
20,118,AUTOLITIND,EQ,19669,12218,62.12
20,119,AVANTI,EQ,10126,4764,47.05
20,120,AVTNPL,EQ,97704,64853,66.38
20,121,AXIS-IT&T,EQ,244386,88360,36.16
20,122,AXISBANK,EQ,2407552,633101,26.30
20,123,AXISGOLD,EQ,457,421,92.12
20,124,BAFNAPHARM,EQ,58121,40818,70.23
20,125,BAGFILMS,EQ,479066,332751,69.46
20,126,BAJAJ-AUTO,EQ,198779,52099,26.21
20,127,BAJAJCORP,EQ,30832,17768,57.63
20,128,BAJAJELEC,EQ,773826,683891,88.38
20,129,BAJAJFINSV,EQ,52093,42734,82.03
20,130,BAJAJHIND,EQ,1127285,472534,41.92
20,131,BAJAJHLDNG,EQ,7272,4592,63.15
20,132,BAJFINANCE,EQ,16877,11431,67.73
20,133,BALAJITELE,EQ,164346,107773,65.58
20,134,BALAMINES,EQ,19139,14697,76.79
20,135,BALKRISIND,EQ,64421,31280,48.56
20,136,BALLARPUR,EQ,967147,391361,40.47
20,137,BALMLAWRIE,EQ,99790,44783,44.88
20,138,BALPHARMA,EQ,67129,48993,72.98
20,139,BALRAMCHIN,EQ,1657376,1394998,84.17
20,140,BANARBEADS,EQ,1187,766,64.53
20,141,BANARISUG,EQ,3723,3384,90.89
20,142,BANCOINDIA,EQ,64119,41295,64.40
20,143,BANG,EQ,3901,800,20.51
20,144,BANKBARODA,EQ,749799,153283,20.44
20,145,BANKBEES,EQ,903,306,33.89
20,146,BANKINDIA,EQ,1890663,325015,17.19
20,147,BANSWRAS,EQ,1483,1254,84.56
20,148,BARTRONICS,EQ,43863,29964,68.31
20,149,BASF,EQ,19326,9713,50.26
20,150,BASML,EQ,3914,2067,52.81
20,151,BATAINDIA,EQ,98050,27441,27.99
20,152,BAYERCROP,EQ,25542,11433,44.76
20,153,BBL,EQ,1541,1266,82.15
20,154,BBTC,EQ,227482,68882,30.28
20,155,BEARDSELL,EQ,528,527,99.81
20,156,BEDMUTHA,EQ,21238,15685,73.85
20,157,BEL,EQ,91402,39965,43.72
20,158,BEML,EQ,166088,44690,26.91
20,159,BEPL,EQ,1473,1440,97.76
20,160,BERGEPAINT,EQ,85203,33840,39.72
20,161,BFINVEST,EQ,16462,9264,56.28
20,162,BFUTILITIE,EQ,150274,34712,23.10
20,163,BGRENERGY,EQ,145339,62843,43.24
20,164,BHAGYNAGAR,EQ,11111,9561,86.05
20,165,BHARATFORG,EQ,814199,304831,37.44
20,166,BHARATGEAR,EQ,51392,28855,56.15
20,167,BHARATRAS,EQ,436,412,94.50
20,168,BHARTIARTL,EQ,2150882,1180648,54.89
20,169,BHARTISHIP,EQ,39594,26870,67.86
20,170,BHEL,EQ,3875442,1882565,48.58
20,171,BHUSANSTL,EQ,1034450,526711,50.92
20,172,BIL,EQ,22175,12177,54.91
20,173,BILENERGY,EQ,501,501,100.00
20,174,BILPOWER,EQ,33101,33081,99.94
20,175,BIMETAL,EQ,950,441,46.42
20,176,BINANIIND,EQ,47345,27892,58.91
20,177,BINDALAGRO,EQ,1012542,360677,35.62
20,178,BIOCON,EQ,828941,257913,31.11
20,179,BIRLACORPN,EQ,70183,46544,66.32
20,180,BIRLACOT,EQ,358787,219170,61.09
20,181,BIRLAMONEY,EQ,227752,123637,54.29
20,182,BLISSGVS,EQ,52825,28796,54.51
20,183,BLKASHYAP,EQ,451440,423868,93.89
20,184,BLUECHIP,EQ,53249,39646,74.45
20,185,BLUEDART,EQ,18333,10972,59.85
20,186,BLUESTARCO,EQ,59415,39549,66.56
20,187,BLUESTINFO,EQ,7976,4279,53.65
