Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28092016,444401551,0001641
Trade Date <28-SEP-2016>,Settlement Type <N>,Settlement No <2016183>,Settlement Date <30-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,174582,150359,86.13
20,2,3IINFOTECH,EQ,2191594,1063873,48.54
20,3,3MINDIA,EQ,2303,1762,76.51
20,4,8KMILES,EQ,43010,16574,38.54
20,5,A2ZINFRA,EQ,312685,159608,51.04
20,6,AARTIDRUGS,EQ,49059,26126,53.25
20,7,AARTIIND,EQ,30255,23258,76.87
20,8,AARVEEDEN,EQ,36568,8759,23.95
20,9,ABAN,EQ,469933,180701,38.45
20,10,ABB,EQ,49164,35284,71.77
20,11,ABBOTINDIA,EQ,811,550,67.82
20,12,ABFRL,EQ,512446,301261,58.79
20,13,ABGSHIP,EQ,100274,56603,56.45
20,14,ABIRLANUVO,EQ,240204,99277,41.33
20,15,ACC,EQ,123374,51203,41.50
20,16,ACCELYA,EQ,2762,2276,82.40
20,17,ACE,EQ,662734,328763,49.61
20,18,ADANIENT,EQ,1430433,292256,20.43
20,19,ADANIPORTS,EQ,4450516,2479755,55.72
20,20,ADANIPOWER,EQ,2776011,945280,34.05
20,21,ADANITRANS,EQ,1059194,865221,81.69
20,22,ADFFOODS,EQ,461584,114620,24.83
20,23,ADHUNIK,EQ,34177,25903,75.79
20,24,ADHUNIKIND,EQ,30842,1601,5.19
20,25,ADI,EQ,31818,19463,61.17
20,26,ADLABS,EQ,1466921,425697,29.02
20,27,ADORWELD,EQ,916,728,79.48
20,28,ADSL,EQ,356181,189833,53.30
20,29,ADVANIHOTR,EQ,2937,2572,87.57
20,30,ADVENZYMES,EQ,118469,64138,54.14
20,31,AEGISCHEM,EQ,483165,169948,35.17
20,32,AFL,EQ,7172,5272,73.51
20,33,AGARIND,EQ,8843,7065,79.89
20,34,AGCNET,EQ,1393,1067,76.60
20,35,AHLEAST,EQ,2163,2162,99.95
20,36,AHLUCONT,EQ,252630,170624,67.54
20,37,AHLWEST,EQ,119,118,99.16
20,38,AIAENG,EQ,71546,50094,70.02
20,39,AIFL,EQ,42519,10364,24.37
20,40,AJANTPHARM,EQ,108284,34898,32.23
20,41,AJMERA,EQ,33655,15410,45.79
20,42,AKSHOPTFBR,EQ,4099972,1226374,29.91
20,43,AKZOINDIA,EQ,13303,10231,76.91
20,44,ALANKIT,EQ,405921,171035,42.14
20,45,ALBERTDAVD,EQ,3665,2843,77.57
20,46,ALBK,EQ,5843505,586154,10.03
20,47,ALCHEM,EQ,351593,102236,29.08
20,48,ALEMBICLTD,EQ,1255541,536970,42.77
20,49,ALICON,EQ,2673,1643,61.47
20,50,ALKALI,EQ,2347,1885,80.32
20,51,ALKEM,EQ,46047,18084,39.27
20,52,ALKYLAMINE,EQ,579,406,70.12
20,53,ALLCARGO,EQ,317448,251504,79.23
20,54,ALLSEC,EQ,5517,4216,76.42
20,55,ALMONDZ,EQ,11975,11588,96.77
20,56,ALOKTEXT,EQ,1339584,776120,57.94
20,57,ALPHAGEO,EQ,109460,40444,36.95
20,58,ALPSINDUS,EQ,177682,108986,61.34
20,59,AMARAJABAT,EQ,746000,499403,66.94
20,60,AMBIKCO,EQ,2877,1992,69.24
20,61,AMBUJACEM,EQ,1300572,627378,48.24
20,62,AMDIND,EQ,2793,2526,90.44
20,63,AMRUTANJAN,EQ,10743,6964,64.82
20,64,AMTEKAUTO,EQ,2366283,668229,28.24
20,65,AMTL,EQ,6350,5960,93.86
20,66,ANANDAMRUB,EQ,325,325,100.00
20,67,ANANTRAJ,EQ,2148604,716018,33.32
20,68,ANDHRABANK,EQ,5869096,3088630,52.63
20,69,ANDHRACEMT,EQ,70191,52769,75.18
20,70,ANDHRSUGAR,EQ,69315,31796,45.87
20,71,ANGIND,EQ,52406,39639,75.64
20,72,ANKITMETAL,EQ,104448,98590,94.39
20,73,ANSALAPI,EQ,30969,25548,82.50
20,74,ANSALHSG,EQ,16094,13188,81.94
20,75,APARINDS,EQ,3575,2226,62.27
20,76,APCOTEXIND,EQ,93781,34070,36.33
20,77,APLAPOLLO,EQ,4791,3340,69.71
20,78,APLLTD,EQ,125050,99531,79.59
20,79,APOLLOHOSP,EQ,210283,101695,48.36
20,80,APOLLOTYRE,EQ,6489227,1205713,18.58
20,81,APOLSINHOT,EQ,182,177,97.25
20,82,APTECHT,EQ,1249338,474229,37.96
20,83,ARCHIDPLY,EQ,46923,28039,59.76
20,84,ARCHIES,EQ,878009,406799,46.33
20,85,ARCOTECH,EQ,110293,7818,7.09
20,86,ARIES,EQ,185417,37909,20.45
20,87,ARIHANT,EQ,520,200,38.46
20,88,ARMANFIN,EQ,3377,2717,80.46
20,89,AROGRANITE,EQ,991056,329306,33.23
20,90,ARROWGREEN,EQ,20721,12280,59.26
20,91,ARROWTEX,EQ,14852,9836,66.23
20,92,ARSHIYA,EQ,51549,25698,49.85
20,93,ARSSINFRA,EQ,1365507,298320,21.85
20,94,ARVIND,EQ,1623064,548874,33.82
20,95,ARVINFRA,EQ,54692,37114,67.86
20,96,ASAHIINDIA,EQ,17930,12486,69.64
20,97,ASAHISONG,EQ,57098,30453,53.33
20,98,ASAL,EQ,4380,2951,67.37
20,99,ASHAPURMIN,EQ,462374,161187,34.86
20,100,ASHIANA,EQ,21193,15517,73.22
20,101,ASHIMASYN,EQ,94737,83604,88.25
20,102,ASHOKA,EQ,346033,318881,92.15
20,103,ASHOKLEY,EQ,5888057,2221226,37.72
20,104,ASIANHOTNR,EQ,489,485,99.18
