Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022012,441834220,0001416
Trade Date <23-FEB-2012>,Settlement Type <N>,Settlement No <2012037>,Settlement Date <27-FEB-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,107007,44308,41.41
20,2,3IINFOTECH,EQ,12738812,5447603,42.76
20,3,3MINDIA,EQ,106,92,86.79
20,4,A2ZMES,EQ,232804,52078,22.37
20,5,AANJANEYA,EQ,8539,3075,36.01
20,6,AARTIDRUGS,EQ,2343,1689,72.09
20,7,AARTIIND,EQ,72361,67710,93.57
20,8,AARVEEDEN,EQ,3138,1124,35.82
20,9,ABAN,EQ,1670620,330613,19.79
20,10,ABB,EQ,473098,103810,21.94
20,11,ABBOTINDIA,EQ,4546,4254,93.58
20,12,ABCIL,EQ,6727,6210,92.31
20,13,ABGSHIP,EQ,745235,448850,60.23
20,14,ABHISHEK,EQ,8284,7516,90.73
20,15,ABIRLANUVO,EQ,464607,328894,70.79
20,16,ACC,EQ,650929,438368,67.34
20,17,ACE,EQ,83581,40926,48.97
20,18,ACROPETAL,EQ,131151,95576,72.87
20,19,ADANIENT,EQ,2367797,920257,38.87
20,20,ADANIPORTS,EQ,1533912,886359,57.78
20,21,ADANIPOWER,EQ,19007834,5800621,30.52
20,22,ADFFOODS,EQ,6077,4301,70.78
20,23,ADHUNIK,EQ,98365,45270,46.02
20,24,ADORWELD,EQ,12672,3771,29.76
20,25,ADSL,EQ,83944,43468,51.78
20,26,ADVANIHOTR,EQ,10,10,100.00
20,27,ADVANTA,EQ,36406,12195,33.50
20,28,AEGISCHEM,EQ,10544,9013,85.48
20,29,AFL,EQ,4859,3521,72.46
20,30,AFTEK,EQ,6040715,1977491,32.74
20,31,AGCNET,EQ,338,230,68.05
20,32,AGRE,EQ,5119,3227,63.04
20,33,AHLEAST,EQ,139,129,92.81
20,34,AHLUCONT,EQ,5561,5405,97.19
20,35,AHLWEST,EQ,1034,805,77.85
20,36,AHMEDFORGE,EQ,63385,31564,49.80
20,37,AIAENG,EQ,1055,362,34.31
20,38,AJANTPHARM,EQ,16661,7707,46.26
20,39,AJMERA,EQ,31406,11166,35.55
20,40,AKSHOPTFBR,EQ,74009,49140,66.40
20,41,AKZOINDIA,EQ,20212,17735,87.74
20,42,ALBK,EQ,2330221,833660,35.78
20,43,ALCHEM,EQ,18197,16800,92.32
20,44,ALEMBICLTD,EQ,61765,49153,79.58
20,45,ALFALAVAL,EQ,123185,40174,32.61
20,46,ALICON,EQ,1650,1475,89.39
20,47,ALKALI,EQ,3782,2242,59.28
20,48,ALKYLAMINE,EQ,1082,995,91.96
20,49,ALLCARGO,EQ,7038,4849,68.90
20,50,ALMONDZ,EQ,33,15,45.45
20,51,ALOKTEXT,EQ,22324784,8816969,39.49
20,52,ALPA,EQ,8048,6870,85.36
20,53,ALPSINDUS,EQ,529,527,99.62
20,54,AMAR,EQ,148998,83233,55.86
20,55,AMARAJABAT,EQ,55739,38102,68.36
20,56,AMARJOTHI,EQ,104,102,98.08
20,57,AMBIKCO,EQ,1416,1350,95.34
20,58,AMBUJACEM,EQ,3457613,1604903,46.42
20,59,AMDIND,EQ,10330,10294,99.65
20,60,AMLSTEEL,EQ,70,60,85.71
20,61,AMRUTANJAN,EQ,51450,9387,18.24
20,62,AMTEKAUTO,EQ,1275853,947426,74.26
20,63,AMTEKINDIA,EQ,518279,129249,24.94
20,64,ANANTRAJ,EQ,789950,286312,36.24
20,65,ANDHRABANK,EQ,804765,273199,33.95
20,66,ANDHRSUGAR,EQ,27138,17428,64.22
20,67,ANIKINDS,EQ,808,506,62.62
20,68,ANKURDRUGS,EQ,15041,8426,56.02
20,69,ANSALAPI,EQ,102029,53659,52.59
20,70,ANSALHSG,EQ,15515,8766,56.50
20,71,ANTGRAPHIC,EQ,599132,547560,91.39
20,72,APARINDS,EQ,23151,21564,93.15
20,73,APCOTEXIND,EQ,432,263,60.88
20,74,APIL,EQ,410836,214327,52.17
20,75,APLAB,EQ,620,401,64.68
20,76,APLAPOLLO,EQ,106653,51608,48.39
20,77,APLLTD,EQ,116668,82526,70.74
20,78,APOLLOHOSP,EQ,131788,57756,43.82
20,79,APOLLOTYRE,EQ,2941606,1906127,64.80
20,80,APPAPER,EQ,29038,18977,65.35
20,81,AQUA,EQ,259240,201614,77.77
20,82,ARCHIES,EQ,65012,35116,54.01
20,83,AREVAT&D,EQ,108835,33489,30.77
20,84,ARIES,EQ,10973,6642,60.53
20,85,ARIHANT,EQ,111,110,99.10
20,86,ARL,EQ,213423,202324,94.80
20,87,AROGRANITE,EQ,2574,2141,83.18
20,88,ARROWTEX,EQ,1558,856,54.94
20,89,ARSHIYA,EQ,115113,67050,58.25
20,90,ARSSINFRA,EQ,144157,58472,40.56
20,91,ARVIND,EQ,4560755,2067787,45.34
20,92,ASAHIINDIA,EQ,5269,3561,67.58
20,93,ASAHISONG,EQ,3748,2089,55.74
20,94,ASAL,EQ,411929,66708,16.19
20,95,ASHIANA,EQ,7566,7401,97.82
20,96,ASHOKA,EQ,10135,5333,52.62
20,97,ASHOKLEY,EQ,9828702,4888878,49.74
20,98,ASIANHOTNR,EQ,351,215,61.25
20,99,ASIANPAINT,EQ,79905,47805,59.83
20,100,ASIANTILES,EQ,2139,1105,51.66
20,101,ASTERSILI,EQ,11544,9529,82.55
20,102,ASTRAL,EQ,5176,4161,80.39
20,103,ASTRAMICRO,EQ,31259,28718,91.87
20,104,ASTRAZEN,EQ,1778,1487,83.63
20,105,ATFL,EQ,1983,1391,70.15
20,106,ATLANTA,EQ,87675,28367,32.35
20,107,ATLASCYCLE,EQ,13788,4281,31.05
20,108,ATNINTER,EQ,3801,2701,71.06
20,109,ATUL,EQ,10841,5721,52.77
20,110,AURIONPRO,EQ,11594,10282,88.68
20,111,AUROPHARMA,EQ,985191,370236,37.58
20,112,AUSOMENT,EQ,2018,1618,80.18
20,113,AUTOAXLES,EQ,708,604,85.31
20,114,AUTOIND,EQ,30541,15313,50.14
20,115,AUTOLITIND,EQ,385,315,81.82
20,116,AVENTIS,EQ,2206,1862,84.41
20,117,AVTNPL,EQ,1832,1333,72.76
20,118,AXISBANK,EQ,3100197,828890,26.74
20,119,AXISGOLD,EQ,870,640,73.56
20,120,BAJAJ-AUTO,EQ,433250,207013,47.78
20,121,BAJAJCORP,EQ,262355,254604,97.05
20,122,BAJAJELEC,BL,400000,400000,100.00
20,123,BAJAJELEC,EQ,174155,134691,77.34
20,124,BAJAJFINSV,EQ,291668,216027,74.07
20,125,BAJAJHIND,EQ,3817147,1064158,27.88
20,126,BAJAJHLDNG,EQ,103582,64407,62.18
20,127,BAJFINANCE,EQ,17080,14279,83.60
20,128,BALAJITELE,EQ,78961,35994,45.58
20,129,BALAMINES,EQ,11833,10326,87.26
20,130,BALKRISIND,EQ,10007,6446,64.41
20,131,BALLARPUR,EQ,314271,262572,83.55
20,132,BALMLAWRIE,EQ,10221,7346,71.87
20,133,BALPHARMA,EQ,6068,5383,88.71
20,134,BALRAMCHIN,EQ,2703719,1568739,58.02
20,135,BANARISUG,EQ,137,94,68.61
20,136,BANCOINDIA,EQ,3112,2404,77.25
20,137,BANG,EQ,799,557,69.71
20,138,BANKBARODA,EQ,884960,306706,34.66
20,139,BANKBEES,EQ,1505,601,39.93
20,140,BANKINDIA,EQ,1490787,712236,47.78
20,141,BANSWRAS,EQ,10090,2201,21.81
20,142,BARTRONICS,EQ,124533,54800,44.00
20,143,BASF,EQ,2068,1756,84.91
20,144,BASML,EQ,1550,1200,77.42
20,145,BATAINDIA,EQ,426692,58083,13.61
20,146,BATLIBOI,EQ,307,305,99.35
20,147,BAYERCROP,EQ,9585,8203,85.58
20,148,BBL,EQ,4696,3037,64.67
20,149,BBTC,EQ,8934,6084,68.10
20,150,BEARDSELL,EQ,150,150,100.00
20,151,BECREL,EQ,236,235,99.58
20,152,BEDMUTHA,EQ,52949,32262,60.93
20,153,BEL,EQ,140307,87189,62.14
20,154,BELLCERATL,EQ,412,410,99.51
20,155,BEML,EQ,92078,35115,38.14
20,156,BEPL,EQ,528492,513556,97.17
20,157,BERGEPAINT,EQ,131846,76947,58.36
20,158,BFINVEST,EQ,8408,7109,84.55
20,159,BFUTILITIE,EQ,387371,59106,15.26
20,160,BGLOBAL,EQ,5116,4051,79.18
20,161,BGRENERGY,EQ,1990308,254015,12.76
20,162,BHAGWATIHO,EQ,8377,5236,62.50
20,163,BHAGYNAGAR,EQ,108318,103580,95.63
20,164,BHARATFORG,EQ,482259,276314,57.30
20,165,BHARATGEAR,EQ,6781,6569,96.87
20,166,BHARATRAS,EQ,11843,11823,99.83
20,167,BHARTIARTL,EQ,11599152,6971022,60.10
20,168,BHARTISHIP,EQ,279072,98002,35.12
20,169,BHEL,EQ,9992119,3762062,37.65
20,170,BHUSANSTL,EQ,342323,178210,52.06
20,171,BIL,EQ,3618,2310,63.85
20,172,BILPOWER,EQ,1101,808,73.39
20,173,BIMETAL,EQ,127,123,96.85
20,174,BINDALAGRO,EQ,136455,64644,47.37
20,175,BIOCON,EQ,717112,388396,54.16
20,176,BIRLACORPN,EQ,3061,1635,53.41
20,177,BIRLACOT,EQ,231125,230876,99.89
20,178,BIRLAERIC,EQ,1901,1830,96.27
20,179,BIRLAMONEY,EQ,5874,5029,85.61
20,180,BIRLAPOWER,EQ,917637,709882,77.36
20,181,BLISSGVS,EQ,16074,9720,60.47
20,182,BLKASHYAP,EQ,96820,66149,68.32
20,183,BLUECHIP,EQ,36416,36416,100.00
20,184,BLUECOAST,EQ,35,35,100.00
20,185,BLUEDART,EQ,2745,2049,74.64
20,186,BLUESTARCO,EQ,36193,18864,52.12
20,187,BLUESTINFO,EQ,1194,1092,91.46
20,188,BOC,EQ,14837,9015,60.76
20,189,BODALCHEM,EQ,837,423,50.54
20,190,BOMDYEING,EQ,622076,171387,27.55
20,191,BOSCHLTD,EQ,11486,9072,78.98
20,192,BPCL,EQ,2483269,1657076,66.73
20,193,BPL,EQ,29233,18091,61.89
20,194,BRANDHOUSE,EQ,30074,25454,84.64
20,195,BRFL,EQ,248118,209889,84.59
20,196,BRIGADE,EQ,20468,10194,49.80
20,197,BRITANNIA,EQ,108158,89242,82.51
20,198,BROOKS,EQ,93334,48484,51.95
20,199,BSL,EQ,201,201,100.00
20,200,BSLGOLDETF,EQ,62,47,75.81
20,201,BSLNIFTY,EQ,2910,2910,100.00
20,202,BSTRANSCOM,EQ,27933,24023,86.00
20,203,BURNPUR,EQ,47087,26286,55.82
20,204,CADILAHC,EQ,115060,101820,88.49
20,205,CAIRN,EQ,3358762,2074699,61.77
20,206,CALSOFT,EQ,1,1,100.00
20,207,CANBK,EQ,2248946,1369166,60.88
20,208,CANDC,EQ,5964,3614,60.60
20,209,CANFINHOME,EQ,3483,2940,84.41
20,210,CANTABIL,EQ,43865,28399,64.74
20,211,CARBORUNIV,EQ,13543,11103,81.98
20,212,CAREERP,EQ,5311,3599,67.77
20,213,CAROLINFO,EQ,1866,1816,97.32
20,214,CASTROL,EQ,82703,58291,70.48
20,215,CCCL,EQ,85537,51276,59.95
20,216,CCL,EQ,30513,20191,66.17
20,217,CEATLTD,EQ,71172,44529,62.57
20,218,CEBBCO,EQ,70082,36692,52.36
20,219,CELEBRITY,EQ,10574,6532,61.77
20,220,CELESTIAL,EQ,3430,2515,73.32
20,221,CENTENKA,EQ,9403,6498,69.11
20,222,CENTEXT,EQ,13123,13021,99.22
20,223,CENTRALBK,EQ,1228592,460078,37.45
20,224,CENTUM,EQ,3,1,33.33
20,225,CENTURYPLY,EQ,49276,36479,74.03
20,226,CENTURYTEX,EQ,717651,362310,50.49
20,227,CERA,EQ,1552,1486,95.75
20,228,CESC,EQ,376405,253466,67.34
20,229,CHAMBLFERT,EQ,1880927,634184,33.72
20,230,CHEMFALKAL,EQ,640,520,81.25
20,231,CHENNPETRO,EQ,15051,8995,59.76
20,232,CHESLINTEX,EQ,500,500,100.00
20,233,CHETTINAD,EQ,69,62,89.86
20,234,CHOLAFIN,EQ,6822,4252,62.33
20,235,CILNOVA,EQ,5600,5600,100.00
20,236,CIMMCO,EQ,7056,1052,14.91
20,237,CINEMAX,EQ,25620,15029,58.66
20,238,CIPLA,EQ,2104238,1136012,53.99
20,239,CLNINDIA,EQ,19473,17668,90.73
20,240,CLUTCHAUTO,EQ,15161,10670,70.38
20,241,CMAHENDRA,EQ,67709,26779,39.55
20,242,CMC,EQ,10822,8749,80.84
20,243,COALINDIA,EQ,3360240,1795636,53.44
20,244,COLPAL,EQ,108497,74116,68.31
20,245,COMPUAGE,EQ,351,300,85.47
20,246,CONCOR,EQ,39200,30679,78.26
20,247,CONSOFINVT,EQ,3063,2357,76.95
20,248,CORDSCABLE,EQ,3450,2877,83.39
20,249,COREEDUTEC,EQ,1474458,934615,63.39
20,250,COROMANDEL,EQ,149874,111207,74.20
20,251,CORPBANK,EQ,63832,32307,50.61
20,252,COSMOFILMS,EQ,11540,8071,69.94
20,253,COX&KINGS,EQ,333945,135120,40.46
20,254,CREATIVEYE,EQ,2067,1709,82.68
20,255,CRESTANI,EQ,43022,31214,72.55
20,256,CREWBOS,EQ,38921,28200,72.45
20,257,CRISIL,EQ,4478,2612,58.33
20,258,CROMPGREAV,EQ,1583313,408836,25.82
20,259,CRONIMET,EQ,12674,4717,37.22
20,260,CTE,EQ,587,550,93.70
20,261,CUB,EQ,219596,124159,56.54
20,262,CUBEXTUB,EQ,1010,1000,99.01
20,263,CUMMINSIND,EQ,639212,477945,74.77
20,264,CYBERMEDIA,EQ,1245,1245,100.00
20,265,CYBERTECH,EQ,24528,18798,76.64
20,266,DAAWAT,EQ,18921,10511,55.55
20,267,DABUR,EQ,1106461,649214,58.67
20,268,DALMIABEL,EQ,2739,2610,95.29
20,269,DALMIASUG,EQ,2467,2465,99.92
20,270,DATAMATICS,EQ,6597,5403,81.90
20,271,DBCORP,EQ,146250,143729,98.28
20,272,DBREALTY,EQ,1878621,291976,15.54
20,273,DCB,EQ,4431723,1397558,31.54
20,274,DCHL,EQ,2093352,1203133,57.47
20,275,DCMSRMCONS,EQ,8622,5508,63.88
20,276,DCW,EQ,507674,128241,25.26
20,277,DECCANCE,EQ,167,143,85.63
20,278,DEEPAKFERT,EQ,189902,57522,30.29
