Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012015,465541077,0001541
Trade Date <15-JAN-2015>,Settlement Type <N>,Settlement No <2015011>,Settlement Date <19-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,103198,33188,32.16
20,2,3IINFOTECH,EQ,792336,459317,57.97
20,3,3MINDIA,EQ,503,354,70.38
20,4,8KMILES,EQ,155760,30272,19.44
20,5,A2ZINFRA,EQ,273346,157784,57.72
20,6,AARTIDRUGS,EQ,51431,39591,76.98
20,7,AARTIIND,EQ,58758,31157,53.03
20,8,AARVEEDEN,EQ,490603,63868,13.02
20,9,ABAN,EQ,818682,209332,25.57
20,10,ABB,EQ,43272,13185,30.47
20,11,ABBOTINDIA,EQ,4537,2666,58.76
20,12,ABCIL,EQ,14207,13048,91.84
20,13,ABGSHIP,EQ,135450,104760,77.34
20,14,ABIRLANUVO,EQ,196522,126241,64.24
20,15,ACC,EQ,943897,637356,67.52
20,16,ACCELYA,EQ,23790,15273,64.20
20,17,ACE,EQ,155943,86502,55.47
20,18,ADANIENT,EQ,1301413,389921,29.96
20,19,ADANIPORTS,EQ,2140699,912377,42.62
20,20,ADANIPOWER,EQ,2940294,891992,30.34
20,21,ADFFOODS,EQ,53850,35502,65.93
20,22,ADHUNIK,EQ,95527,63491,66.46
20,23,ADORWELD,EQ,3654,2392,65.46
20,24,ADSL,EQ,307764,108576,35.28
20,25,ADVANIHOTR,EQ,2531,2530,99.96
20,26,ADVANTA,EQ,14990,10271,68.52
20,27,AEGISCHEM,EQ,20217,8489,41.99
20,28,AFL,EQ,3662,1986,54.23
20,29,AGARIND,EQ,61516,18780,30.53
20,30,AGCNET,EQ,5434,3547,65.27
20,31,AGRODUTCH,EQ,7672,5969,77.80
20,32,AHLEAST,EQ,979,625,63.84
20,33,AHLUCONT,EQ,45042,17593,39.06
20,34,AHLWEST,EQ,1035,954,92.17
20,35,AHMEDFORGE,EQ,160925,88381,54.92
20,36,AIAENG,EQ,152943,97517,63.76
20,37,AIL,EQ,62051,21878,35.26
20,38,AJANTPHARM,EQ,37905,17636,46.53
20,39,AJMERA,EQ,304558,67236,22.08
20,40,AKSHOPTFBR,EQ,110206,75068,68.12
20,41,AKZOINDIA,EQ,13732,11147,81.18
20,42,ALBK,EQ,4382664,1625172,37.08
20,43,ALCHEM,EQ,2267,1661,73.27
20,44,ALEMBICLTD,EQ,472287,221630,46.93
20,45,ALICON,EQ,5868,3125,53.25
20,46,ALKALI,EQ,15283,9995,65.40
20,47,ALKYLAMINE,EQ,5858,4190,71.53
20,48,ALLCARGO,EQ,73462,44023,59.93
20,49,ALLSEC,EQ,23874,14747,61.77
20,50,ALMONDZ,EQ,3070,3060,99.67
20,51,ALOKTEXT,EQ,7280127,2739535,37.63
20,52,ALPHAGEO,EQ,13395,8669,64.72
20,53,ALPSINDUS,EQ,5685,5685,100.00
20,54,ALSTOMT&D,EQ,24416,12327,50.49
20,55,AMARAJABAT,EQ,268236,179174,66.80
20,56,AMARJOTHI,EQ,1,1,100.00
20,57,AMBIKCO,EQ,1622,1187,73.18
20,58,AMBUJACEM,EQ,3732809,2356122,63.12
20,59,AMDIND,EQ,3768,2436,64.65
20,60,AMTEKAUTO,EQ,1195648,305276,25.53
20,61,AMTEKINDIA,EQ,768376,250522,32.60
20,62,AMTL,EQ,7355,3355,45.62
20,63,ANANTRAJ,EQ,4276306,1587748,37.13
20,64,ANDHRABANK,EQ,4234407,1600108,37.79
20,65,ANDHRACEMT,EQ,80232,49741,62.00
20,66,ANDHRSUGAR,EQ,8238,5846,70.96
20,67,ANGIND,EQ,70964,30267,42.65
20,68,ANKITMETAL,EQ,45094,38252,84.83
20,69,ANSALAPI,EQ,660974,388285,58.74
20,70,ANSALHSG,EQ,266413,129123,48.47
20,71,APARINDS,EQ,25136,17891,71.18
20,72,APCOTEXIND,EQ,7399,4406,59.55
20,73,APLAPOLLO,EQ,68074,62408,91.68
20,74,APLLTD,EQ,62693,26924,42.95
20,75,APOLLOHOSP,EQ,117612,64397,54.75
20,76,APOLLOTYRE,EQ,2777582,944195,33.99
20,77,APTECHT,EQ,122936,69924,56.88
20,78,ARCHIDPLY,EQ,44398,29341,66.09
20,79,ARCHIES,EQ,135389,70141,51.81
20,80,ARCOTECH,EQ,44002,8142,18.50
20,81,ARIES,EQ,183250,66022,36.03
20,82,ARIHANT,EQ,8867,4207,47.45
20,83,AROGRANITE,EQ,13316,10729,80.57
20,84,ARROWTEX,EQ,38107,27584,72.39
20,85,ARSHIYA,EQ,40961,26605,64.95
20,86,ARSSINFRA,EQ,122437,66453,54.28
20,87,ARVIND,EQ,1445532,322693,22.32
20,88,ARVINDREM,EQ,877648,486049,55.38
20,89,ASAHIINDIA,EQ,385484,225411,58.47
20,90,ASAHISONG,EQ,12316,8211,66.67
20,91,ASAL,EQ,6208,4591,73.95
20,92,ASHAPURMIN,EQ,106719,69288,64.93
20,93,ASHIANA,EQ,26431,9095,34.41
