Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072014,252045755,0001280
Trade Date <21-JUL-2014>,Settlement Type <N>,Settlement No <2014137>,Settlement Date <23-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64896,2667,4.11
20,2,3MINDIA,EQ,335,182,54.33
20,3,8KMILES,EQ,10673,7455,69.85
20,4,A2ZMES,EQ,107683,107682,100.00
20,5,AARTIDRUGS,EQ,31743,15978,50.34
20,6,AARTIIND,EQ,30392,17717,58.29
20,7,AARVEEDEN,EQ,8728,5825,66.74
20,8,ABAN,EQ,2026091,573227,28.29
20,9,ABB,EQ,70856,61412,86.67
20,10,ABBOTINDIA,EQ,1089,720,66.12
20,11,ABCIL,EQ,24306,9136,37.59
20,12,ABGSHIP,EQ,129800,45829,35.31
20,13,ABIRLANUVO,EQ,174513,94262,54.01
20,14,ACC,EQ,244009,101340,41.53
20,15,ACCELYA,EQ,8907,6776,76.07
20,16,ACE,EQ,371550,230421,62.02
20,17,ACROPETAL,EQ,95230,60970,64.02
20,18,ADANIENT,EQ,2472826,505743,20.45
20,19,ADANIPORTS,EQ,4470445,1175369,26.29
20,20,ADANIPOWER,EQ,6495258,1302729,20.06
20,21,ADFFOODS,EQ,122827,74744,60.85
20,22,ADHUNIK,EQ,71721,37180,51.84
20,23,ADSL,EQ,94939,83938,88.41
20,24,ADVANIHOTR,EQ,65905,27408,41.59
20,25,AEGISCHEM,EQ,82282,42826,52.05
20,26,AFL,EQ,944,236,25.00
20,27,AGARIND,EQ,38559,25680,66.60
20,28,AGCNET,EQ,5140,2662,51.79
20,29,AHLEAST,EQ,363,296,81.54
20,30,AHLUCONT,EQ,523331,190119,36.33
20,31,AHLWEST,EQ,364,357,98.08
20,32,AHMEDFORGE,EQ,144036,70126,48.69
20,33,AIAENG,EQ,268632,220433,82.06
20,34,AIL,EQ,66270,50293,75.89
20,35,AJANTPHARM,EQ,39378,19741,50.13
20,36,AJMERA,EQ,1731,1334,77.07
20,37,AKSHOPTFBR,EQ,86089,66537,77.29
20,38,AKZOINDIA,EQ,12398,8590,69.29
20,39,ALBK,EQ,2852313,440116,15.43
20,40,ALCHEM,EQ,8018,5503,68.63
20,41,ALEMBICLTD,EQ,1379501,677375,49.10
20,42,ALICON,EQ,5895,4252,72.13
20,43,ALKALI,EQ,5820,4969,85.38
20,44,ALKYLAMINE,EQ,2587,2352,90.92
20,45,ALLCARGO,EQ,40545,36142,89.14
20,46,ALLSEC,EQ,6710,6139,91.49
20,47,ALMONDZ,EQ,4119,3723,90.39
20,48,ALOKTEXT,EQ,24058475,8294990,34.48
20,49,ALPHAGEO,EQ,2499,2078,83.15
20,50,ALSTOMT&D,EQ,43408,17504,40.32
20,51,AMARAJABAT,EQ,100994,69763,69.08
20,52,AMARJOTHI,EQ,677,674,99.56
20,53,AMBIKCO,EQ,2922,2135,73.07
20,54,AMBUJACEM,EQ,2093698,1336845,63.85
20,55,AMRUTANJAN,EQ,27469,12842,46.75
20,56,AMTEKAUTO,EQ,879200,304279,34.61
20,57,AMTL,EQ,720,670,93.06
20,58,ANANTRAJ,EQ,869564,390837,44.95
20,59,ANDHRABANK,EQ,2115798,464523,21.95
20,60,ANDHRACEMT,EQ,15728,13141,83.55
20,61,ANDHRSUGAR,EQ,37551,29998,79.89
20,62,ANKITMETAL,EQ,203887,138457,67.91
20,63,ANSALAPI,EQ,387123,273620,70.68
20,64,ANSALHSG,EQ,250943,115139,45.88
20,65,APARINDS,EQ,46421,26271,56.59
20,66,APCOTEXIND,EQ,9031,5740,63.56
20,67,APLAPOLLO,EQ,54330,19074,35.11
20,68,APLLTD,EQ,289702,160839,55.52
20,69,APOLLOHOSP,EQ,78911,54102,68.56
20,70,APOLLOTYRE,EQ,2022086,402712,19.92
20,71,APTECHT,EQ,226551,66635,29.41
20,72,ARCHIDPLY,EQ,15748,14505,92.11
20,73,ARCHIES,EQ,326208,119685,36.69
20,74,ARCOTECH,EQ,11649,4699,40.34
20,75,ARIES,EQ,34752,20301,58.42
20,76,AROGRANITE,EQ,9763,6427,65.83
20,77,ARROWTEX,EQ,2523,1787,70.83
20,78,ARVIND,EQ,2061774,347231,16.84
20,79,ARVINDREM,EQ,475108,257393,54.18
20,80,ASAHIINDIA,EQ,142962,72330,50.59
20,81,ASAHISONG,EQ,25160,15502,61.61
20,82,ASAL,EQ,2004,1745,87.08
20,83,ASHAPURMIN,EQ,905146,364982,40.32
20,84,ASHIANA,EQ,11194,10113,90.34
20,85,ASHOKA,EQ,176808,166464,94.15
20,86,ASHOKLEY,EQ,14324422,6015976,42.00
20,87,ASIANHOTNR,EQ,1792,1388,77.46
20,88,ASIANPAINT,EQ,593459,208233,35.09
20,89,ASSAMCO,EQ,604059,223208,36.95
20,90,ASTEC,EQ,94847,86644,91.35
20,91,ASTRAL,EQ,31323,25170,80.36
20,92,ASTRAMICRO,EQ,745766,272065,36.48
20,93,ASTRAZEN,EQ,3482,2417,69.41
20,94,ATFL,EQ,4910,3628,73.89
20,95,ATLANTA,EQ,280812,58017,20.66
20,96,ATLASCYCLE,EQ,1489486,133153,8.94
20,97,ATUL,EQ,24441,12406,50.76
20,98,ATULAUTO,EQ,15971,10778,67.48
20,99,AURIONPRO,EQ,63646,29269,45.99
20,100,AUROPHARMA,EQ,750665,265715,35.40
20,101,AUTOAXLES,EQ,46587,10671,22.91
20,102,AUTOIND,EQ,225906,76311,33.78
20,103,AUTOLITIND,EQ,7446,7082,95.11
20,104,AVANTI,EQ,11629,8992,77.32
20,105,AVTNPL,EQ,84980,50648,59.60
