Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05122012,332961743,0001526
Trade Date <05-DEC-2012>,Settlement Type <N>,Settlement No <2012230>,Settlement Date <07-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,738545,92607,12.54
20,2,3IINFOTECH,EQ,885764,515715,58.22
20,3,3MINDIA,EQ,814,741,91.03
20,4,A2ZMES,EQ,530031,242343,45.72
20,5,AANJANEYA,EQ,28313,5951,21.02
20,6,AARTIIND,EQ,184130,102715,55.78
20,7,AARVEEDEN,EQ,2908,2459,84.56
20,8,ABAN,EQ,641614,253347,39.49
20,9,ABB,EQ,19734,7442,37.71
20,10,ABBOTINDIA,EQ,1272,745,58.57
20,11,ABCIL,EQ,4801,3150,65.61
20,12,ABGSHIP,EQ,14533,9108,62.67
20,13,ABHISHEK,EQ,1288,1188,92.24
20,14,ABIRLANUVO,EQ,456270,266820,58.48
20,15,ACC,EQ,383561,213770,55.73
20,16,ACE,EQ,164957,112455,68.17
20,17,ACROPETAL,EQ,73197,63715,87.05
20,18,ADANIENT,EQ,2082176,698148,33.53
20,19,ADANIPORTS,EQ,1003342,473286,47.17
20,20,ADANIPOWER,EQ,1849656,531562,28.74
20,21,ADFFOODS,EQ,22406,10732,47.90
20,22,ADHUNIK,EQ,366721,226730,61.83
20,23,ADORWELD,EQ,1742,1249,71.70
20,24,ADSL,EQ,64338,42796,66.52
20,25,ADVANTA,EQ,5580,2942,52.72
20,26,AEGISCHEM,EQ,801453,182861,22.82
20,27,AFL,EQ,24113,3581,14.85
20,28,AFTEK,EQ,240745,163812,68.04
20,29,AGCNET,EQ,42055,10959,26.06
20,30,AGRODUTCH,EQ,129700,103268,79.62
20,31,AHLEAST,EQ,583,338,57.98
20,32,AHLUCONT,EQ,5612,5193,92.53
20,33,AHLWEST,EQ,1519,1330,87.56
20,34,AHMEDFORGE,EQ,3817,3092,81.01
20,35,AIAENG,EQ,600,478,79.67
20,36,AIL,EQ,46611,32240,69.17
20,37,AJANTPHARM,EQ,26741,13225,49.46
20,38,AJMERA,EQ,46541,30842,66.27
20,39,AKSHOPTFBR,EQ,66285,56151,84.71
20,40,AKZOINDIA,EQ,4494,3665,81.55
20,41,ALBK,EQ,4770274,1515768,31.78
20,42,ALCHEM,EQ,13093,9484,72.44
20,43,ALEMBICLTD,EQ,36423,27876,76.53
20,44,ALICON,EQ,1886,1598,84.73
20,45,ALKALI,EQ,8406,6193,73.67
20,46,ALKYLAMINE,EQ,223,61,27.35
20,47,ALLCARGO,EQ,65923,62494,94.80
20,48,ALMONDZ,EQ,821,820,99.88
20,49,ALOKTEXT,EQ,13016318,5261111,40.42
20,50,ALPA,EQ,11610,11413,98.30
20,51,ALPHAGEO,EQ,150,150,100.00
20,52,ALPINEHOU,EQ,110,110,100.00
20,53,ALPSINDUS,EQ,97997,74478,76.00
20,54,ALSTOMT&D,EQ,17279,8958,51.84
20,55,AMAR,EQ,47196,28721,60.85
20,56,AMARAJABAT,EQ,57581,35859,62.28
20,57,AMARJOTHI,EQ,2211,2205,99.73
20,58,AMBIKCO,EQ,413,325,78.69
20,59,AMBUJACEM,EQ,1571896,905785,57.62
20,60,AMDIND,EQ,4547,4040,88.85
20,61,AMLSTEEL,EQ,293,283,96.59
20,62,AMRUTANJAN,EQ,25159,11339,45.07
20,63,AMTEKAUTO,EQ,184500,87380,47.36
20,64,AMTEKINDIA,EQ,15914,7804,49.04
20,65,AMTL,EQ,2390,2390,100.00
20,66,ANANTRAJ,EQ,1794322,566380,31.57
20,67,ANDHRABANK,EQ,1095521,388938,35.50
20,68,ANDHRACEMT,EQ,24856,18802,75.64
20,69,ANDHRSUGAR,EQ,12987,10516,80.97
20,70,ANGIND,EQ,8437,5183,61.43
20,71,ANIKINDS,EQ,72691,42213,58.07
20,72,ANKURDRUGS,EQ,6077,6077,100.00
20,73,ANSALAPI,EQ,806451,387724,48.08
20,74,ANSALHSG,EQ,15217,12063,79.27
20,75,ANTGRAPHIC,EQ,977082,840432,86.01
20,76,APARINDS,EQ,6164,4398,71.35
20,77,APCOTEXIND,EQ,4942,3289,66.55
20,78,APLAB,EQ,1230,1230,100.00
20,79,APLAPOLLO,EQ,11983,4378,36.54
20,80,APLLTD,EQ,58134,37333,64.22
20,81,APOLLOHOSP,EQ,266275,124284,46.68
20,82,APOLLOTYRE,EQ,3063693,1135767,37.07
20,83,APPAPER,EQ,84331,34979,41.48
20,84,APTECHT,EQ,972065,419307,43.14
20,85,AQUA,EQ,1597504,886750,55.51
20,86,ARCHIDPLY,EQ,2108,1459,69.21
20,87,ARCHIES,EQ,282010,159635,56.61
20,88,ARIES,EQ,13608,8246,60.60
20,89,ARIHANT,EQ,2914,914,31.37
20,90,AROGRANITE,EQ,75,75,100.00
20,91,ARROWTEX,EQ,310,310,100.00
20,92,ARSHIYA,EQ,250915,135360,53.95
20,93,ARSSINFRA,EQ,559318,192116,34.35
20,94,ARVIND,EQ,1576696,310975,19.72
20,95,ARVINDREM,EQ,31199,21643,69.37
20,96,ASAHIINDIA,EQ,10078,8548,84.82
20,97,ASAHISONG,EQ,9176,7250,79.01
20,98,ASAL,EQ,2311,1935,83.73
20,99,ASHCONIUL,EQ,17183,15683,91.27
20,100,ASHIANA,EQ,1672,1025,61.30
20,101,ASHIMASYN,EQ,4801,4700,97.90
20,102,ASHOKA,EQ,3665,2226,60.74
20,103,ASHOKLEY,EQ,2806652,1053449,37.53
20,104,ASIANHOTNR,EQ,632,478,75.63
20,105,ASIANPAINT,EQ,148109,112356,75.86
20,106,ASSAMCO,EQ,568648,321349,56.51
20,107,ASTEC,EQ,17850,14277,79.98
20,108,ASTRAL,EQ,4579,3716,81.15
20,109,ASTRAMICRO,EQ,95443,75311,78.91
20,110,ASTRAZEN,EQ,8162,5041,61.76
20,111,ATFL,EQ,25762,18029,69.98
20,112,ATLANTA,EQ,175171,55415,31.63
20,113,ATLASCYCLE,EQ,10963,2637,24.05
20,114,ATNINTER,EQ,26538,26538,100.00
20,115,ATUL,EQ,28496,15485,54.34
20,116,AURIONPRO,EQ,2551,2517,98.67
20,117,AUROPHARMA,EQ,2841947,922765,32.47
20,118,AUSOMENT,EQ,305,200,65.57
20,119,AUTOAXLES,EQ,1017,566,55.65
20,120,AUTOIND,EQ,131742,40034,30.39
20,121,AUTOLITIND,EQ,789,785,99.49
20,122,AVANTI,EQ,2090,1737,83.11
20,123,AVTNPL,EQ,56746,36726,64.72
20,124,AXIS-IT&T,EQ,22635,18404,81.31
20,125,AXISBANK,EQ,1248038,680602,54.53
20,126,AXISGOLD,EQ,634,413,65.14
20,127,BAFNAPHARM,EQ,6741,3958,58.72
20,128,BAGFILMS,EQ,352289,221712,62.93
20,129,BAJAJ-AUTO,EQ,293777,161280,54.90
20,130,BAJAJCORP,EQ,78073,34752,44.51
20,131,BAJAJELEC,EQ,47447,26555,55.97
20,132,BAJAJFINSV,EQ,45960,22050,47.98
20,133,BAJAJHIND,EQ,6843016,2610577,38.15
20,134,BAJAJHLDNG,EQ,100331,49263,49.10
20,135,BAJFINANCE,EQ,8168,5732,70.18
20,136,BALAJITELE,EQ,317136,160720,50.68
20,137,BALAMINES,EQ,21991,15342,69.76
20,138,BALKRISIND,EQ,44640,33140,74.24
20,139,BALLARPUR,EQ,112958,81083,71.78
20,140,BALMLAWRIE,EQ,6283,2549,40.57
20,141,BALPHARMA,EQ,11781,7981,67.74
20,142,BALRAMCHIN,EQ,1054590,552671,52.41
20,143,BANARISUG,EQ,973,833,85.61
20,144,BANCOINDIA,EQ,4852,3355,69.15
20,145,BANG,EQ,970,969,99.90
20,146,BANKBARODA,EQ,678756,277509,40.88
20,147,BANKBEES,EQ,5460,4348,79.63
