Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12112012,236482600,0001448
Trade Date <12-NOV-2012>,Settlement Type <N>,Settlement No <2012215>,Settlement Date <16-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1611768,252665,15.68
20,2,3MINDIA,EQ,143,130,90.91
20,3,A2ZMES,EQ,147347,51272,34.80
20,4,AANJANEYA,EQ,4018,1337,33.28
20,5,AARTIDRUGS,EQ,63663,18094,28.42
20,6,AARTIIND,EQ,28140,18529,65.85
20,7,AARVEEDEN,EQ,19890,10914,54.87
20,8,ABAN,EQ,431206,170506,39.54
20,9,ABB,EQ,26773,11175,41.74
20,10,ABBOTINDIA,EQ,1855,1064,57.36
20,11,ABCIL,EQ,6886,5594,81.24
20,12,ABGSHIP,EQ,55398,41422,74.77
20,13,ABHISHEK,EQ,2254,2154,95.56
20,14,ABIRLANUVO,EQ,89623,38097,42.51
20,15,ACC,EQ,132813,50930,38.35
20,16,ACE,EQ,24504,15447,63.04
20,17,ACROPETAL,EQ,237408,107493,45.28
20,18,ADANIENT,EQ,525940,95773,18.21
20,19,ADANIPORTS,EQ,692315,361888,52.27
20,20,ADANIPOWER,EQ,752319,268603,35.70
20,21,ADFFOODS,EQ,51867,30664,59.12
20,22,ADHUNIK,EQ,37467,27716,73.97
20,23,ADORWELD,EQ,1184,871,73.56
20,24,ADSL,EQ,33042,23463,71.01
20,25,ADVANIHOTR,EQ,422,422,100.00
20,26,ADVANTA,EQ,10769,3874,35.97
20,27,AEGISCHEM,EQ,38948,16613,42.65
20,28,AFL,EQ,22290,6119,27.45
20,29,AFTEK,EQ,120032,72461,60.37
20,30,AGCNET,EQ,3731,2443,65.48
20,31,AGRODUTCH,EQ,16452,16202,98.48
20,32,AHLUCONT,EQ,1791,1533,85.59
20,33,AHLWEST,EQ,251,102,40.64
20,34,AHMEDFORGE,EQ,15035,12289,81.74
20,35,AIAENG,EQ,3539,2969,83.89
20,36,AIL,EQ,30513,18369,60.20
20,37,AJANTPHARM,EQ,25779,11015,42.73
20,38,AKSHOPTFBR,EQ,58568,32330,55.20
20,39,AKZOINDIA,EQ,1609,1383,85.95
20,40,ALBK,EQ,1658592,439110,26.47
20,41,ALCHEM,EQ,13598,8851,65.09
20,42,ALEMBICLTD,EQ,27489,17864,64.99
20,43,ALICON,EQ,10239,9096,88.84
20,44,ALKALI,EQ,1205,722,59.92
20,45,ALKYLAMINE,EQ,1294,1262,97.53
20,46,ALLCARGO,EQ,23387,19083,81.60
20,47,ALMONDZ,EQ,1616,1400,86.63
20,48,ALOKTEXT,EQ,7472155,4107789,54.97
20,49,ALPA,EQ,2514,1446,57.52
20,50,ALPINEHOU,EQ,595,555,93.28
20,51,ALPSINDUS,EQ,104260,77900,74.72
20,52,ALSTOMT&D,EQ,11721,5861,50.00
20,53,AMAR,EQ,47957,33891,70.67
20,54,AMARAJABAT,EQ,275028,123636,44.95
20,55,AMARJOTHI,EQ,202,200,99.01
20,56,AMBIKCO,EQ,14286,9331,65.32
20,57,AMBUJACEM,EQ,931513,401035,43.05
20,58,AMDIND,EQ,4136,2930,70.84
20,59,AMLSTEEL,EQ,2575,2510,97.48
20,60,AMRUTANJAN,EQ,40610,20706,50.99
20,61,AMTEKAUTO,EQ,149735,99891,66.71
20,62,AMTEKINDIA,EQ,208383,34791,16.70
20,63,ANANTRAJ,EQ,4292839,1278146,29.77
20,64,ANDHRABANK,EQ,730848,146220,20.01
20,65,ANDHRSUGAR,EQ,5370,3995,74.39
20,66,ANGIND,EQ,220,219,99.55
20,67,ANIKINDS,EQ,70603,40723,57.68
20,68,ANSALAPI,EQ,180419,79388,44.00
20,69,ANSALHSG,EQ,11008,4534,41.19
20,70,ANTGRAPHIC,EQ,75906,33400,44.00
20,71,APARINDS,EQ,2902,1895,65.30
20,72,APCOTEXIND,EQ,2191,1683,76.81
20,73,APLAB,EQ,1014,1014,100.00
20,74,APLAPOLLO,EQ,31019,15423,49.72
20,75,APLLTD,EQ,56676,28934,51.05
20,76,APOLLOHOSP,EQ,172647,89875,52.06
20,77,APOLLOTYRE,EQ,2653985,863709,32.54
20,78,APPAPER,EQ,35791,13570,37.91
20,79,APTECHT,EQ,130292,65539,50.30
20,80,AQUA,EQ,354687,208407,58.76
20,81,ARCHIDPLY,EQ,1000,1000,100.00
20,82,ARCHIES,EQ,1449610,632269,43.62
20,83,ARIES,EQ,68009,25210,37.07
20,84,AROGRANITE,EQ,55,55,100.00
20,85,ARSHIYA,EQ,129039,47854,37.08
20,86,ARVIND,EQ,2459237,745183,30.30
20,87,ARVINDREM,EQ,45259,28490,62.95
20,88,ASAHIINDIA,EQ,9037,6952,76.93
20,89,ASAHISONG,EQ,2876,2311,80.35
20,90,ASAL,EQ,1146,1025,89.44
20,91,ASHIANA,EQ,179,178,99.44
20,92,ASHOKA,EQ,778,606,77.89
20,93,ASHOKLEY,EQ,15039764,5737791,38.15
20,94,ASIANHOTNR,EQ,367,366,99.73
20,95,ASIANPAINT,EQ,38848,21224,54.63
20,96,ASIANTILES,EQ,678,576,84.96
20,97,ASSAMCO,EQ,331600,165864,50.02
20,98,ASTRAL,EQ,14524,8803,60.61
20,99,ASTRAMICRO,EQ,63243,44219,69.92
20,100,ASTRAZEN,EQ,7858,4285,54.53
20,101,ATFL,EQ,31591,20246,64.09
20,102,ATLANTA,EQ,128128,40970,31.98
20,103,ATLASCYCLE,EQ,9017,5032,55.81
20,104,ATNINTER,EQ,1649,1649,100.00
20,105,ATUL,EQ,35266,25818,73.21
20,106,AURIONPRO,EQ,219,72,32.88
20,107,AUROPHARMA,EQ,2316535,354028,15.28
20,108,AUTOAXLES,EQ,512,410,80.08
20,109,AUTOIND,EQ,247813,85583,34.54
20,110,AVANTI,EQ,902,575,63.75
20,111,AVTNPL,EQ,33655,26095,77.54
20,112,AXIS-IT&T,EQ,4508,4191,92.97
20,113,AXISBANK,EQ,971454,327548,33.72
20,114,AXISGOLD,EQ,1224,693,56.62
20,115,BAFNAPHARM,EQ,19587,4525,23.10
20,116,BAGFILMS,EQ,48177,29873,62.01
20,117,BAJAJ-AUTO,EQ,158188,72134,45.60
20,118,BAJAJCORP,EQ,88811,34831,39.22
20,119,BAJAJELEC,EQ,27098,13672,50.45
20,120,BAJAJFINSV,EQ,63364,36168,57.08
20,121,BAJAJHIND,EQ,2788367,1164639,41.77
20,122,BAJAJHLDNG,EQ,55219,51766,93.75
20,123,BAJFINANCE,EQ,24329,17573,72.23
20,124,BALAJITELE,EQ,273199,149147,54.59
20,125,BALAMINES,EQ,9658,7494,77.59
20,126,BALKRISIND,EQ,296435,256276,86.45
20,127,BALLARPUR,EQ,41270,25677,62.22
20,128,BALMLAWRIE,EQ,5063,3059,60.42
20,129,BALPHARMA,EQ,1026,650,63.35
20,130,BALRAMCHIN,EQ,272770,142614,52.28
20,131,BANARISUG,EQ,15104,9442,62.51
20,132,BANCOINDIA,EQ,8290,5934,71.58
20,133,BANG,EQ,3,2,66.67
20,134,BANKBARODA,EQ,371183,197123,53.11
20,135,BANKBEES,EQ,265,188,70.94
20,136,BANKINDIA,EQ,376665,114595,30.42
20,137,BANSWRAS,EQ,1843,1669,90.56
20,138,BARTRONICS,EQ,33764,16555,49.03
20,139,BASF,EQ,9755,6316,64.75
20,140,BATAINDIA,EQ,123409,45849,37.15
20,141,BAYERCROP,EQ,6644,4114,61.92
20,142,BBL,EQ,1140,501,43.95
20,143,BBTC,EQ,22068,12117,54.91
20,144,BEDMUTHA,EQ,29931,20603,68.83
20,145,BEL,EQ,5751,2729,47.45
20,146,BEML,EQ,115439,55191,47.81
20,147,BEPL,EQ,2604,2378,91.32
20,148,BERGEPAINT,EQ,58589,27780,47.42
20,149,BFINVEST,EQ,10393,7870,75.72
20,150,BFUTILITIE,EQ,99592,27493,27.61
20,151,BGLOBAL,EQ,1630,930,57.06
20,152,BGRENERGY,EQ,73367,37897,51.65
20,153,BHAGWATIHO,EQ,27004,11040,40.88
20,154,BHAGYNAGAR,EQ,3866,3326,86.03
20,155,BHARATFORG,EQ,259117,125635,48.49
20,156,BHARATGEAR,EQ,2871,2491,86.76
20,157,BHARATRAS,EQ,386,342,88.60
20,158,BHARTIARTL,EQ,3450730,1720368,49.86
20,159,BHARTISHIP,EQ,108793,57129,52.51
20,160,BHEL,EQ,1649051,560456,33.99
20,161,BHUSANSTL,EQ,60633,7809,12.88
20,162,BIL,EQ,100091,39099,39.06
20,163,BILPOWER,EQ,45308,36129,79.74
20,164,BIMETAL,EQ,152,150,98.68
20,165,BINANIIND,EQ,339365,112682,33.20
20,166,BINDALAGRO,EQ,65209,41361,63.43
20,167,BIOCON,EQ,342823,118206,34.48
20,168,BIRLACORPN,EQ,28185,14237,50.51
20,169,BIRLAERIC,EQ,36029,23270,64.59
20,170,BLBLIMITED,EQ,9707,9606,98.96
20,171,BLISSGVS,EQ,86506,58068,67.13
20,172,BLKASHYAP,EQ,58238,43710,75.05
20,173,BLUECHIP,EQ,35254,20250,57.44
20,174,BLUEDART,EQ,200,85,42.50
20,175,BLUESTARCO,EQ,13694,5584,40.78
20,176,BLUESTINFO,EQ,228,100,43.86
20,177,BOC,EQ,4235,2827,66.75
20,178,BOMDYEING,EQ,371942,166442,44.75
20,179,BOSCHLTD,EQ,3155,2914,92.36
20,180,BPCL,EQ,422777,183943,43.51
20,181,BPL,EQ,70427,50335,71.47
20,182,BRANDHOUSE,EQ,18588,12564,67.59
20,183,BRFL,EQ,2162,2150,99.44
20,184,BRIGADE,EQ,152479,66853,43.84
20,185,BRITANNIA,EQ,106677,92983,87.16
20,186,BRITANNIA,N1,268,268,100.00
20,187,BROADCAST,EQ,764,667,87.30
20,188,BROOKS,EQ,259667,120411,46.37
20,189,BSELINFRA,EQ,38607,22798,59.05
20,190,BSL,EQ,1126,1106,98.22
20,191,BSLGOLDETF,EQ,210,111,52.86
20,192,BSLNIFTY,EQ,372,252,67.74
20,193,BSTRANSCOM,EQ,107343,51553,48.03
20,194,CADILAHC,EQ,40017,29743,74.33
20,195,CAIRN,EQ,1916973,1467499,76.55
20,196,CANBK,EQ,423863,81178,19.15
20,197,CANDC,EQ,43036,15366,35.70
20,198,CANFINHOME,EQ,143443,69392,48.38
20,199,CANTABIL,EQ,1460,1342,91.92
20,200,CARBORUNIV,EQ,8311,7589,91.31
20,201,CAREERP,EQ,6577,5339,81.18
20,202,CASTROL,EQ,45034,28277,62.79
20,203,CCCL,EQ,27075,19267,71.16
20,204,CCL,EQ,6370,5395,84.69
20,205,CEATLTD,EQ,100997,46669,46.21
20,206,CEBBCO,EQ,92430,34433,37.25
20,207,CELEBRITY,EQ,320,320,100.00
20,208,CELESTIAL,EQ,2152,2115,98.28
20,209,CENTENKA,EQ,7252,3396,46.83
20,210,CENTEXT,EQ,13288,11220,84.44
20,211,CENTRALBK,EQ,412765,136629,33.10
20,212,CENTUM,EQ,343,318,92.71
20,213,CENTURYPLY,EQ,10414,8874,85.21
20,214,CENTURYTEX,EQ,442433,53248,12.04
20,215,CERA,EQ,6427,5368,83.52
20,216,CESC,EQ,500832,288998,57.70
20,217,CHAMBLFERT,EQ,1435542,924149,64.38
20,218,CHEMFALKAL,EQ,685,501,73.14
20,219,CHENNPETRO,EQ,16578,12761,76.98
20,220,CHETTINAD,EQ,946,361,38.16
20,221,CHOLAFIN,EQ,609397,3763,0.62
20,222,CHROMATIC,EQ,128633,66436,51.65
20,223,CILNOVA,EQ,500,500,100.00
20,224,CIMMCO,EQ,3080,3040,98.70
20,225,CINEMAXIN,EQ,550240,253298,46.03
20,226,CINEPRO,EQ,399942,117897,29.48
20,227,CIPLA,EQ,574049,321020,55.92
20,228,CLNINDIA,EQ,2999,2119,70.66
20,229,CLUTCHAUTO,EQ,24986,15866,63.50
20,230,CMAHENDRA,EQ,23867,9883,41.41
20,231,CMC,EQ,2215,1110,50.11
20,232,COALINDIA,EQ,4073157,3524359,86.53
20,233,COLPAL,EQ,49289,26251,53.26
20,234,COMPUAGE,EQ,34,17,50.00
20,235,COMPUSOFT,EQ,251775,199917,79.40
20,236,CONCOR,EQ,2561,1435,56.03
20,237,CONSOFINVT,EQ,3824,3824,100.00
20,238,CORDSCABLE,EQ,1599,1300,81.30
20,239,COREEDUTEC,EQ,40772,26075,63.95
20,240,COROMANDEL,EQ,16948,9297,54.86
20,241,COROMANDEL,N1,46393,46393,100.00
20,242,CORPBANK,EQ,44296,27343,61.73
20,243,COSMOFILMS,EQ,35955,26642,74.10
20,244,COX&KINGS,EQ,346833,169804,48.96
20,245,CRESTANI,EQ,54595,42079,77.07
20,246,CREWBOS,EQ,96909,62572,64.57
20,247,CRISIL,EQ,5275,3817,72.36
20,248,CRMFGETF,EQ,30,20,66.67
20,249,CROMPGREAV,EQ,1252459,642654,51.31
20,250,CTE,EQ,50,50,100.00
20,251,CUB,EQ,2587666,1478961,57.15
20,252,CUMMINSIND,EQ,276442,244959,88.61
20,253,CURATECH,EQ,2114,2014,95.27
20,254,CYBERMEDIA,EQ,121,121,100.00
