Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112012,300985075,0001470
Trade Date <16-NOV-2012>,Settlement Type <N>,Settlement No <2012218>,Settlement Date <20-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,441695,139026,31.48
20,2,3MINDIA,EQ,2067,1955,94.58
20,3,A2ZMES,EQ,433850,92050,21.22
20,4,AANJANEYA,EQ,22560,14754,65.40
20,5,AARTIDRUGS,EQ,52743,19159,36.33
20,6,AARTIIND,EQ,20305,12424,61.19
20,7,AARVEEDEN,EQ,25414,15301,60.21
20,8,ABAN,EQ,368445,71840,19.50
20,9,ABB,EQ,18859,5415,28.71
20,10,ABBOTINDIA,EQ,1219,754,61.85
20,11,ABCIL,EQ,6616,3730,56.38
20,12,ABGSHIP,EQ,93040,87798,94.37
20,13,ABHISHEK,EQ,10893,9893,90.82
20,14,ABIRLANUVO,EQ,224170,111630,49.80
20,15,ACC,EQ,132921,56899,42.81
20,16,ACE,EQ,409989,213004,51.95
20,17,ACROPETAL,EQ,78771,59558,75.61
20,18,ADANIENT,EQ,1984648,592026,29.83
20,19,ADANIPORTS,EQ,671193,281038,41.87
20,20,ADANIPOWER,EQ,1139782,527405,46.27
20,21,ADFFOODS,EQ,15084,10390,68.88
20,22,ADHUNIK,EQ,350552,150990,43.07
20,23,ADORWELD,EQ,3638,2268,62.34
20,24,ADSL,EQ,42153,31528,74.79
20,25,ADVANIHOTR,EQ,525,525,100.00
20,26,ADVANTA,EQ,16338,7014,42.93
20,27,AEGISCHEM,EQ,175524,62802,35.78
20,28,AFL,EQ,29510,6211,21.05
20,29,AFTEK,EQ,79696,41118,51.59
20,30,AGCNET,EQ,3232,2457,76.02
20,31,AGRODUTCH,EQ,12732,12075,94.84
20,32,AHLEAST,EQ,653,587,89.89
20,33,AHLUCONT,EQ,7669,7425,96.82
20,34,AHLWEST,EQ,887,851,95.94
20,35,AHMEDFORGE,EQ,12407,8186,65.98
20,36,AIAENG,EQ,19577,18639,95.21
20,37,AIL,EQ,12370,8295,67.06
20,38,AJANTPHARM,EQ,24052,9148,38.03
20,39,AKSHOPTFBR,EQ,38518,25895,67.23
20,40,AKZOINDIA,EQ,5674,4687,82.60
20,41,ALBK,EQ,1511058,386109,25.55
20,42,ALCHEM,EQ,14487,9727,67.14
20,43,ALEMBICLTD,EQ,28013,23715,84.66
20,44,ALICON,EQ,1899,1854,97.63
20,45,ALKALI,EQ,3479,2301,66.14
20,46,ALKYLAMINE,EQ,1361,1202,88.32
20,47,ALLCARGO,EQ,112447,109003,96.94
20,48,ALMONDZ,EQ,1008,790,78.37
20,49,ALOKTEXT,EQ,7331418,3592404,49.00
20,50,ALPA,EQ,4911,4305,87.66
20,51,ALPINEHOU,EQ,412,300,72.82
20,52,ALPSINDUS,EQ,8053,7953,98.76
20,53,ALSTOMT&D,EQ,16740,11707,69.93
20,54,AMAR,EQ,41635,25920,62.26
20,55,AMARAJABAT,EQ,444052,145410,32.75
20,56,AMARJOTHI,EQ,5980,5970,99.83
20,57,AMBIKCO,EQ,1635,1007,61.59
20,58,AMBUJACEM,EQ,1115142,574321,51.50
20,59,AMDIND,EQ,2268,1971,86.90
20,60,AMLSTEEL,EQ,1155,1141,98.79
20,61,AMRUTANJAN,EQ,35865,18574,51.79
20,62,AMTEKAUTO,EQ,944464,365816,38.73
20,63,AMTEKINDIA,EQ,545660,125941,23.08
20,64,ANANTRAJ,EQ,2335848,647268,27.71
20,65,ANDHRABANK,EQ,972302,417694,42.96
20,66,ANDHRSUGAR,EQ,18975,13571,71.52
20,67,ANGIND,EQ,2055,1235,60.10
20,68,ANIKINDS,EQ,17604,15126,85.92
20,69,ANSALAPI,EQ,439397,223435,50.85
20,70,ANSALHSG,EQ,6691,3930,58.74
20,71,ANTGRAPHIC,EQ,436662,258600,59.22
20,72,APARINDS,EQ,2599,2455,94.46
20,73,APCOTEXIND,EQ,4634,3360,72.51
20,74,APLAPOLLO,EQ,2306,1557,67.52
20,75,APLLTD,EQ,97409,72293,74.22
20,76,APOLLOHOSP,EQ,485175,106974,22.05
20,77,APOLLOTYRE,EQ,2355014,890759,37.82
20,78,APPAPER,EQ,54467,25998,47.73
20,79,APTECHT,EQ,257314,95722,37.20
20,80,AQUA,EQ,98524,78074,79.24
20,81,ARCHIDPLY,EQ,7056,6066,85.97
20,82,ARCHIES,EQ,135151,84430,62.47
20,83,ARIES,EQ,10423,7833,75.15
20,84,AROGRANITE,EQ,1340,837,62.46
20,85,ARSHIYA,EQ,45151,27928,61.85
20,86,ARVIND,EQ,1436406,389115,27.09
20,87,ARVINDREM,EQ,85183,31217,36.65
