Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052013,196206088,0001403
Trade Date <10-MAY-2013>,Settlement Type <N>,Settlement No <2013089>,Settlement Date <14-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,66450,15211,22.89
20,2,3IINFOTECH,EQ,1222480,727181,59.48
20,3,3MINDIA,EQ,48,42,87.50
20,4,AANJANEYA,EQ,165415,75170,45.44
20,5,AARTIDRUGS,EQ,3163,2791,88.24
20,6,AARTIIND,EQ,2911,2134,73.31
20,7,AARVEEDEN,EQ,2261,2160,95.53
20,8,ABAN,EQ,828724,76154,9.19
20,9,ABB,EQ,20538,6555,31.92
20,10,ABBOTINDIA,EQ,1687,1439,85.30
20,11,ABCIL,EQ,1701,981,57.67
20,12,ABGSHIP,EQ,4613,2214,47.99
20,13,ABIRLANUVO,EQ,605821,541948,89.46
20,14,ACC,EQ,203539,69997,34.39
20,15,ACCELYA,EQ,48421,35881,74.10
20,16,ACE,EQ,3541266,977244,27.60
20,17,ACROPETAL,EQ,16864,12203,72.36
20,18,ADANIENT,EQ,744658,132836,17.84
20,19,ADANIPORTS,EQ,1444269,1122578,77.73
20,20,ADANIPOWER,EQ,1259181,358691,28.49
20,21,ADFFOODS,EQ,8720,5700,65.37
20,22,ADHUNIK,EQ,193625,104899,54.18
20,23,ADORWELD,EQ,1205,889,73.78
20,24,ADVANTA,EQ,8126,3074,37.83
20,25,AEGISCHEM,EQ,9174,6067,66.13
20,26,AFL,EQ,4177,2517,60.26
20,27,AFTEK,EQ,64719,52132,80.55
20,28,AGCNET,EQ,13788,10666,77.36
20,29,AGRODUTCH,EQ,11806,11603,98.28
20,30,AHLEAST,EQ,2,2,100.00
20,31,AHLWEST,EQ,1692,1692,100.00
20,32,AHMEDFORGE,EQ,14204,7640,53.79
20,33,AIAENG,EQ,2504,1352,53.99
20,34,AIL,EQ,19140,15205,79.44
20,35,AJANTPHARM,EQ,110074,17994,16.35
20,36,AJMERA,EQ,6106,3427,56.13
20,37,AKSHOPTFBR,EQ,32501,17365,53.43
20,38,AKZOINDIA,EQ,7044,5113,72.59
20,39,ALBK,EQ,1960249,646352,32.97
20,40,ALCHEM,EQ,4217,2701,64.05
20,41,ALEMBICLTD,EQ,23085,17308,74.98
20,42,ALICON,EQ,10000,10000,100.00
20,43,ALKALI,EQ,2521,2218,87.98
20,44,ALKYLAMINE,EQ,302,232,76.82
20,45,ALLCARGO,EQ,498,392,78.71
20,46,ALMONDZ,EQ,132,132,100.00
20,47,ALOKTEXT,EQ,8492301,5279276,62.17
20,48,ALPA,EQ,1500,1500,100.00
20,49,ALPHAGEO,EQ,435,423,97.24
20,50,ALPINEHOU,EQ,1000,1000,100.00
20,51,ALSTOMT&D,EQ,14526,8623,59.36
20,52,AMAR,EQ,112665,82415,73.15
20,53,AMARAJABAT,EQ,283466,133543,47.11
20,54,AMBIKCO,EQ,104,53,50.96
20,55,AMBUJACEM,EQ,874631,275240,31.47
20,56,AMDIND,EQ,741,741,100.00
20,57,AMRUTANJAN,EQ,14888,7023,47.17
20,58,AMTEKAUTO,EQ,256644,102522,39.95
20,59,AMTEKINDIA,EQ,365380,143244,39.20
20,60,AMTL,EQ,1255,1255,100.00
20,61,ANANTRAJ,EQ,446881,201780,45.15
20,62,ANDHRABANK,EQ,1309202,700048,53.47
20,63,ANDHRACEMT,EQ,9252,7309,79.00
20,64,ANDHRSUGAR,EQ,6832,6339,92.78
20,65,ANGIND,EQ,50,50,100.00
20,66,ANIKINDS,EQ,720,550,76.39
20,67,ANKITMETAL,EQ,1000,1000,100.00
20,68,ANKURDRUGS,EQ,8773,8082,92.12
20,69,ANSALAPI,EQ,54501,29912,54.88
20,70,ANSALHSG,EQ,12888,8605,66.77
20,71,ANTGRAPHIC,EQ,13739,12005,87.38
20,72,APARINDS,EQ,5728,3470,60.58
20,73,APCOTEXIND,EQ,577,487,84.40
20,74,APLAPOLLO,EQ,871,701,80.48
