Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31032014,356521815,0001445
Trade Date <31-MAR-2014>,Settlement Type <N>,Settlement No <2014062>,Settlement Date <03-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,59,AMRUTANJAN,EQ,11365,5457,48.02
20,60,AMTEKAUTO,EQ,1326764,365006,27.51
20,61,AMTEKINDIA,EQ,359875,101848,28.30
20,62,AMTL,EQ,3597,3597,100.00
20,63,ANANTRAJ,EQ,994916,396676,39.87
20,64,ANDHRABANK,EQ,4049647,1162948,28.72
20,65,ANDHRACEMT,EQ,11060,7393,66.84
20,66,ANDHRSUGAR,EQ,29642,25732,86.81
20,67,ANKITMETAL,EQ,12362,9888,79.99
20,68,ANSALAPI,EQ,418666,294166,70.26
20,69,ANSALHSG,EQ,25611,16716,65.27
20,70,ANTGRAPHIC,EQ,238,238,100.00
20,71,APARINDS,EQ,16420,11727,71.42
20,72,APCOTEXIND,EQ,2724,2502,91.85
20,73,APLAPOLLO,EQ,10090,9733,96.46
20,74,APLLTD,EQ,180342,105031,58.24
20,75,APOLLOHOSP,EQ,118241,74753,63.22
20,76,APOLLOTYRE,EQ,3032038,793482,26.17
20,77,APTECHT,EQ,158200,68113,43.05
20,78,ARCHIES,EQ,127528,99802,78.26
20,79,ARIES,EQ,8873,5540,62.44
20,80,AROGRANITE,EQ,1,1,100.00
20,81,ARROWTEX,EQ,87,87,100.00
20,82,ARSHIYA,EQ,88614,59953,67.66
20,83,ARSSINFRA,EQ,100412,55615,55.39
20,84,ARVIND,EQ,4219574,612482,14.52
20,85,ARVINDREM,EQ,209210,101082,48.32
20,86,ASAHIINDIA,EQ,13966,6263,44.84
20,87,ASAHISONG,EQ,15912,13475,84.68
20,88,ASHAPURMIN,EQ,85874,52460,61.09
20,89,ASHIANA,EQ,7620,6233,81.80
20,90,ASHIMASYN,EQ,4100,2500,60.98
20,91,ASHOKA,EQ,11190,7684,68.67
20,92,ASHOKLEY,EQ,23062808,6937116,30.08
20,93,ASIANHOTNR,EQ,83,81,97.59
20,94,ASIANPAINT,EQ,545531,199700,36.61
20,95,ASIANTILES,EQ,2076,1803,86.85
20,96,ASSAMCO,EQ,606449,324166,53.45
20,97,ASTEC,EQ,4536,4119,90.81
20,98,ASTRAL,EQ,35932,27995,77.91
20,99,ASTRAMICRO,EQ,212543,97383,45.82
20,100,ASTRAZEN,EQ,7937,3256,41.02
20,101,ATFL,EQ,38696,27776,71.78
20,102,ATLANTA,EQ,84896,16760,19.74
20,103,ATLASCYCLE,EQ,11395,4827,42.36
20,104,ATUL,EQ,23273,16138,69.34
20,105,ATULAUTO,EQ,6755,4692,69.46
20,106,AURIONPRO,EQ,3551,3088,86.96
20,107,AUROPHARMA,EQ,2396778,762112,31.80
20,108,AUSTRAL,EQ,476595,314284,65.94
20,109,AUTOAXLES,EQ,10870,7737,71.18
20,110,AUTOIND,EQ,161964,85458,52.76
20,111,AUTOLITIND,EQ,90,90,100.00
20,112,AVTNPL,EQ,17143,12489,72.85
20,113,AXIS-IT&T,EQ,4926,3802,77.18
20,114,AXISBANK,EQ,2108678,961828,45.61
20,115,AXISGOLD,EQ,775,540,69.68
20,116,BAFNAPHARM,EQ,108659,99175,91.27
20,117,BAGFILMS,EQ,115158,102864,89.32
20,118,BAJAJ-AUTO,EQ,273254,175049,64.06
20,119,BAJAJCORP,EQ,50110,40181,80.19
20,120,BAJAJELEC,EQ,299862,211246,70.45
20,121,BAJAJFINSV,EQ,56181,33779,60.13
20,122,BAJAJHIND,EQ,2092749,844862,40.37
20,123,BAJAJHLDNG,EQ,6991,3511,50.22
20,124,BAJFINANCE,EQ,26865,19198,71.46
20,125,BALAJITELE,EQ,239705,222165,92.68
20,126,BALAMINES,EQ,17153,15767,91.92
20,127,BALKRISIND,EQ,203730,144905,71.13
20,128,BALLARPUR,EQ,896197,604931,67.50
20,129,BALMLAWRIE,EQ,50543,34707,68.67
20,130,BALPHARMA,EQ,632,630,99.68
20,131,BALRAMCHIN,EQ,703308,416586,59.23
20,132,BANARBEADS,EQ,444,344,77.48
20,133,BANARISUG,EQ,297,250,84.18
20,134,BANCOINDIA,EQ,41946,23969,57.14
20,135,BANG,EQ,420,300,71.43
20,136,BANKBARODA,EQ,2749936,762940,27.74
20,137,BANKBEES,EQ,4689,3568,76.09
20,138,BANKINDIA,EQ,5788657,1257586,21.73
20,139,BANSWRAS,EQ,367,280,76.29
20,140,BARTRONICS,EQ,55433,43895,79.19
20,141,BASF,EQ,23140,17964,77.63
20,142,BASML,EQ,230,201,87.39
20,143,BATAINDIA,EQ,177058,99051,55.94
20,144,BAYERCROP,EQ,33106,29336,88.61
20,145,BBTC,EQ,33430,15699,46.96
20,146,BEDMUTHA,EQ,20742,19408,93.57
20,147,BEL,EQ,33289,18799,56.47
20,148,BEML,EQ,177441,50380,28.39
20,149,BEPL,EQ,2067,2000,96.76
20,150,BERGEPAINT,EQ,144113,77528,53.80
20,151,BFINVEST,EQ,440085,172355,39.16
20,152,BFUTILITIE,EQ,441867,60852,13.77
20,153,BGRENERGY,EQ,2447690,770070,31.46
20,154,BHAGYNAGAR,EQ,7216,6141,85.10
20,155,BHARATFORG,EQ,840486,329486,39.20
20,156,BHARATGEAR,EQ,7929,5411,68.24
20,157,BHARATRAS,EQ,674,621,92.14
20,158,BHARTIARTL,EQ,5887374,3550472,60.31
20,159,BHEL,EQ,3179462,1299897,40.88
20,160,BHUSANSTL,EQ,40101,4003,9.98
20,161,BIL,EQ,10877,4211,38.71
20,162,BILENERGY,EQ,9097,7097,78.01
20,163,BIMETAL,EQ,100,50,50.00
20,164,BINANIIND,EQ,80574,57019,70.77
20,165,BINDALAGRO,EQ,25893,17115,66.10
20,166,BIOCON,EQ,757747,363104,47.92
20,167,BIRLACORPN,EQ,41507,17068,41.12
20,168,BIRLACOT,EQ,781255,512241,65.57
20,169,BIRLAMONEY,EQ,11224,9851,87.77
20,170,BLISSGVS,EQ,19655,12497,63.58
20,171,BLKASHYAP,EQ,54193,47583,87.80
20,172,BLUECOAST,EQ,10,10,100.00
20,173,BLUEDART,EQ,13349,10327,77.36
20,174,BLUESTARCO,EQ,50111,30512,60.89
20,175,BLUESTINFO,EQ,8459,5431,64.20
20,176,BODALCHEM,EQ,48046,40162,83.59
20,177,BOMDYEING,EQ,1475494,581038,39.38
20,178,BOSCHLTD,EQ,22986,17748,77.21
20,179,BPCL,EQ,1313342,508956,38.75
20,180,BPL,EQ,31131,21250,68.26
20,181,BRANDHOUSE,EQ,36845,33382,90.60
20,182,BRFL,EQ,193675,144255,74.48
20,183,BRIGADE,EQ,91706,68976,75.21
20,184,BRITANNIA,EQ,73616,50045,67.98
20,185,BROADCAST,EQ,1201,1000,83.26
20,186,BROOKS,EQ,38462,23972,62.33
20,187,BSELINFRA,EQ,39150,21239,54.25
20,188,BSL,EQ,11712,10819,92.38
20,189,BSLGOLDETF,EQ,738,533,72.22
20,190,BSLIMITED,EQ,511696,10233,2.00
20,191,BSLNIFTY,EQ,891,551,61.84
20,192,BURNPUR,EQ,132299,101538,76.75
20,193,CADILAHC,EQ,95265,62806,65.93
20,194,CAIRN,EQ,2836396,2397883,84.54
20,195,CANBK,EQ,3342088,937661,28.06
20,196,CANDC,EQ,5370,2432,45.29
20,197,CANFINHOME,EQ,16677,11962,71.73
20,198,CANTABIL,EQ,3825,1864,48.73
20,199,CAPF,EQ,30624,19143,62.51
20,200,CARBORUNIV,EQ,29723,25723,86.54
20,201,CAREERP,EQ,2668,2481,92.99
20,202,CARERATING,EQ,25793,15620,60.56
20,203,CASTROLIND,EQ,91514,59589,65.11
20,204,CCL,EQ,282094,162960,57.77
20,205,CEATLTD,EQ,613876,126961,20.68
20,206,CEBBCO,EQ,45043,32571,72.31
20,207,CELESTIAL,EQ,21037,12986,61.73
20,208,CENTENKA,EQ,116498,47670,40.92
20,209,CENTRALBK,EQ,1244778,574394,46.14
20,210,CENTUM,EQ,30838,28881,93.65
20,211,CENTURYPLY,EQ,70817,41846,59.09
20,212,CENTURYTEX,EQ,567801,112269,19.77
20,213,CERA,EQ,14513,10540,72.62
20,214,CEREBRAINT,EQ,7428,3150,42.41
20,215,CESC,EQ,444559,202918,45.64
20,216,CGCL,EQ,1063,709,66.70
20,217,CHAMBLFERT,EQ,320516,176613,55.10
20,218,CHEMFALKAL,EQ,45894,15296,33.33
20,219,CHENNPETRO,EQ,198201,101789,51.36
20,220,CHESLINTEX,EQ,10518,10317,98.09
20,221,CHOLAFIN,EQ,24427,11494,47.05
20,222,CHROMATIC,EQ,298397,262375,87.93
20,223,CIMMCO,EQ,12,12,100.00
20,224,CINELINE,EQ,23031,16839,73.11
20,225,CINEVISTA,EQ,130,110,84.62
20,226,CIPLA,EQ,950977,667095,70.15
20,227,CLNINDIA,EQ,8756,7398,84.49
20,228,CLUTCHAUTO,EQ,12701,10474,82.47
20,229,CMAHENDRA,EQ,45073,4991,11.07
20,230,CMC,EQ,10907,7215,66.15
20,231,CNOVAPETRO,EQ,439,439,100.00
20,232,COALINDIA,EQ,2176837,1263844,58.06
20,233,COLPAL,EQ,62473,45284,72.49
20,234,COMPUAGE,EQ,61649,2195,3.56
20,235,COMPUSOFT,EQ,99305,53120,53.49
20,236,CONCOR,EQ,101446,87291,86.05
20,237,CONSOFINVT,EQ,690,590,85.51
20,238,CORDSCABLE,EQ,4935,4839,98.05
20,239,COREEDUTEC,EQ,985641,850155,86.25
20,240,COROMANDEL,EQ,124948,87111,69.72
20,241,CORPBANK,EQ,358169,186981,52.20
20,242,COSMOFILMS,EQ,16820,10913,64.88
20,243,COX&KINGS,EQ,233009,161510,69.31
20,244,CREATIVEYE,EQ,1,0,0.00
20,245,CRESTANI,EQ,22518,16643,73.91
20,246,CRISIL,EQ,9739,7062,72.51
20,247,CROMPGREAV,EQ,4232604,1859942,43.94
20,248,CTE,EQ,327,315,96.33
20,249,CUB,EQ,451054,344801,76.44
20,250,CUMMINSIND,EQ,523231,415308,79.37
20,251,CYBERTECH,EQ,6704,4187,62.46
20,252,DAAWAT,EQ,36025,22959,63.73
20,253,DABUR,EQ,558194,372745,66.78
20,254,DALMIABHA,EQ,17013,7362,43.27
20,255,DATAMATICS,EQ,6005,4120,68.61
20,256,DBCORP,EQ,28632,22208,77.56
20,257,DBREALTY,EQ,539013,294005,54.55
20,258,DBSTOCKBRO,EQ,15400,0,0.00
20,259,DCBBANK,EQ,1153233,705187,61.15
20,260,DCM,EQ,19131,10209,53.36
20,261,DCMSHRIRAM,EQ,105847,52192,49.31
20,262,DCW,EQ,567089,320391,56.50
20,263,DECCANCE,EQ,20,20,100.00
20,264,DECOLIGHT,EQ,703,700,99.57
20,265,DEEPAKFERT,EQ,28931,19775,68.35
20,266,DEEPAKNTR,EQ,903,848,93.91
20,267,DEEPIND,EQ,32451,21676,66.80
20,268,DELTACORP,EQ,2435293,651859,26.77
20,269,DEN,EQ,661376,444387,67.19
20,270,DENABANK,EQ,1620495,693835,42.82
20,271,DENORA,EQ,5441,4296,78.96
20,272,DHAMPURSUG,EQ,166251,103067,61.99
20,273,DHANBANK,EQ,549348,322473,58.70
20,274,DHANUKA,EQ,45320,19237,42.45
20,275,DHFL,EQ,175880,85273,48.48
20,276,DHUNINV,EQ,4,3,75.00
20,277,DIAPOWER,EQ,75876,56843,74.92
20,278,DICIND,EQ,2603,1652,63.47
20,279,DIGJAM,EQ,41546,30017,72.25
20,280,DISHMAN,EQ,717571,311994,43.48
20,281,DISHTV,EQ,1959685,707752,36.12
20,282,DIVISLAB,EQ,528967,346456,65.50
20,283,DLF,EQ,12220242,6136707,50.22
20,284,DLINKINDIA,EQ,49683,38795,78.09
20,285,DOLPHINOFF,EQ,49194,15339,31.18
20,286,DONEAR,EQ,5041,3901,77.39
20,287,DPSCLTD,EQ,2454,2000,81.50
20,288,DPTL,EQ,1700,1253,73.71
20,289,DQE,EQ,20689,16798,81.19
20,290,DRDATSONS,EQ,73883,52186,70.63
20,291,DREDGECORP,EQ,135503,52721,38.91
20,292,DRREDDY,EQ,526861,396776,75.31
20,293,DSKULKARNI,EQ,41241,6535,15.85
20,294,DSSL,EQ,100,100,100.00
20,295,DUNCANSLTD,EQ,2143,1960,91.46
20,296,DWARKESH,EQ,18444,11445,62.05
20,297,EASTSILK,EQ,2051,2051,100.00
20,298,EASUNREYRL,EQ,13523,10974,81.15
20,299,ECEIND,EQ,3662,2599,70.97
20,300,ECLERX,EQ,29002,25143,86.69
20,301,ECLFINANCE,N1,248,210,84.68
20,302,ECLFINANCE,N3,427,425,99.53
20,303,ECLFINANCE,N4,104,102,98.08
20,304,EDELWEISS,EQ,298031,173372,58.17
20,305,EDL,EQ,14737,9801,66.51
20,306,EDUCOMP,EQ,365977,211492,57.79
20,307,EICHERMOT,EQ,9353,5104,54.57
20,308,EIDPARRY,EQ,48435,26295,54.29
20,309,EIHAHOTELS,EQ,2082,1886,90.59
20,310,EIHOTEL,EQ,462807,391509,84.59
20,311,EKC,EQ,87704,60857,69.39
20,312,ELDERPHARM,EQ,171757,88842,51.73
20,313,ELECON,EQ,1135876,487260,42.90
20,314,ELECTCAST,EQ,196026,127368,64.98
20,315,ELECTHERM,EQ,2000,2000,100.00
20,316,ELGIEQUIP,EQ,71350,35338,49.53
20,317,ELGIRUBCO,EQ,9150,6833,74.68
20,318,ELNET,EQ,2448,868,35.46
20,319,EMAMIINFRA,EQ,2357,1816,77.05
20,320,EMAMILTD,EQ,133288,99678,74.78
20,321,EMCO,EQ,102422,77702,75.86
20,322,EMKAY,EQ,1396,1396,100.00
20,323,EMMBI,EQ,6295,1015,16.12
20,324,EMPEESUG,EQ,1000,500,50.00
20,325,ENERGYDEV,EQ,1371,1325,96.64
20,326,ENGINERSIN,EQ,1786091,707551,39.61
20,327,ENIL,EQ,18262,9656,52.87
20,328,EON,EQ,1217,955,78.47
20,329,ERAINFRA,EQ,79873,65092,81.49
20,330,EROSMEDIA,EQ,99791,55991,56.11
20,331,ESABINDIA,EQ,595,415,69.75
20,332,ESCORTS,EQ,662124,352508,53.24
20,333,ESL,EQ,475623,349517,73.49
20,334,ESSAROIL,EQ,1747540,921594,52.74
20,335,ESSARPORTS,EQ,20910,13895,66.45
20,336,ESSARSHPNG,EQ,10604,8353,78.77
20,337,ESSDEE,EQ,308864,205925,66.67
20,338,ESSELPACK,EQ,273625,260935,95.36
20,339,ESTER,EQ,19079,18044,94.58
20,340,EUROCERA,EQ,643,543,84.45
20,341,EUROTEXIND,EQ,960,960,100.00
20,342,EVEREADY,EQ,629870,530499,84.22
20,343,EVERESTIND,EQ,38908,28098,72.22
20,344,EVERONN,EQ,59377,33691,56.74
20,345,EXCELCROP,EQ,1864,1609,86.32
20,346,EXCELINDUS,EQ,1578,1358,86.06
20,347,EXIDEIND,EQ,1252047,471153,37.63
20,348,FACT,EQ,33086,20982,63.42
20,349,FAGBEARING,EQ,5642,5159,91.44
20,350,FCEL,EQ,119505,104005,87.03
20,351,FDC,EQ,95540,77712,81.34
20,352,FEDDERLOYD,EQ,89940,59425,66.07
20,353,FEDERALBNK,EQ,5147493,2606711,50.64
20,354,FIEMIND,EQ,20565,4302,20.92
20,355,FILATEX,EQ,1171,1156,98.72
20,356,FINANTECH,EQ,421410,125653,29.82
20,357,FINCABLES,EQ,953551,738232,77.42
20,358,FINPIPE,EQ,108466,65874,60.73
20,359,FLEXITUFF,EQ,15534,335,2.16
20,360,FLFL,EQ,15726,11353,72.19
20,361,FMGOETZE,EQ,980,917,93.57
20,362,FMNL,EQ,2648,2395,90.45
20,363,FORTIS,EQ,292532,233177,79.71
20,364,FOSECOIND,EQ,694,537,77.38
20,365,FRL,EQ,2917518,708508,24.28
20,366,FRLDVR,EQ,17499,12314,70.37
20,367,FSL,EQ,2205255,1120494,50.81
20,368,GABRIEL,EQ,186941,125269,67.01
20,369,GAEL,EQ,10978,8583,78.18
20,370,GAIL,EQ,1706026,1144378,67.08
20,371,GALLANTT,EQ,5771,5252,91.01
20,372,GALLISPAT,EQ,15428,1503,9.74
20,373,GAMMNINFRA,EQ,225808,96922,42.92
20,374,GAMMONIND,EQ,548679,224714,40.96
20,375,GANDHITUBE,EQ,6969,6098,87.50
20,376,GANESHHOUC,EQ,80174,57885,72.20
20,377,GANGOTRI,EQ,476,476,100.00
20,378,GARDENSILK,EQ,33078,18948,57.28
20,379,GARWALLROP,EQ,222848,222789,99.97
20,380,GATI,EQ,4759754,1101313,23.14
20,381,GAYAPROJ,EQ,47856,28198,58.92
20,382,GDL,EQ,463657,307467,66.31
20,383,GEECEE,EQ,332,267,80.42
20,384,GEINDSYS,EQ,3633,3628,99.86
20,385,GEMINI,EQ,1076,1030,95.72
20,386,GENESYS,EQ,1622,857,52.84
20,387,GEOJITBNPP,EQ,198180,126596,63.88
20,388,GEOMETRIC,EQ,228692,124961,54.64
20,389,GESHIP,EQ,90557,65048,71.83
20,390,GHCL,EQ,51416,28999,56.40
20,391,GICHSGFIN,EQ,669963,276097,41.21
20,392,GILLANDERS,EQ,1740,1638,94.14
20,393,GILLETTE,EQ,10560,9025,85.46
20,394,GINNIFILA,EQ,4459,4133,92.69
20,395,GIPCL,EQ,23518,16770,71.31
20,396,GISOLUTION,EQ,300,300,100.00
20,397,GITANJALI,EQ,537224,220896,41.12
20,398,GKWLIMITED,EQ,81,81,100.00
20,399,GLAXO,EQ,20774,16628,80.04
20,400,GLENMARK,EQ,274771,163161,59.38
20,401,GLFL,EQ,500,500,100.00
20,402,GLOBALVECT,EQ,3229,1739,53.86
20,403,GLOBUSSPR,EQ,91590,43138,47.10
20,404,GLODYNE,EQ,79555,67081,84.32
20,405,GLORY,EQ,31748,30848,97.17
20,406,GMBREW,EQ,1499711,129029,8.60
20,407,GMDCLTD,EQ,342383,254796,74.42
20,408,GMRINFRA,EQ,8478740,2707164,31.93
20,409,GNFC,EQ,85255,69775,81.84
20,410,GOACARBON,EQ,40169,16286,40.54
20,411,GODFRYPHLP,EQ,880,648,73.64
20,412,GODREJCP,EQ,300701,151810,50.49
20,413,GODREJIND,EQ,177805,64497,36.27
20,414,GODREJPROP,EQ,1300702,698888,53.73
20,415,GOENKA,EQ,774708,493345,63.68
20,416,GOKEX,EQ,3695,2338,63.27
20,417,GOKUL,EQ,10717,7687,71.73
20,418,GOLDBEES,EQ,21709,9569,44.08
20,419,GOLDENTOBC,EQ,2359,2158,91.48
20,420,GOLDIAM,EQ,1800,1397,77.61
20,421,GOLDINFRA,EQ,17367,15762,90.76
20,422,GOLDSHARE,EQ,2342,1332,56.87
20,423,GOLDTECH,EQ,49,49,100.00
20,424,GPIL,EQ,28679,16416,57.24
20,425,GPPL,EQ,789437,599173,75.90
20,426,GRANULES,EQ,78563,45658,58.12
20,427,GRAPHITE,EQ,686774,189097,27.53
20,428,GRASIM,EQ,65024,30894,47.51
20,429,GRAVITA,EQ,45210,34147,75.53
20,430,GREAVESCOT,EQ,205534,128359,62.45
20,431,GREENFIRE,EQ,18800,18800,100.00
20,432,GREENPLY,EQ,6280,4513,71.86
20,433,GREENPOWER,EQ,85243,71349,83.70
20,434,GRINDWELL,EQ,2988,2504,83.80
20,435,GRUH,EQ,40581,25859,63.72
20,436,GSCLCEMENT,EQ,25165,19177,76.21
20,437,GSFC,EQ,253687,200578,79.07
20,438,GSKCONS,EQ,12760,9425,73.86
20,439,GSPL,EQ,439804,286642,65.17
20,440,GSS,EQ,920,880,95.65
20,441,GTL,EQ,190202,117533,61.79
20,442,GTLINFRA,EQ,776828,356574,45.90
20,443,GTNIND,EQ,35,35,100.00
20,444,GTOFFSHORE,EQ,411030,106080,25.81
20,445,GUFICBIO,EQ,7536,5801,76.98
20,446,GUJALKALI,EQ,27492,16435,59.78
20,447,GUJAPOLLO,EQ,15384,14438,93.85
20,448,GUJFLUORO,EQ,215600,158792,73.65
20,449,GUJNRECOKE,EQ,839945,509824,60.70
20,450,GUJNREDVR,EQ,43855,31257,71.27
20,451,GUJRATGAS,EQ,44812,25464,56.82
20,452,GULFOILCOR,EQ,155709,82030,52.68
20,453,GVKPIL,EQ,4048333,2137092,52.79
20,454,HANUNG,EQ,479027,190482,39.76
20,455,HARITASEAT,EQ,650,450,69.23
20,456,HARRMALAYA,EQ,16419,11981,72.97
20,457,HATHWAY,EQ,43965,29740,67.64
20,458,HAVELLS,EQ,171961,60351,35.10
20,459,HBLPOWER,EQ,104835,96589,92.13
20,460,HBSTOCK,EQ,3956,3463,87.54
20,461,HCC,EQ,3388943,1711290,50.50
20,462,HCIL,EQ,142333,108505,76.23
20,463,HCL-INSYS,EQ,3615534,1477122,40.85
20,464,HCLTECH,EQ,981507,633037,64.50
20,465,HDFC,EQ,2082316,1482145,71.18
20,466,HDFCBANK,EQ,2065607,1122975,54.37
20,467,HDFCMFGETF,EQ,1586,1039,65.51
20,468,HDIL,EQ,16038828,2573689,16.05
20,469,HEG,EQ,60786,41495,68.26
20,470,HEIDELBERG,EQ,251878,188828,74.97
20,471,HELIOSMATH,EQ,60623,48756,80.42
20,472,HERCULES,EQ,21782,9416,43.23
20,473,HERITGFOOD,EQ,75789,58623,77.35
20,474,HEROMOTOCO,EQ,225297,115365,51.21
20,475,HEXAWARE,EQ,858878,273381,31.83
20,476,HFCL,EQ,840515,413851,49.24
20,477,HGS,EQ,13666,10213,74.73
20,478,HIKAL,EQ,2007,1470,73.24
20,479,HIL,EQ,21325,14146,66.34
20,480,HILTON,EQ,3460,2760,79.77
20,481,HIMATSEIDE,EQ,24398,16001,65.58
20,482,HINDALCO,EQ,27873616,13682704,49.09
20,483,HINDCOMPOS,EQ,8,8,100.00
20,484,HINDCOPPER,EQ,737626,264762,35.89
20,485,HINDDORROL,EQ,80619,71519,88.71
20,486,HINDMOTORS,EQ,171580,93924,54.74
20,487,HINDNATGLS,EQ,62,50,80.65
20,488,HINDOILEXP,EQ,488276,257888,52.82
20,489,HINDPETRO,EQ,1134543,390921,34.46
20,490,HINDUJAFO,EQ,26213,16215,61.86
20,491,HINDUJAVEN,EQ,18043,9565,53.01
20,492,HINDUNILVR,EQ,1090563,793344,72.75
20,493,HINDZINC,EQ,3565181,2333676,65.46
20,494,HIRAFERRO,EQ,10799,799,7.40
20,495,HIRECT,EQ,1837,1341,73.00
20,496,HITACHIHOM,EQ,17608,11478,65.19
20,497,HITECHGEAR,EQ,1133,1132,99.91
20,498,HITECHPLAS,EQ,1,1,100.00
20,499,HMT,EQ,85733,48752,56.86
20,500,HMVL,EQ,39695,31446,79.22
20,501,HNGSNGBEES,EQ,19,14,73.68
20,502,HOCL,EQ,49556,47019,94.88
20,503,HONAUT,EQ,4795,3832,79.92
20,504,HONDAPOWER,EQ,21748,10962,50.40
20,505,HOTELEELA,EQ,262583,182011,69.32
20,506,HOTELRUGBY,EQ,100,100,100.00
20,507,HOVS,EQ,11363,8512,74.91
20,508,HSIL,EQ,67376,49077,72.84
20,509,HTMEDIA,EQ,489538,337943,69.03
20,510,HUBTOWN,EQ,13980,11535,82.51
20,511,HUDCO,N2,1355,955,70.48
20,512,HUDCO,N3,100,100,100.00
20,513,HUDCO,N4,231,231,100.00
20,514,HUDCO,N5,528,528,100.00
20,515,HUDCO,N6,15,15,100.00
20,516,HYDROS&S,EQ,971,665,68.49
20,517,IBIPL,EQ,891832,632147,70.88
20,518,IBPOW,EQ,3464102,2088744,60.30
20,519,IBREALEST,EQ,8854719,2223855,25.11
20,520,IBSEC,EQ,335925,249599,74.30
20,521,IBULHSGFIN,EQ,519178,366867,70.66
20,522,IBWSL,EQ,133720,108468,81.12
20,523,ICCNX100,EQ,15,15,100.00
20,524,ICICIBANK,EQ,2468845,1568928,63.55
20,525,ICIL,EQ,2351,2350,99.96
20,526,ICRA,EQ,6781,6415,94.60
20,527,IDBI,EQ,2032146,689037,33.91
20,528,IDBIGOLD,EQ,186,130,69.89
20,529,IDEA,EQ,5194792,3033190,58.39
20,530,IDFC,EQ,16704503,5834696,34.93
20,531,IFBAGRO,EQ,9594,7213,75.18
20,532,IFBIND,EQ,23263,14900,64.05
20,533,IFCI,EQ,12503099,3003469,24.02
20,534,IFGLREFRAC,EQ,11460,9757,85.14
20,535,IGARASHI,EQ,150913,56541,37.47
20,536,IGL,EQ,284917,167400,58.75
20,537,IGPL,EQ,4659,3442,73.88
20,538,IIFL,EQ,87283,71991,82.48
20,539,IIFLFIN,N1,20,20,100.00
20,540,IIFLFIN,N4,267,211,79.03
