Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052015,327130299,0001512
Trade Date <22-MAY-2015>,Settlement Type <N>,Settlement No <2015095>,Settlement Date <26-MAY-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14972,4281,28.59
20,2,3IINFOTECH,EQ,4303128,1707336,39.68
20,3,3MINDIA,EQ,325,216,66.46
20,4,8KMILES,EQ,44593,9209,20.65
20,5,A2ZINFRA,EQ,76987,34135,44.34
20,6,AARTIDRUGS,EQ,37732,14791,39.20
20,7,AARTIIND,EQ,43926,18316,41.70
20,8,AARVEEDEN,EQ,611,610,99.84
20,9,ABAN,EQ,306935,87386,28.47
20,10,ABB,EQ,71441,31313,43.83
20,11,ABBOTINDIA,EQ,1169,475,40.63
20,12,ABCIL,EQ,6332,3112,49.15
20,13,ABGSHIP,EQ,706316,121339,17.18
20,14,ABIRLANUVO,EQ,103576,51010,49.25
20,15,ACC,EQ,209458,45379,21.66
20,16,ACCELYA,EQ,4377,3771,86.15
20,17,ACE,EQ,149824,84302,56.27
20,18,ACROPETAL,EQ,5852,5852,100.00
20,19,ADANIENT,EQ,2051023,615998,30.03
20,20,ADANIPORTS,EQ,2369700,1032206,43.56
20,21,ADANIPOWER,EQ,3231189,1224237,37.89
20,22,ADFFOODS,EQ,39786,20865,52.44
20,23,ADHUNIK,EQ,44237,33563,75.87
20,24,ADI,EQ,3322,2619,78.84
20,25,ADLABS,EQ,50106,24057,48.01
20,26,ADORWELD,EQ,409,283,69.19
20,27,ADSL,EQ,224102,97901,43.69
20,28,ADVANIHOTR,EQ,11966,6208,51.88
20,29,ADVANTA,EQ,18898,4137,21.89
20,30,AEGISCHEM,EQ,10558,5750,54.46
20,31,AFL,EQ,6976,5572,79.87
20,32,AGARIND,EQ,7511,5885,78.35
20,33,AGCNET,EQ,48109,21675,45.05
20,34,AGRITECH,EQ,300,300,100.00
20,35,AGRODUTCH,EQ,5175,5175,100.00
20,36,AHLEAST,EQ,244,176,72.13
20,37,AHLUCONT,EQ,268127,56906,21.22
20,38,AHLWEST,EQ,330,330,100.00
20,39,AHMEDFORGE,EQ,210162,77083,36.68
20,40,AIAENG,EQ,332691,183662,55.20
20,41,AIL,EQ,9342,6485,69.42
20,42,AJANTPHARM,EQ,98518,46411,47.11
20,43,AJMERA,EQ,421863,103458,24.52
20,44,AKSHOPTFBR,EQ,145056,114905,79.21
20,45,AKZOINDIA,EQ,7264,4155,57.20
20,46,ALBK,EQ,1519141,300352,19.77
20,47,ALCHEM,EQ,4406,3304,74.99
20,48,ALEMBICLTD,EQ,238781,111010,46.49
20,49,ALICON,EQ,2139,1500,70.13
20,50,ALKALI,EQ,9300,6134,65.96
20,51,ALKYLAMINE,EQ,499,456,91.38
20,52,ALLCARGO,EQ,899588,235511,26.18
20,53,ALLSEC,EQ,2471,1736,70.25
20,54,ALMONDZ,EQ,2242,1400,62.44
20,55,ALOKTEXT,EQ,2400623,821668,34.23
20,56,ALPHAGEO,EQ,1271,838,65.93
20,57,ALPSINDUS,EQ,1051,1050,99.90
20,58,ALSTOMT&D,EQ,104639,60301,57.63
20,59,AMARAJABAT,EQ,422708,205512,48.62
20,60,AMBIKCO,EQ,32020,30065,93.89
20,61,AMBUJACEM,EQ,1215616,581156,47.81
20,62,AMDIND,EQ,970,819,84.43
20,63,AMRUTANJAN,EQ,16187,6682,41.28
20,64,AMTEKAUTO,EQ,4229561,1587983,37.54
20,65,AMTEKINDIA,EQ,3029182,1423435,46.99
20,66,AMTL,EQ,1659,1065,64.20
20,67,ANANTRAJ,EQ,216644,129762,59.90
20,68,ANDHRABANK,EQ,1848499,653417,35.35
20,69,ANDHRACEMT,EQ,43875,31648,72.13
20,70,ANDHRSUGAR,EQ,5274,4115,78.02
20,71,ANGIND,EQ,95631,16766,17.53
20,72,ANKITMETAL,EQ,22154,19334,87.27
20,73,ANSALAPI,EQ,53998,49531,91.73
20,74,ANSALHSG,EQ,16297,12653,77.64
20,75,APARINDS,EQ,5663,3076,54.32
20,76,APCOTEXIND,EQ,3598,2209,61.40
20,77,APLAPOLLO,EQ,10469,7471,71.36
20,78,APLLTD,EQ,119673,65818,55.00
20,79,APOLLOHOSP,EQ,117761,46525,39.51
20,80,APOLLOTYRE,EQ,2363851,894352,37.83
20,81,APTECHT,EQ,65544,30594,46.68
20,82,ARCHIDPLY,EQ,29841,21290,71.34
20,83,ARCHIES,EQ,122559,75065,61.25
20,84,ARCOTECH,EQ,47653,8125,17.05
20,85,ARIES,EQ,60196,20346,33.80
20,86,ARIHANT,EQ,90,30,33.33
20,87,AROGRANITE,EQ,3328,2779,83.50
20,88,ARROWCOAT,EQ,2737,2717,99.27
20,89,ARROWTEX,EQ,11708,6485,55.39
20,90,ARSHIYA,EQ,1138463,374315,32.88
20,91,ARSSINFRA,EQ,42548,26175,61.52
20,92,ARVIND,EQ,1823027,480490,26.36
20,93,ARVINDREM,EQ,342561,191190,55.81
20,94,ASAHIINDIA,EQ,130720,64648,49.46
20,95,ASAHISONG,EQ,5266,3251,61.74
20,96,ASAL,EQ,901,850,94.34
20,97,ASHAPURMIN,EQ,24659,12510,50.73
20,98,ASHIANA,EQ,68587,39121,57.04
20,99,ASHIMASYN,EQ,27827,27370,98.36
