Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112015,314228262,0001529
Trade Date <10-NOV-2015>,Settlement Type <N>,Settlement No <2015213>,Settlement Date <16-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,131338,57580,43.84
20,2,3IINFOTECH,EQ,4077601,1821690,44.68
20,3,3MINDIA,EQ,664,540,81.33
20,4,8KMILES,EQ,47135,7660,16.25
20,5,A2ZINFRA,EQ,176404,102034,57.84
20,6,AARTIDRUGS,EQ,16560,9549,57.66
20,7,AARTIIND,EQ,20893,9379,44.89
20,8,AARVEEDEN,EQ,470,260,55.32
20,9,ABAN,EQ,640957,174787,27.27
20,10,ABB,EQ,32698,18619,56.94
20,11,ABBOTINDIA,EQ,4539,2995,65.98
20,12,ABCIL,EQ,537,351,65.36
20,13,ABGSHIP,EQ,216310,100923,46.66
20,14,ABIRLANUVO,EQ,131643,60492,45.95
20,15,ACC,EQ,242390,126427,52.16
20,16,ACCELYA,EQ,1493,1078,72.20
20,17,ACE,EQ,165849,89406,53.91
20,18,ACROPETAL,EQ,7460,6086,81.58
20,19,ADANIENT,EQ,2560600,599027,23.39
20,20,ADANIPORTS,EQ,5013279,2792157,55.70
20,21,ADANIPOWER,EQ,7004897,844394,12.05
20,22,ADANITRANS,EQ,675385,281866,41.73
20,23,ADFFOODS,EQ,28016,15810,56.43
20,24,ADHUNIK,EQ,29258,25691,87.81
20,25,ADI,EQ,11782,8798,74.67
20,26,ADLABS,EQ,39953,33064,82.76
20,27,ADORWELD,EQ,1352,1004,74.26
20,28,ADSL,EQ,261755,109129,41.69
20,29,ADVANIHOTR,EQ,3572,3060,85.67
20,30,ADVANTA,EQ,2938,1657,56.40
20,31,AEGISCHEM,EQ,321222,120902,37.64
20,32,AFL,EQ,23233,17763,76.46
20,33,AGARIND,EQ,42150,23913,56.73
20,34,AGCNET,EQ,5173,4188,80.96
20,35,AGRITECH,EQ,170,170,100.00
20,36,AGRODUTCH,EQ,28400,27099,95.42
20,37,AHLEAST,EQ,85,85,100.00
20,38,AHLUCONT,EQ,19172,14613,76.22
20,39,AHLWEST,EQ,349,183,52.44
20,40,AIAENG,EQ,20910,14351,68.63
20,41,AIL,EQ,57700,11008,19.08
20,42,AJANTPHARM,EQ,73880,31799,43.04
20,43,AJMERA,EQ,134354,67178,50.00
20,44,AKSHOPTFBR,EQ,1010622,523671,51.82
20,45,AKZOINDIA,EQ,3070,2201,71.69
20,46,ALANKIT,EQ,356739,96683,27.10
20,47,ALBK,EQ,2126955,267947,12.60
20,48,ALCHEM,EQ,4677,3832,81.93
20,49,ALEMBICLTD,EQ,203603,84972,41.73
20,50,ALICON,EQ,755,469,62.12
20,51,ALKALI,EQ,2161,1853,85.75
20,52,ALKYLAMINE,EQ,2753,2134,77.52
20,53,ALLCARGO,EQ,130703,72788,55.69
20,54,ALLSEC,EQ,126003,63791,50.63
20,55,ALMONDZ,EQ,1057,1048,99.15
20,56,ALOKTEXT,EQ,1101517,653293,59.31
20,57,ALPHAGEO,EQ,7387,4499,60.90
20,58,ALPSINDUS,EQ,45895,39335,85.71
20,59,ALSTOMT&D,EQ,43789,22130,50.54
20,60,AMARAJABAT,EQ,161640,68194,42.19
20,61,AMBIKCO,EQ,3911,2778,71.03
20,62,AMBUJACEM,EQ,5616108,4399566,78.34
20,63,AMDIND,EQ,12801,7984,62.37
20,64,AMRUTANJAN,EQ,27288,10019,36.72
20,65,AMTEKAUTO,EQ,1825074,619060,33.92
20,66,AMTL,EQ,11056,7775,70.32
20,67,ANANTRAJ,EQ,259807,145228,55.90
20,68,ANDHRABANK,EQ,2375945,387163,16.30
20,69,ANDHRACEMT,EQ,95905,70331,73.33
20,70,ANDHRSUGAR,EQ,19606,16615,84.74
20,71,ANGIND,EQ,130977,63851,48.75
20,72,ANKITMETAL,EQ,52925,36588,69.13
20,73,ANSALAPI,EQ,82688,49274,59.59
20,74,ANSALHSG,EQ,14194,8450,59.53
20,75,APARINDS,EQ,6668,4150,62.24
20,76,APCOTEXIND,EQ,1930,1707,88.45
20,77,APLAPOLLO,EQ,2615,1307,49.98
20,78,APLLTD,EQ,70652,32781,46.40
20,79,APOLLOHOSP,EQ,487049,360813,74.08
20,80,APOLLOTYRE,EQ,1731105,420752,24.31
20,81,APTECHT,EQ,480766,186860,38.87
20,82,ARCHIDPLY,EQ,71886,33984,47.27
20,83,ARCHIES,EQ,285069,146630,51.44
20,84,ARCOTECH,EQ,137026,35555,25.95
20,85,ARIES,EQ,16727,12234,73.14
20,86,ARIHANT,EQ,345,345,100.00
20,87,AROGRANITE,EQ,10251,5768,56.27
20,88,ARROWCOAT,EQ,6669,3620,54.28
20,89,ARROWTEX,EQ,18979,12922,68.09
20,90,ARSHIYA,EQ,97556,58059,59.51
20,91,ARSSINFRA,EQ,26212,19638,74.92
20,92,ARVIND,EQ,942476,325656,34.55
20,93,ARVINFRA,EQ,675040,226884,33.61
20,94,ASAHIINDIA,EQ,8142,5320,65.34
20,95,ASAHISONG,EQ,13367,9504,71.10
20,96,ASAL,EQ,405,335,82.72
20,97,ASHAPURMIN,EQ,13843,6991,50.50
20,98,ASHIANA,EQ,25713,18585,72.28
20,99,ASHIMASYN,EQ,15590,9306,59.69
20,100,ASHOKA,EQ,68539,38662,56.41
20,101,ASHOKLEY,EQ,9965775,3295145,33.06
20,102,ASIANHOTNR,EQ,1627,1102,67.73
20,103,ASIANPAINT,EQ,751899,396830,52.78
20,104,ASIANTILES,EQ,124580,55704,44.71
20,105,ASSAMCO,EQ,1617142,854099,52.82
20,106,ASTEC,EQ,43696,31490,72.07
20,107,ASTRAL,EQ,18745,12894,68.79
20,108,ASTRAMICRO,EQ,329157,108433,32.94
20,109,ASTRAZEN,EQ,12865,8853,68.81
20,110,ATFL,EQ,1032,920,89.15
20,111,ATLANTA,EQ,18068,10004,55.37
20,112,ATLASCYCLE,EQ,5634,2218,39.37
20,113,ATUL,EQ,21939,12234,55.76
20,114,ATULAUTO,EQ,14644,7601,51.91
20,115,AURIONPRO,EQ,11223,7661,68.26
20,116,AUROPHARMA,EQ,1878548,844380,44.95
20,117,AUSOMENT,EQ,892,455,51.01
20,118,AUSTRAL,EQ,71183,69179,97.18
20,119,AUTOAXLES,EQ,551,478,86.75
20,120,AUTOIND,EQ,29905,18402,61.53
20,121,AUTOLITIND,EQ,4735,3770,79.62
20,122,AVANTIFEED,EQ,11846,6472,54.63
20,123,AVTNPL,EQ,22497,11042,49.08
20,124,AXISBANK,EQ,7040567,3875574,55.05
20,125,AXISCADES,EQ,359490,90048,25.05
20,126,AXISGOLD,EQ,404,326,80.69
20,127,BAFNAPHARM,EQ,95789,64799,67.65
20,128,BAGFILMS,EQ,31843,27199,85.42
20,129,BAJAJ-AUTO,EQ,273391,112305,41.08
20,130,BAJAJCORP,EQ,27340,15444,56.49
20,131,BAJAJELEC,EQ,50090,26151,52.21
20,132,BAJAJFINSV,EQ,33618,22220,66.10
20,133,BAJAJHIND,EQ,1426296,649416,45.53
20,134,BAJAJHLDNG,EQ,4158,3406,81.91
20,135,BAJFINANCE,EQ,34739,21723,62.53
20,136,BALAJITELE,EQ,270300,102916,38.07
20,137,BALAMINES,EQ,3177,1764,55.52
20,138,BALKRISIND,EQ,24196,11386,47.06
20,139,BALLARPUR,EQ,517599,393121,75.95
20,140,BALMLAWRIE,EQ,9086,5740,63.17
20,141,BALPHARMA,EQ,18964,9234,48.69
20,142,BALRAMCHIN,EQ,482255,217870,45.18
20,143,BANARBEADS,EQ,600,350,58.33
20,144,BANARISUG,EQ,214,171,79.91
20,145,BANCOINDIA,EQ,43231,31254,72.30
20,146,BANKBARODA,EQ,9643929,3120250,32.35
20,147,BANKBEES,EQ,2925,1471,50.29
20,148,BANKINDIA,EQ,11692226,1071366,9.16
20,149,BANSWRAS,EQ,3955,2541,64.25
20,150,BARTRONICS,EQ,70985,49026,69.07
20,151,BASF,EQ,8562,7040,82.22
20,152,BATAINDIA,EQ,330366,139402,42.20
20,153,BAYERCROP,EQ,8457,6643,78.55
20,154,BBL,EQ,1698,912,53.71
20,155,BBTC,EQ,35742,18373,51.40
20,156,BEDMUTHA,EQ,174,170,97.70
20,157,BEL,EQ,181649,77479,42.65
20,158,BEML,EQ,78089,32126,41.14
20,159,BEPL,EQ,80539,63852,79.28
20,160,BERGEPAINT,EQ,138116,111309,80.59
20,161,BFINVEST,EQ,171888,28787,16.75
20,162,BFUTILITIE,EQ,1227982,123128,10.03
20,163,BGRENERGY,EQ,73951,24310,32.87
20,164,BHAGYNAGAR,EQ,523,513,98.09
20,165,BHARATFORG,EQ,461009,150347,32.61
20,166,BHARATGEAR,EQ,7279,4100,56.33
