Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052017,528178732,0001598
Trade Date <23-MAY-2017>,Settlement Type <N>,Settlement No <2017096>,Settlement Date <25-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,58927,33034,56.06
20,2,3IINFOTECH,EQ,3503640,1959266,55.92
20,3,3MINDIA,EQ,1351,618,45.74
20,4,63MOONS,EQ,56932,31785,55.83
20,5,8KMILES,EQ,79236,37575,47.42
20,6,A2ZINFRA,EQ,915369,499694,54.59
20,7,AARTIDRUGS,EQ,10252,5246,51.17
20,8,AARTIIND,EQ,248315,173895,70.03
20,9,AARVEEDEN,EQ,44952,15658,34.83
20,10,ABAN,EQ,955129,308841,32.34
20,11,ABB,EQ,62588,32266,51.55
20,12,ABBOTINDIA,EQ,2551,1838,72.05
20,13,ABFRL,EQ,440682,216088,49.03
20,14,ABIRLANUVO,EQ,282526,114075,40.38
20,15,ACC,EQ,339377,49093,14.47
20,16,ACCELYA,EQ,1973,1441,73.04
20,17,ACE,EQ,208681,98758,47.32
20,18,ADANIENT,EQ,12969389,2428176,18.72
20,19,ADANIPORTS,EQ,6270500,2738738,43.68
20,20,ADANIPOWER,EQ,8810234,2235158,25.37
20,21,ADANITRANS,EQ,2162299,1217814,56.32
20,22,ADFFOODS,EQ,280184,159733,57.01
20,23,ADHUNIK,EQ,76344,70648,92.54
20,24,ADHUNIKIND,EQ,36601,622,1.70
20,25,ADLABS,EQ,186905,98957,52.95
20,26,ADORWELD,EQ,3330,2513,75.47
20,27,ADVANIHOTR,EQ,15873,7144,45.01
20,28,ADVENZYMES,EQ,46359,13672,29.49
20,29,AEGISCHEM,EQ,344732,167136,48.48
20,30,AGCNET,EQ,239610,76636,31.98
20,31,AGRITECH,EQ,24695,21313,86.30
20,32,AGROPHOS,SM,72000,48000,66.67
20,33,AHLEAST,EQ,3036,2334,76.88
20,34,AHLUCONT,EQ,46272,41697,90.11
20,35,AHLWEST,EQ,207,207,100.00
20,36,AIAENG,EQ,35130,24092,68.58
20,37,AIFL,EQ,70399,19418,27.58
