Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12022013,249172053,0001449
Trade Date <12-FEB-2013>,Settlement Type <N>,Settlement No <2013031>,Settlement Date <14-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17857,17857,100.00
20,2,3MINDIA,EQ,558,544,97.49
20,3,A2ZMES,EQ,376139,101118,26.88
20,4,AANJANEYA,EQ,15074,7296,48.40
20,5,AARTIIND,EQ,43860,36147,82.41
20,6,AARVEEDEN,EQ,52019,38047,73.14
20,7,ABAN,EQ,163677,39714,24.26
20,8,ABB,EQ,16429,10777,65.60
20,9,ABBOTINDIA,EQ,363,302,83.20
20,10,ABCIL,EQ,4461,2906,65.14
20,11,ABGSHIP,EQ,9672,6585,68.08
20,12,ABHISHEK,EQ,690,583,84.49
20,13,ABIRLANUVO,EQ,103464,55109,53.26
20,14,ACC,EQ,468852,260201,55.50
20,15,ACE,EQ,137481,82600,60.08
20,16,ACROPETAL,EQ,35617,23942,67.22
20,17,ADANIENT,EQ,1412624,451775,31.98
20,18,ADANIPORTS,EQ,2292412,1199197,52.31
20,19,ADANIPOWER,EQ,2230478,662568,29.71
20,20,ADFFOODS,EQ,56511,25351,44.86
20,21,ADHUNIK,EQ,92723,47591,51.33
20,22,ADORWELD,EQ,1788,1346,75.28
20,23,ADSL,EQ,32989,26378,79.96
20,24,ADVANIHOTR,EQ,1832,1731,94.49
20,25,ADVANTA,EQ,955,352,36.86
20,26,AEGISCHEM,EQ,18194,8307,45.66
20,27,AFL,EQ,715,520,72.73
20,28,AFTEK,EQ,206029,159444,77.39
20,29,AGCNET,EQ,2159,1300,60.21
20,30,AGRODUTCH,EQ,3948,3744,94.83
20,31,AHLEAST,EQ,270,142,52.59
20,32,AHLUCONT,EQ,1118,1117,99.91
20,33,AHLWEST,EQ,485,250,51.55
20,34,AHMEDFORGE,EQ,2066,1653,80.01
20,35,AIAENG,EQ,1518,1173,77.27
20,36,AIL,EQ,8700,5177,59.51
20,37,AJANTPHARM,EQ,38958,10199,26.18
20,38,AJMERA,EQ,6697,3770,56.29
20,39,AKSHOPTFBR,EQ,51541,31976,62.04
20,40,AKZOINDIA,EQ,6796,5844,85.99
20,41,ALBK,EQ,2494960,751012,30.10
20,42,ALCHEM,EQ,21831,14032,64.28
20,43,ALEMBICLTD,EQ,75158,44156,58.75
20,44,ALICON,EQ,600,600,100.00
20,45,ALKALI,EQ,1370,990,72.26
20,46,ALKYLAMINE,EQ,503,416,82.70
20,47,ALLCARGO,EQ,6027,5288,87.74
20,48,ALMONDZ,EQ,102,100,98.04
20,49,ALOKTEXT,EQ,2966531,1436169,48.41
20,50,ALPHAGEO,EQ,3344,2829,84.60
20,51,ALPSINDUS,EQ,10635,7722,72.61
20,52,ALSTOMT&D,EQ,8610,6059,70.37
20,53,AMAR,EQ,25270,14046,55.58
20,54,AMARAJABAT,EQ,67314,36367,54.03
20,55,AMBIKCO,EQ,950,915,96.32
20,56,AMBUJACEM,EQ,2375288,1425869,60.03
20,57,AMDIND,EQ,3824,3773,98.67
20,58,AMLSTEEL,EQ,500,500,100.00
20,59,AMRUTANJAN,EQ,24485,13723,56.05
20,60,AMTEKAUTO,EQ,66512,42089,63.28
20,61,AMTEKINDIA,EQ,218391,116979,53.56
20,62,AMTL,EQ,190,190,100.00
20,63,ANANTRAJ,EQ,1185929,421984,35.58
20,64,ANDHRABANK,EQ,1149675,448124,38.98
20,65,ANDHRACEMT,EQ,19583,17768,90.73
20,66,ANDHRSUGAR,EQ,2346,2005,85.46
20,67,ANGIND,EQ,299,216,72.24
20,68,ANIKINDS,EQ,40834,22625,55.41
20,69,ANKURDRUGS,EQ,18740,16685,89.03
20,70,ANSALAPI,EQ,108062,50492,46.73
20,71,ANSALHSG,EQ,24748,12447,50.29
20,72,APARINDS,EQ,1861,1473,79.15
20,73,APCOTEXIND,EQ,2084,1851,88.82
20,74,APLAB,EQ,100,100,100.00
20,75,APLAPOLLO,EQ,4229,1617,38.24
20,76,APLLTD,EQ,64851,43397,66.92
20,77,APOLLOHOSP,EQ,106980,77804,72.73
20,78,APOLLOTYRE,EQ,1361889,456937,33.55
20,79,APPAPER,EQ,77807,35670,45.84
20,80,APTECHT,EQ,245786,96128,39.11
20,81,AQUA,EQ,1299952,807681,62.13
20,82,ARCHIDPLY,EQ,25274,25101,99.32
20,83,ARCHIES,EQ,258597,81182,31.39
20,84,ARIES,EQ,20778,11862,57.09
20,85,ARIHANT,EQ,355,355,100.00
20,86,AROGRANITE,EQ,117,115,98.29
20,87,ARROWTEX,EQ,596,593,99.50
20,88,ARSHIYA,EQ,165016,102096,61.87
20,89,ARSSINFRA,EQ,60453,28002,46.32
20,90,ARVIND,EQ,641292,110402,17.22
20,91,ARVINDREM,EQ,11661,8043,68.97
20,92,ASAHIINDIA,EQ,15804,15621,98.84
20,93,ASAHISONG,EQ,9019,7776,86.22
20,94,ASAL,EQ,1771,1080,60.98
20,95,ASHCONIUL,EQ,118135,95000,80.42
20,96,ASHIANA,EQ,4889,4566,93.39
20,97,ASHIMASYN,EQ,698,698,100.00
20,98,ASHOKA,EQ,7617,6300,82.71
20,99,ASHOKLEY,EQ,3406812,1225029,35.96
20,100,ASIANHOTNR,EQ,2746,2358,85.87
20,101,ASIANPAINT,EQ,20880,8208,39.31
20,102,ASIANTILES,EQ,6290,2753,43.77
20,103,ASSAMCO,EQ,918235,551965,60.11
20,104,ASTEC,EQ,7989,6372,79.76
20,105,ASTRAL,EQ,16697,13736,82.27
20,106,ASTRAMICRO,EQ,16600,12195,73.46
20,107,ASTRAZEN,EQ,222774,41280,18.53
20,108,ATFL,EQ,4231,3201,75.66
20,109,ATLANTA,EQ,46845,13977,29.84
20,110,ATLASCYCLE,EQ,3699,965,26.09
20,111,ATNINTER,EQ,16604,16603,99.99
20,112,ATUL,EQ,27877,23605,84.68
20,113,AURIONPRO,EQ,1771,1386,78.26
20,114,AUROPHARMA,EQ,2036942,767994,37.70
20,115,AUTOAXLES,EQ,3120,2579,82.66
20,116,AUTOIND,EQ,85842,34767,40.50
20,117,AUTOLITIND,EQ,612,601,98.20
20,118,AVANTI,EQ,1219,939,77.03
20,119,AVTNPL,EQ,19333,18265,94.48
20,120,AXIS-IT&T,EQ,6959,3582,51.47
20,121,AXISBANK,EQ,2172257,1275212,58.70
20,122,AXISGOLD,EQ,165,113,68.48
20,123,BAFNAPHARM,EQ,11468,4045,35.27
20,124,BAJAJ-AUTO,EQ,245407,129531,52.78
20,125,BAJAJCORP,EQ,28484,18852,66.18
20,126,BAJAJELEC,EQ,16567,9946,60.04
20,127,BAJAJFINSV,EQ,29972,17867,59.61
20,128,BAJAJHIND,EQ,806812,506098,62.73
20,129,BAJAJHLDNG,EQ,11358,6515,57.36
20,130,BAJFINANCE,EQ,6841,4494,65.69
20,131,BALAMINES,EQ,3228,3005,93.09
20,132,BALKRISIND,EQ,13548,9569,70.63
20,133,BALLARPUR,EQ,343198,289459,84.34
20,134,BALMLAWRIE,EQ,2522,1552,61.54
20,135,BALPHARMA,EQ,422,422,100.00
20,136,BALRAMCHIN,EQ,505257,281869,55.79
20,137,BANARISUG,EQ,1392,1390,99.86
20,138,BANCOINDIA,EQ,5454,4165,76.37
20,139,BANKBARODA,EQ,682886,224288,32.84
20,140,BANKBEES,EQ,109,73,66.97
20,141,BANKINDIA,EQ,1357441,336072,24.76
20,142,BANSWRAS,EQ,1063,398,37.44
20,143,BARTRONICS,EQ,40281,21927,54.44
20,144,BASF,EQ,4309,2537,58.88
20,145,BASML,EQ,708,707,99.86
20,146,BATAINDIA,EQ,90654,24198,26.69
20,147,BAYERCROP,EQ,3219,2142,66.54
20,148,BBL,EQ,3543,2600,73.38
20,149,BBTC,EQ,76367,39685,51.97
20,150,BECREL,EQ,309,300,97.09
20,151,BEDMUTHA,EQ,8158,6268,76.83
20,152,BEL,EQ,11115,8913,80.19
20,153,BEML,EQ,85591,38427,44.90
20,154,BEPL,EQ,485,424,87.42
20,155,BERGEPAINT,EQ,565867,223682,39.53
20,156,BFINVEST,EQ,1853,1778,95.95
20,157,BFUTILITIE,EQ,198305,52692,26.57
20,158,BGLOBAL,EQ,975,695,71.28
20,159,BGRENERGY,EQ,98348,34844,35.43
20,160,BHAGWATIHO,EQ,4278,2106,49.23
20,161,BHAGYNAGAR,EQ,657,654,99.54
20,162,BHARATFORG,EQ,386070,184135,47.69
20,163,BHARATGEAR,EQ,563,488,86.68
20,164,BHARATRAS,EQ,56,33,58.93
20,165,BHARTIARTL,EQ,2478887,1103810,44.53
20,166,BHARTISHIP,EQ,49589,28063,56.59
20,167,BHEL,EQ,1687683,558645,33.10
20,168,BHUSANSTL,EQ,74844,16905,22.59
20,169,BILPOWER,EQ,36771,33587,91.34
20,170,BIMETAL,EQ,68,60,88.24
20,171,BINANIIND,EQ,12538,7642,60.95
20,172,BINDALAGRO,EQ,58437,31581,54.04
20,173,BIOCON,EQ,263240,142406,54.10
20,174,BIRLACORPN,EQ,19019,15918,83.70
20,175,BIRLACOT,EQ,609861,222683,36.51
20,176,BIRLAMONEY,EQ,2715,2373,87.40
20,177,BIRLAPOWER,EQ,664442,648902,97.66
20,178,BLISSGVS,EQ,36125,28548,79.03
20,179,BLUECHIP,EQ,20029,10026,50.06
20,180,BLUEDART,EQ,4577,4343,94.89
20,181,BLUESTARCO,EQ,12750,9883,77.51
20,182,BLUESTINFO,EQ,337,330,97.92
