Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082015,458774873,0001544
Trade Date <03-AUG-2015>,Settlement Type <N>,Settlement No <2015146>,Settlement Date <05-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41444,18613,44.91
20,2,3MINDIA,EQ,4835,3805,78.70
20,3,8KMILES,EQ,47781,25157,52.65
20,4,A2ZINFRA,EQ,194874,115952,59.50
20,5,AARTIDRUGS,EQ,100162,55431,55.34
20,6,AARTIIND,EQ,62946,30593,48.60
20,7,AARVEEDEN,EQ,37340,25248,67.62
20,8,ABAN,EQ,3028875,505967,16.70
20,9,ABB,EQ,17200,6788,39.47
20,10,ABBOTINDIA,EQ,3258,1707,52.39
20,11,ABCIL,EQ,13170,10938,83.05
20,12,ABGSHIP,EQ,97745,54534,55.79
20,13,ABIRLANUVO,EQ,264875,170349,64.31
20,14,ACC,EQ,341258,225948,66.21
20,15,ACCELYA,EQ,7410,5812,78.43
20,16,ACE,EQ,477488,225755,47.28
20,17,ACROPETAL,EQ,20804,19323,92.88
20,18,ADANIENT,EQ,2264675,490050,21.64
20,19,ADANIPORTS,EQ,2834386,1898968,67.00
20,20,ADANIPOWER,EQ,8355002,4678379,55.99
20,21,ADFFOODS,EQ,373221,160039,42.88
20,22,ADHUNIK,EQ,109976,69625,63.31
20,23,ADI,EQ,23097,21823,94.48
20,24,ADLABS,EQ,705015,259252,36.77
20,25,ADORWELD,EQ,23027,17247,74.90
20,26,ADSL,EQ,190441,135032,70.90
20,27,ADVANIHOTR,EQ,451,451,100.00
20,28,ADVANTA,EQ,42135,19999,47.46
20,29,AEGISCHEM,EQ,40342,21378,52.99
20,30,AFL,EQ,94354,68233,72.32
20,31,AGARIND,EQ,5527,4045,73.19
20,32,AGCNET,EQ,29045,14157,48.74
20,33,AGRITECH,EQ,132,132,100.00
20,34,AGRODUTCH,EQ,3701,3700,99.97
20,35,AHLEAST,EQ,1965,1427,72.62
20,36,AHLUCONT,EQ,53158,33287,62.62
20,37,AHLWEST,EQ,499,252,50.50
20,38,AIAENG,EQ,257315,131598,51.14
20,39,AIL,EQ,78864,74421,94.37
20,40,AJANTPHARM,EQ,153135,55018,35.93
20,41,AJMERA,EQ,52419,26588,50.72
20,42,AKSHOPTFBR,EQ,7905306,3505985,44.35
20,43,AKZOINDIA,EQ,37944,24730,65.17
20,44,ALANKIT,EQ,154525,34048,22.03
20,45,ALBK,EQ,3279898,633747,19.32
20,46,ALCHEM,EQ,31041,23641,76.16
20,47,ALEMBICLTD,EQ,1302061,521043,40.02
20,48,ALICON,EQ,56210,26342,46.86
20,49,ALKALI,EQ,9015,6336,70.28
20,50,ALKYLAMINE,EQ,3413,2515,73.69
20,51,ALLCARGO,EQ,64160,36374,56.69
20,52,ALLSEC,EQ,129266,71770,55.52
20,53,ALMONDZ,EQ,26685,13287,49.79
20,54,ALOKTEXT,EQ,12324879,5490211,44.55
20,55,ALPHAGEO,EQ,14547,11833,81.34
20,56,ALPSINDUS,EQ,96337,93025,96.56
20,57,ALSTOMT&D,EQ,42674,23226,54.43
20,58,AMARAJABAT,EQ,1410869,693625,49.16
20,59,AMBIKCO,EQ,31842,19443,61.06
20,60,AMBUJACEM,EQ,1027084,469004,45.66
20,61,AMDIND,EQ,29873,25207,84.38
20,62,AMRUTANJAN,EQ,18561,8083,43.55
20,63,AMTEKAUTO,EQ,2292474,764695,33.36
20,64,AMTL,EQ,16719,10472,62.64
20,65,ANANTRAJ,EQ,1300059,568704,43.74
20,66,ANDHRABANK,EQ,3271439,797908,24.39
20,67,ANDHRACEMT,EQ,415344,333401,80.27
20,68,ANDHRSUGAR,EQ,18594,14131,76.00
20,69,ANGIND,EQ,349752,223837,64.00
20,70,ANKITMETAL,EQ,183180,115024,62.79
20,71,ANSALAPI,EQ,185017,115491,62.42
20,72,ANSALHSG,EQ,19726,11989,60.78
20,73,APARINDS,EQ,41037,20066,48.90
20,74,APCOTEXIND,EQ,61495,26504,43.10
20,75,APLAPOLLO,EQ,4143,2336,56.38
20,76,APLLTD,EQ,207899,129671,62.37
20,77,APOLLOHOSP,EQ,197974,138749,70.08
20,78,APOLLOTYRE,EQ,2953730,1344390,45.51
20,79,APTECHT,EQ,336942,132696,39.38
20,80,ARCHIDPLY,EQ,554573,237861,42.89
20,81,ARCHIES,EQ,659496,329871,50.02
20,82,ARCOTECH,EQ,102784,25126,24.45
20,83,ARIES,EQ,65939,37710,57.19
20,84,ARIHANT,EQ,77,49,63.64
20,85,AROGRANITE,EQ,11633,9913,85.21
20,86,ARROWCOAT,EQ,6354,3542,55.74
20,87,ARROWTEX,EQ,62156,39588,63.69
20,88,ARSHIYA,EQ,75523,44930,59.49
20,89,ARSSINFRA,EQ,69847,36162,51.77
20,90,ARVIND,EQ,2274366,691860,30.42
20,91,ARVINDREM,EQ,239259,134388,56.17
20,92,ASAHIINDIA,EQ,146586,88717,60.52
20,93,ASAHISONG,EQ,4902,3288,67.07
20,94,ASAL,EQ,1354,622,45.94
20,95,ASHAPURMIN,EQ,32111,18719,58.29
20,96,ASHIANA,EQ,17782,12312,69.24
20,97,ASHIMASYN,EQ,23186,17208,74.22
20,98,ASHOKA,EQ,99062,69838,70.50
20,99,ASHOKLEY,EQ,7996468,2825798,35.34
