Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09052011,164438820,0001413
Trade Date <09-MAY-2011>,Settlement Type <N>,Settlement No <2011086>,Settlement Date <11-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4010,2214,55.21
20,2,3IINFOTECH,EQ,521936,164053,31.43
20,3,3MINDIA,EQ,207,187,90.34
20,4,A2ZMES,EQ,26168,10242,39.14
20,5,AARTIDRUGS,EQ,1319,796,60.35
20,6,AARTIIND,EQ,164796,46479,28.20
20,7,AARVEEDEN,EQ,739,530,71.72
20,8,ABAN,EQ,599760,60351,10.06
20,9,ABB,EQ,94367,40203,42.60
20,10,ABBOTINDIA,EQ,1298,934,71.96
20,11,ABCIL,EQ,3436,3094,90.05
20,12,ABGSHIP,EQ,194238,43050,22.16
20,13,ABHISHEK,EQ,4255,2893,67.99
20,14,ABIRLANUVO,EQ,25609,9936,38.80
20,15,ACC,EQ,238866,95113,39.82
20,16,ACE,EQ,42125,26817,63.66
20,17,ACKRUTI,EQ,21845,12167,55.70
20,18,ACROPETAL,EQ,138157,73103,52.91
20,19,ADANIENT,EQ,4078164,3951847,96.90
20,20,ADANIPOWER,EQ,4318085,2089346,48.39
20,21,ADFFOODS,EQ,3432,1057,30.80
20,22,ADHUNIK,EQ,101331,48026,47.40
20,23,ADORWELD,EQ,2791,1436,51.45
20,24,ADSL,EQ,881231,471047,53.45
20,25,ADVANIHOTR,EQ,4580,3800,82.97
20,26,ADVANTA,EQ,9038,4967,54.96
20,27,AEGISCHEM,EQ,30529,5726,18.76
20,28,AFL,EQ,23095,22110,95.74
20,29,AFTEK,EQ,95564,52607,55.05
20,30,AGCNET,EQ,545,341,62.57
20,31,AHLEAST,EQ,731,664,90.83
20,32,AHLUCONT,EQ,5360,4986,93.02
20,33,AHLWEST,EQ,5661,3953,69.83
20,34,AHMEDFORGE,EQ,22958,17867,77.82
20,35,AIAENG,EQ,8375,8218,98.13
20,36,AJANTPHARM,EQ,14239,7103,49.88
20,37,AJMERA,EQ,12751,4412,34.60
20,38,AKZOINDIA,EQ,849,585,68.90
20,39,ALBK,EQ,551339,230222,41.76
20,40,ALCHEM,EQ,134078,36539,27.25
20,41,ALEMBICLTD,EQ,69461,29899,43.04
20,42,ALFALAVAL,EQ,1580,853,53.99
20,43,ALKALI,EQ,14946,7772,52.00
20,44,ALKYLAMINE,EQ,422,373,88.39
20,45,ALLCARGO,EQ,2978,2248,75.49
20,46,ALLSEC,EQ,2278,1570,68.92
20,47,ALMONDZ,EQ,4639,2311,49.82
20,48,ALOKTEXT,EQ,9332361,2434264,26.08
20,49,ALPA,EQ,854,854,100.00
20,50,ALPHAGEO,EQ,1129,690,61.12
20,51,AMAR,EQ,111972,58803,52.52
20,52,AMARAJABAT,EQ,56953,38672,67.90
20,53,AMARJOTHI,EQ,2158,1900,88.04
20,54,AMBIKCO,EQ,2120,1685,79.48
20,55,AMBUJACEM,EQ,661780,266787,40.31
20,56,AMDIND,EQ,2704,1398,51.70
20,57,AMLSTEEL,EQ,316,269,85.13
20,58,AMRUTANJAN,EQ,1067416,50321,4.71
20,59,AMTEKAUTO,EQ,429181,179287,41.77
20,60,AMTEKINDIA,EQ,458811,301020,65.61
20,61,ANANTRAJ,EQ,238893,170799,71.50
20,62,ANDHRABANK,EQ,743626,207702,27.93
